day,time,loc_x,loc_y,participantId
2022-11-13,00:00:00,-2282.976715608316,5833.73823279104,1
2022-11-13,00:00:00,361.8254056349728,4702.987428661796,5
2022-11-13,00:00:00,1660.6073997660408,4060.0696696157543,7
2022-11-13,00:00:00,1603.441866432816,4025.56333128745,14
2022-11-13,00:00:00,1792.288740518518,3445.633257478743,19
2022-11-13,00:00:00,1621.7516640707404,4457.745004135188,22
2022-11-13,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-11-13,00:00:00,632.5131524662587,2189.1071658299356,26
2022-11-13,00:00:00,636.1384569725824,3004.6973477502765,60
2022-11-13,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-11-13,00:00:00,607.8621692661453,1750.165185374374,64
2022-11-13,00:00:00,632.5131524662587,2189.1071658299356,66
2022-11-13,00:00:00,537.5487781075327,4325.595357065675,69
2022-11-13,00:00:00,-927.2730630528212,1600.6153576686413,76
2022-11-13,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-11-13,00:00:00,2191.451754179263,4945.821523930677,105
2022-11-13,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-11-13,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-11-13,00:00:00,-1483.254589161125,1571.1927406551754,144
2022-11-13,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-11-13,00:00:00,607.6839706255785,2383.4941895708853,164
2022-11-13,00:00:00,554.3742530220767,4476.436116406113,166
2022-11-13,00:00:00,769.0390366279222,4166.9709055259445,174
2022-11-13,00:00:00,1784.5159809592983,3423.2709297455353,175
2022-11-13,00:00:00,623.1722085181542,3835.927666159221,179
2022-11-13,00:00:00,1250.1855937282917,4900.7977692411405,181
2022-11-13,00:00:00,1771.0196679998585,3327.219248047262,191
2022-11-13,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-11-13,00:00:00,1275.8302520779328,4437.056256727496,202
2022-11-13,00:00:00,-487.2045805572487,1640.0102329520496,203
2022-11-13,00:00:00,-2689.2751950121046,6644.642793057856,205
2022-11-13,00:00:00,131.2810672906894,4036.153564956029,218
2022-11-13,00:00:00,1666.5330973347914,4060.59330660713,223
2022-11-13,00:00:00,-657.4419276597039,1584.005409368071,231
2022-11-13,00:00:00,2050.180926104707,4374.926623500649,244
2022-11-13,00:00:00,-1935.3189486901283,3672.961545557016,261
2022-11-13,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-11-13,00:00:00,-706.5287818001921,4880.471423292969,283
2022-11-13,00:00:00,-550.3361529454938,4886.6123103088385,289
2022-11-13,00:00:00,-1485.237583922026,4422.477636019507,294
2022-11-13,00:00:00,-2466.012856848194,2592.227771800973,295
2022-11-13,00:00:00,-1969.2007859372088,3254.780799960871,299
2022-11-13,00:00:00,-3796.119851389192,6367.922072582076,310
2022-11-13,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-11-13,00:00:00,-4256.478683484973,5801.734568216811,335
2022-11-13,00:00:00,-957.8399334071364,3676.695910802657,336
2022-11-13,00:00:00,-4586.097776446638,4815.025253428146,340
2022-11-13,00:00:00,-3777.369492847969,5401.350631574753,344
2022-11-13,00:00:00,-2266.1994348898033,5027.490832966176,362
2022-11-13,00:00:00,-847.9042033775468,3681.387157771169,370
2022-11-13,00:00:00,-4520.133614133648,4895.949941161112,376
2022-11-13,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-11-13,00:00:00,-1969.2052026106896,3254.6929353932805,389
2022-11-13,00:00:00,-1717.6586980925804,3761.569088727875,390
2022-11-13,00:00:00,-760.5535637706074,4468.744216019293,395
2022-11-13,00:00:00,-1399.32145300941,4670.082592855952,408
2022-11-13,00:00:00,-1619.52817020084,5602.343050264481,412
2022-11-13,00:00:00,-4124.442934465811,7422.81158954829,413
2022-11-13,00:00:00,-2297.9045965194864,5003.11609000739,430
2022-11-13,00:00:00,-2352.640562507578,2865.632371963492,432
2022-11-13,00:00:00,-1671.5231308437487,4055.4745297955783,436
2022-11-13,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-11-13,00:00:00,-1940.9969865666933,4762.34234638159,441
2022-11-13,00:00:00,-1969.2052026106896,3254.6929353932805,445
2022-11-13,00:00:00,-2357.3881506490807,5012.334824560589,460
2022-11-13,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-11-13,00:00:00,-1180.704739876141,2563.522481673344,468
2022-11-13,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-11-13,00:00:00,-1608.766411449925,3886.4924784954583,484
2022-11-13,00:00:00,-2247.098703128385,2826.5806648907183,493
