day,time,loc_x,loc_y,participantId
2023-04-30,00:00:00,-2549.9674998358632,5858.36561099562,27
2023-04-30,00:00:00,-1551.3343645385485,5676.174237812989,28
2023-04-30,00:00:00,1775.5300139783408,4489.532607454415,34
2023-04-30,00:00:00,-225.9209866450221,3878.053697626113,35
2023-04-30,00:00:00,-3324.5781138055304,7755.314857560063,53
2023-04-30,00:00:00,-1396.3194484189332,2171.962600676111,61
2023-04-30,00:00:00,-567.9213036184652,5971.274519378611,72
2023-04-30,00:00:00,504.5104637805797,1477.886760892753,82
2023-04-30,00:00:00,1179.980241547522,4536.042736336499,92
2023-04-30,00:00:00,831.061879867088,4056.187961737148,95
2023-04-30,00:00:00,2191.451754179263,4945.821523930677,105
2023-04-30,00:00:00,-1664.7143233539068,2058.9072198973454,112
2023-04-30,00:00:00,-67.28527771284766,4514.923398245357,117
2023-04-30,00:00:00,-493.7268707520858,1395.2821634910958,133
2023-04-30,00:00:00,-599.3707118438459,5362.688917658296,143
2023-04-30,00:00:00,-130.54954844790495,3841.819608391955,165
2023-04-30,00:00:00,554.3742530220767,4476.436116406113,166
2023-04-30,00:00:00,1366.2417429682478,4715.042752897177,167
2023-04-30,00:00:00,359.2567913319125,4138.105315267985,176
2023-04-30,00:00:00,53.139653304594646,1093.9774101968076,179
2023-04-30,00:00:00,1250.1855937282917,4900.7977692411405,181
2023-04-30,00:00:00,1771.0196679998585,3327.219248047262,191
2023-04-30,00:00:00,-844.9094888728669,1637.234473188592,203
2023-04-30,00:00:00,-2741.9301309353727,6851.97126749714,205
2023-04-30,00:00:00,131.2810672906894,4036.153564956029,218
2023-04-30,00:00:00,1355.3693984279332,3986.8838394112713,249
2023-04-30,00:00:00,-1303.2969263511116,2567.8791799505025,253
2023-04-30,00:00:00,-1761.149906110346,4050.736798379685,258
2023-04-30,00:00:00,-1612.7659337843802,4735.182641334957,272
2023-04-30,00:00:00,-1863.614094415031,3489.744653848632,273
2023-04-30,00:00:00,-352.50884896803706,5294.04368135506,276
2023-04-30,00:00:00,-670.0361384681796,4866.766649665868,277
2023-04-30,00:00:00,-706.5287818001921,4880.471423292969,283
2023-04-30,00:00:00,-2466.012856848194,2592.227771800973,295
2023-04-30,00:00:00,-2194.538213274417,2838.0164709864057,303
2023-04-30,00:00:00,-1966.195146296298,4552.187553862719,321
2023-04-30,00:00:00,-1978.873133443297,2860.280882730317,336
2023-04-30,00:00:00,-884.6075625695997,4521.537920171709,344
