day,time,loc_x,loc_y,participantId
2022-06-26,00:00:00,-260.45747053139064,5026.150804179361,1
2022-06-26,00:00:00,629.2274283518273,2166.354548365224,5
2022-06-26,00:00:00,1603.441866432816,4025.56333128745,14
2022-06-26,00:00:00,1792.288740518518,3445.633257478743,19
2022-06-26,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-06-26,00:00:00,1529.4131649501976,4053.8828486276298,30
2022-06-26,00:00:00,1259.7550319545578,4768.65403499302,39
2022-06-26,00:00:00,-48.73702487359647,3891.0382207282287,52
2022-06-26,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-06-26,00:00:00,537.5487781075327,4325.595357065675,69
2022-06-26,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-06-26,00:00:00,504.5104637805797,1477.886760892753,82
2022-06-26,00:00:00,-1423.5831222046177,1973.3137542599504,98
2022-06-26,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-06-26,00:00:00,637.2097038382627,2990.590422281883,129
2022-06-26,00:00:00,-275.77768783127465,1672.6115278416946,132
2022-06-26,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-06-26,00:00:00,626.5021538466519,4478.576143046458,137
2022-06-26,00:00:00,-879.6508261724598,5658.319836675627,148
2022-06-26,00:00:00,2153.4309821755055,5145.643893834632,152
2022-06-26,00:00:00,1670.3113113783324,4060.927176604979,153
2022-06-26,00:00:00,2488.067018234457,4043.9132725302534,162
2022-06-26,00:00:00,-862.4203644981228,5060.750706290245,163
2022-06-26,00:00:00,607.6839706255785,2383.4941895708853,164
2022-06-26,00:00:00,38.087248676715184,4729.765772330175,166
2022-06-26,00:00:00,614.0486645040061,4478.109833111346,167
2022-06-26,00:00:00,-1352.9677515710423,2071.8671276366276,169
2022-06-26,00:00:00,-2562.2711914000574,6801.029992495848,170
2022-06-26,00:00:00,629.2274283518273,2166.354548365224,173
2022-06-26,00:00:00,1784.5159809592983,3423.2709297455353,175
2022-06-26,00:00:00,620.679512600292,3446.0334925048837,179
2022-06-26,00:00:00,-844.9094888728669,1637.234473188592,203
2022-06-26,00:00:00,-2741.9301309353727,6851.97126749714,205
2022-06-26,00:00:00,131.2810672906894,4036.153564956029,218
2022-06-26,00:00:00,-260.45747053139064,5026.150804179361,232
2022-06-26,00:00:00,831.061879867088,4056.187961737148,234
2022-06-26,00:00:00,-857.5960854395511,5344.396536422488,242
2022-06-26,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-06-26,00:00:00,-1608.766411449925,3886.4924784954583,260
2022-06-26,00:00:00,-1522.1036582211982,4233.266190332797,277
2022-06-26,00:00:00,-706.5287818001921,4880.471423292969,283
2022-06-26,00:00:00,-2466.012856848194,2592.227771800973,295
2022-06-26,00:00:00,-2247.098703128385,2849.4522770820936,299
2022-06-26,00:00:00,-2194.538213274417,2838.0164709864057,303
2022-06-26,00:00:00,-3660.2646170373177,5706.288268656919,308
2022-06-26,00:00:00,-1966.195146296298,4552.187553862719,321
2022-06-26,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-06-26,00:00:00,-1418.6046446702949,3855.0228629041185,336
2022-06-26,00:00:00,-690.2127774900986,5386.750790644787,344
2022-06-26,00:00:00,-1966.195146296298,4552.187553862719,355
2022-06-26,00:00:00,-3893.849676459249,7448.43417240812,361
2022-06-26,00:00:00,-2266.1994348898033,5027.490832966176,362
2022-06-26,00:00:00,-457.9702665297176,4038.7134053688305,370
2022-06-26,00:00:00,-352.50884896803706,5294.04368135506,372
2022-06-26,00:00:00,-4520.133614133648,4895.949941161112,376
2022-06-26,00:00:00,-926.688122437151,4616.502111388859,378
2022-06-26,00:00:00,-2390.269322130626,4701.931451956684,386
2022-06-26,00:00:00,-1485.237583922026,4422.477636019507,393
2022-06-26,00:00:00,-760.5535637706074,4468.744216019293,395
2022-06-26,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-06-26,00:00:00,-1399.32145300941,4670.082592855952,408
2022-06-26,00:00:00,-1619.52817020084,5602.343050264481,412
2022-06-26,00:00:00,-4124.442934465811,7422.81158954829,413
2022-06-26,00:00:00,-1978.873133443297,2860.280882730317,426
2022-06-26,00:00:00,-926.688122437151,4616.502111388859,427
2022-06-26,00:00:00,-2084.312518818034,2681.223250769075,431
2022-06-26,00:00:00,-2352.640562507578,2865.632371963492,432
2022-06-26,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-06-26,00:00:00,-1933.3031231532304,4466.301911626858,441
2022-06-26,00:00:00,-2357.3881506490807,5012.334824560589,460
2022-06-26,00:00:00,-1972.0560983405655,4803.101299622459,464
2022-06-26,00:00:00,-1180.704739876141,2563.522481673344,468
2022-06-26,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-06-26,00:00:00,-1300.5005974065157,2697.286250559213,478
2022-06-26,00:00:00,-1608.766411449925,3886.4924784954583,481
2022-06-26,00:00:00,-2247.098703128385,2826.5806648907183,493
2022-06-26,00:00:00,-1585.208035972693,5801.3023543844265,499
2022-06-26,00:00:00,-538.6627094844116,5792.463329414387,530
2022-06-26,00:00:00,-4200.449659228516,7106.68404124407,542
2022-06-26,00:00:00,-1730.5657970349366,6085.754816817689,544
2022-06-26,00:00:00,-4576.104565512134,7136.203574822169,549
2022-06-26,00:00:00,33.054785041364894,3467.7464824486233,551
2022-06-26,00:00:00,-3306.991088147068,6234.336870201878,560
2022-06-26,00:00:00,-4243.5046303855,7229.10887560154,561
2022-06-26,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-06-26,00:00:00,-3399.31453406964,6006.532233055757,565
2022-06-26,00:00:00,-506.5675166764355,5743.523632998128,571
2022-06-26,00:00:00,-56.31352508268587,4740.277986216306,576
2022-06-26,00:00:00,-1612.7659337843802,4919.669823464181,579
2022-06-26,00:00:00,-4059.4897139041977,5618.912279033105,594
2022-06-26,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-06-26,00:00:00,-3679.7505924083807,5843.627562439023,616
2022-06-26,00:00:00,-986.817947566211,5800.428775243561,623
2022-06-26,00:00:00,402.0055750456968,4670.799141273601,630
2022-06-26,00:00:00,599.1458241669038,1987.310979066744,644
2022-06-26,00:00:00,-3134.7739074608485,6298.465427429669,650
2022-06-26,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-06-26,00:00:00,-2656.517187756097,6618.97054327486,695
2022-06-26,00:00:00,-584.8389141438795,6072.416597485497,701
2022-06-26,00:00:00,-667.0948413013051,6006.316308944972,704
2022-06-26,00:00:00,-1215.1257814052028,3636.771970334341,720
2022-06-26,00:00:00,-1112.661584948115,3805.031831293623,730
2022-06-26,00:00:00,-3724.3079082105114,6220.611597277145,732
2022-06-26,00:00:00,-2795.2630809209786,5863.852721484697,734
2022-06-26,00:00:00,-1086.1892050000802,5883.419740909802,740
2022-06-26,00:00:00,-1825.0259033780803,5822.75013071491,743
2022-06-26,00:00:00,-1528.1519634264969,5919.883692579452,744
2022-06-26,00:00:00,-260.45747053139064,5026.150804179361,747
2022-06-26,00:00:00,-2990.840351165739,6050.89338572125,755
2022-06-26,00:00:00,-4028.1451432319127,6563.13915343977,770
2022-06-26,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-06-26,00:00:00,-1223.284282151744,3932.790230938864,777
2022-06-26,00:00:00,-4499.6850131470455,7081.817931911028,801
2022-06-26,00:00:00,-4507.177101861951,7503.549114210993,809
2022-06-26,00:00:00,-876.8497622013347,3761.828593191304,813
2022-06-26,00:00:00,669.5108365380436,3276.917186613041,838
2022-06-26,00:00:00,-3754.619680138808,5982.480376595213,857
2022-06-26,00:00:00,-3769.266951831868,6737.769624697127,870
2022-06-26,00:00:00,-2244.8206277789714,5829.658485878773,878
2022-06-26,00:00:00,-3330.5855567286076,7588.646019451729,881
2022-06-26,00:00:00,-862.4203644981228,5060.750706290245,890
2022-06-26,00:00:00,-3323.451449057451,7389.069307982701,891
2022-06-26,00:00:00,-4151.756519130573,6975.810493637413,893
2022-06-26,00:00:00,-4106.504459734156,6975.810493637413,894
2022-06-26,00:00:00,-3286.069076202844,6620.496821973378,915
2022-06-26,00:00:00,-1117.8112263202204,2920.893385477977,916
2022-06-26,00:00:00,-3422.256915733257,6029.603573653008,945
2022-06-26,00:00:00,-3286.069076202844,6620.496821973378,946
2022-06-26,00:00:00,-4048.436672667879,5179.71407381679,967
2022-06-26,00:00:00,-698.0777111505757,5430.625919031646,974
2022-06-26,00:00:00,-4307.515858505396,6659.270436138345,989
2022-06-26,00:00:00,733.3292645996678,2093.8026404265943,993
2022-06-26,00:00:00,2114.934830274308,5099.799243827387,999
2022-06-26,00:00:00,141.3756574117688,799.1239162888926,1000
2022-06-26,00:00:00,-3306.991088147068,6234.336870201878,1007
2022-06-26,00:00:00,-1608.766411449925,3886.4924784954583,1009
2022-06-26,00:05:00,-352.50884896803706,5294.04368135506,1
2022-06-26,00:05:00,607.8621692661453,1750.165185374374,5
2022-06-26,00:05:00,1222.542138809064,4061.2575378623937,14
2022-06-26,00:05:00,1416.5204690832295,3291.305110441908,19
2022-06-26,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-06-26,00:05:00,1773.86224661086,4265.717992479348,30
2022-06-26,00:05:00,1194.6558349366426,4534.120438854099,39
2022-06-26,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-06-26,00:05:00,-2157.022289890047,2628.4940903654074,78
2022-06-26,00:05:00,-1640.5060632669158,1827.2322605665263,98
2022-06-26,00:05:00,-1644.7166088256645,1623.6372525945108,112
2022-06-26,00:05:00,624.2861432002106,3409.108150958932,129
2022-06-26,00:05:00,-271.96418304632647,1672.4778587532155,133
2022-06-26,00:05:00,402.0055750456968,4670.799141273601,137
2022-06-26,00:05:00,-1165.4396742532404,5802.140280316832,148
2022-06-26,00:05:00,1250.9156730394975,4062.330557102797,153
2022-06-26,00:05:00,2036.936160847116,4096.32990139245,162
2022-06-26,00:05:00,-862.7776183227625,5480.509745060236,163
2022-06-26,00:05:00,639.8191038860961,2756.187850685972,164
2022-06-26,00:05:00,-233.92308187587437,4899.768410880848,166
2022-06-26,00:05:00,202.9354025804444,4459.424646767679,167
2022-06-26,00:05:00,-1640.5060632669158,1827.2322605665263,169
2022-06-26,00:05:00,607.8621692661453,1750.165185374374,173
2022-06-26,00:05:00,1416.5204690832295,3291.305110441908,175
2022-06-26,00:05:00,634.3977651502133,3027.6199910627565,179
2022-06-26,00:05:00,-330.9476081359003,1669.1381965443452,203
2022-06-26,00:05:00,-2689.2751950121046,6644.642793057856,205
2022-06-26,00:05:00,200.1081960052824,4429.939047920045,218
2022-06-26,00:05:00,-56.31352508268587,4740.277986216306,232
2022-06-26,00:05:00,623.5416797108849,3842.6990447571247,234
2022-06-26,00:05:00,-886.5844134361439,5763.000960183299,242
