day,time,loc_x,loc_y,participantId
2022-05-08,00:00:00,-4199.224280568248,7348.014135946162,11
2022-05-08,00:00:00,-1627.3229182469468,2048.271560857532,26
2022-05-08,00:00:00,2050.180926104707,4335.0803589938605,34
2022-05-08,00:00:00,1259.7550319545578,4768.65403499302,39
2022-05-08,00:00:00,4.502697650541232,5359.332759482619,40
2022-05-08,00:00:00,-858.458571729879,5422.625770664288,43
2022-05-08,00:00:00,-49.330318444446,3986.322344996892,47
2022-05-08,00:00:00,-3324.5781138055304,7755.314857560063,53
2022-05-08,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-05-08,00:00:00,537.5487781075327,4325.595357065675,69
2022-05-08,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-05-08,00:00:00,504.5104637805797,1477.886760892753,82
2022-05-08,00:00:00,-1202.5939428354848,1414.0483232697836,86
2022-05-08,00:00:00,1769.403996939719,4069.050012911854,92
2022-05-08,00:00:00,-225.9209866450221,3878.053697626113,95
2022-05-08,00:00:00,2191.451754179263,4945.821523930677,105
2022-05-08,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-05-08,00:00:00,-67.28527771284766,4514.923398245357,117
2022-05-08,00:00:00,808.426387754556,862.0573972915178,119
2022-05-08,00:00:00,-56.31352508268587,4740.277986216306,129
2022-05-08,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-05-08,00:00:00,1081.355751102357,4535.710549334356,137
2022-05-08,00:00:00,-469.82102227082703,5943.867019338775,155
2022-05-08,00:00:00,648.0701489791295,2608.076382201704,158
2022-05-08,00:00:00,2488.067018234457,4043.9132725302534,162
2022-05-08,00:00:00,359.2567913319125,4138.105315267985,176
2022-05-08,00:00:00,53.139653304594646,1093.9774101968076,179
2022-05-08,00:00:00,1250.1855937282917,4900.7977692411405,181
2022-05-08,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-05-08,00:00:00,1275.8302520779328,4437.056256727496,202
2022-05-08,00:00:00,-844.9094888728669,1637.234473188592,203
2022-05-08,00:00:00,2139.4319059865347,4491.405712707988,208
2022-05-08,00:00:00,-657.4419276597039,1584.005409368071,231
2022-05-08,00:00:00,-857.5960854395511,5344.396536422488,242
2022-05-08,00:00:00,1379.155949542792,3296.08799287241,243
2022-05-08,00:00:00,2050.180926104707,4374.926623500649,244
2022-05-08,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-05-08,00:00:00,-1761.149906110346,4050.736798379685,258
2022-05-08,00:00:00,-1204.3182307560317,3671.392101145419,260
2022-05-08,00:00:00,-1874.0568666507904,3808.6673534725337,271
2022-05-08,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-05-08,00:00:00,-1863.614094415031,3489.744653848632,273
2022-05-08,00:00:00,-550.3361529454938,4886.6123103088385,289
2022-05-08,00:00:00,-2466.012856848194,2592.227771800973,295
2022-05-08,00:00:00,-1967.9969691397332,3278.7293310971263,314
2022-05-08,00:00:00,-567.7565018610546,4873.227525333588,320
2022-05-08,00:00:00,-1418.6046446702949,3855.0228629041185,336
2022-05-08,00:00:00,-4586.097776446638,4815.025253428146,340
2022-05-08,00:00:00,-1983.2858911218163,2836.7116466770053,350
2022-05-08,00:00:00,-2266.1994348898033,5027.490832966176,362
2022-05-08,00:00:00,-4520.133614133648,4895.949941161112,376
2022-05-08,00:00:00,-1723.8622225797626,4188.042639881432,386
2022-05-08,00:00:00,-760.5535637706074,4468.744216019293,395
2022-05-08,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-05-08,00:00:00,-1702.537815554119,3865.477090848479,411
2022-05-08,00:00:00,-4097.077996668109,7409.520667070145,414
2022-05-08,00:00:00,-562.0139696412994,4810.950875794059,427
2022-05-08,00:00:00,-2297.9045965194864,5003.11609000739,430
2022-05-08,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-05-08,00:00:00,-1490.5412378949272,5089.588539738686,443
2022-05-08,00:00:00,-1978.873133443297,2860.280882730317,445
2022-05-08,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-05-08,00:00:00,-1522.1036582211982,4233.266190332797,448
2022-05-08,00:00:00,-1063.4391595703562,3672.757903842452,459
2022-05-08,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-05-08,00:00:00,-1524.9573211662105,3815.271490114369,472
2022-05-08,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-05-08,00:00:00,-501.42676062779447,3551.572638649489,484
2022-05-08,00:00:00,-2839.4314740602663,6634.769734722802,506
2022-05-08,00:00:00,-3517.915693182385,6613.4565160292195,527
2022-05-08,00:00:00,-511.6638983353841,6179.954587182383,530
2022-05-08,00:00:00,-3728.611148003096,6907.869449354875,536
2022-05-08,00:00:00,-1730.5657970349366,6085.754816817689,544
2022-05-08,00:00:00,-4133.06096860814,5289.4813671957,547
2022-05-08,00:00:00,-4243.5046303855,7229.10887560154,561
2022-05-08,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-05-08,00:00:00,-1734.4191929334995,3692.759794611062,564
2022-05-08,00:00:00,-3399.31453406964,6006.532233055757,565
2022-05-08,00:00:00,-3903.194075780787,5967.8369837734845,566
2022-05-08,00:00:00,-506.5675166764355,5743.523632998128,571
2022-05-08,00:00:00,1077.2896455939565,3657.326649709179,576
2022-05-08,00:00:00,-260.45747053139064,5026.150804179361,626
2022-05-08,00:00:00,-3660.2646170373177,5654.560913915973,678
2022-05-08,00:00:00,-820.9290279479601,4497.243308530136,684
2022-05-08,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-05-08,00:00:00,-2656.517187756097,6618.97054327486,695
2022-05-08,00:00:00,-584.8389141438795,6072.416597485497,701
2022-05-08,00:00:00,-3374.45498044692,5196.629217472029,719
2022-05-08,00:00:00,-1215.1257814052028,3636.771970334341,720
2022-05-08,00:00:00,-2651.4091775170546,5861.333348131767,744
2022-05-08,00:00:00,-2990.840351165739,6050.89338572125,755
2022-05-08,00:00:00,-3209.738139187618,6487.657688065099,765
2022-05-08,00:00:00,-4411.7126526365555,4644.449348411632,772
2022-05-08,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-05-08,00:00:00,-1223.284282151744,3932.790230938864,777
2022-05-08,00:00:00,-235.60806323699737,4945.94762284899,782
2022-05-08,00:00:00,-1165.4396742532404,5802.140280316832,795
2022-05-08,00:00:00,-4399.957944085712,7389.079070351743,796
2022-05-08,00:00:00,-4200.46713771293,7159.877861048409,801
2022-05-08,00:00:00,-4160.659895584335,6888.9574647644,826
2022-05-08,00:00:00,669.5108365380436,3276.917186613041,838
2022-05-08,00:00:00,-667.0948413013051,6006.316308944972,849
2022-05-08,00:00:00,-3754.619680138808,5982.480376595213,857
2022-05-08,00:00:00,-596.5487719403604,4439.007720265217,863
2022-05-08,00:00:00,-3769.266951831868,6643.9371493404715,890
2022-05-08,00:00:00,-4106.504459734156,6975.810493637413,894
2022-05-08,00:00:00,-3775.920688442221,7170.700773430399,908
2022-05-08,00:00:00,-3286.069076202844,6620.496821973378,915
2022-05-08,00:00:00,-1292.791831074787,3789.294690319397,922
2022-05-08,00:00:00,-3584.169647008888,5886.074291586372,931
2022-05-08,00:00:00,-3800.1266909618967,6429.993027987555,942
2022-05-08,00:00:00,-3754.619680138808,5982.480376595213,943
2022-05-08,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-05-08,00:00:00,-3422.256915733257,6029.603573653008,945
2022-05-08,00:00:00,-4048.436672667879,5179.71407381679,967
2022-05-08,00:00:00,-3777.3206810721304,5280.95241664325,974
2022-05-08,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-05-08,00:00:00,733.3292645996678,2093.8026404265943,993
2022-05-08,00:05:00,-4554.152049634845,7344.911867473804,11
2022-05-08,00:05:00,-1644.7166088256645,1623.6372525945108,26
2022-05-08,00:05:00,1775.5300139783408,4489.532607454415,34
2022-05-08,00:05:00,1194.6558349366426,4534.120438854099,39
2022-05-08,00:05:00,-22.186272789322913,4901.348222019455,40
2022-05-08,00:05:00,-845.5457499822745,5799.728913928867,43
2022-05-08,00:05:00,-133.37526873220492,4111.11260730294,47
2022-05-08,00:05:00,-3348.3041157358853,7377.287945242523,53
2022-05-08,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-05-08,00:05:00,-501.42676062779447,3551.572638649489,63
2022-05-08,00:05:00,-2157.022289890047,2628.4940903654074,78
2022-05-08,00:05:00,619.6645511223278,1669.4441394422013,82
2022-05-08,00:05:00,-1411.6432234572194,1206.3549180720588,86
2022-05-08,00:05:00,2187.366673077496,4092.503681482765,92
2022-05-08,00:05:00,-49.330318444446,3986.322344996892,95
2022-05-08,00:05:00,2188.3156924240134,4497.180057133126,105
2022-05-08,00:05:00,-1644.7166088256645,1623.6372525945108,112
2022-05-08,00:05:00,418.8001119900817,4476.511443844808,117
2022-05-08,00:05:00,838.8868019840327,443.64096842602544,119
2022-05-08,00:05:00,361.8254056349728,4702.987428661796,129
2022-05-08,00:05:00,-271.96418304632647,1672.4778587532155,133
2022-05-08,00:05:00,1500.2081503822712,4533.270835558453,137
2022-05-08,00:05:00,-225.9209866450221,3878.053697626113,153
2022-05-08,00:05:00,632.5131524662587,2189.1071658299356,158
2022-05-08,00:05:00,2036.936160847116,4096.32990139245,162
2022-05-08,00:05:00,1366.2417429682478,4715.042752897177,167
2022-05-08,00:05:00,770.4279044387976,932.5852003214752,175
2022-05-08,00:05:00,572.5886455562463,4437.417931907554,176
2022-05-08,00:05:00,467.3076193547645,1099.0054348321469,179
2022-05-08,00:05:00,1280.2240015585762,4526.295865116573,181
2022-05-08,00:05:00,1363.7881876283875,3961.58738937813,197
2022-05-08,00:05:00,1033.0934201829004,4531.861449374255,202
2022-05-08,00:05:00,-330.9476081359003,1669.1381965443452,203
2022-05-08,00:05:00,2165.191262034143,4849.533121659608,208
2022-05-08,00:05:00,-225.92098664502208,3878.053697626113,218
2022-05-08,00:05:00,-238.9922656853452,1671.3221433712804,231
2022-05-08,00:05:00,-886.5844134361439,5763.000960183299,242
2022-05-08,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-05-08,00:05:00,-1477.2685568313882,3849.0247065215153,258
2022-05-08,00:05:00,-876.9828780685127,3773.678342564129,260
2022-05-08,00:05:00,-1457.1910793935217,3851.077550339872,271
2022-05-08,00:05:00,-1771.3360787159952,4519.221782588678,272
2022-05-08,00:05:00,-1932.109606881912,3789.0126294113966,273
2022-05-08,00:05:00,-786.764737027486,4575.208944294599,289
2022-05-08,00:05:00,-2416.7913952857407,2973.6828963870253,295
2022-05-08,00:05:00,-2203.4275629315293,3060.1178240690065,314
2022-05-08,00:05:00,-884.5577304526811,4667.580526563018,320
2022-05-08,00:05:00,-1177.3940385093294,3671.057859772406,336
2022-05-08,00:05:00,-4266.458631132177,5036.264968656408,340
2022-05-08,00:05:00,-1781.290370408861,2647.655118753116,350
2022-05-08,00:05:00,-1948.279698725754,4896.622800586447,362
2022-05-08,00:05:00,-4189.978291989253,5030.216804579473,376
2022-05-08,00:05:00,-1919.3881962319867,4432.521771739737,386
2022-05-08,00:05:00,-1152.9163823867364,4363.248421459548,395
2022-05-08,00:05:00,-2024.9088739615397,4504.153232120063,400
2022-05-08,00:05:00,-1935.315090916544,3673.049436437234,411
2022-05-08,00:05:00,-3736.598370471221,7324.556587007064,414
2022-05-08,00:05:00,-884.5577304526811,4667.580526563018,427
2022-05-08,00:05:00,-2080.269026980543,5247.530916651311,430
2022-05-08,00:05:00,-1473.4215384904735,2661.935853084445,438
2022-05-08,00:05:00,-1805.1321434846616,2645.0955924164487,445
2022-05-08,00:05:00,-1760.8762380604887,4519.74235454836,447
