day,time,loc_x,loc_y,participantId
2022-12-25,00:00:00,-2619.0360347514593,5860.490280553844,1
2022-12-25,00:00:00,-70.69564551600625,1662.3923485467667,5
2022-12-25,00:00:00,1603.441866432816,4025.56333128745,14
2022-12-25,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-12-25,00:00:00,-1551.3343645385485,5676.174237812989,28
2022-12-25,00:00:00,1259.7550319545578,4768.65403499302,39
2022-12-25,00:00:00,4.502697650541232,5359.332759482619,40
2022-12-25,00:00:00,-2514.175452075128,6215.348693777564,59
2022-12-25,00:00:00,1274.271591356552,1163.5051209752276,60
2022-12-25,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-12-25,00:00:00,2123.90626782597,5021.749305819725,63
2022-12-25,00:00:00,537.5487781075327,4325.595357065675,69
2022-12-25,00:00:00,816.357434281525,4055.347358864013,70
2022-12-25,00:00:00,-567.9213036184652,5971.274519378611,72
2022-12-25,00:00:00,2167.4963504635534,4801.159153515115,77
2022-12-25,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-12-25,00:00:00,504.5104637805797,1477.886760892753,82
2022-12-25,00:00:00,-1248.8302556054412,3294.5077699246044,90
2022-12-25,00:00:00,-1423.5831222046177,1973.3137542599504,95
2022-12-25,00:00:00,-1423.5831222046177,1973.3137542599504,98
2022-12-25,00:00:00,2191.451754179263,4945.821523930677,105
2022-12-25,00:00:00,2066.7737105199117,4943.225138225304,106
2022-12-25,00:00:00,-904.338763401426,3680.4092367064686,111
2022-12-25,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-12-25,00:00:00,-67.28527771284766,4514.923398245357,117
2022-12-25,00:00:00,827.6022596364746,3665.049294080348,129
2022-12-25,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-12-25,00:00:00,605.8700695260123,1773.0673495314356,135
2022-12-25,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-12-25,00:00:00,-469.82102227082703,5943.867019338775,155
2022-12-25,00:00:00,2488.067018234457,4043.9132725302534,162
