day,time,loc_x,loc_y,participantId
2022-05-07,00:00:00,359.9283989108209,1664.2984134500682,5
2022-05-07,00:00:00,143.71651819741092,1663.655572874371,7
2022-05-07,00:00:00,1603.441866432816,4025.56333128745,14
2022-05-07,00:00:00,1792.288740518518,3445.633257478743,19
2022-05-07,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-05-07,00:00:00,533.243532438734,1067.052320700562,26
2022-05-07,00:00:00,1755.9452428257705,4509.720632374893,34
2022-05-07,00:00:00,1491.7960329571924,3427.9695688061133,35
2022-05-07,00:00:00,402.0055750456968,4670.799141273601,40
2022-05-07,00:00:00,349.0352898431787,4478.16622847438,48
2022-05-07,00:00:00,1274.271591356552,1163.5051209752276,60
2022-05-07,00:00:00,2123.90626782597,5021.749305819725,63
2022-05-07,00:00:00,2204.766653898348,4514.498778816063,67
2022-05-07,00:00:00,-927.2730630528212,1600.6153576686413,68
2022-05-07,00:00:00,1441.395217753673,4057.9615710923354,70
2022-05-07,00:00:00,1407.7107695149243,4010.4574815269225,77
2022-05-07,00:00:00,349.0579376338694,1664.4853240567625,84
2022-05-07,00:00:00,831.061879867088,4056.187961737148,86
2022-05-07,00:00:00,-100.94272074299435,5328.444832535462,91
2022-05-07,00:00:00,-1423.5831222046177,1973.3137542599504,95
2022-05-07,00:00:00,1598.7880483586057,4529.246213884789,105
2022-05-07,00:00:00,2066.7737105199117,4943.225138225304,106
2022-05-07,00:00:00,620.679512600292,3446.0334925048837,121
2022-05-07,00:00:00,-369.94252946578285,5263.7092311840615,145
2022-05-07,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-05-07,00:00:00,-469.82102227082703,5943.867019338775,155
2022-05-07,00:00:00,607.6839706255785,2383.4941895708853,164
2022-05-07,00:00:00,1784.5159809592983,3423.2709297455353,175
2022-05-07,00:00:00,-468.34053784704383,4186.408745290582,176
2022-05-07,00:00:00,636.6519460720745,2997.9353653469343,179
2022-05-07,00:00:00,1771.0196679998585,3327.219248047262,191
2022-05-07,00:00:00,640.5955543888008,2822.458668350445,212
2022-05-07,00:00:00,131.2810672906894,4036.153564956029,218
2022-05-07,00:00:00,588.1769004542509,1477.886760892753,220
2022-05-07,00:00:00,-106.92378296187508,4106.920736456075,223
2022-05-07,00:00:00,-927.2730630528212,1600.6153576686413,227
2022-05-07,00:00:00,-657.4419276597039,1584.005409368071,231
2022-05-07,00:00:00,-260.45747053139064,5026.150804179361,240
2022-05-07,00:00:00,-857.5960854395511,5344.396536422488,242
2022-05-07,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-05-07,00:00:00,-1903.403349493561,3804.2957256484056,255
2022-05-07,00:00:00,-1300.5005974065157,2680.4859984349114,269
2022-05-07,00:00:00,-2003.493736172495,5827.4979723630695,276
2022-05-07,00:00:00,-706.5287818001921,4880.471423292969,283
2022-05-07,00:00:00,-1291.672228039491,3765.25407998194,296
2022-05-07,00:00:00,-2194.538213274417,2838.0164709864057,303
2022-05-07,00:00:00,-225.9209866450221,3878.053697626113,310
2022-05-07,00:00:00,-1966.195146296298,4552.187553862719,321
2022-05-07,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-05-07,00:00:00,-4586.097776446638,4815.025253428146,340
2022-05-07,00:00:00,-1969.003749742841,2912.9948206084628,348
2022-05-07,00:00:00,-1935.3189486901283,3672.961545557016,353
2022-05-07,00:00:00,-1982.343484428326,4572.902176340196,370
2022-05-07,00:00:00,-4520.133614133648,4895.949941161112,376
2022-05-07,00:00:00,-964.4241776798336,4567.748543452336,378
2022-05-07,00:00:00,-2390.269322130626,4701.931451956684,386
2022-05-07,00:00:00,-843.0194993765189,3876.3611975445137,390
2022-05-07,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-05-07,00:00:00,-1619.52817020084,5602.343050264481,412
2022-05-07,00:00:00,-468.34053784704383,4186.408745290582,430
2022-05-07,00:00:00,-1962.8376431459897,3017.7310863016846,431
2022-05-07,00:00:00,-2352.640562507578,2865.632371963492,432
2022-05-07,00:00:00,-1702.537815554119,3865.477090848479,434
2022-05-07,00:00:00,-1152.5680468358817,4377.544258047108,435
2022-05-07,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-05-07,00:00:00,-1490.5412378949272,5089.588539738686,443
2022-05-07,00:00:00,-501.42676062779447,3551.572638649489,459
2022-05-07,00:00:00,-1723.8622225797626,4188.042639881432,460
2022-05-07,00:00:00,-1180.704739876141,2563.522481673344,468
2022-05-07,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-05-07,00:00:00,-1963.693688784024,2638.832333563137,487
2022-05-07,00:00:00,-4584.368731486514,7155.9069636684535,499
2022-05-07,00:00:00,-225.9209866450221,3878.053697626113,511
2022-05-07,00:00:00,-862.4203644981228,5060.750706290245,519
2022-05-07,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-05-07,00:00:00,-3136.1278958093117,6671.917461867151,527
2022-05-07,00:00:00,-4432.458431321647,4635.60733054454,531
2022-05-07,00:00:00,-4161.3549714993205,7302.650118466236,542
2022-05-07,00:00:00,-4133.06096860814,5289.4813671957,547
2022-05-07,00:00:00,-4543.668605909104,7381.766824001611,548
2022-05-07,00:00:00,-3546.607934429121,6208.65415012039,562
2022-05-07,00:00:00,-506.5675166764355,5743.523632998128,571
2022-05-07,00:00:00,-1612.7659337843802,4919.669823464181,579
2022-05-07,00:00:00,-862.7776183227625,5480.509745060236,581
2022-05-07,00:00:00,-3892.642504470736,5620.914484505684,593
2022-05-07,00:00:00,-4136.182027840223,5639.420458782164,594
2022-05-07,00:00:00,-3209.738139187618,6487.657688065099,601
2022-05-07,00:00:00,-2610.5184815063512,6587.644626145553,607
2022-05-07,00:00:00,-618.0650589155872,4087.839076893465,624
2022-05-07,00:00:00,-468.34053784704383,4186.408745290582,625
2022-05-07,00:00:00,361.8254056349728,4702.987428661796,626
2022-05-07,00:00:00,-1194.9113432732602,1435.715239257485,656
2022-05-07,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-05-07,00:00:00,-1585.208035972693,5801.3023543844265,694
