day,time,loc_x,loc_y,participantId
2023-03-18,00:00:00,-3209.738139187618,6487.657688065099,1
2023-03-18,00:00:00,1357.7233909110378,3505.5965072903823,19
2023-03-18,00:00:00,-1627.3229182469468,2048.271560857532,26
2023-03-18,00:00:00,617.5150286885311,3701.584285100272,30
2023-03-18,00:00:00,1491.7960329571924,3427.9695688061133,35
2023-03-18,00:00:00,1274.271591356552,1163.5051209752276,60
2023-03-18,00:00:00,2123.90626782597,5021.749305819725,63
2023-03-18,00:00:00,537.5487781075327,4325.595357065675,69
2023-03-18,00:00:00,-2504.3540381962953,2481.628836470987,78
2023-03-18,00:00:00,504.5104637805797,1477.886760892753,82
2023-03-18,00:00:00,-1483.254589161125,1571.1927406551754,84
2023-03-18,00:00:00,-1423.5831222046177,1973.3137542599504,95
2023-03-18,00:00:00,2191.451754179263,4945.821523930677,105
2023-03-18,00:00:00,-1664.7143233539068,2058.9072198973454,112
2023-03-18,00:00:00,633.0931721018278,1569.5581461470908,119
2023-03-18,00:00:00,823.1088785666428,1192.2368250973996,129
2023-03-18,00:00:00,-493.7268707520858,1395.2821634910958,133
2023-03-18,00:00:00,-469.82102227082703,5943.867019338775,155
2023-03-18,00:00:00,607.6839706255785,2383.4941895708853,164
2023-03-18,00:00:00,-1352.9677515710423,2071.8671276366276,169
2023-03-18,00:00:00,-3210.2661044291303,6243.641041571983,170
2023-03-18,00:00:00,629.2274283518273,2166.354548365224,173
2023-03-18,00:00:00,1784.5159809592983,3423.2709297455353,175
2023-03-18,00:00:00,1771.0196679998585,3327.219248047262,191
2023-03-18,00:00:00,1275.8302520779328,4437.056256727496,202
2023-03-18,00:00:00,-844.9094888728669,1637.234473188592,203
2023-03-18,00:00:00,-1191.2779946228918,1445.9622213270238,227
2023-03-18,00:00:00,-476.6093720747899,1642.4473021264391,231
2023-03-18,00:00:00,2082.984323442287,4099.602007894267,240
2023-03-18,00:00:00,2050.180926104707,4374.926623500649,244
2023-03-18,00:00:00,-1303.2969263511116,2567.8791799505025,253
2023-03-18,00:00:00,-940.1671378430274,3677.922516679762,261
2023-03-18,00:00:00,-670.0361384681796,4866.766649665868,277
2023-03-18,00:00:00,-2404.212129666597,2819.9342605403253,295
2023-03-18,00:00:00,-1966.195146296298,4552.187553862719,321
2023-03-18,00:00:00,-862.7776183227625,5480.509745060236,334
2023-03-18,00:00:00,-4586.097776446638,4815.025253428146,340
2023-03-18,00:00:00,-3893.849676459249,7448.43417240812,361
2023-03-18,00:00:00,-3724.3079082105114,6220.611597277145,368
2023-03-18,00:00:00,-1982.343484428326,4572.902176340196,370
2023-03-18,00:00:00,-1939.8587818487192,2793.8979650545516,381
2023-03-18,00:00:00,-1983.3020810519256,2836.625173702004,387
2023-03-18,00:00:00,-882.5390248807071,4182.758386764306,393
2023-03-18,00:00:00,-2361.3242679569444,4522.880476844184,400
2023-03-18,00:00:00,-1962.8376431459897,3017.7310863016846,431
2023-03-18,00:00:00,-2352.640562507578,2865.632371963492,432
2023-03-18,00:00:00,-1608.766411449925,3886.4924784954583,435
2023-03-18,00:00:00,-1805.1321434846616,2645.0955924164487,445
2023-03-18,00:00:00,-1391.7476936810656,4649.690187496199,453
2023-03-18,00:00:00,-1180.704739876141,2563.522481673344,468
2023-03-18,00:00:00,-225.9209866450221,3878.053697626113,511
2023-03-18,00:00:00,-1730.4047988627738,6267.150262561382,521
2023-03-18,00:00:00,-260.45747053139064,5026.150804179361,530
2023-03-18,00:00:00,-1981.1520670990303,5827.655708954075,531
2023-03-18,00:00:00,-2297.9045965194864,4929.991861131035,537
2023-03-18,00:00:00,-1730.5657970349366,6085.754816817689,544
2023-03-18,00:00:00,-1734.4191929334995,3692.759794611062,564
2023-03-18,00:00:00,-506.5675166764355,5743.523632998128,571
2023-03-18,00:00:00,-1612.7659337843802,4919.669823464181,579
2023-03-18,00:00:00,-887.1720285777634,4641.882721556699,581
2023-03-18,00:00:00,-3892.642504470736,5620.914484505684,593
2023-03-18,00:00:00,-3006.1304692527756,6136.852592082678,596
2023-03-18,00:00:00,-1613.0453946609057,3631.1979621903865,612
2023-03-18,00:00:00,365.5697588709012,4702.892920489054,613
2023-03-18,00:00:00,-879.0230708835974,4478.5739124862785,618
2023-03-18,00:00:00,-631.70931394254,5235.784802795344,682
2023-03-18,00:00:00,-870.7563568970724,5575.685938302714,684
2023-03-18,00:00:00,-369.94252946578285,5263.7092311840615,689
2023-03-18,00:00:00,-2656.517187756097,6618.97054327486,695
2023-03-18,00:00:00,-2610.5184815063512,6587.644626145553,698
2023-03-18,00:00:00,-865.010267527098,4924.500943072336,714
2023-03-18,00:00:00,-1215.1257814052028,3636.771970334341,720
2023-03-18,00:00:00,-3331.684761000044,5561.706680953195,727
2023-03-18,00:00:00,-4137.521844330438,6693.7341933132475,732
2023-03-18,00:00:00,-2054.4877584392607,5863.511699319407,734
2023-03-18,00:00:00,-886.2247828208828,5740.13660368344,740
2023-03-18,00:00:00,-1295.437477582791,5959.376057438587,746
2023-03-18,00:00:00,-2990.840351165739,6050.89338572125,755
2023-03-18,00:00:00,-1206.5527313280495,3302.6974923643133,776
2023-03-18,00:00:00,-1223.284282151744,3932.790230938864,777
2023-03-18,00:00:00,-4463.741301356779,7068.071620530996,796
2023-03-18,00:00:00,-4499.6850131470455,7081.817931911028,801
2023-03-18,00:00:00,-4507.177101861951,7503.549114210993,809
2023-03-18,00:00:00,-4574.579557760531,7091.464803636176,826
2023-03-18,00:00:00,669.5108365380436,3276.917186613041,838
2023-03-18,00:00:00,-877.7254218897172,4468.590514805554,849
2023-03-18,00:00:00,622.1925069281828,3423.099920081473,868
2023-03-18,00:00:00,-887.1720285777634,4641.882721556699,877
2023-03-18,00:00:00,-1967.300626034686,5827.753502860467,890
2023-03-18,00:00:00,-3323.451449057451,7389.069307982701,891
2023-03-18,00:00:00,-3724.3079082105114,6220.611597277145,895
2023-03-18,00:00:00,-461.5169841302382,4080.258121987644,899
2023-03-18,00:00:00,-1406.699880965383,5800.326887334224,905
2023-03-18,00:00:00,-3775.920688442221,7170.700773430399,908
2023-03-18,00:00:00,-3792.9095310503744,5566.940256668241,912
2023-03-18,00:00:00,-1406.699880965383,5800.326887334224,939
2023-03-18,00:00:00,-3800.1266909618967,6429.993027987555,942
2023-03-18,00:00:00,2115.8452080908246,4063.6161001643222,944
2023-03-18,00:00:00,-3286.069076202844,6620.496821973378,946
2023-03-18,00:00:00,-4588.300400643255,4984.4571367891385,981
2023-03-18,00:00:00,-4307.515858505396,6659.270436138345,989
2023-03-18,00:00:00,1670.3113113783324,4060.927176604979,993
2023-03-18,00:00:00,-1585.208035972693,5801.3023543844265,996
2023-03-18,00:00:00,2114.934830274308,5099.799243827387,999
2023-03-18,00:00:00,-1967.9969691397332,3278.7293310971263,1002
2023-03-18,00:05:00,-3017.5752906829352,6249.163590680813,1
2023-03-18,00:05:00,1580.380049977941,3289.2770999729796,19
2023-03-18,00:05:00,1407.7107695149243,4010.4574815269225,22
2023-03-18,00:05:00,-1644.7166088256645,1623.6372525945108,26
2023-03-18,00:05:00,689.9605832038067,4054.4409036407487,30
2023-03-18,00:05:00,1200.302487607741,3650.538529759376,35
2023-03-18,00:05:00,826.5498388680599,1235.5563929556756,60
2023-03-18,00:05:00,2202.0036008317434,4562.152559303904,63
2023-03-18,00:05:00,-2157.022289890047,2628.4940903654074,78
2023-03-18,00:05:00,-1640.3136175141435,1845.033119706714,84
2023-03-18,00:05:00,-1640.5060632669158,1827.2322605665263,95
2023-03-18,00:05:00,2188.3156924240134,4497.180057133126,105
2023-03-18,00:05:00,-1644.7166088256645,1623.6372525945108,112
2023-03-18,00:05:00,655.7153812203992,1150.7574266833474,119
2023-03-18,00:05:00,-271.96418304632647,1672.4778587532155,133
2023-03-18,00:05:00,1809.880173357865,4339.172426035451,135
2023-03-18,00:05:00,1809.880173357865,4339.172426035451,137
2023-03-18,00:05:00,-514.5286310454641,5550.305147193068,155
2023-03-18,00:05:00,639.8191038860961,2756.187850685972,164
2023-03-18,00:05:00,-1640.5060632669158,1827.2322605665263,169
2023-03-18,00:05:00,-3002.9511627321126,6486.245894092959,170
2023-03-18,00:05:00,607.8621692661453,1750.165185374374,173
2023-03-18,00:05:00,1416.5204690832295,3291.305110441908,175
2023-03-18,00:05:00,1809.880173357865,4339.172426035451,179
2023-03-18,00:05:00,1377.9831810574326,3338.7586936934854,191
2023-03-18,00:05:00,1033.0934201829004,4531.861449374255,202
2023-03-18,00:05:00,-330.9476081359003,1669.1381965443452,203
2023-03-18,00:05:00,964.4380231713202,3991.603473784208,218
2023-03-18,00:05:00,1809.880173357865,4339.172426035451,221
2023-03-18,00:05:00,-1020.3464818985976,1209.8615134194474,227
2023-03-18,00:05:00,1783.6896660191824,4393.033690351712,244
2023-03-18,00:05:00,-1700.0254301349592,2656.3792918344325,253
2023-03-18,00:05:00,-706.5692217017619,3878.4936170797423,261
2023-03-18,00:05:00,-986.817947566211,5800.428775243561,334
2023-03-18,00:05:00,-4266.458631132177,5036.264968656408,340
2023-03-18,00:05:00,-4199.015332383983,7326.10341874687,361
2023-03-18,00:05:00,-3797.077854156159,6584.338961708849,368
2023-03-18,00:05:00,-1794.2479742430423,4419.948954846167,370
2023-03-18,00:05:00,-1968.7176651692032,3224.6747211254064,381
2023-03-18,00:05:00,-1139.1551798779526,4353.2644817359505,393
2023-03-18,00:05:00,-2024.9088739615397,4504.153232120063,400
2023-03-18,00:05:00,-2084.312518818034,2681.223250769075,431
2023-03-18,00:05:00,-2181.275793545357,3133.1936716738865,432
2023-03-18,00:05:00,-1723.8622225797626,4188.042639881432,435
2023-03-18,00:05:00,-1144.6955513270343,4763.803795472717,453
2023-03-18,00:05:00,-1561.9412247609748,2662.9245139683503,468
2023-03-18,00:05:00,-468.34053784704383,4186.408745290582,511
2023-03-18,00:05:00,-1469.5238232077895,6022.892897433496,521
2023-03-18,00:05:00,-352.50884896803706,5294.04368135506,530
2023-03-18,00:05:00,-1562.884605734389,5800.386101026498,531
2023-03-18,00:05:00,-2229.268722193627,4640.77926467484,537
2023-03-18,00:05:00,-1282.22533147493,5993.2862911883285,544
2023-03-18,00:05:00,-260.45747053139064,5026.150804179361,551
2023-03-18,00:05:00,-543.7843891098192,6156.408746016219,571
