day,time,loc_x,loc_y,participantId
2022-09-24,00:00:00,1558.4196521675085,3290.6143464574516,6
2022-09-24,00:00:00,1792.288740518518,3445.633257478743,19
2022-09-24,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-09-24,00:00:00,-468.34053784704383,4186.408745290582,26
2022-09-24,00:00:00,1355.095920075157,3527.4401264309754,35
2022-09-24,00:00:00,-3324.5781138055304,7755.314857560063,53
2022-09-24,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-09-24,00:00:00,2123.90626782597,5021.749305819725,63
2022-09-24,00:00:00,537.5487781075327,4325.595357065675,69
2022-09-24,00:00:00,2167.4963504635534,4801.159153515115,77
2022-09-24,00:00:00,622.1925069281828,3423.099920081473,86
2022-09-24,00:00:00,-133.37526873220492,4111.11260730294,105
2022-09-24,00:00:00,2066.7737105199117,4943.225138225304,106
2022-09-24,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-09-24,00:00:00,-67.28527771284766,4514.923398245357,117
2022-09-24,00:00:00,188.61397305386183,4195.410110193234,147
2022-09-24,00:00:00,-469.82102227082703,5943.867019338775,155
2022-09-24,00:00:00,-3502.509550357995,6210.254258303984,163
2022-09-24,00:00:00,554.3742530220767,4476.436116406113,166
2022-09-24,00:00:00,-1352.9677515710423,2071.8671276366276,169
2022-09-24,00:00:00,-861.4099205322008,5176.686109304383,170
2022-09-24,00:00:00,629.2274283518273,2166.354548365224,173
2022-09-24,00:00:00,359.2567913319125,4138.105315267985,176
2022-09-24,00:00:00,698.2411158717262,4392.416668183332,179
2022-09-24,00:00:00,1250.1855937282917,4900.7977692411405,181
2022-09-24,00:00:00,1771.0196679998585,3327.219248047262,191
2022-09-24,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-09-24,00:00:00,1275.8302520779328,4437.056256727496,202
2022-09-24,00:00:00,126.46722763345448,4100.323237889324,203
2022-09-24,00:00:00,554.3742530220767,4476.436116406113,208
2022-09-24,00:00:00,131.2810672906894,4036.153564956029,218
2022-09-24,00:00:00,190.62549967320405,4102.802803384279,220
2022-09-24,00:00:00,-225.9209866450221,3878.053697626113,223
2022-09-24,00:00:00,188.61397305386183,4195.410110193234,240
2022-09-24,00:00:00,2050.180926104707,4374.926623500649,244
2022-09-24,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-09-24,00:00:00,-1300.5005974065157,2680.4859984349114,269
2022-09-24,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-09-24,00:00:00,-4500.939887921801,5116.566482675666,276
2022-09-24,00:00:00,-670.0361384681796,4866.766649665868,277
2022-09-24,00:00:00,-1963.4519322135172,2990.815467537704,296
2022-09-24,00:00:00,-3660.2646170373177,5706.288268656919,308
2022-09-24,00:00:00,-567.7565018610546,4873.227525333588,320
2022-09-24,00:00:00,-1966.195146296298,4552.187553862719,321
2022-09-24,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-09-24,00:00:00,-4256.478683484973,5801.734568216811,335
2022-09-24,00:00:00,-1400.4249072421703,2619.188270337511,360
2022-09-24,00:00:00,-3893.849676459249,7448.43417240812,361
2022-09-24,00:00:00,-2266.1994348898033,5027.490832966176,362
2022-09-24,00:00:00,-3323.451449057451,7432.927615583311,367
2022-09-24,00:00:00,-1069.4421383111785,3492.2812374050454,371
2022-09-24,00:00:00,-4520.133614133648,4895.949941161112,376
2022-09-24,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-09-24,00:00:00,-760.5535637706074,4468.744216019293,395
2022-09-24,00:00:00,-1399.32145300941,4670.082592855952,408
2022-09-24,00:00:00,-2297.9045965194864,5003.11609000739,430
2022-09-24,00:00:00,-750.1556022985515,3676.82195268899,434
2022-09-24,00:00:00,-468.34053784704383,4186.408745290582,435
2022-09-24,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-09-24,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-09-24,00:00:00,-501.42676062779447,3551.572638649489,459
2022-09-24,00:00:00,-2357.3881506490807,5012.334824560589,460
2022-09-24,00:00:00,-2247.098703128385,2826.5806648907183,493
2022-09-24,00:00:00,-3903.194075780787,5967.8369837734845,511
2022-09-24,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-09-24,00:00:00,-4161.3549714993205,7302.650118466236,542
2022-09-24,00:00:00,-237.04148115765037,4990.987666996282,543
2022-09-24,00:00:00,-1730.5657970349366,6085.754816817689,544
2022-09-24,00:00:00,-4133.06096860814,5289.4813671957,547
2022-09-24,00:00:00,33.054785041364894,3467.7464824486233,551
2022-09-24,00:00:00,-986.817947566211,5800.428775243561,557
2022-09-24,00:00:00,-3797.077854156159,6584.338961708849,561
2022-09-24,00:00:00,-1631.9916221192786,6106.479357390968,566
2022-09-24,00:00:00,-506.5675166764355,5743.523632998128,571
2022-09-24,00:00:00,-225.9209866450221,3878.053697626113,581
2022-09-24,00:00:00,-225.9209866450221,3878.053697626113,601
2022-09-24,00:00:00,-2610.5184815063512,6587.644626145553,607
2022-09-24,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-09-24,00:00:00,-3730.539416250964,6816.737455893637,619
2022-09-24,00:00:00,-618.0650589155872,4087.839076893465,624
2022-09-24,00:00:00,-862.7776183227625,5480.509745060236,635
2022-09-24,00:00:00,79.58833311364663,892.1054467776974,644
2022-09-24,00:00:00,-3134.7739074608485,6298.465427429669,650
2022-09-24,00:00:00,402.0055750456968,4670.799141273601,654
2022-09-24,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-09-24,00:00:00,-2656.517187756097,6618.97054327486,695
2022-09-24,00:00:00,-584.8389141438795,6072.416597485497,701
2022-09-24,00:00:00,-486.28726028733496,4431.654233169223,704
2022-09-24,00:00:00,-1215.1257814052028,3636.771970334341,720
2022-09-24,00:00:00,-1112.661584948115,3805.031831293623,730
2022-09-24,00:00:00,-4172.493884800295,6931.497469683307,733
2022-09-24,00:00:00,-2990.840351165739,6050.89338572125,755
2022-09-24,00:00:00,-3209.738139187618,6487.657688065099,765
2022-09-24,00:00:00,-4411.7126526365555,4644.449348411632,772
2022-09-24,00:00:00,-1223.284282151744,3932.790230938864,777
2022-09-24,00:00:00,-4499.6850131470455,7081.817931911028,801
2022-09-24,00:00:00,-4507.177101861951,7503.549114210993,809
2022-09-24,00:00:00,-4574.579557760531,7091.464803636176,826
2022-09-24,00:00:00,-667.0948413013051,6006.316308944972,849
2022-09-24,00:00:00,-1206.1447750352013,1274.9552840463434,880
2022-09-24,00:00:00,-3330.5855567286076,7588.646019451729,881
2022-09-24,00:00:00,-3769.266951831868,6643.9371493404715,890
2022-09-24,00:00:00,-3323.451449057451,7389.069307982701,891
2022-09-24,00:00:00,-3775.920688442221,7170.700773430399,908
2022-09-24,00:00:00,-3286.069076202844,6620.496821973378,915
2022-09-24,00:00:00,-1117.8112263202204,2920.893385477977,916
2022-09-24,00:00:00,-4201.0204402863965,4891.392283841669,943
2022-09-24,00:00:00,-3422.256915733257,6029.603573653008,945
2022-09-24,00:00:00,-480.6166872751588,5770.688394070507,960
2022-09-24,00:00:00,-3729.4942823332785,7236.544764666995,962
2022-09-24,00:00:00,-1963.4519322135172,2990.815467537704,976
