day,time,loc_x,loc_y,participantId
2022-10-02,00:00:00,1603.441866432816,4025.56333128745,14
2022-10-02,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-10-02,00:00:00,-1627.3229182469468,2048.271560857532,26
2022-10-02,00:00:00,1259.7550319545578,4768.65403499302,39
2022-10-02,00:00:00,4.502697650541232,5359.332759482619,40
2022-10-02,00:00:00,580.3965404548777,4280.8677768141115,60
2022-10-02,00:00:00,537.5487781075327,4325.595357065675,69
2022-10-02,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-10-02,00:00:00,504.5104637805797,1477.886760892753,82
2022-10-02,00:00:00,621.1180822686098,4075.8205200430966,91
2022-10-02,00:00:00,-487.2045805572487,1640.0102329520496,96
2022-10-02,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-10-02,00:00:00,641.5651457940667,3241.9334366480957,132
2022-10-02,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-10-02,00:00:00,634.0670771736393,2199.8676110787333,144
2022-10-02,00:00:00,-469.82102227082703,5943.867019338775,155
2022-10-02,00:00:00,361.8254056349728,4702.987428661796,162
2022-10-02,00:00:00,607.6839706255785,2383.4941895708853,164
2022-10-02,00:00:00,-1352.9677515710423,2071.8671276366276,169
2022-10-02,00:00:00,-2643.294153112574,6646.906177373637,170
2022-10-02,00:00:00,359.2567913319125,4138.105315267985,176
2022-10-02,00:00:00,964.4380231713202,3991.603473784208,179
2022-10-02,00:00:00,1771.0196679998585,3327.219248047262,191
2022-10-02,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-10-02,00:00:00,138.47242309937997,4100.335086934283,202
2022-10-02,00:00:00,53.71315310962717,4727.81027677455,221
2022-10-02,00:00:00,361.8254056349728,4702.987428661796,227
2022-10-02,00:00:00,2050.180926104707,4374.926623500649,244
2022-10-02,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-10-02,00:00:00,-1863.614094415031,3489.744653848632,273
2022-10-02,00:00:00,-670.0361384681796,4866.766649665868,277
2022-10-02,00:00:00,-2170.7434594688725,3187.356158989456,295
2022-10-02,00:00:00,-3660.2646170373177,5706.288268656919,308
2022-10-02,00:00:00,-567.7565018610546,4873.227525333588,320
2022-10-02,00:00:00,-1966.195146296298,4552.187553862719,321
2022-10-02,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-10-02,00:00:00,-1858.57230343092,2641.2837127883254,336
2022-10-02,00:00:00,-4586.097776446638,4815.025253428146,340
2022-10-02,00:00:00,-1165.4396742532404,5802.140280316832,351
