day,time,loc_x,loc_y,participantId
2022-03-05,00:00:00,-225.9209866450221,3878.053697626113,1
2022-03-05,00:00:00,-690.1233143886067,1611.8793273003582,5
2022-03-05,00:00:00,143.71651819741092,1663.655572874371,7
2022-03-05,00:00:00,1332.9442048255637,3651.339102041767,19
2022-03-05,00:00:00,349.0352898431787,4478.16622847438,24
2022-03-05,00:00:00,-1262.491757792136,1571.3494286978337,25
2022-03-05,00:00:00,636.1384569725824,3004.6973477502765,30
2022-03-05,00:00:00,883.9410504888199,4528.173256679948,34
2022-03-05,00:00:00,640.1041843791213,3266.170362883992,35
2022-03-05,00:00:00,-1525.1420104925917,1575.4219327449612,36
2022-03-05,00:00:00,827.6022596364746,3665.049294080348,47
2022-03-05,00:00:00,349.0352898431787,4478.16622847438,48
2022-03-05,00:00:00,2204.766653898348,4514.498778816063,50
2022-03-05,00:00:00,-1067.3993095225526,1603.079320352066,55
2022-03-05,00:00:00,-2003.493736172495,5827.4979723630695,59
2022-03-05,00:00:00,-509.6505132327691,1635.044581859028,62
2022-03-05,00:00:00,-133.37526873220492,4111.11260730294,67
2022-03-05,00:00:00,634.0670771736393,2199.8676110787333,68
2022-03-05,00:00:00,816.357434281525,4055.347358864013,70
2022-03-05,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-03-05,00:00:00,-260.45747053139064,5026.150804179361,80
2022-03-05,00:00:00,8.2816657572778,1458.1821398962882,86
2022-03-05,00:00:00,-236.7831367194491,4982.870114722,91
2022-03-05,00:00:00,521.6216555349768,4476.199489569499,105
2022-03-05,00:00:00,-158.43999981885776,3841.8713787444262,106
2022-03-05,00:00:00,641.5651457940667,3241.9334366480957,107
2022-03-05,00:00:00,620.679512600292,3446.0334925048837,121
2022-03-05,00:00:00,620.3108823479811,4079.478052167119,129
2022-03-05,00:00:00,624.7941609893063,3865.653540506299,131
2022-03-05,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-03-05,00:00:00,626.5021538466519,4478.576143046458,137
2022-03-05,00:00:00,472.3991910475412,4476.158296786445,138
2022-03-05,00:00:00,-229.44973761269708,4528.92261007084,145
2022-03-05,00:00:00,770.4279044387976,932.5852003214752,147
2022-03-05,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-03-05,00:00:00,-260.45747053139064,5026.150804179361,155
2022-03-05,00:00:00,655.9783435229315,1333.0738405008026,158
2022-03-05,00:00:00,1619.027599662018,4056.76693660654,162
2022-03-05,00:00:00,-2549.9674998358632,5858.36561099562,163
2022-03-05,00:00:00,648.0701489791295,2608.076382201704,164
2022-03-05,00:00:00,648.3090753536089,2402.9578493844297,166
2022-03-05,00:00:00,-1049.6293260187583,1604.144828574189,169
2022-03-05,00:00:00,-2997.874175528212,6523.102941173196,170
2022-03-05,00:00:00,641.147304925665,3196.1423911661727,173
2022-03-05,00:00:00,359.2567913319125,4138.105315267985,176
2022-03-05,00:00:00,696.9097511324012,829.3690470005524,179
2022-03-05,00:00:00,1300.191531615812,4736.919919969827,188
2022-03-05,00:00:00,-133.37526873220492,4111.11260730294,191
2022-03-05,00:00:00,1275.8302520779328,4437.056256727496,202
2022-03-05,00:00:00,777.7817761863847,843.0455991178515,212
2022-03-05,00:00:00,-1076.2974909089126,4263.125985823625,218
2022-03-05,00:00:00,640.307377362519,2798.595233033682,229
2022-03-05,00:00:00,1809.880173357865,4339.172426035451,232
2022-03-05,00:00:00,188.61397305386183,4195.410110193234,240
2022-03-05,00:00:00,1355.095920075157,3527.4401264309754,243
2022-03-05,00:00:00,580.3965404548777,4280.8677768141115,250
2022-03-05,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-03-05,00:00:00,-1903.403349493561,3804.2957256484056,255
2022-03-05,00:00:00,-2464.4070029457907,3264.934956124254,256
2022-03-05,00:00:00,-1967.107599443732,3296.422303899128,269
2022-03-05,00:00:00,-1963.4519322135172,2990.815467537704,271
2022-03-05,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-03-05,00:00:00,-4500.939887921801,5116.566482675666,276
2022-03-05,00:00:00,-670.0361384681796,4866.766649665868,277
2022-03-05,00:00:00,-1361.374526119649,4254.332553823771,289
2022-03-05,00:00:00,-501.42676062779447,3551.572638649489,294
2022-03-05,00:00:00,-2194.538213274417,2838.0164709864057,303
2022-03-05,00:00:00,-986.817947566211,5800.428775243561,306
2022-03-05,00:00:00,-567.7565018610546,4873.227525333588,320
2022-03-05,00:00:00,-1966.195146296298,4552.187553862719,321
2022-03-05,00:00:00,-1858.57230343092,2641.2837127883254,328
2022-03-05,00:00:00,-3794.808337536782,5103.30144711424,341
2022-03-05,00:00:00,-1961.8899394877712,3059.2555602248704,345
2022-03-05,00:00:00,-981.8489177720494,3675.0295325990232,348
2022-03-05,00:00:00,-1146.1548252044004,2695.424363686594,350
2022-03-05,00:00:00,-1966.195146296298,4552.187553862719,355
2022-03-05,00:00:00,-690.2127774900986,5386.750790644787,372
2022-03-05,00:00:00,-1919.3881962319867,4432.521771739737,373
2022-03-05,00:00:00,-957.8399334071364,3676.695910802657,381
2022-03-05,00:00:00,-1963.4519322135172,2990.815467537704,387
2022-03-05,00:00:00,-2083.375948595123,3284.51451004066,392
2022-03-05,00:00:00,-838.03460904397,4261.640982577727,393
2022-03-05,00:00:00,-1967.9969691397332,3278.7293310971263,398
2022-03-05,00:00:00,-1919.3881962319867,4432.521771739737,400
2022-03-05,00:00:00,-1505.4669874004387,3846.683055169736,403
2022-03-05,00:00:00,-1399.32145300941,4670.082592855952,408
2022-03-05,00:00:00,-3166.8742848033817,6519.425333169245,410
2022-03-05,00:00:00,-501.42676062779447,3551.572638649489,411
2022-03-05,00:00:00,-1978.873133443297,2860.280882730317,426
2022-03-05,00:00:00,-2352.640562507578,2865.632371963492,432
2022-03-05,00:00:00,-1524.9573211662105,3815.271490114369,434
2022-03-05,00:00:00,-1671.5231308437487,4055.4745297955783,436
2022-03-05,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-03-05,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-03-05,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-03-05,00:00:00,-1300.5005974065157,2697.286250559213,478
2022-03-05,00:00:00,-501.42676062779447,3551.572638649489,481
2022-03-05,00:00:00,-1524.9573211662105,3815.271490114369,484
2022-03-05,00:00:00,-2187.0349974609026,2660.5602659566594,493
2022-03-05,00:00:00,-862.4203644981228,5060.750706290245,497
2022-03-05,00:00:00,-1130.9560877527028,5801.410489480611,499
2022-03-05,00:00:00,-468.34053784704383,4186.408745290582,506
2022-03-05,00:00:00,-1292.815929367252,3789.831515166244,508
2022-03-05,00:00:00,-3675.8653026969614,6212.785278234481,519
2022-03-05,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-03-05,00:00:00,-2386.1537768899043,5877.001177988991,526
2022-03-05,00:00:00,-468.34053784704383,4186.408745290582,527
2022-03-05,00:00:00,-3793.010707849629,5125.529870553552,531
2022-03-05,00:00:00,-1523.1037330075133,4420.204243754112,537
2022-03-05,00:00:00,-3027.571757950329,5974.851062662367,542
2022-03-05,00:00:00,-501.42676062779447,3551.572638649489,543
2022-03-05,00:00:00,-4133.06096860814,5289.4813671957,547
2022-03-05,00:00:00,-4576.104565512134,7136.203574822169,549
2022-03-05,00:00:00,-490.4284848536776,5933.228355514893,553
2022-03-05,00:00:00,-225.9209866450221,3878.053697626113,555
2022-03-05,00:00:00,-690.2127774900986,5386.750790644787,557
2022-03-05,00:00:00,-260.45747053139064,5026.150804179361,561
2022-03-05,00:00:00,-1239.377873469076,5984.693135279914,569
2022-03-05,00:00:00,-506.5675166764355,5743.523632998128,571
2022-03-05,00:00:00,-1618.379609050579,3842.57738664084,573
2022-03-05,00:00:00,1077.2896455939565,3657.326649709179,576
2022-03-05,00:00:00,-1152.2300044801163,4315.150184389265,581
2022-03-05,00:00:00,-3082.7294064158577,5876.108273839296,593
2022-03-05,00:00:00,-225.9209866450221,3878.053697626113,594
2022-03-05,00:00:00,-1176.8013302032396,5846.6471242364805,595
2022-03-05,00:00:00,-3002.9511627321126,6486.245894092959,600
2022-03-05,00:00:00,-3903.194075780787,5967.8369837734845,601
2022-03-05,00:00:00,-2663.17882970922,5861.574711924999,608
2022-03-05,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-03-05,00:00:00,-3696.796369313544,6829.261878089022,619
2022-03-05,00:00:00,-3209.738139187618,6487.657688065099,623
2022-03-05,00:00:00,-859.7213838662244,5439.993099782572,635
2022-03-05,00:00:00,-584.8389141438795,6072.416597485497,647
2022-03-05,00:00:00,-711.1692707414003,4442.017642557135,650
2022-03-05,00:00:00,-501.42676062779447,3551.572638649489,652
2022-03-05,00:00:00,-147.63128821823037,4169.514223280939,659
2022-03-05,00:00:00,-3660.2646170373177,5654.560913915973,678
2022-03-05,00:00:00,-236.36920936640223,4969.863924422309,688
2022-03-05,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-03-05,00:00:00,-2656.517187756097,6618.97054327486,695
2022-03-05,00:00:00,-229.44973761269708,4528.92261007084,696
2022-03-05,00:00:00,-2610.5184815063512,6587.644626145553,698
2022-03-05,00:00:00,-584.8389141438795,6072.416597485497,701
