day,time,loc_x,loc_y,participantId
2022-11-12,00:00:00,-3209.738139187618,6487.657688065099,1
2022-11-12,00:00:00,636.1384569725824,3004.6973477502765,5
2022-11-12,00:00:00,143.71651819741092,1663.655572874371,7
2022-11-12,00:00:00,1792.288740518518,3445.633257478743,19
2022-11-12,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-11-12,00:00:00,-1627.3229182469468,2048.271560857532,26
2022-11-12,00:00:00,-1551.3343645385485,5676.174237812989,28
2022-11-12,00:00:00,1491.7960329571924,3427.9695688061133,35
2022-11-12,00:00:00,1274.271591356552,1163.5051209752276,60
2022-11-12,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-11-12,00:00:00,2123.90626782597,5021.749305819725,63
2022-11-12,00:00:00,-1525.1420104925917,1575.4219327449612,73
2022-11-12,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-11-12,00:00:00,831.061879867088,4056.187961737148,86
2022-11-12,00:00:00,-100.94272074299435,5328.444832535462,91
2022-11-12,00:00:00,2066.7737105199117,4943.225138225304,106
2022-11-12,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-11-12,00:00:00,808.426387754556,862.0573972915178,119
2022-11-12,00:00:00,616.1141707901548,3660.481135193048,129
2022-11-12,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-11-12,00:00:00,-369.94252946578285,5263.7092311840615,145
2022-11-12,00:00:00,2488.067018234457,4043.9132725302534,162
2022-11-12,00:00:00,203.56270871889103,4465.96696925497,164
2022-11-12,00:00:00,1366.2417429682478,4715.042752897177,167
2022-11-12,00:00:00,-1352.9677515710423,2071.8671276366276,169
2022-11-12,00:00:00,359.2567913319125,4138.105315267985,176
2022-11-12,00:00:00,53.139653304594646,1093.9774101968076,179
2022-11-12,00:00:00,147.52325037347782,1256.6462159902192,203
2022-11-12,00:00:00,-2741.9301309353727,6851.97126749714,205
2022-11-12,00:00:00,826.5498388680599,1235.5563929556756,212
2022-11-12,00:00:00,588.1769004542509,1477.886760892753,220
2022-11-12,00:00:00,-657.4419276597039,1584.005409368071,231
2022-11-12,00:00:00,188.61397305386183,4195.410110193234,240
2022-11-12,00:00:00,2050.180926104707,4374.926623500649,244
2022-11-12,00:00:00,1304.8852088806348,3526.737489827947,249
2022-11-12,00:00:00,-1761.149906110346,4050.736798379685,258
2022-11-12,00:00:00,-1983.2858911218163,2836.7116466770053,271
2022-11-12,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-11-12,00:00:00,-260.45747053139064,5026.150804179361,276
2022-11-12,00:00:00,-670.0361384681796,4866.766649665868,277
