day,time,loc_x,loc_y,participantId
2022-03-26,00:00:00,-225.9209866450221,3878.053697626113,1
2022-03-26,00:00:00,143.71651819741092,1663.655572874371,7
2022-03-26,00:00:00,335.37625579037933,4478.57194717074,14
2022-03-26,00:00:00,1792.288740518518,3445.633257478743,19
2022-03-26,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-03-26,00:00:00,-3014.6158589064894,5900.825455357445,27
2022-03-26,00:00:00,-1551.3343645385485,5676.174237812989,28
2022-03-26,00:00:00,402.0055750456968,4670.799141273601,40
2022-03-26,00:00:00,620.3108823479811,4079.478052167119,48
2022-03-26,00:00:00,-3762.258216211351,6557.212446199138,53
2022-03-26,00:00:00,1274.271591356552,1163.5051209752276,60
2022-03-26,00:00:00,2123.90626782597,5021.749305819725,63
2022-03-26,00:00:00,827.6022596364746,3665.049294080348,68
2022-03-26,00:00:00,537.5487781075327,4325.595357065675,69
2022-03-26,00:00:00,1441.395217753673,4057.9615710923354,70
2022-03-26,00:00:00,2073.4711329548536,4100.06163232569,71
2022-03-26,00:00:00,504.5104637805797,1477.886760892753,82
2022-03-26,00:00:00,831.061879867088,4056.187961737148,86
2022-03-26,00:00:00,-100.94272074299435,5328.444832535462,91
2022-03-26,00:00:00,349.0352898431787,4478.16622847438,92
2022-03-26,00:00:00,-1423.5831222046177,1973.3137542599504,98
2022-03-26,00:00:00,1179.980241547522,4536.042736336499,105
2022-03-26,00:00:00,607.8621692661453,1750.165185374374,107
2022-03-26,00:00:00,604.9279414294497,1783.8985202252368,132
2022-03-26,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-03-26,00:00:00,-352.50884896803706,5294.04368135506,148
2022-03-26,00:00:00,2488.067018234457,4043.9132725302534,162
2022-03-26,00:00:00,-2424.293730311559,5851.478237116358,163
2022-03-26,00:00:00,-844.9094888728669,1637.234473188592,203
2022-03-26,00:00:00,-2741.9301309353727,6851.97126749714,205
2022-03-26,00:00:00,588.1769004542509,1477.886760892753,220
2022-03-26,00:00:00,-70.69564551600625,1662.3923485467667,227
2022-03-26,00:00:00,-657.4419276597039,1584.005409368071,231
2022-03-26,00:00:00,1809.880173357865,4339.172426035451,232
2022-03-26,00:00:00,-858.458571729879,5422.625770664288,242
2022-03-26,00:00:00,640.8887516017862,2846.737816544204,250
2022-03-26,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-03-26,00:00:00,-1618.379609050579,3842.57738664084,271
2022-03-26,00:00:00,-4500.939887921801,5116.566482675666,276
2022-03-26,00:00:00,-670.0361384681796,4866.766649665868,277
2022-03-26,00:00:00,-501.42676062779447,3551.572638649489,294
2022-03-26,00:00:00,-1969.003749742841,2912.9948206084628,296
2022-03-26,00:00:00,-2194.538213274417,2838.0164709864057,303
2022-03-26,00:00:00,-1966.195146296298,4552.187553862719,321
2022-03-26,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-03-26,00:00:00,-1966.195146296298,4552.187553862719,355
2022-03-26,00:00:00,-3893.849676459249,7448.43417240812,361
2022-03-26,00:00:00,-986.817947566211,5800.428775243561,372
2022-03-26,00:00:00,-882.5390248807071,4182.758386764306,373
2022-03-26,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-03-26,00:00:00,-2390.269322130626,4701.931451956684,386
2022-03-26,00:00:00,-1292.791831074787,3789.294690319397,387
2022-03-26,00:00:00,-1524.9573211662105,3815.271490114369,395
2022-03-26,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-03-26,00:00:00,-2361.0324727249485,2426.631425790066,431
2022-03-26,00:00:00,-1608.766411449925,3886.4924784954583,434
2022-03-26,00:00:00,-1608.766411449925,3886.4924784954583,435
2022-03-26,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-03-26,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-03-26,00:00:00,-2405.724147818825,2843.9534601035816,450
2022-03-26,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-03-26,00:00:00,-1972.0560983405655,4803.101299622459,464
2022-03-26,00:00:00,-1180.704739876141,2563.522481673344,468
2022-03-26,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-03-26,00:00:00,-1975.6130252912085,2877.693635524325,478
2022-03-26,00:00:00,-501.42676062779447,3551.572638649489,484
2022-03-26,00:00:00,-940.1671378430274,3677.922516679762,487
2022-03-26,00:00:00,-2247.098703128385,2826.5806648907183,493
2022-03-26,00:00:00,-1112.661584948115,3725.721049240871,508
2022-03-26,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-03-26,00:00:00,871.794524287227,4057.862821345429,543
2022-03-26,00:00:00,-4576.104565512134,7136.203574822169,549
2022-03-26,00:00:00,33.054785041364894,3467.7464824486233,551
2022-03-26,00:00:00,-2003.493736172495,5827.4979723630695,552
2022-03-26,00:00:00,-225.9209866450221,3878.053697626113,555
2022-03-26,00:00:00,-3757.584818292896,6294.677356468219,561
2022-03-26,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-03-26,00:00:00,-3399.31453406964,6006.532233055757,565
2022-03-26,00:00:00,-225.92098664502208,3878.053697626113,569
2022-03-26,00:00:00,-506.5675166764355,5743.523632998128,571
2022-03-26,00:00:00,-3892.642504470736,5620.914484505684,593
2022-03-26,00:00:00,-2422.1170133244377,5851.209747752188,596
2022-03-26,00:00:00,-3796.119851389192,6367.922072582076,607
2022-03-26,00:00:00,-1165.4396742532404,5802.140280316832,623
2022-03-26,00:00:00,-618.0650589155872,4087.839076893465,624
2022-03-26,00:00:00,-1608.766411449925,3886.4924784954583,635
2022-03-26,00:00:00,-3660.2646170373177,5654.560913915973,678
2022-03-26,00:00:00,-631.70931394254,5235.784802795344,682
2022-03-26,00:00:00,-260.45747053139064,5026.150804179361,685
2022-03-26,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-03-26,00:00:00,-3408.7291258901128,5138.831115542481,691
2022-03-26,00:00:00,-2656.517187756097,6618.97054327486,695
2022-03-26,00:00:00,365.5697588709012,4702.892920489054,696
2022-03-26,00:00:00,-2610.5184815063512,6587.644626145553,698
2022-03-26,00:00:00,-584.8389141438795,6072.416597485497,701
2022-03-26,00:00:00,-1522.1036582211982,4233.266190332797,704
2022-03-26,00:00:00,-859.7213838662244,5439.993099782572,714
2022-03-26,00:00:00,-463.3161343409744,5770.688394070507,718
2022-03-26,00:00:00,-3796.119851389192,6367.922072582076,719
2022-03-26,00:00:00,-2131.5940633101764,5827.251895763945,722
2022-03-26,00:00:00,-2386.1537768899043,5877.001177988991,729
2022-03-26,00:00:00,-1112.661584948115,3805.031831293623,730
2022-03-26,00:00:00,-2054.4877584392607,5863.511699319407,734
2022-03-26,00:00:00,-2651.4091775170546,5861.333348131767,744
2022-03-26,00:00:00,-1295.437477582791,5959.376057438587,746
2022-03-26,00:00:00,-3903.194075780787,5967.8369837734845,765
2022-03-26,00:00:00,-4411.7126526365555,4644.449348411632,772
2022-03-26,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-03-26,00:00:00,-1490.2547523643605,5797.405047204315,788
2022-03-26,00:00:00,-3775.287235996895,5355.161569052796,795
2022-03-26,00:00:00,-3750.5363528823914,6255.90121900467,801
2022-03-26,00:00:00,-4507.177101861951,7503.549114210993,809
2022-03-26,00:00:00,-4139.501450788587,6724.901171809571,812
2022-03-26,00:00:00,-1608.766411449925,3886.4924784954583,813
2022-03-26,00:00:00,-4574.579557760531,7091.464803636176,826
2022-03-26,00:00:00,-1218.615503812022,5803.516298487531,840
2022-03-26,00:00:00,-3755.3289852941775,5979.150599465233,857
2022-03-26,00:00:00,-3769.266951831868,6737.769624697127,870
2022-03-26,00:00:00,-3679.7505924083807,5843.627562439023,879
2022-03-26,00:00:00,-879.6508261724598,5658.319836675627,890
2022-03-26,00:00:00,-3323.451449057451,7389.069307982701,891
2022-03-26,00:00:00,-4106.504459734156,6975.810493637413,894
2022-03-26,00:00:00,-3338.243918773334,6223.175158466308,898
2022-03-26,00:00:00,-225.9209866450221,3878.053697626113,906
2022-03-26,00:00:00,-867.2618942738709,5536.688833570918,915
2022-03-26,00:00:00,-3584.169647008888,5886.074291586372,931
2022-03-26,00:00:00,-3529.2386241561267,7193.10073424387,932
2022-03-26,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-03-26,00:00:00,-480.6166872751588,5770.688394070507,960
2022-03-26,00:00:00,-1165.4396742532404,5802.140280316832,980
2022-03-26,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-03-26,00:00:00,-3473.6445011407923,6520.033588957131,990
2022-03-26,00:00:00,-887.1720285777634,4641.882721556699,998
2022-03-26,00:00:00,1751.6446208675727,4087.792675610414,1000
2022-03-26,00:00:00,-1825.0259033780803,5822.75013071491,1006
2022-03-26,00:05:00,-468.34053784704383,4186.408745290582,1
2022-03-26,00:05:00,-275.77768783127465,1672.6115278416946,7
2022-03-26,00:05:00,189.01461524861548,4181.753186257573,14
2022-03-26,00:05:00,1416.5204690832295,3291.305110441908,19
2022-03-26,00:05:00,1407.7107695149243,4010.4574815269225,22
2022-03-26,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-03-26,00:05:00,-2619.0360347514593,5860.490280553844,27
2022-03-26,00:05:00,-1517.728429418264,5798.532689712055,28
2022-03-26,00:05:00,1809.880173357865,4339.172426035451,30
2022-03-26,00:05:00,770.4279044387976,932.5852003214752,35
2022-03-26,00:05:00,192.333361938144,4914.19221267522,40
2022-03-26,00:05:00,926.728983755387,3964.040468755599,48
2022-03-26,00:05:00,-3735.414372213815,6139.282186791053,53
2022-03-26,00:05:00,826.5498388680599,1235.5563929556756,60
2022-03-26,00:05:00,2202.0036008317434,4562.152559303904,63
2022-03-26,00:05:00,620.0233251212022,3456.885740287757,68
2022-03-26,00:05:00,1860.4617301525504,4074.205980346557,70
2022-03-26,00:05:00,1407.7107695149243,4010.4574815269225,77
