day,time,loc_x,loc_y,participantId
2022-03-27,00:00:00,-3903.194075780787,5967.8369837734845,1
2022-03-27,00:00:00,1792.288740518518,3445.633257478743,19
2022-03-27,00:00:00,1621.7516640707404,4457.745004135188,22
2022-03-27,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-03-27,00:00:00,-1627.3229182469468,2048.271560857532,26
2022-03-27,00:00:00,-1667.6607144603647,5701.987540381041,28
2022-03-27,00:00:00,-49.330318444446,3986.322344996892,35
2022-03-27,00:00:00,-2244.8206277789714,5829.658485878773,37
2022-03-27,00:00:00,1259.7550319545578,4768.65403499302,39
2022-03-27,00:00:00,-424.5965818485288,1654.6392749672525,47
2022-03-27,00:00:00,-2514.175452075128,6215.348693777564,59
2022-03-27,00:00:00,2123.90626782597,5021.749305819725,63
2022-03-27,00:00:00,808.426387754556,862.0573972915178,65
2022-03-27,00:00:00,2167.4963504635534,4801.159153515115,77
2022-03-27,00:00:00,-691.0806763818974,1611.7940264220772,86
2022-03-27,00:00:00,-1630.9898699950693,1931.0969516008895,96
2022-03-27,00:00:00,2191.451754179263,4945.821523930677,105
2022-03-27,00:00:00,2066.7737105199117,4943.225138225304,106
2022-03-27,00:00:00,622.1925069281828,3423.099920081473,119
2022-03-27,00:00:00,620.679512600292,3446.0334925048837,129
2022-03-27,00:00:00,636.1384569725824,3004.6973477502765,130
2022-03-27,00:00:00,-1623.0740591441258,3872.0300113645017,137
2022-03-27,00:00:00,768.6316256139761,4486.2731941717275,152
2022-03-27,00:00:00,-927.2730630528212,1600.6153576686413,153
2022-03-27,00:00:00,602.8671132943094,4159.574726846323,162
2022-03-27,00:00:00,554.3742530220767,4476.436116406113,166
2022-03-27,00:00:00,1366.2417429682478,4715.042752897177,167
2022-03-27,00:00:00,2153.4309821755055,5145.643893834632,168
2022-03-27,00:00:00,-3210.2661044291303,6243.641041571983,170
2022-03-27,00:00:00,1784.5159809592983,3423.2709297455353,175
2022-03-27,00:00:00,359.2567913319125,4138.105315267985,176
2022-03-27,00:00:00,1250.1855937282917,4900.7977692411405,181
2022-03-27,00:00:00,1771.0196679998585,3327.219248047262,191
2022-03-27,00:00:00,1275.8302520779328,4437.056256727496,202
2022-03-27,00:00:00,-844.9094888728669,1637.234473188592,203
2022-03-27,00:00:00,143.71651819741092,1663.655572874371,210
2022-03-27,00:00:00,131.2810672906894,4036.153564956029,218
2022-03-27,00:00:00,588.1769004542509,1477.886760892753,220
2022-03-27,00:00:00,1337.3539237313723,4566.021936247473,232
2022-03-27,00:00:00,2050.180926104707,4374.926623500649,244
2022-03-27,00:00:00,1055.3626965504975,3659.1311457048146,250
2022-03-27,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-03-27,00:00:00,-1300.5005974065157,2680.4859984349114,269
2022-03-27,00:00:00,-1969.003749742841,2912.9948206084628,271
2022-03-27,00:00:00,-670.0361384681796,4866.766649665868,277
2022-03-27,00:00:00,-2466.012856848194,2592.227771800973,295
2022-03-27,00:00:00,-1963.4519322135172,2990.815467537704,296
2022-03-27,00:00:00,-2247.098703128385,2849.4522770820936,299
2022-03-27,00:00:00,-981.8489177720494,3675.0295325990232,303
2022-03-27,00:00:00,-3660.2646170373177,5706.288268656919,308
2022-03-27,00:00:00,-567.7565018610546,4873.227525333588,320
2022-03-27,00:00:00,-1966.195146296298,4552.187553862719,321
2022-03-27,00:00:00,-1485.237583922026,4422.477636019507,322
2022-03-27,00:00:00,-1139.1551798779526,4353.2644817359505,323
2022-03-27,00:00:00,-1585.208035972693,5801.3023543844265,341
2022-03-27,00:00:00,-1618.379609050579,3842.57738664084,345
2022-03-27,00:00:00,-3893.849676459249,7448.43417240812,361
2022-03-27,00:00:00,-1069.4421383111785,3492.2812374050454,371
2022-03-27,00:00:00,-4520.133614133648,4895.949941161112,376
2022-03-27,00:00:00,-1727.3395267933388,4054.511103629018,386
2022-03-27,00:00:00,-760.5535637706074,4468.744216019293,395
2022-03-27,00:00:00,-4097.077996668109,7409.520667070145,414
2022-03-27,00:00:00,-562.0139696412994,4810.950875794059,427
2022-03-27,00:00:00,-1660.7242476049842,5258.588933743971,430
2022-03-27,00:00:00,-1197.4724705160024,2392.859100125612,438
