day,time,loc_x,loc_y,participantId
2023-03-26,00:00:00,947.9898581780476,3750.504958896833,21
2023-03-26,00:00:00,1621.7516640707404,4457.745004135188,22
2023-03-26,00:00:00,-1702.1057284608669,2048.271560857532,25
2023-03-26,00:00:00,965.9108895767584,4527.082099151226,34
2023-03-26,00:00:00,4.502697650541232,5359.332759482619,40
2023-03-26,00:00:00,-3324.5781138055304,7755.314857560063,53
2023-03-26,00:00:00,1274.271591356552,1163.5051209752276,60
2023-03-26,00:00:00,-1396.3194484189332,2171.962600676111,61
2023-03-26,00:00:00,1441.395217753673,4057.9615710923354,70
2023-03-26,00:00:00,2162.803068384064,5268.590978866419,77
2023-03-26,00:00:00,504.5104637805797,1477.886760892753,82
2023-03-26,00:00:00,-100.94272074299435,5328.444832535462,91
2023-03-26,00:00:00,1179.980241547522,4536.042736336499,92
2023-03-26,00:00:00,-1049.6293260187583,1604.144828574189,95
2023-03-26,00:00:00,-1423.5831222046177,1973.3137542599504,98
2023-03-26,00:00:00,-1664.7143233539068,2058.9072198973454,112
2023-03-26,00:00:00,624.7941609893063,3865.653540506299,131
2023-03-26,00:00:00,-493.7268707520858,1395.2821634910958,133
2023-03-26,00:00:00,889.9625523080458,4058.609860893864,144
2023-03-26,00:00:00,-1598.21244043112,1727.7262699483656,153
2023-03-26,00:00:00,-469.82102227082703,5943.867019338775,155
2023-03-26,00:00:00,580.3965404548777,4280.8677768141115,164
2023-03-26,00:00:00,554.3742530220767,4476.436116406113,166
2023-03-26,00:00:00,-1352.9677515710423,2071.8671276366276,169
2023-03-26,00:00:00,1784.5159809592983,3423.2709297455353,175
2023-03-26,00:00:00,359.2567913319125,4138.105315267985,176
2023-03-26,00:00:00,1771.0196679998585,3327.219248047262,191
2023-03-26,00:00:00,1273.5650927422346,3620.3684115523793,197
2023-03-26,00:00:00,-844.9094888728669,1637.234473188592,203
2023-03-26,00:00:00,647.2309403639342,2618.916012861868,212
2023-03-26,00:00:00,131.2810672906894,4036.153564956029,218
2023-03-26,00:00:00,-70.69564551600625,1662.3923485467667,227
2023-03-26,00:00:00,188.61397305386183,4195.410110193234,240
2023-03-26,00:00:00,1304.8852088806348,3526.737489827947,249
2023-03-26,00:00:00,-1303.2969263511116,2567.8791799505025,253
2023-03-26,00:00:00,-1612.7659337843802,4735.182641334957,272
2023-03-26,00:00:00,-670.0361384681796,4866.766649665868,277
2023-03-26,00:00:00,-886.5844134361439,5763.000960183299,284
2023-03-26,00:00:00,-3660.2646170373177,5706.288268656919,308
2023-03-26,00:00:00,-1623.6231276171884,4781.304436867264,323
2023-03-26,00:00:00,-4586.097776446638,4815.025253428146,340
2023-03-26,00:00:00,-2266.1994348898033,5027.490832966176,362
2023-03-26,00:00:00,-1069.4421383111785,3492.2812374050454,371
2023-03-26,00:00:00,-4520.133614133648,4895.949941161112,376
2023-03-26,00:00:00,-1939.8587818487192,2793.8979650545516,381
2023-03-26,00:00:00,-2361.3242679569444,4522.880476844184,400
2023-03-26,00:00:00,-1399.32145300941,4670.082592855952,408
2023-03-26,00:00:00,-4124.442934465811,7422.81158954829,413
2023-03-26,00:00:00,-2297.9045965194864,5003.11609000739,430
2023-03-26,00:00:00,-1197.4724705160024,2392.859100125612,438
2023-03-26,00:00:00,-1940.9969865666933,4762.34234638159,441
2023-03-26,00:00:00,-1490.5412378949272,5089.588539738686,443
2023-03-26,00:00:00,-2405.724147818825,2843.9534601035816,450
2023-03-26,00:00:00,-2357.3881506490807,5012.334824560589,460
2023-03-26,00:00:00,-1698.0079892149288,3783.0793495919233,462
2023-03-26,00:00:00,-1608.766411449925,3886.4924784954583,481
2023-03-26,00:00:00,-1781.290370408861,2647.655118753116,487
2023-03-26,00:00:00,-2839.4314740602663,6634.769734722802,506
2023-03-26,00:00:00,-1730.4047988627738,6267.150262561382,521
