day,time,loc_x,loc_y,participantId
2022-10-29,00:00:00,143.71651819741092,1663.655572874371,7
2022-10-29,00:00:00,1792.288740518518,3445.633257478743,19
2022-10-29,00:00:00,580.3965404548777,4280.8677768141115,24
2022-10-29,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-10-29,00:00:00,-1627.3229182469468,2048.271560857532,26
2022-10-29,00:00:00,-1551.3343645385485,5676.174237812989,28
2022-10-29,00:00:00,-103.2496773248086,4741.536839407588,34
2022-10-29,00:00:00,635.6459683231691,3665.325532265395,35
2022-10-29,00:00:00,2123.90626782597,5021.749305819725,63
2022-10-29,00:00:00,537.5487781075327,4325.595357065675,69
2022-10-29,00:00:00,2167.4963504635534,4801.159153515115,77
2022-10-29,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-10-29,00:00:00,647.2309403639342,2618.916012861868,82
2022-10-29,00:00:00,-981.8489177720494,3675.0295325990232,90
2022-10-29,00:00:00,-1423.5831222046177,1973.3137542599504,95
2022-10-29,00:00:00,2191.451754179263,4945.821523930677,105
2022-10-29,00:00:00,-67.28527771284766,4514.923398245357,117
2022-10-29,00:00:00,-1206.1447750352013,1274.9552840463434,121
2022-10-29,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-10-29,00:00:00,-1152.1826440043317,4393.3613513259925,145
2022-10-29,00:00:00,1366.2417429682478,4715.042752897177,167
2022-10-29,00:00:00,623.1722085181542,3835.927666159221,179
2022-10-29,00:00:00,862.2517495901903,4523.637180842792,181
2022-10-29,00:00:00,1275.8302520779328,4437.056256727496,202
2022-10-29,00:00:00,-2741.9301309353727,6851.97126749714,205
2022-10-29,00:00:00,827.6022596364746,3665.049294080348,212
2022-10-29,00:00:00,131.2810672906894,4036.153564956029,218
2022-10-29,00:00:00,640.5955543888008,2822.458668350445,227
2022-10-29,00:00:00,-657.4419276597039,1584.005409368071,231
2022-10-29,00:00:00,2050.180926104707,4374.926623500649,244
2022-10-29,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-10-29,00:00:00,-1373.405150320487,2606.631642651834,257
2022-10-29,00:00:00,-1761.149906110346,4050.736798379685,258
2022-10-29,00:00:00,-2841.796171433214,5863.950167970535,264
2022-10-29,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-10-29,00:00:00,-2422.1170133244377,5851.209747752188,276
2022-10-29,00:00:00,-670.0361384681796,4866.766649665868,277
2022-10-29,00:00:00,-706.5287818001921,4880.471423292969,283
2022-10-29,00:00:00,-225.9209866450221,3878.053697626113,294
2022-10-29,00:00:00,-1608.766411449925,3886.4924784954583,295
2022-10-29,00:00:00,-2247.098703128385,2849.4522770820936,299
2022-10-29,00:00:00,-567.7565018610546,4873.227525333588,320
2022-10-29,00:00:00,-4256.478683484973,5801.734568216811,335
2022-10-29,00:00:00,-1146.1548252044004,2695.424363686594,336
2022-10-29,00:00:00,-4586.097776446638,4815.025253428146,340
2022-10-29,00:00:00,-1517.8169812148617,2662.512377431637,348
2022-10-29,00:00:00,-1966.195146296298,4552.187553862719,355
2022-10-29,00:00:00,-1982.343484428326,4572.902176340196,370
2022-10-29,00:00:00,-1069.4421383111785,3492.2812374050454,371
2022-10-29,00:00:00,-838.03460904397,4261.640982577727,373
2022-10-29,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-10-29,00:00:00,-1399.32145300941,4670.082592855952,408
2022-10-29,00:00:00,-351.659898312492,3862.034805063932,412
2022-10-29,00:00:00,-2352.640562507578,2865.632371963492,432
2022-10-29,00:00:00,-1727.0050029342144,3835.267249678728,435
2022-10-29,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-10-29,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-10-29,00:00:00,-501.42676062779447,3551.572638649489,459
2022-10-29,00:00:00,-2357.3881506490807,5012.334824560589,460
2022-10-29,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-10-29,00:00:00,-1180.704739876141,2563.522481673344,468
2022-10-29,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-10-29,00:00:00,-1300.5005974065157,2697.286250559213,478
2022-10-29,00:00:00,-4584.368731486514,7155.9069636684535,499
2022-10-29,00:00:00,-1112.661584948115,3725.721049240871,508
2022-10-29,00:00:00,-260.45747053139064,5026.150804179361,511
2022-10-29,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-10-29,00:00:00,-2663.17882970922,5861.574711924999,532
2022-10-29,00:00:00,-1693.177075268805,5907.0857459618,533
2022-10-29,00:00:00,-4161.3549714993205,7302.650118466236,542
2022-10-29,00:00:00,-4576.104565512134,7136.203574822169,549
2022-10-29,00:00:00,-981.7611534060648,3675.035624011484,551
2022-10-29,00:00:00,-4243.5046303855,7229.10887560154,561
2022-10-29,00:00:00,-1410.6007942284589,3855.8412254177074,564
2022-10-29,00:00:00,-3399.31453406964,6006.532233055757,565
2022-10-29,00:00:00,-506.5675166764355,5743.523632998128,571
2022-10-29,00:00:00,656.4955189778115,1175.025809132529,576
2022-10-29,00:00:00,-2610.5184815063512,6587.644626145553,607
2022-10-29,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-10-29,00:00:00,-2499.3661387754723,5856.224969877716,618
2022-10-29,00:00:00,-540.2763483964466,6272.388328990896,635
2022-10-29,00:00:00,-3134.7739074608485,6298.465427429669,650
2022-10-29,00:00:00,-3660.2646170373177,5654.560913915973,678
2022-10-29,00:00:00,-260.45747053139064,5026.150804179361,685
2022-10-29,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-10-29,00:00:00,-2656.517187756097,6618.97054327486,695
2022-10-29,00:00:00,-584.8389141438795,6072.416597485497,701
2022-10-29,00:00:00,-463.3161343409744,5770.688394070507,718
2022-10-29,00:00:00,-3374.45498044692,5196.629217472029,719
2022-10-29,00:00:00,-1185.0022545640977,5802.5947750688565,727
2022-10-29,00:00:00,-2386.1537768899043,5877.001177988991,729
2022-10-29,00:00:00,-1112.661584948115,3805.031831293623,730
2022-10-29,00:00:00,-2375.933815685825,5845.513234405382,734
2022-10-29,00:00:00,-1295.437477582791,5959.376057438587,746
2022-10-29,00:00:00,-2663.17882970922,5861.574711924999,763
2022-10-29,00:00:00,-4411.7126526365555,4644.449348411632,772
2022-10-29,00:00:00,-1223.284282151744,3932.790230938864,777
2022-10-29,00:00:00,-4499.6850131470455,7081.817931911028,801
2022-10-29,00:00:00,669.5108365380436,3276.917186613041,838
2022-10-29,00:00:00,-3364.055681294994,7729.472572142089,841
2022-10-29,00:00:00,-667.0948413013051,6006.316308944972,849
2022-10-29,00:00:00,-3754.619680138808,5982.480376595213,857
2022-10-29,00:00:00,-3769.266951831868,6737.769624697127,870
2022-10-29,00:00:00,-2003.493736172495,5827.4979723630695,879
2022-10-29,00:00:00,-3330.5855567286076,7588.646019451729,881
2022-10-29,00:00:00,-3323.451449057451,7389.069307982701,891
2022-10-29,00:00:00,-4106.504459734156,6975.810493637413,894
2022-10-29,00:00:00,-3338.243918773334,6223.175158466308,898
2022-10-29,00:00:00,-3209.738139187618,6487.657688065099,906
2022-10-29,00:00:00,-1362.0030692900027,2659.6808761589427,916
2022-10-29,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-10-29,00:00:00,-3422.256915733257,6029.603573653008,945
2022-10-29,00:00:00,-3492.7348792406665,7191.044273024835,959
2022-10-29,00:00:00,-480.6166872751588,5770.688394070507,960
2022-10-29,00:00:00,-3228.115848495096,6242.387099253365,974
2022-10-29,00:00:00,-4307.515858505396,6659.270436138345,989
2022-10-29,00:00:00,733.3292645996678,2093.8026404265943,993
2022-10-29,00:00:00,-659.2426147121397,4441.316721383514,995
2022-10-29,00:00:00,2114.934830274308,5099.799243827387,999
2022-10-29,00:00:00,141.3756574117688,799.1239162888926,1000
2022-10-29,00:00:00,-2366.8125352782386,4880.767219945067,1009
2022-10-29,00:05:00,-275.77768783127465,1672.6115278416946,7
2022-10-29,00:05:00,1416.5204690832295,3291.305110441908,19
2022-10-29,00:05:00,624.7941609893063,3865.653540506299,24
2022-10-29,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-10-29,00:05:00,-1644.7166088256645,1623.6372525945108,26
2022-10-29,00:05:00,-1863.28351687104,5825.793382962175,28
2022-10-29,00:05:00,1055.3626965504975,3659.1311457048146,35
2022-10-29,00:05:00,2202.0036008317434,4562.152559303904,63
2022-10-29,00:05:00,2157.903115788972,5220.36543426072,77
2022-10-29,00:05:00,-2157.022289890047,2628.4940903654074,78
2022-10-29,00:05:00,634.0670771736393,2199.8676110787333,82
2022-10-29,00:05:00,-1270.3093813019264,3561.517053158084,90
2022-10-29,00:05:00,-1640.5060632669158,1827.2322605665263,95
2022-10-29,00:05:00,2188.3156924240134,4497.180057133126,105
2022-10-29,00:05:00,418.8001119900817,4476.511443844808,117
2022-10-29,00:05:00,-1453.856014599702,1098.4863155205212,121
2022-10-29,00:05:00,-271.96418304632647,1672.4778587532155,133
2022-10-29,00:05:00,-926.688122437151,4616.502111388859,145
2022-10-29,00:05:00,1025.4393011925035,4531.232016512642,167
2022-10-29,00:05:00,585.3175734047949,4251.53327876584,179
2022-10-29,00:05:00,449.8121901257639,4476.307115256333,181
2022-10-29,00:05:00,1033.0934201829004,4531.861449374255,202
2022-10-29,00:05:00,-2689.2751950121046,6644.642793057856,205
2022-10-29,00:05:00,620.0233251212022,3456.885740287757,212
2022-10-29,00:05:00,-316.5801015069158,4133.078355215762,218
2022-10-29,00:05:00,964.4380231713202,3991.603473784208,221
2022-10-29,00:05:00,648.3090753536089,2402.9578493844297,227
2022-10-29,00:05:00,-238.9922656853452,1671.3221433712804,231
2022-10-29,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-10-29,00:05:00,-1822.7462443320844,2643.2046359480537,257
2022-10-29,00:05:00,-1477.2685568313882,3849.0247065215153,258
2022-10-29,00:05:00,-3031.131731994512,6121.781528191876,264
2022-10-29,00:05:00,-2841.796171433214,5863.950167970535,276
2022-10-29,00:05:00,-935.0794025289056,4615.319896456442,283
2022-10-29,00:05:00,-468.34053784704383,4186.408745290582,294
2022-10-29,00:05:00,-1903.403349493561,3804.2957256484056,295
2022-10-29,00:05:00,-2023.149421369817,2719.7006128487974,299
2022-10-29,00:05:00,-786.764737027486,4575.208944294599,320
2022-10-29,00:05:00,-1608.766411449925,3886.4924784954583,321
2022-10-29,00:05:00,-4029.006843744134,5620.860027569492,335
2022-10-29,00:05:00,-4266.458631132177,5036.264968656408,340
2022-10-29,00:05:00,-1595.3335047466717,4415.068049645736,355
2022-10-29,00:05:00,-1829.838664107976,4385.533308913405,370
2022-10-29,00:05:00,-1292.6613475134293,3786.3879774083366,371
2022-10-29,00:05:00,-1152.5680468358817,4377.544258047108,373
2022-10-29,00:05:00,-225.9209866450221,3878.053697626113,387
2022-10-29,00:05:00,-2007.2896639746043,4520.39003484903,400
2022-10-29,00:05:00,-1144.6955513270343,4763.803795472717,408
2022-10-29,00:05:00,-3796.119851389192,6367.922072582076,410
2022-10-29,00:05:00,-2181.275793545357,3133.1936716738865,432
2022-10-29,00:05:00,-1473.4215384904735,2661.935853084445,438
2022-10-29,00:05:00,-1410.3399583473708,4426.224178562766,447
2022-10-29,00:05:00,-957.8399334071364,3676.695910802657,459
2022-10-29,00:05:00,-1912.4682075451983,5020.05147481955,460
2022-10-29,00:05:00,-1317.9006642440645,3861.085232185755,462
2022-10-29,00:05:00,-1561.9412247609748,2662.9245139683503,468
2022-10-29,00:05:00,-1692.804874922759,5894.124675378244,475
2022-10-29,00:05:00,-1822.7462443320844,2643.2046359480537,478
2022-10-29,00:05:00,-4312.591345944544,7382.239009315075,499
2022-10-29,00:05:00,-1340.7929830984451,3860.0755075850457,508
2022-10-29,00:05:00,-352.50884896803706,5294.04368135506,511
2022-10-29,00:05:00,-1469.5238232077895,6022.892897433496,521
2022-10-29,00:05:00,-3022.2284082322376,5944.320976978165,532
2022-10-29,00:05:00,-4181.166190555763,6961.25362250887,542
2022-10-29,00:05:00,-4312.591345944544,7382.239009315075,549
2022-10-29,00:05:00,-563.3405021719932,3656.28469444089,551
2022-10-29,00:05:00,-4144.239218580868,6786.091440011666,561
2022-10-29,00:05:00,-1169.349361113934,3671.1782952444983,564
2022-10-29,00:05:00,-3656.5774880868785,5862.382930050722,565
2022-10-29,00:05:00,-767.72747100602,5616.78033505335,571
2022-10-29,00:05:00,630.057443387326,1593.6485457451097,576
2022-10-29,00:05:00,-2976.285657167408,6591.9854146034995,607
2022-10-29,00:05:00,-1908.0017778093488,3444.96627000441,612
2022-10-29,00:05:00,-2080.946450342708,5827.162400212683,618
2022-10-29,00:05:00,-3598.5849035995657,6208.774817420453,650
2022-10-29,00:05:00,-3365.699929401957,5870.566906350829,678
2022-10-29,00:05:00,-236.36920936640223,4969.863924422309,689
2022-10-29,00:05:00,-3110.706337358584,6596.475591855228,695
2022-10-29,00:05:00,-539.7392539800254,6233.139778664435,718
2022-10-29,00:05:00,-3373.715569998037,5574.005313721853,719
2022-10-29,00:05:00,-882.1852130465196,5677.722962908116,727
2022-10-29,00:05:00,-1919.3792123791195,5827.010838052232,729
2022-10-29,00:05:00,-876.9938612259106,3774.6560446611534,730
2022-10-29,00:05:00,-2795.2630809209786,5863.852721484697,734
