day,time,loc_x,loc_y,participantId
2022-06-19,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-06-19,00:00:00,-1551.3343645385485,5676.174237812989,28
2022-06-19,00:00:00,831.061879867088,4056.187961737148,47
2022-06-19,00:00:00,-1067.3993095225526,1603.079320352066,55
2022-06-19,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-06-19,00:00:00,2123.90626782597,5021.749305819725,63
2022-06-19,00:00:00,537.5487781075327,4325.595357065675,69
2022-06-19,00:00:00,1778.6157299391175,4069.5716094164704,70
2022-06-19,00:00:00,2073.4711329548536,4100.06163232569,71
2022-06-19,00:00:00,629.2274283518273,2166.354548365224,76
2022-06-19,00:00:00,2167.4963504635534,4801.159153515115,77
2022-06-19,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-06-19,00:00:00,504.5104637805797,1477.886760892753,82
2022-06-19,00:00:00,-1645.189454358572,1671.0038192170332,84
2022-06-19,00:00:00,1769.403996939719,4069.050012911854,92
2022-06-19,00:00:00,-1423.5831222046177,1973.3137542599504,95
2022-06-19,00:00:00,-1423.5831222046177,1973.3137542599504,98
2022-06-19,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-06-19,00:00:00,-2963.2457072956463,6448.097294979799,140
2022-06-19,00:00:00,-202.14860316611492,1670.030717488032,144
2022-06-19,00:00:00,-49.330318444446,3986.322344996892,147
2022-06-19,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-06-19,00:00:00,-862.7776183227625,5480.509745060236,163
2022-06-19,00:00:00,607.6839706255785,2383.4941895708853,164
2022-06-19,00:00:00,-1352.9677515710423,2071.8671276366276,169
2022-06-19,00:00:00,646.3153416935228,1452.5178036006291,175
2022-06-19,00:00:00,359.2567913319125,4138.105315267985,176
2022-06-19,00:00:00,449.8121901257639,4476.307115256333,181
2022-06-19,00:00:00,1771.0196679998585,3327.219248047262,191
2022-06-19,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-06-19,00:00:00,-2741.9301309353727,6851.97126749714,205
2022-06-19,00:00:00,588.1769004542509,1477.886760892753,220
2022-06-19,00:00:00,-927.2730630528212,1600.6153576686413,227
2022-06-19,00:00:00,-862.7776183227625,5480.509745060236,242
2022-06-19,00:00:00,-1373.405150320487,2606.631642651834,257
2022-06-19,00:00:00,-1983.2858911218163,2836.7116466770053,271
2022-06-19,00:00:00,-1863.614094415031,3489.744653848632,273
2022-06-19,00:00:00,-670.0361384681796,4866.766649665868,277
2022-06-19,00:00:00,-706.5287818001921,4880.471423292969,283
2022-06-19,00:00:00,-1955.6379314112664,3408.252680080407,295
2022-06-19,00:00:00,-2247.098703128385,2849.4522770820936,299
2022-06-19,00:00:00,-1608.766411449925,3886.4924784954583,303
2022-06-19,00:00:00,-862.7776183227625,5480.509745060236,315
2022-06-19,00:00:00,-1966.195146296298,4552.187553862719,321
2022-06-19,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-06-19,00:00:00,-986.817947566211,5800.428775243561,341
2022-06-19,00:00:00,-1485.237583922026,4422.477636019507,355
2022-06-19,00:00:00,-2310.2890783794246,3244.6633184224834,359
2022-06-19,00:00:00,-1982.343484428326,4572.902176340196,370
2022-06-19,00:00:00,-1069.4421383111785,3492.2812374050454,371
2022-06-19,00:00:00,-4520.133614133648,4895.949941161112,376
2022-06-19,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-06-19,00:00:00,-1717.6586980925804,3761.569088727875,390
2022-06-19,00:00:00,-760.5535637706074,4468.744216019293,395
2022-06-19,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-06-19,00:00:00,-1702.537815554119,3865.477090848479,411
2022-06-19,00:00:00,554.3742530220767,4476.436116406113,412
2022-06-19,00:00:00,-4124.442934465811,7422.81158954829,413
2022-06-19,00:00:00,-4097.077996668109,7409.520667070145,414
2022-06-19,00:00:00,-916.3287076000902,3679.577057328459,426
2022-06-19,00:00:00,-562.0139696412994,4810.950875794059,427
2022-06-19,00:00:00,-2361.0324727249485,2426.631425790066,431
2022-06-19,00:00:00,-2352.640562507578,2865.632371963492,432
2022-06-19,00:00:00,-1671.5231308437487,4055.4745297955783,436
2022-06-19,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-06-19,00:00:00,-1945.1635986505,4840.465279659653,441
2022-06-19,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-06-19,00:00:00,-2210.4092826494384,3037.0860256951764,450
2022-06-19,00:00:00,-1180.704739876141,2563.522481673344,468
2022-06-19,00:00:00,-1702.537815554119,3865.477090848479,472
2022-06-19,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-06-19,00:00:00,-3027.7121048554623,6152.823524592708,476
2022-06-19,00:00:00,-501.42676062779447,3551.572638649489,484
2022-06-19,00:00:00,-4584.368731486514,7155.9069636684535,499
2022-06-19,00:00:00,-4100.42464349077,5025.580416844657,511
2022-06-19,00:00:00,-876.7571218247986,5636.165795667976,531
2022-06-19,00:00:00,-4576.104565512134,7136.203574822169,549
2022-06-19,00:00:00,33.054785041364894,3467.7464824486233,551
2022-06-19,00:00:00,-3306.991088147068,6234.336870201878,560
2022-06-19,00:00:00,-4146.2875604928395,6810.8976009077205,561
2022-06-19,00:00:00,-594.7663368844959,5974.51269276272,565
2022-06-19,00:00:00,-2994.5320697581237,6539.354718214462,608
2022-06-19,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-06-19,00:00:00,-3696.796369313544,6829.261878089022,619
2022-06-19,00:00:00,-618.0650589155872,4087.839076893465,624
2022-06-19,00:00:00,-4346.941331569977,7385.358114978116,649
2022-06-19,00:00:00,-3134.7739074608485,6298.465427429669,650
2022-06-19,00:00:00,-133.37526873220492,4111.11260730294,654
2022-06-19,00:00:00,-858.458571729879,5422.625770664288,682
2022-06-19,00:00:00,-369.94252946578285,5263.7092311840615,689
2022-06-19,00:00:00,-2656.517187756097,6618.97054327486,695
2022-06-19,00:00:00,-2610.5184815063512,6587.644626145553,698
2022-06-19,00:00:00,-584.8389141438795,6072.416597485497,701
2022-06-19,00:00:00,-857.6285134242567,5306.711413605572,704
2022-06-19,00:00:00,-859.7213838662244,5439.993099782572,714
2022-06-19,00:00:00,-3374.45498044692,5196.629217472029,719
2022-06-19,00:00:00,-1215.1257814052028,3636.771970334341,720
2022-06-19,00:00:00,-4548.719006500071,4984.568473801526,724
