day,time,loc_x,loc_y,participantId
2022-04-02,00:00:00,-3796.119851389192,6367.922072582076,1
2022-04-02,00:00:00,188.61397305386183,4195.410110193234,7
2022-04-02,00:00:00,-1109.4242120766469,1600.5594598695986,9
2022-04-02,00:00:00,-225.9209866450221,3878.053697626113,11
2022-04-02,00:00:00,1603.441866432816,4025.56333128745,14
2022-04-02,00:00:00,630.057443387326,1593.6485457451097,19
2022-04-02,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-04-02,00:00:00,-2424.293730311559,5851.478237116358,27
2022-04-02,00:00:00,-1585.208035972693,5801.3023543844265,28
2022-04-02,00:00:00,-153.19710474207662,4243.868026153893,40
2022-04-02,00:00:00,-352.50884896803706,5294.04368135506,53
2022-04-02,00:00:00,118.82258220884638,4100.315692677122,63
2022-04-02,00:00:00,537.5487781075327,4325.595357065675,69
2022-04-02,00:00:00,-585.2106050713052,5973.360035728679,72
2022-04-02,00:00:00,-1963.4519322135172,2990.815467537704,78
2022-04-02,00:00:00,-501.42676062779447,3551.572638649489,80
2022-04-02,00:00:00,504.5104637805797,1477.886760892753,82
2022-04-02,00:00:00,831.061879867088,4056.187961737148,86
2022-04-02,00:00:00,-1423.5831222046177,1973.3137542599504,98
2022-04-02,00:00:00,349.0352898431787,4478.16622847438,105
2022-04-02,00:00:00,-981.7611534060648,3675.035624011484,111
2022-04-02,00:00:00,649.8446287662705,2585.1563297162347,121
2022-04-02,00:00:00,616.1141707901548,3660.481135193048,129
2022-04-02,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-04-02,00:00:00,616.1141707901548,3660.481135193048,153
2022-04-02,00:00:00,-381.9775800122461,4192.367000423337,162
2022-04-02,00:00:00,607.6839706255785,2383.4941895708853,164
2022-04-02,00:00:00,614.0486645040061,4478.109833111346,167
2022-04-02,00:00:00,-1598.6610330824462,2000.1089055325704,169
2022-04-02,00:00:00,359.2567913319125,4138.105315267985,176
2022-04-02,00:00:00,620.679512600292,3446.0334925048837,179
2022-04-02,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-04-02,00:00:00,1275.8302520779328,4437.056256727496,202
2022-04-02,00:00:00,588.1769004542509,1477.886760892753,220
2022-04-02,00:00:00,-56.31352508268587,4740.277986216306,231
2022-04-02,00:00:00,549.918643012496,4476.403926076715,232
2022-04-02,00:00:00,2082.984323442287,4099.602007894267,240
2022-04-02,00:00:00,-1723.7881970787014,3835.544582604345,253
2022-04-02,00:00:00,-1903.403349493561,3804.2957256484056,255
2022-04-02,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-04-02,00:00:00,-4500.939887921801,5116.566482675666,276
2022-04-02,00:00:00,-2466.012856848194,2592.227771800973,295
2022-04-02,00:00:00,-2247.098703128385,2849.4522770820936,299
2022-04-02,00:00:00,-964.4241776798336,4567.748543452336,305
2022-04-02,00:00:00,-1966.195146296298,4552.187553862719,321
2022-04-02,00:00:00,-1485.237583922026,4422.477636019507,322
2022-04-02,00:00:00,-1623.6231276171884,4781.304436867264,323
2022-04-02,00:00:00,-4256.478683484973,5801.734568216811,335
2022-04-02,00:00:00,-3893.849676459249,7448.43417240812,361
2022-04-02,00:00:00,-2424.293730311559,5851.478237116358,372
2022-04-02,00:00:00,-1962.8376431459897,3017.7310863016846,381
2022-04-02,00:00:00,-882.5390248807071,4182.758386764306,393
2022-04-02,00:00:00,-760.5535637706074,4468.744216019293,395
2022-04-02,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-04-02,00:00:00,-4540.795251794218,6999.394029243442,410
2022-04-02,00:00:00,-659.2426147121397,4441.316721383514,412
2022-04-02,00:00:00,-4124.442934465811,7422.81158954829,413
2022-04-02,00:00:00,-2361.0324727249485,2426.631425790066,431
2022-04-02,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-04-02,00:00:00,-1546.3619959700227,4418.646661091638,441
2022-04-02,00:00:00,-1978.873133443297,2860.280882730317,445
2022-04-02,00:00:00,-225.92098664502208,3878.053697626113,459
2022-04-02,00:00:00,-1972.0560983405655,4803.101299622459,464
2022-04-02,00:00:00,-1524.9573211662105,3815.271490114369,472
2022-04-02,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-04-02,00:00:00,-1300.5005974065157,2697.286250559213,478
2022-04-02,00:00:00,-748.3500620756813,3878.175006672024,493
2022-04-02,00:00:00,-2839.4314740602663,6634.769734722802,506
2022-04-02,00:00:00,-1112.661584948115,3725.721049240871,508
2022-04-02,00:00:00,-3675.8653026969614,6212.785278234481,519
2022-04-02,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-04-02,00:00:00,-887.1063941098446,4568.797477368351,527
2022-04-02,00:00:00,-559.2951279762093,5380.167440445745,530
2022-04-02,00:00:00,-3655.902028815964,5869.910670640257,544
2022-04-02,00:00:00,-4133.06096860814,5289.4813671957,547
2022-04-02,00:00:00,-4576.104565512134,7136.203574822169,549
2022-04-02,00:00:00,33.054785041364894,3467.7464824486233,551
2022-04-02,00:00:00,1809.880173357865,4339.172426035451,555
2022-04-02,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-04-02,00:00:00,-1169.349361113934,3671.1782952444983,564
2022-04-02,00:00:00,-3399.31453406964,6006.532233055757,565
2022-04-02,00:00:00,-1631.9916221192786,6106.479357390968,566
2022-04-02,00:00:00,-506.5675166764355,5743.523632998128,571
2022-04-02,00:00:00,-1612.7659337843802,4919.669823464181,579
2022-04-02,00:00:00,-3006.1304692527756,6136.852592082678,596
2022-04-02,00:00:00,-2841.796171433214,5863.950167970535,600
2022-04-02,00:00:00,-2610.5184815063512,6587.644626145553,607
2022-04-02,00:00:00,-618.0650589155872,4087.839076893465,624
2022-04-02,00:00:00,126.1745000180822,4911.545908143292,630
2022-04-02,00:00:00,-857.5960854395511,5344.396536422488,635
2022-04-02,00:00:00,320.2039967407866,1064.4409076647669,644
2022-04-02,00:00:00,-2841.796171433214,5863.950167970535,649
2022-04-02,00:00:00,-3134.7739074608485,6298.465427429669,650
2022-04-02,00:00:00,-631.70931394254,5235.784802795344,682
2022-04-02,00:00:00,-260.45747053139064,5026.150804179361,685
2022-04-02,00:00:00,-369.94252946578285,5263.7092311840615,689
