day,time,loc_x,loc_y,participantId
2022-06-11,00:00:00,-93.62982464609271,1663.9738073924923,7
2022-06-11,00:00:00,1603.441866432816,4025.56333128745,14
2022-06-11,00:00:00,1350.3911517156644,3643.7508305016736,21
2022-06-11,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-06-11,00:00:00,-1627.3229182469468,2048.271560857532,26
2022-06-11,00:00:00,-1551.3343645385485,5676.174237812989,28
2022-06-11,00:00:00,1670.3113113783324,4060.927176604979,30
2022-06-11,00:00:00,1491.7960329571924,3427.9695688061133,35
2022-06-11,00:00:00,126.1745000180822,4911.545908143292,40
2022-06-11,00:00:00,1274.271591356552,1163.5051209752276,60
2022-06-11,00:00:00,537.5487781075327,4325.595357065675,69
2022-06-11,00:00:00,-585.2106050713052,5973.360035728679,72
2022-06-11,00:00:00,1495.1954281775827,4533.103768059759,77
2022-06-11,00:00:00,-2504.3540381962953,2481.628836470987,78
2022-06-11,00:00:00,-1664.7143233539068,2058.9072198973454,112
2022-06-11,00:00:00,636.1384569725824,3004.6973477502765,132
2022-06-11,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-06-11,00:00:00,-469.82102227082703,5943.867019338775,155
2022-06-11,00:00:00,1366.2417429682478,4715.042752897177,167
2022-06-11,00:00:00,359.2567913319125,4138.105315267985,176
2022-06-11,00:00:00,53.139653304594646,1093.9774101968076,179
2022-06-11,00:00:00,1771.0196679998585,3327.219248047262,191
2022-06-11,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-06-11,00:00:00,779.1164925985764,2071.5874466608457,212
2022-06-11,00:00:00,588.1769004542509,1477.886760892753,220
2022-06-11,00:00:00,-225.9209866450221,3878.053697626113,221
2022-06-11,00:00:00,-657.4419276597039,1584.005409368071,231
2022-06-11,00:00:00,-857.5960854395511,5344.396536422488,242
2022-06-11,00:00:00,-1303.2969263511116,2567.8791799505025,253
2022-06-11,00:00:00,-1863.614094415031,3489.744653848632,273
2022-06-11,00:00:00,-260.45747053139064,5026.150804179361,276
2022-06-11,00:00:00,-706.5287818001921,4880.471423292969,283
2022-06-11,00:00:00,-550.3361529454938,4886.6123103088385,289
2022-06-11,00:00:00,-2247.098703128385,2849.4522770820936,299
2022-06-11,00:00:00,-2194.538213274417,2838.0164709864057,303
2022-06-11,00:00:00,-3660.2646170373177,5706.288268656919,308
2022-06-11,00:00:00,-862.7776183227625,5480.509745060236,334
2022-06-11,00:00:00,-1978.873133443297,2860.280882730317,336
2022-06-11,00:00:00,-2003.493736172495,5827.4979723630695,344
2022-06-11,00:00:00,-666.143447403367,3878.9682066027385,348
2022-06-11,00:00:00,-1982.343484428326,4572.902176340196,370
2022-06-11,00:00:00,-1069.4421383111785,3492.2812374050454,371
2022-06-11,00:00:00,-862.8447987752158,5020.12117307666,372
2022-06-11,00:00:00,-882.5390248807071,4182.758386764306,373
2022-06-11,00:00:00,-4520.133614133648,4895.949941161112,376
2022-06-11,00:00:00,-1939.8587818487192,2793.8979650545516,381
2022-06-11,00:00:00,-760.5535637706074,4468.744216019293,395
2022-06-11,00:00:00,-2361.3242679569444,4522.880476844184,400
2022-06-11,00:00:00,-225.9209866450221,3878.053697626113,403
2022-06-11,00:00:00,-1559.0388009774538,4184.65102124075,408
2022-06-11,00:00:00,-967.6841745257613,4490.282438187898,427
2022-06-11,00:00:00,-1962.8376431459897,3017.7310863016846,431
2022-06-11,00:00:00,-2203.4275629315293,3060.1178240690065,432
2022-06-11,00:00:00,-1197.4724705160024,2392.859100125612,438
2022-06-11,00:00:00,-1490.5412378949272,5089.588539738686,443
2022-06-11,00:00:00,-1569.3371584531474,4735.182641334957,447
2022-06-11,00:00:00,-1698.0079892149288,3783.0793495919233,462
2022-06-11,00:00:00,-2131.5940633101764,5827.251895763945,475
2022-06-11,00:00:00,-1935.3189486901283,3672.961545557016,478
2022-06-11,00:00:00,-501.42676062779447,3551.572638649489,481
2022-06-11,00:00:00,-2247.098703128385,2826.5806648907183,493
2022-06-11,00:00:00,-659.2426147121397,4441.316721383514,505
2022-06-11,00:00:00,-3016.8269103144703,6368.128256455375,506
2022-06-11,00:00:00,-1112.661584948115,3725.721049240871,508
2022-06-11,00:00:00,-1730.4047988627738,6267.150262561382,521
2022-06-11,00:00:00,-4432.458431321647,4635.60733054454,531
2022-06-11,00:00:00,-1730.5657970349366,6085.754816817689,544
2022-06-11,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-06-11,00:00:00,-506.5675166764355,5743.523632998128,571
2022-06-11,00:00:00,940.5044981139878,3818.179741753422,576
2022-06-11,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-06-11,00:00:00,-1781.202897525034,2647.6645093781,667
2022-06-11,00:00:00,-3408.7291258901128,5138.831115542481,691
2022-06-11,00:00:00,-2656.517187756097,6618.97054327486,695
2022-06-11,00:00:00,-229.44973761269708,4528.92261007084,696
2022-06-11,00:00:00,-2610.5184815063512,6587.644626145553,698
2022-06-11,00:00:00,-584.8389141438795,6072.416597485497,701
2022-06-11,00:00:00,-667.0948413013051,6006.316308944972,704
2022-06-11,00:00:00,-2424.293730311559,5851.478237116358,722
2022-06-11,00:00:00,-862.7776183227625,5480.509745060236,724
2022-06-11,00:00:00,-1295.437477582791,5959.376057438587,746
2022-06-11,00:00:00,-2990.840351165739,6050.89338572125,755
2022-06-11,00:00:00,-2003.493736172495,5827.4979723630695,772
2022-06-11,00:00:00,-1206.5527313280495,3302.6974923643133,776
2022-06-11,00:00:00,-1223.284282151744,3932.790230938864,777
2022-06-11,00:00:00,-1633.9538259439432,3427.2910956350943,805
2022-06-11,00:00:00,-1608.766411449925,3886.4924784954583,813
2022-06-11,00:00:00,-3754.619680138808,5982.480376595213,857
2022-06-11,00:00:00,-3330.5855567286076,7588.646019451729,881
2022-06-11,00:00:00,-690.2127774900986,5386.750790644787,888
2022-06-11,00:00:00,-3323.451449057451,7389.069307982701,891
2022-06-11,00:00:00,-4151.756519130573,6975.810493637413,893
2022-06-11,00:00:00,-639.2272883029437,5384.546180956351,895
2022-06-11,00:00:00,-4292.475664341306,5005.224481340949,899
2022-06-11,00:00:00,-3286.069076202844,6620.496821973378,915
2022-06-11,00:00:00,-3584.169647008888,5886.074291586372,931
2022-06-11,00:00:00,-880.1802418233285,1235.834247517159,934
2022-06-11,00:00:00,-3800.1266909618967,6429.993027987555,942
2022-06-11,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-06-11,00:00:00,-480.6166872751588,5770.688394070507,960
2022-06-11,00:00:00,-3399.6239274729933,7315.793402301746,962
2022-06-11,00:00:00,-4148.020976141068,6831.889890924527,964
2022-06-11,00:00:00,-4048.436672667879,5179.71407381679,967
2022-06-11,00:00:00,-4010.448171626687,5145.85654860726,972
2022-06-11,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-06-11,00:00:00,733.3292645996678,2093.8026404265943,993
2022-06-11,00:00:00,2114.934830274308,5099.799243827387,999
2022-06-11,00:00:00,141.3756574117688,799.1239162888926,1000
2022-06-11,00:00:00,-2366.8125352782386,4880.767219945067,1009
2022-06-11,00:05:00,-509.6505132327691,1635.044581859028,7
2022-06-11,00:05:00,1222.542138809064,4061.2575378623937,14
2022-06-11,00:05:00,1407.7107695149243,4010.4574815269225,22
2022-06-11,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-06-11,00:05:00,-1644.7166088256645,1623.6372525945108,26
2022-06-11,00:05:00,-1517.728429418264,5798.532689712055,28
2022-06-11,00:05:00,1250.9156730394975,4062.330557102797,30
2022-06-11,00:05:00,1200.302487607741,3650.538529759376,35
2022-06-11,00:05:00,-15.651786541402094,5148.732451737422,40
2022-06-11,00:05:00,826.5498388680599,1235.5563929556756,60
2022-06-11,00:05:00,1913.059715600198,4496.02688489116,77
2022-06-11,00:05:00,-2157.022289890047,2628.4940903654074,78
2022-06-11,00:05:00,-1644.7166088256645,1623.6372525945108,112
2022-06-11,00:05:00,649.8446287662705,2585.1563297162347,132
2022-06-11,00:05:00,-1328.2822221058668,1566.9990222844508,153
2022-06-11,00:05:00,-514.5286310454641,5550.305147193068,155
2022-06-11,00:05:00,1025.4393011925035,4531.232016512642,167
2022-06-11,00:05:00,572.5886455562463,4437.417931907554,176
2022-06-11,00:05:00,467.3076193547645,1099.0054348321469,179
2022-06-11,00:05:00,1377.9831810574326,3338.7586936934854,191
2022-06-11,00:05:00,1356.5755598685523,3968.576558182298,197
2022-06-11,00:05:00,643.7788703565321,2334.546261539551,212
2022-06-11,00:05:00,-49.330318444446,3986.322344996892,221
2022-06-11,00:05:00,-238.9922656853452,1671.3221433712804,231
2022-06-11,00:05:00,-886.5844134361439,5763.000960183299,242
2022-06-11,00:05:00,-1700.0254301349592,2656.3792918344325,253
2022-06-11,00:05:00,-1932.109606881912,3789.0126294113966,273
2022-06-11,00:05:00,-56.31352508268587,4740.277986216306,276
2022-06-11,00:05:00,-791.8026857883825,4482.999266623817,283
2022-06-11,00:05:00,-786.764737027486,4575.208944294599,289
2022-06-11,00:05:00,-2023.149421369817,2719.7006128487974,299
2022-06-11,00:05:00,-2023.149421369817,2719.7006128487974,303
2022-06-11,00:05:00,-3796.1780737734703,5749.794953641581,308
2022-06-11,00:05:00,-1608.766411449925,3886.4924784954583,321
2022-06-11,00:05:00,-986.817947566211,5800.428775243561,334
2022-06-11,00:05:00,-1805.1321434846616,2645.0955924164487,336
2022-06-11,00:05:00,-2422.1170133244377,5851.209747752188,344
2022-06-11,00:05:00,-1794.2479742430423,4419.948954846167,370
2022-06-11,00:05:00,-1292.6613475134293,3786.3879774083366,371
2022-06-11,00:05:00,-859.7213838662244,5439.993099782572,372
2022-06-11,00:05:00,-1139.1551798779526,4353.2644817359505,373
2022-06-11,00:05:00,-4189.978291989253,5030.216804579473,376
2022-06-11,00:05:00,-1968.7176651692032,3224.6747211254064,381
2022-06-11,00:05:00,-878.3661214992546,4097.311828012691,395
2022-06-11,00:05:00,-2024.9088739615397,4504.153232120063,400
2022-06-11,00:05:00,-748.3500620756813,3878.175006672024,403
2022-06-11,00:05:00,-1181.6060163392276,4266.975232237497,408
2022-06-11,00:05:00,-771.2850838497667,4754.729308334746,427
2022-06-11,00:05:00,-2084.312518818034,2681.223250769075,431
2022-06-11,00:05:00,-1473.4215384904735,2661.935853084445,438
2022-06-11,00:05:00,-1122.5885499861415,5008.717934628983,443
2022-06-11,00:05:00,-1410.3399583473708,4426.224178562766,447
2022-06-11,00:05:00,-1712.9301555977706,5807.138822819916,475
2022-06-11,00:05:00,-1969.2052026106896,3254.6929353932805,478
2022-06-11,00:05:00,-957.8399334071364,3676.695910802657,481
2022-06-11,00:05:00,-2023.149421369817,2719.7006128487974,493
2022-06-11,00:05:00,-887.1720285777634,4641.882721556699,505
2022-06-11,00:05:00,-3023.2328536294203,5950.06003686737,506
2022-06-11,00:05:00,-1340.7929830984451,3860.0755075850457,508
2022-06-11,00:05:00,-1469.5238232077895,6022.892897433496,521
2022-06-11,00:05:00,-4539.982778325261,5000.651401023232,531
2022-06-11,00:05:00,-1282.22533147493,5993.2862911883285,544
2022-06-11,00:05:00,-4133.06096860814,5289.4813671957,547
2022-06-11,00:05:00,-436.7303146845273,3885.502582237611,563
2022-06-11,00:05:00,-564.7741726359648,5380.529571214326,571
2022-06-11,00:05:00,748.3580611076279,4052.7353716118423,576
2022-06-11,00:05:00,-1908.0017778093488,3444.96627000441,612
2022-06-11,00:05:00,-260.45747053139064,5026.150804179361,618
2022-06-11,00:05:00,-3004.8812966369305,6472.233836677023,695
2022-06-11,00:05:00,-235.60806323699737,4945.94762284899,696
2022-06-11,00:05:00,-2987.42464940838,6606.553791875175,698
2022-06-11,00:05:00,-790.5285272278543,5874.125456328458,701
2022-06-11,00:05:00,-885.9916249081143,5725.313044697974,704
2022-06-11,00:05:00,-2005.686894539415,5827.482488232355,722
2022-06-11,00:05:00,-986.817947566211,5800.428775243561,724
2022-06-11,00:05:00,-3164.12553029217,6246.276799251643,755
2022-06-11,00:05:00,-2422.1170133244377,5851.209747752188,772
2022-06-11,00:05:00,-1204.3182307560317,3671.392101145419,776
2022-06-11,00:05:00,-3209.738139187618,6487.657688065099,796
2022-06-11,00:05:00,-1944.516019583035,3502.4226630009853,805
2022-06-11,00:05:00,-1903.403349493561,3804.2957256484056,813
2022-06-11,00:05:00,-3796.119851389192,6367.922072582076,850
2022-06-11,00:05:00,-3847.086109013205,5618.599059412346,857
2022-06-11,00:05:00,-3547.861980521034,7370.578289205419,881
2022-06-11,00:05:00,-879.6508261724598,5658.319836675627,888
2022-06-11,00:05:00,-301.49636439728545,5295.434048524832,895
2022-06-11,00:05:00,-3862.029951616652,5031.305529891621,899
2022-06-11,00:05:00,-3518.586353660344,6446.776280011773,915
2022-06-11,00:05:00,-3739.2665851881143,5943.914338400843,931
2022-06-11,00:05:00,-3993.464227160636,6595.690478769158,942
2022-06-11,00:05:00,1790.3143152565983,4070.2340191075623,944
2022-06-11,00:05:00,-539.7392539800254,6233.139778664435,960
2022-06-11,00:05:00,-3731.00327336941,7254.957174496668,962
2022-06-11,00:05:00,-4199.25885278653,7245.22749458921,964
2022-06-11,00:05:00,-3997.0271314659312,5515.28593467124,967
2022-06-11,00:05:00,-4296.957747709195,5035.8057787267035,972
2022-06-11,00:05:00,-4130.343763234603,5027.12939493927,981
2022-06-11,00:05:00,804.8200401419081,1650.9819151930517,993
2022-06-11,00:05:00,2194.280877206807,4650.469736208575,999
2022-06-11,00:05:00,72.16199395984864,1247.581863766264,1000
2022-06-11,00:05:00,-2229.268722193627,4640.77926467484,1009
2022-06-11,00:10:00,1341.6102061350086,4482.37795642228,22
2022-06-11,00:10:00,-1262.491757792136,1571.3494286978337,25
2022-06-11,00:10:00,-1262.491757792136,1571.3494286978337,26
2022-06-11,00:10:00,-1097.9183712943125,5800.711298208247,28
2022-06-11,00:10:00,831.061879867088,4056.187961737148,30
2022-06-11,00:10:00,780.8943888021324,3665.1490032526967,35
2022-06-11,00:10:00,804.6606939221184,1652.7706026380638,60
2022-06-11,00:10:00,698.2411158717262,4392.416668183332,69
2022-06-11,00:10:00,2198.353826359712,4625.099432681928,77
2022-06-11,00:10:00,-1971.215539874366,2901.181300014739,78
2022-06-11,00:10:00,-1262.491757792136,1571.3494286978337,112
2022-06-11,00:10:00,-225.9209866450221,3878.053697626113,117
2022-06-11,00:10:00,629.2274283518273,2166.354548365224,132
2022-06-11,00:10:00,-225.9209866450221,3878.053697626113,145
2022-06-11,00:10:00,-912.2959138440236,1600.4842398789035,153
2022-06-11,00:10:00,-528.86902920889,5299.449504615798,155
2022-06-11,00:10:00,614.0486645040061,4478.109833111346,167
2022-06-11,00:10:00,448.1374514405004,1517.4840817935217,179
2022-06-11,00:10:00,1356.0913169612088,3756.79550458898,191
2022-06-11,00:10:00,639.9213816743143,2753.9037165468203,212
2022-06-11,00:10:00,-133.37526873220492,4111.11260730294,221
2022-06-11,00:10:00,180.5015457591832,1664.4585257434,231
2022-06-11,00:10:00,-663.218297489748,5978.107183897521,242
2022-06-11,00:10:00,-1995.3325075102057,2755.905572750831,253
2022-06-11,00:10:00,361.8254056349728,4702.987428661796,276
2022-06-11,00:10:00,-883.19660088649,4143.714108881574,283
2022-06-11,00:10:00,-879.1330444453384,4235.838864881937,289
2022-06-11,00:10:00,-1964.9091877155197,3114.1066031229434,299
2022-06-11,00:10:00,-1964.9091877155197,3114.1066031229434,303
2022-06-11,00:10:00,-1723.8622225797626,4188.042639881432,321
2022-06-11,00:10:00,-1406.699880965383,5800.326887334224,334
2022-06-11,00:10:00,-1385.9725169900148,2660.349378531751,336
2022-06-11,00:10:00,-2841.796171433214,5863.950167970535,344
2022-06-11,00:10:00,-225.9209866450221,3878.053697626113,348
2022-06-11,00:10:00,-1375.1978609184223,4426.704235667467,370
2022-06-11,00:10:00,-946.1875264598068,5800.1196403144695,372
2022-06-11,00:10:00,-1485.237583922026,4422.477636019507,373
2022-06-11,00:10:00,-3795.2772743198193,5059.245555407405,376
2022-06-11,00:10:00,-872.2248930081264,3682.247122264247,395
2022-06-11,00:10:00,-981.8489177720494,3675.0295325990232,403
2022-06-11,00:10:00,-1139.803542031765,4656.894729663346,408
2022-06-11,00:10:00,-3209.738139187618,6487.657688065099,413
2022-06-11,00:10:00,-1524.9573211662105,3815.271490114369,430
2022-06-11,00:10:00,-1892.4031283039096,2640.7792502768925,438
2022-06-11,00:10:00,-878.094670030918,4808.150399823929,443
2022-06-11,00:10:00,-1073.8673859084947,4340.908546583751,447
2022-06-11,00:10:00,-1699.0728163924248,6201.057621635289,475
2022-06-11,00:10:00,-1983.3020810519256,2836.625173702004,478
2022-06-11,00:10:00,-1291.672228039491,3765.25407998194,481
2022-06-11,00:10:00,-1964.9091877155197,3114.1066031229434,493
2022-06-11,00:10:00,-862.4203644981228,5060.750706290245,505
2022-06-11,00:10:00,-2669.0039004485548,5861.694168400564,506
2022-06-11,00:10:00,-1087.244210251766,5938.80953244932,521
2022-06-11,00:10:00,-4123.666488988295,5026.783697885753,531
2022-06-11,00:10:00,-4025.7076786707185,5621.0708326514705,547
2022-06-11,00:10:00,-479.29014010292633,4303.088892483183,563
2022-06-11,00:10:00,-296.8557188458147,5295.597533760285,571
2022-06-11,00:10:00,574.3405736675645,4348.696179322035,576
2022-06-11,00:10:00,-352.50884896803706,5294.04368135506,618
2022-06-11,00:10:00,-3395.6619126401206,6418.524768128734,695
2022-06-11,00:10:00,-867.7693467297348,5542.351843510226,701
2022-06-11,00:10:00,-857.6285134242567,5306.711413605572,704
2022-06-11,00:10:00,-1587.3994039338113,5801.392297920495,722
2022-06-11,00:10:00,-1406.699880965383,5800.326887334224,724
2022-06-11,00:10:00,-2841.796171433214,5863.950167970535,772
2022-06-11,00:10:00,-876.9828780685127,3773.678342564129,776
2022-06-11,00:10:00,-3494.9691199786844,6593.7502613957295,796
2022-06-11,00:10:00,-1811.402261894491,3819.161752722824,805
2022-06-11,00:10:00,-1955.4103280562815,3409.854168154911,813
2022-06-11,00:10:00,-3993.464227160636,6595.690478769158,850
2022-06-11,00:10:00,-3726.544667029964,7169.5175745532415,881
2022-06-11,00:10:00,-1165.4396742532404,5802.140280316832,888
2022-06-11,00:10:00,-3796.119851389192,6367.922072582076,890
2022-06-11,00:10:00,-3776.7295874505,5387.156114507095,899
2022-06-11,00:10:00,-3713.9335069615977,6218.935523639283,915
2022-06-11,00:10:00,1371.2511323320025,4061.9919027196647,944
2022-06-11,00:10:00,-3729.5373169321656,6835.173854129994,962
2022-06-11,00:10:00,-3797.899616642538,5733.210416275223,967
2022-06-11,00:10:00,-4014.507725037218,5310.82007627565,981
2022-06-11,00:10:00,825.7421383682671,1233.0815135320502,993
2022-06-11,00:10:00,2186.8176553689295,4232.291975877838,999
2022-06-11,00:10:00,-2027.6893779179595,4410.367099848702,1009
2022-06-11,00:15:00,964.4380231713202,3991.603473784208,14
2022-06-11,00:15:00,-260.45747053139064,5026.150804179361,19
2022-06-11,00:15:00,-846.0465405661212,1599.9042582499176,25
2022-06-11,00:15:00,-846.0465405661212,1599.9042582499176,26
2022-06-11,00:15:00,-872.1479172213883,5591.215314220961,28
2022-06-11,00:15:00,623.5416797108849,3842.6990447571247,30
2022-06-11,00:15:00,624.0937213326744,3410.394106108194,35
2022-06-11,00:15:00,779.1164925985764,2071.5874466608457,60
2022-06-11,00:15:00,2152.9731986981433,5041.843808698861,77
2022-06-11,00:15:00,-1965.9079489763571,3320.2879507573575,78
2022-06-11,00:15:00,-846.0465405661212,1599.9042582499176,112
2022-06-11,00:15:00,-49.330318444446,3986.322344996892,117
2022-06-11,00:15:00,607.8621692661453,1750.165185374374,132
2022-06-11,00:15:00,-49.330318444446,3986.322344996892,145
2022-06-11,00:15:00,-495.026378868434,1638.2798383235524,153
2022-06-11,00:15:00,-244.65971002957644,5170.367629132641,155
2022-06-11,00:15:00,202.9354025804444,4459.424646767679,167
2022-06-11,00:15:00,608.6316248847204,1743.430685958068,179
2022-06-11,00:15:00,639.6987393315502,3173.506283742512,212
2022-06-11,00:15:00,188.61397305386183,4195.410110193234,221
2022-06-11,00:15:00,598.497485233506,1638.5089035739898,231
2022-06-11,00:15:00,-540.2763483964466,6272.388328990896,242
2022-06-11,00:15:00,-1967.7712482982224,3173.063748837704,253
2022-06-11,00:15:00,554.3742530220767,4476.436116406113,276
2022-06-11,00:15:00,-876.4393537177132,3725.294724055369,283
2022-06-11,00:15:00,-874.1760149077018,3817.496572297971,289
2022-06-11,00:15:00,-1941.2816590561745,3532.423327819131,299
2022-06-11,00:15:00,-1941.2816590561745,3532.423327819131,303
2022-06-11,00:15:00,-3927.9102395808727,5494.63962663673,308
2022-06-11,00:15:00,-1919.3881962319867,4432.521771739737,321
2022-06-11,00:15:00,-1825.0259033780803,5822.75013071491,334
2022-06-11,00:15:00,-1160.9851848914243,2826.412884024393,336
2022-06-11,00:15:00,-3261.34087369088,5877.260614217228,344
2022-06-11,00:15:00,-748.3500620756813,3878.175006672024,348
2022-06-11,00:15:00,-225.9209866450221,3878.053697626113,355
2022-06-11,00:15:00,-1070.296288389467,4305.945069510682,370
2022-06-11,00:15:00,-1623.0740591441258,3872.0300113645017,371
2022-06-11,00:15:00,-1199.6591109454132,5976.128147410789,372
2022-06-11,00:15:00,-1903.8201646753355,4431.105831118434,373
2022-06-11,00:15:00,-3783.08920592543,5477.809831179603,376
2022-06-11,00:15:00,-2126.1723943111892,4285.182228265561,400
2022-06-11,00:15:00,-1292.791831074787,3789.294690319397,403
2022-06-11,00:15:00,-1409.66741923955,4802.105274245694,408
2022-06-11,00:15:00,-3494.9691199786844,6593.7502613957295,413
2022-06-11,00:15:00,-562.0139696412994,4810.950875794059,427
2022-06-11,00:15:00,-1725.5415580451458,4109.8275261797235,430
2022-06-11,00:15:00,-1964.4649859179551,2946.4276235445695,438
2022-06-11,00:15:00,-835.8821564130471,4436.999686877268,443
2022-06-11,00:15:00,-879.4853415393255,4108.063216951579,447
2022-06-11,00:15:00,-1781.202897525034,2647.6645093781,478
2022-06-11,00:15:00,-1618.379609050579,3842.57738664084,481
2022-06-11,00:15:00,-1941.2816590561745,3532.423327819131,493
2022-06-11,00:15:00,-862.7776183227625,5480.509745060236,505
2022-06-11,00:15:00,-2250.6448851868067,5829.812578756906,506
2022-06-11,00:15:00,-3793.010707849629,5125.529870553552,531
2022-06-11,00:15:00,-3790.1969216190664,5807.414571009759,547
2022-06-11,00:15:00,-776.2653390529525,4437.680762895984,563
2022-06-11,00:15:00,400.07619102322553,4596.453677335358,576
