day,time,loc_x,loc_y,participantId
2022-06-05,00:00:00,-3796.119851389192,6367.922072582076,1
2022-06-05,00:00:00,649.8446287662705,2585.1563297162347,7
2022-06-05,00:00:00,597.6089722040816,1869.5559022623108,19
2022-06-05,00:00:00,1360.6882216927906,3885.591657180645,21
2022-06-05,00:00:00,-1702.1057284608669,2048.271560857532,25
2022-06-05,00:00:00,-1644.7166088256645,1623.6372525945108,26
2022-06-05,00:00:00,-3324.5781138055304,7755.314857560063,53
2022-06-05,00:00:00,-1067.3993095225526,1603.079320352066,55
2022-06-05,00:00:00,-1396.3194484189332,2171.962600676111,61
2022-06-05,00:00:00,2123.90626782597,5021.749305819725,63
2022-06-05,00:00:00,-100.94272074299435,5328.444832535462,91
2022-06-05,00:00:00,-1423.5831222046177,1973.3137542599504,95
2022-06-05,00:00:00,2191.451754179263,4945.821523930677,105
2022-06-05,00:00:00,2066.7737105199117,4943.225138225304,106
2022-06-05,00:00:00,599.1458241669038,1987.310979066744,121
2022-06-05,00:00:00,641.5651457940667,3241.9334366480957,132
2022-06-05,00:00:00,-493.7268707520858,1395.2821634910958,133
2022-06-05,00:00:00,-1598.21244043112,1727.7262699483656,153
2022-06-05,00:00:00,-469.82102227082703,5943.867019338775,155
2022-06-05,00:00:00,2488.067018234457,4043.9132725302534,162
2022-06-05,00:00:00,658.6625669766452,1084.696427445972,164
2022-06-05,00:00:00,1351.3449515110085,3669.19557687979,175
2022-06-05,00:00:00,202.74508908020823,4457.439822746488,176
2022-06-05,00:00:00,1771.0196679998585,3327.219248047262,191
2022-06-05,00:00:00,1273.5650927422346,3620.3684115523793,197
2022-06-05,00:00:00,784.0377855026107,2139.97305988465,212
2022-06-05,00:00:00,588.1769004542509,1477.886760892753,220
2022-06-05,00:00:00,605.8700695260123,1773.0673495314356,227
2022-06-05,00:00:00,-657.4419276597039,1584.005409368071,231
2022-06-05,00:00:00,1809.880173357865,4339.172426035451,232
2022-06-05,00:00:00,-859.7213838662244,5439.993099782572,242
2022-06-05,00:00:00,-1373.405150320487,2606.631642651834,257
2022-06-05,00:00:00,-1612.7659337843802,4735.182641334957,272
2022-06-05,00:00:00,-670.0361384681796,4866.766649665868,277
2022-06-05,00:00:00,-706.5287818001921,4880.471423292969,283
2022-06-05,00:00:00,-550.3361529454938,4886.6123103088385,289
2022-06-05,00:00:00,-4256.478683484973,5801.734568216811,335
2022-06-05,00:00:00,-3893.849676459249,7448.43417240812,361
2022-06-05,00:00:00,-2266.1994348898033,5027.490832966176,362
2022-06-05,00:00:00,-1069.4421383111785,3492.2812374050454,371
2022-06-05,00:00:00,-1399.32145300941,4670.082592855952,408
2022-06-05,00:00:00,-4124.442934465811,7422.81158954829,413
2022-06-05,00:00:00,-1943.6206088917431,4811.790061698547,441
2022-06-05,00:00:00,-1180.704739876141,2563.522481673344,468
2022-06-05,00:00:00,-1524.9573211662105,3815.271490114369,472
2022-06-05,00:00:00,-1827.5889154431457,6213.014624731367,475
2022-06-05,00:00:00,-1300.5005974065157,2697.286250559213,478
2022-06-05,00:00:00,-4584.368731486514,7155.9069636684535,499
2022-06-05,00:00:00,-1730.5657970349366,6085.754816817689,544
2022-06-05,00:00:00,-4133.06096860814,5289.4813671957,547
2022-06-05,00:00:00,33.054785041364894,3467.7464824486233,551
2022-06-05,00:00:00,-140.15955565775582,3603.0707659966456,563
2022-06-05,00:00:00,-1631.9916221192786,6106.479357390968,566
2022-06-05,00:00:00,-3797.255235439607,5739.418082857449,584
2022-06-05,00:00:00,-1613.0453946609057,3631.1979621903865,612
2022-06-05,00:00:00,-618.0650589155872,4087.839076893465,624
2022-06-05,00:00:00,640.5955543888008,2822.458668350445,644
2022-06-05,00:00:00,-3134.7739074608485,6298.465427429669,650
2022-06-05,00:00:00,-3660.2646170373177,5654.560913915973,678
2022-06-05,00:00:00,-240.39582744301245,5239.835448786749,682
2022-06-05,00:00:00,-2656.517187756097,6618.97054327486,695
2022-06-05,00:00:00,-2610.5184815063512,6587.644626145553,698
2022-06-05,00:00:00,-1406.699880965383,5800.326887334224,700
2022-06-05,00:00:00,-584.8389141438795,6072.416597485497,701
2022-06-05,00:00:00,-667.0948413013051,6006.316308944972,704
2022-06-05,00:00:00,-463.3161343409744,5770.688394070507,718
2022-06-05,00:00:00,-225.9209866450221,3878.053697626113,720
2022-06-05,00:00:00,-2386.1537768899043,5877.001177988991,729
2022-06-05,00:00:00,-690.2127774900986,5386.750790644787,732
2022-06-05,00:00:00,-1295.437477582791,5959.376057438587,746
2022-06-05,00:00:00,-452.16093775275687,3989.992577384487,752
2022-06-05,00:00:00,-2990.840351165739,6050.89338572125,755
2022-06-05,00:00:00,-183.39469999911827,5328.335829851048,782
2022-06-05,00:00:00,-4499.6850131470455,7081.817931911028,801
2022-06-05,00:00:00,-1811.402261894491,3819.161752722824,805
2022-06-05,00:00:00,-4507.177101861951,7503.549114210993,809
2022-06-05,00:00:00,-4574.579557760531,7091.464803636176,826
2022-06-05,00:00:00,669.5108365380436,3276.917186613041,838
2022-06-05,00:00:00,-667.0948413013051,6006.316308944972,849
2022-06-05,00:00:00,-3754.619680138808,5982.480376595213,857
2022-06-05,00:00:00,-3769.266951831868,6737.769624697127,870
2022-06-05,00:00:00,-1067.3993095225526,1603.079320352066,880
2022-06-05,00:00:00,-986.817947566211,5800.428775243561,890
2022-06-05,00:00:00,-3323.451449057451,7389.069307982701,891
2022-06-05,00:00:00,-4151.756519130573,6975.810493637413,893
2022-06-05,00:00:00,-4292.475664341306,5005.224481340949,899
2022-06-05,00:00:00,-3633.6641974795657,5847.325293180227,912
2022-06-05,00:00:00,-3286.069076202844,6620.496821973378,915
2022-06-05,00:00:00,-3584.169647008888,5886.074291586372,931
2022-06-05,00:00:00,-3800.1266909618967,6429.993027987555,942
2022-06-05,00:00:00,2115.8452080908246,4063.6161001643222,944
2022-06-05,00:00:00,-3796.119851389192,6367.922072582076,962
2022-06-05,00:00:00,-4048.436672667879,5179.71407381679,967
2022-06-05,00:00:00,-4588.300400643255,4984.4571367891385,981
2022-06-05,00:00:00,-4307.515858505396,6659.270436138345,989
2022-06-05,00:00:00,141.3756574117688,799.1239162888926,1000
2022-06-05,00:05:00,-3502.509550357995,6210.254258303984,1
2022-06-05,00:05:00,629.2274283518273,2166.354548365224,7
2022-06-05,00:05:00,646.3153416935228,1452.5178036006291,19
2022-06-05,00:05:00,-1644.7166088256645,1623.6372525945108,25
2022-06-05,00:05:00,-1262.491757792136,1571.3494286978337,26
2022-06-05,00:05:00,964.4380231713202,3991.603473784208,39
2022-06-05,00:05:00,-3348.3041157358853,7377.287945242523,53
2022-06-05,00:05:00,-1483.254589161125,1571.1927406551754,55
2022-06-05,00:05:00,-1636.5398833070856,1919.249409295415,61
2022-06-05,00:05:00,2202.0036008317434,4562.152559303904,63
