day,time,state,count
2022-07-29,00:00:00,AtHome,817
2022-07-29,00:00:00,Transport,44
2022-07-29,00:00:00,AtRecreation,19
2022-07-29,00:00:00,AtRestaurant,0
2022-07-29,00:00:00,AtWork,0
2022-07-29,00:05:00,AtHome,824
2022-07-29,00:05:00,Transport,39
2022-07-29,00:05:00,AtRecreation,17
2022-07-29,00:05:00,AtRestaurant,0
2022-07-29,00:05:00,AtWork,0
2022-07-29,00:10:00,AtHome,832
2022-07-29,00:10:00,Transport,32
2022-07-29,00:10:00,AtRecreation,16
2022-07-29,00:10:00,AtRestaurant,0
2022-07-29,00:10:00,AtWork,0
2022-07-29,00:15:00,AtHome,833
2022-07-29,00:15:00,Transport,31
2022-07-29,00:15:00,AtRecreation,16
2022-07-29,00:15:00,AtRestaurant,0
2022-07-29,00:15:00,AtWork,0
2022-07-29,00:20:00,AtHome,840
2022-07-29,00:20:00,Transport,28
2022-07-29,00:20:00,AtRecreation,12
2022-07-29,00:20:00,AtRestaurant,0
2022-07-29,00:20:00,AtWork,0
2022-07-29,00:25:00,AtHome,843
2022-07-29,00:25:00,Transport,28
2022-07-29,00:25:00,AtRecreation,9
2022-07-29,00:25:00,AtRestaurant,0
2022-07-29,00:25:00,AtWork,0
2022-07-29,00:30:00,AtHome,845
2022-07-29,00:30:00,Transport,28
2022-07-29,00:30:00,AtRecreation,7
2022-07-29,00:30:00,AtRestaurant,0
2022-07-29,00:30:00,AtWork,0
2022-07-29,00:35:00,AtHome,848
2022-07-29,00:35:00,Transport,26
2022-07-29,00:35:00,AtRecreation,6
2022-07-29,00:35:00,AtRestaurant,0
2022-07-29,00:35:00,AtWork,0
2022-07-29,00:40:00,AtHome,855
2022-07-29,00:40:00,Transport,20
2022-07-29,00:40:00,AtRecreation,5
2022-07-29,00:40:00,AtRestaurant,0
2022-07-29,00:40:00,AtWork,0
2022-07-29,00:45:00,AtHome,858
2022-07-29,00:45:00,Transport,20
2022-07-29,00:45:00,AtRecreation,2
2022-07-29,00:45:00,AtRestaurant,0
2022-07-29,00:45:00,AtWork,0
2022-07-29,00:50:00,AtHome,861
2022-07-29,00:50:00,Transport,16
2022-07-29,00:50:00,AtRecreation,3
2022-07-29,00:50:00,AtRestaurant,0
2022-07-29,00:50:00,AtWork,0
2022-07-29,00:55:00,AtHome,863
2022-07-29,00:55:00,Transport,15
2022-07-29,00:55:00,AtRecreation,2
2022-07-29,00:55:00,AtRestaurant,0
2022-07-29,00:55:00,AtWork,0
2022-07-29,01:00:00,AtHome,864
2022-07-29,01:00:00,Transport,15
2022-07-29,01:00:00,AtRecreation,1
2022-07-29,01:00:00,AtRestaurant,0
2022-07-29,01:00:00,AtWork,0
2022-07-29,01:05:00,AtHome,867
2022-07-29,01:05:00,Transport,12
2022-07-29,01:05:00,AtRecreation,1
2022-07-29,01:05:00,AtRestaurant,0
2022-07-29,01:05:00,AtWork,0
2022-07-29,01:10:00,AtHome,869
2022-07-29,01:10:00,Transport,11
2022-07-29,01:10:00,AtRecreation,0
2022-07-29,01:10:00,AtRestaurant,0
2022-07-29,01:10:00,AtWork,0
2022-07-29,01:15:00,AtHome,869
2022-07-29,01:15:00,Transport,11
2022-07-29,01:15:00,AtRecreation,0
2022-07-29,01:15:00,AtRestaurant,0
2022-07-29,01:15:00,AtWork,0
2022-07-29,01:20:00,AtHome,870
2022-07-29,01:20:00,Transport,10
2022-07-29,01:20:00,AtRecreation,0
2022-07-29,01:20:00,AtRestaurant,0
2022-07-29,01:20:00,AtWork,0
2022-07-29,01:25:00,AtHome,871
2022-07-29,01:25:00,Transport,9
2022-07-29,01:25:00,AtRecreation,0
2022-07-29,01:25:00,AtRestaurant,0
2022-07-29,01:25:00,AtWork,0
2022-07-29,01:30:00,AtHome,872
2022-07-29,01:30:00,Transport,8
2022-07-29,01:30:00,AtRecreation,0
2022-07-29,01:30:00,AtRestaurant,0
2022-07-29,01:30:00,AtWork,0
2022-07-29,01:35:00,AtHome,873
2022-07-29,01:35:00,Transport,7
2022-07-29,01:35:00,AtRecreation,0
2022-07-29,01:35:00,AtRestaurant,0
2022-07-29,01:35:00,AtWork,0
2022-07-29,01:40:00,AtHome,873
2022-07-29,01:40:00,Transport,7
2022-07-29,01:40:00,AtRecreation,0
2022-07-29,01:40:00,AtRestaurant,0
2022-07-29,01:40:00,AtWork,0
2022-07-29,01:45:00,AtHome,873
2022-07-29,01:45:00,Transport,7
2022-07-29,01:45:00,AtRecreation,0
2022-07-29,01:45:00,AtRestaurant,0
2022-07-29,01:45:00,AtWork,0
2022-07-29,01:50:00,AtHome,876
2022-07-29,01:50:00,Transport,4
2022-07-29,01:50:00,AtRecreation,0
2022-07-29,01:50:00,AtRestaurant,0
2022-07-29,01:50:00,AtWork,0
2022-07-29,01:55:00,AtHome,876
2022-07-29,01:55:00,Transport,4
2022-07-29,01:55:00,AtRecreation,0
2022-07-29,01:55:00,AtRestaurant,0
2022-07-29,01:55:00,AtWork,0
2022-07-29,02:00:00,AtHome,878
2022-07-29,02:00:00,Transport,2
2022-07-29,02:00:00,AtRecreation,0
2022-07-29,02:00:00,AtRestaurant,0
2022-07-29,02:00:00,AtWork,0
2022-07-29,02:05:00,AtHome,879
2022-07-29,02:05:00,Transport,1
2022-07-29,02:05:00,AtRecreation,0
2022-07-29,02:05:00,AtRestaurant,0
2022-07-29,02:05:00,AtWork,0
2022-07-29,02:10:00,AtHome,880
2022-07-29,02:10:00,Transport,0
2022-07-29,02:10:00,AtRecreation,0
2022-07-29,02:10:00,AtRestaurant,0
2022-07-29,02:10:00,AtWork,0
2022-07-29,02:15:00,AtHome,880
2022-07-29,02:15:00,Transport,0
