day,time,state,count
2022-03-26,00:00:00,AtHome,693
2022-03-26,00:00:00,Transport,135
2022-03-26,00:00:00,AtRecreation,50
2022-03-26,00:00:00,AtRestaurant,2
2022-03-26,00:00:00,AtWork,0
2022-03-26,00:05:00,AtHome,698
2022-03-26,00:05:00,Transport,134
2022-03-26,00:05:00,AtRecreation,42
2022-03-26,00:05:00,AtRestaurant,6
2022-03-26,00:05:00,AtWork,0
2022-03-26,00:10:00,AtHome,705
2022-03-26,00:10:00,Transport,120
2022-03-26,00:10:00,AtRecreation,41
2022-03-26,00:10:00,AtRestaurant,14
2022-03-26,00:10:00,AtWork,0
2022-03-26,00:15:00,AtHome,718
2022-03-26,00:15:00,Transport,102
2022-03-26,00:15:00,AtRecreation,39
2022-03-26,00:15:00,AtRestaurant,21
2022-03-26,00:15:00,AtWork,0
2022-03-26,00:20:00,AtHome,726
2022-03-26,00:20:00,Transport,96
2022-03-26,00:20:00,AtRecreation,38
2022-03-26,00:20:00,AtRestaurant,20
2022-03-26,00:20:00,AtWork,0
2022-03-26,00:25:00,AtHome,740
2022-03-26,00:25:00,Transport,89
2022-03-26,00:25:00,AtRecreation,34
2022-03-26,00:25:00,AtRestaurant,17
2022-03-26,00:25:00,AtWork,0
2022-03-26,00:30:00,AtHome,754
2022-03-26,00:30:00,Transport,86
2022-03-26,00:30:00,AtRecreation,30
2022-03-26,00:30:00,AtRestaurant,10
2022-03-26,00:30:00,AtWork,0
2022-03-26,00:35:00,AtHome,759
2022-03-26,00:35:00,Transport,94
2022-03-26,00:35:00,AtRecreation,21
2022-03-26,00:35:00,AtRestaurant,6
2022-03-26,00:35:00,AtWork,0
2022-03-26,00:40:00,AtHome,777
2022-03-26,00:40:00,Transport,83
2022-03-26,00:40:00,AtRecreation,20
2022-03-26,00:40:00,AtRestaurant,0
2022-03-26,00:40:00,AtWork,0
2022-03-26,00:45:00,AtHome,791
2022-03-26,00:45:00,Transport,79
2022-03-26,00:45:00,AtRecreation,9
2022-03-26,00:45:00,AtRestaurant,1
2022-03-26,00:45:00,AtWork,0
2022-03-26,00:50:00,AtHome,806
2022-03-26,00:50:00,Transport,66
2022-03-26,00:50:00,AtRecreation,7
2022-03-26,00:50:00,AtRestaurant,1
2022-03-26,00:50:00,AtWork,0
2022-03-26,00:55:00,AtHome,814
2022-03-26,00:55:00,Transport,58
2022-03-26,00:55:00,AtRecreation,7
2022-03-26,00:55:00,AtRestaurant,1
2022-03-26,00:55:00,AtWork,0
2022-03-26,01:00:00,AtHome,824
2022-03-26,01:00:00,Transport,49
2022-03-26,01:00:00,AtRecreation,6
2022-03-26,01:00:00,AtRestaurant,1
2022-03-26,01:00:00,AtWork,0
2022-03-26,01:05:00,AtHome,835
2022-03-26,01:05:00,Transport,39
2022-03-26,01:05:00,AtRecreation,5
2022-03-26,01:05:00,AtRestaurant,1
2022-03-26,01:05:00,AtWork,0
2022-03-26,01:10:00,AtHome,843
2022-03-26,01:10:00,Transport,34
2022-03-26,01:10:00,AtRecreation,2
2022-03-26,01:10:00,AtRestaurant,1
2022-03-26,01:10:00,AtWork,0
2022-03-26,01:15:00,AtHome,851
2022-03-26,01:15:00,Transport,28
2022-03-26,01:15:00,AtRecreation,1
2022-03-26,01:15:00,AtRestaurant,0
2022-03-26,01:15:00,AtWork,0
2022-03-26,01:20:00,AtHome,857
2022-03-26,01:20:00,Transport,21
2022-03-26,01:20:00,AtRecreation,2
2022-03-26,01:20:00,AtRestaurant,0
2022-03-26,01:20:00,AtWork,0
2022-03-26,01:25:00,AtHome,859
2022-03-26,01:25:00,Transport,20
2022-03-26,01:25:00,AtRecreation,1
2022-03-26,01:25:00,AtRestaurant,0
2022-03-26,01:25:00,AtWork,0
2022-03-26,01:30:00,AtHome,862
2022-03-26,01:30:00,Transport,18
2022-03-26,01:30:00,AtRecreation,0
2022-03-26,01:30:00,AtRestaurant,0
2022-03-26,01:30:00,AtWork,0
2022-03-26,01:35:00,AtHome,866
2022-03-26,01:35:00,Transport,14
2022-03-26,01:35:00,AtRecreation,0
2022-03-26,01:35:00,AtRestaurant,0
2022-03-26,01:35:00,AtWork,0
2022-03-26,01:40:00,AtHome,868
2022-03-26,01:40:00,Transport,12
2022-03-26,01:40:00,AtRecreation,0
2022-03-26,01:40:00,AtRestaurant,0
2022-03-26,01:40:00,AtWork,0
2022-03-26,01:45:00,AtHome,869
2022-03-26,01:45:00,Transport,11
2022-03-26,01:45:00,AtRecreation,0
2022-03-26,01:45:00,AtRestaurant,0
2022-03-26,01:45:00,AtWork,0
2022-03-26,01:50:00,AtHome,872
2022-03-26,01:50:00,Transport,8
2022-03-26,01:50:00,AtRecreation,0
2022-03-26,01:50:00,AtRestaurant,0
2022-03-26,01:50:00,AtWork,0
2022-03-26,01:55:00,AtHome,875
2022-03-26,01:55:00,Transport,5
2022-03-26,01:55:00,AtRecreation,0
2022-03-26,01:55:00,AtRestaurant,0
2022-03-26,01:55:00,AtWork,0
2022-03-26,02:00:00,AtHome,877
2022-03-26,02:00:00,Transport,3
2022-03-26,02:00:00,AtRecreation,0
2022-03-26,02:00:00,AtRestaurant,0
2022-03-26,02:00:00,AtWork,0
2022-03-26,02:05:00,AtHome,878
2022-03-26,02:05:00,Transport,2
2022-03-26,02:05:00,AtRecreation,0
2022-03-26,02:05:00,AtRestaurant,0
2022-03-26,02:05:00,AtWork,0
2022-03-26,02:10:00,AtHome,878
2022-03-26,02:10:00,Transport,2
2022-03-26,02:10:00,AtRecreation,0
2022-03-26,02:10:00,AtRestaurant,0
2022-03-26,02:10:00,AtWork,0
2022-03-26,02:15:00,AtHome,879
2022-03-26,02:15:00,Transport,1
2022-03-26,02:15:00,AtRecreation,0
2022-03-26,02:15:00,AtRestaurant,0
2022-03-26,02:15:00,AtWork,0
2022-03-26,02:20:00,AtHome,879
2022-03-26,02:20:00,Transport,0
2022-03-26,02:20:00,AtRecreation,1
2022-03-26,02:20:00,AtRestaurant,0
2022-03-26,02:20:00,AtWork,0
2022-03-26,02:25:00,AtHome,879
2022-03-26,02:25:00,Transport,1
2022-03-26,02:25:00,AtRecreation,0
2022-03-26,02:25:00,AtRestaurant,0
2022-03-26,02:25:00,AtWork,0
2022-03-26,02:30:00,AtHome,879
2022-03-26,02:30:00,Transport,1
2022-03-26,02:30:00,AtRecreation,0
2022-03-26,02:30:00,AtRestaurant,0
2022-03-26,02:30:00,AtWork,0
2022-03-26,02:35:00,AtHome,879
2022-03-26,02:35:00,Transport,1
2022-03-26,02:35:00,AtRecreation,0
2022-03-26,02:35:00,AtRestaurant,0
2022-03-26,02:35:00,AtWork,0
2022-03-26,02:40:00,AtHome,879
2022-03-26,02:40:00,Transport,1
2022-03-26,02:40:00,AtRecreation,0
2022-03-26,02:40:00,AtRestaurant,0
2022-03-26,02:40:00,AtWork,0
2022-03-26,02:45:00,AtHome,879
2022-03-26,02:45:00,Transport,1
2022-03-26,02:45:00,AtRecreation,0
2022-03-26,02:45:00,AtRestaurant,0
2022-03-26,02:45:00,AtWork,0
2022-03-26,02:50:00,AtHome,879
2022-03-26,02:50:00,Transport,1
2022-03-26,02:50:00,AtRecreation,0
2022-03-26,02:50:00,AtRestaurant,0
2022-03-26,02:50:00,AtWork,0
2022-03-26,02:55:00,AtHome,879
2022-03-26,02:55:00,Transport,1
2022-03-26,02:55:00,AtRecreation,0
2022-03-26,02:55:00,AtRestaurant,0
2022-03-26,02:55:00,AtWork,0
2022-03-26,03:00:00,AtHome,879
2022-03-26,03:00:00,Transport,1
2022-03-26,03:00:00,AtRecreation,0
2022-03-26,03:00:00,AtRestaurant,0
2022-03-26,03:00:00,AtWork,0
2022-03-26,03:05:00,AtHome,879
2022-03-26,03:05:00,Transport,1
2022-03-26,03:05:00,AtRecreation,0
2022-03-26,03:05:00,AtRestaurant,0
2022-03-26,03:05:00,AtWork,0
2022-03-26,03:10:00,AtHome,879
2022-03-26,03:10:00,Transport,1
2022-03-26,03:10:00,AtRecreation,0
2022-03-26,03:10:00,AtRestaurant,0
2022-03-26,03:10:00,AtWork,0
2022-03-26,03:15:00,AtHome,879
2022-03-26,03:15:00,Transport,1
2022-03-26,03:15:00,AtRecreation,0
2022-03-26,03:15:00,AtRestaurant,0
2022-03-26,03:15:00,AtWork,0
2022-03-26,03:20:00,AtHome,879
2022-03-26,03:20:00,Transport,1
2022-03-26,03:20:00,AtRecreation,0
2022-03-26,03:20:00,AtRestaurant,0
2022-03-26,03:20:00,AtWork,0
2022-03-26,03:25:00,AtHome,879
2022-03-26,03:25:00,Transport,1
2022-03-26,03:25:00,AtRecreation,0
2022-03-26,03:25:00,AtRestaurant,0
2022-03-26,03:25:00,AtWork,0
2022-03-26,03:30:00,AtHome,879
2022-03-26,03:30:00,Transport,1
2022-03-26,03:30:00,AtRecreation,0
2022-03-26,03:30:00,AtRestaurant,0
2022-03-26,03:30:00,AtWork,0
2022-03-26,03:35:00,AtHome,879
2022-03-26,03:35:00,Transport,1
2022-03-26,03:35:00,AtRecreation,0
2022-03-26,03:35:00,AtRestaurant,0
2022-03-26,03:35:00,AtWork,0
2022-03-26,03:40:00,AtHome,879
2022-03-26,03:40:00,Transport,1
2022-03-26,03:40:00,AtRecreation,0
