day,time,state,count
2022-10-11,00:00:00,AtHome,807
2022-10-11,00:00:00,Transport,44
2022-10-11,00:00:00,AtRecreation,27
2022-10-11,00:00:00,AtRestaurant,2
2022-10-11,00:00:00,AtWork,0
2022-10-11,00:05:00,AtHome,807
2022-10-11,00:05:00,Transport,50
2022-10-11,00:05:00,AtRecreation,21
2022-10-11,00:05:00,AtRestaurant,2
2022-10-11,00:05:00,AtWork,0
2022-10-11,00:10:00,AtHome,813
2022-10-11,00:10:00,Transport,44
2022-10-11,00:10:00,AtRecreation,21
2022-10-11,00:10:00,AtRestaurant,2
2022-10-11,00:10:00,AtWork,0
2022-10-11,00:15:00,AtHome,817
2022-10-11,00:15:00,Transport,43
2022-10-11,00:15:00,AtRecreation,18
2022-10-11,00:15:00,AtRestaurant,2
2022-10-11,00:15:00,AtWork,0
2022-10-11,00:20:00,AtHome,825
2022-10-11,00:20:00,Transport,41
2022-10-11,00:20:00,AtRecreation,11
2022-10-11,00:20:00,AtRestaurant,3
2022-10-11,00:20:00,AtWork,0
2022-10-11,00:25:00,AtHome,830
2022-10-11,00:25:00,Transport,39
2022-10-11,00:25:00,AtRecreation,10
2022-10-11,00:25:00,AtRestaurant,1
2022-10-11,00:25:00,AtWork,0
2022-10-11,00:30:00,AtHome,839
2022-10-11,00:30:00,Transport,32
2022-10-11,00:30:00,AtRecreation,8
2022-10-11,00:30:00,AtRestaurant,1
2022-10-11,00:30:00,AtWork,0
2022-10-11,00:35:00,AtHome,842
2022-10-11,00:35:00,Transport,34
2022-10-11,00:35:00,AtRecreation,3
2022-10-11,00:35:00,AtRestaurant,1
2022-10-11,00:35:00,AtWork,0
2022-10-11,00:40:00,AtHome,847
2022-10-11,00:40:00,Transport,29
2022-10-11,00:40:00,AtRecreation,4
2022-10-11,00:40:00,AtRestaurant,0
2022-10-11,00:40:00,AtWork,0
2022-10-11,00:45:00,AtHome,852
2022-10-11,00:45:00,Transport,26
2022-10-11,00:45:00,AtRecreation,2
2022-10-11,00:45:00,AtRestaurant,0
2022-10-11,00:45:00,AtWork,0
2022-10-11,00:50:00,AtHome,856
2022-10-11,00:50:00,Transport,21
2022-10-11,00:50:00,AtRecreation,3
2022-10-11,00:50:00,AtRestaurant,0
2022-10-11,00:50:00,AtWork,0
2022-10-11,00:55:00,AtHome,860
2022-10-11,00:55:00,Transport,20
2022-10-11,00:55:00,AtRecreation,0
2022-10-11,00:55:00,AtRestaurant,0
2022-10-11,00:55:00,AtWork,0
2022-10-11,01:00:00,AtHome,867
2022-10-11,01:00:00,Transport,13
2022-10-11,01:00:00,AtRecreation,0
2022-10-11,01:00:00,AtRestaurant,0
2022-10-11,01:00:00,AtWork,0
2022-10-11,01:05:00,AtHome,869
2022-10-11,01:05:00,Transport,11
2022-10-11,01:05:00,AtRecreation,0
2022-10-11,01:05:00,AtRestaurant,0
2022-10-11,01:05:00,AtWork,0
2022-10-11,01:10:00,AtHome,872
2022-10-11,01:10:00,Transport,8
2022-10-11,01:10:00,AtRecreation,0
2022-10-11,01:10:00,AtRestaurant,0
2022-10-11,01:10:00,AtWork,0
2022-10-11,01:15:00,AtHome,874
2022-10-11,01:15:00,Transport,6
2022-10-11,01:15:00,AtRecreation,0
2022-10-11,01:15:00,AtRestaurant,0
2022-10-11,01:15:00,AtWork,0
2022-10-11,01:20:00,AtHome,878
2022-10-11,01:20:00,Transport,2
2022-10-11,01:20:00,AtRecreation,0
2022-10-11,01:20:00,AtRestaurant,0
2022-10-11,01:20:00,AtWork,0
2022-10-11,01:25:00,AtHome,878
2022-10-11,01:25:00,Transport,2
2022-10-11,01:25:00,AtRecreation,0
2022-10-11,01:25:00,AtRestaurant,0
2022-10-11,01:25:00,AtWork,0
2022-10-11,01:30:00,AtHome,879
2022-10-11,01:30:00,Transport,1
2022-10-11,01:30:00,AtRecreation,0
2022-10-11,01:30:00,AtRestaurant,0
2022-10-11,01:30:00,AtWork,0
2022-10-11,01:35:00,AtHome,879
2022-10-11,01:35:00,Transport,1
2022-10-11,01:35:00,AtRecreation,0
2022-10-11,01:35:00,AtRestaurant,0
2022-10-11,01:35:00,AtWork,0
2022-10-11,01:40:00,AtHome,879
2022-10-11,01:40:00,Transport,1
2022-10-11,01:40:00,AtRecreation,0
2022-10-11,01:40:00,AtRestaurant,0
2022-10-11,01:40:00,AtWork,0
2022-10-11,01:45:00,AtHome,879
2022-10-11,01:45:00,Transport,1
2022-10-11,01:45:00,AtRecreation,0
2022-10-11,01:45:00,AtRestaurant,0
2022-10-11,01:45:00,AtWork,0
2022-10-11,01:50:00,AtHome,879
2022-10-11,01:50:00,Transport,1
2022-10-11,01:50:00,AtRecreation,0
2022-10-11,01:50:00,AtRestaurant,0
2022-10-11,01:50:00,AtWork,0
2022-10-11,01:55:00,AtHome,880
2022-10-11,01:55:00,Transport,0
2022-10-11,01:55:00,AtRecreation,0
2022-10-11,01:55:00,AtRestaurant,0
2022-10-11,01:55:00,AtWork,0
2022-10-11,02:00:00,AtHome,880
2022-10-11,02:00:00,Transport,0
2022-10-11,02:00:00,AtRecreation,0
2022-10-11,02:00:00,AtRestaurant,0
2022-10-11,02:00:00,AtWork,0
2022-10-11,02:05:00,AtHome,880
2022-10-11,02:05:00,Transport,0
2022-10-11,02:05:00,AtRecreation,0
2022-10-11,02:05:00,AtRestaurant,0
2022-10-11,02:05:00,AtWork,0
2022-10-11,02:10:00,AtHome,880
2022-10-11,02:10:00,Transport,0
2022-10-11,02:10:00,AtRecreation,0
2022-10-11,02:10:00,AtRestaurant,0
2022-10-11,02:10:00,AtWork,0
2022-10-11,02:15:00,AtHome,880
2022-10-11,02:15:00,Transport,0
2022-10-11,02:15:00,AtRecreation,0
2022-10-11,02:15:00,AtRestaurant,0
2022-10-11,02:15:00,AtWork,0
2022-10-11,02:20:00,AtHome,880
2022-10-11,02:20:00,Transport,0
2022-10-11,02:20:00,AtRecreation,0
2022-10-11,02:20:00,AtRestaurant,0
2022-10-11,02:20:00,AtWork,0
2022-10-11,02:25:00,AtHome,880
2022-10-11,02:25:00,Transport,0
2022-10-11,02:25:00,AtRecreation,0
2022-10-11,02:25:00,AtRestaurant,0
2022-10-11,02:25:00,AtWork,0
2022-10-11,02:30:00,AtHome,880
2022-10-11,02:30:00,Transport,0
2022-10-11,02:30:00,AtRecreation,0
2022-10-11,02:30:00,AtRestaurant,0
2022-10-11,02:30:00,AtWork,0
2022-10-11,02:35:00,AtHome,880
2022-10-11,02:35:00,Transport,0
2022-10-11,02:35:00,AtRecreation,0
2022-10-11,02:35:00,AtRestaurant,0
2022-10-11,02:35:00,AtWork,0
2022-10-11,02:40:00,AtHome,880
2022-10-11,02:40:00,Transport,0
2022-10-11,02:40:00,AtRecreation,0
2022-10-11,02:40:00,AtRestaurant,0
2022-10-11,02:40:00,AtWork,0
2022-10-11,02:45:00,AtHome,880
2022-10-11,02:45:00,Transport,0
2022-10-11,02:45:00,AtRecreation,0
2022-10-11,02:45:00,AtRestaurant,0
2022-10-11,02:45:00,AtWork,0
2022-10-11,02:50:00,AtHome,880
2022-10-11,02:50:00,Transport,0
2022-10-11,02:50:00,AtRecreation,0
2022-10-11,02:50:00,AtRestaurant,0
2022-10-11,02:50:00,AtWork,0
2022-10-11,02:55:00,AtHome,880
2022-10-11,02:55:00,Transport,0
2022-10-11,02:55:00,AtRecreation,0
2022-10-11,02:55:00,AtRestaurant,0
2022-10-11,02:55:00,AtWork,0
2022-10-11,03:00:00,AtHome,880
2022-10-11,03:00:00,Transport,0
2022-10-11,03:00:00,AtRecreation,0
2022-10-11,03:00:00,AtRestaurant,0
2022-10-11,03:00:00,AtWork,0
2022-10-11,03:05:00,AtHome,880
2022-10-11,03:05:00,Transport,0
2022-10-11,03:05:00,AtRecreation,0
2022-10-11,03:05:00,AtRestaurant,0
2022-10-11,03:05:00,AtWork,0
2022-10-11,03:10:00,AtHome,880
2022-10-11,03:10:00,Transport,0
2022-10-11,03:10:00,AtRecreation,0
2022-10-11,03:10:00,AtRestaurant,0
2022-10-11,03:10:00,AtWork,0
2022-10-11,03:15:00,AtHome,880
2022-10-11,03:15:00,Transport,0
2022-10-11,03:15:00,AtRecreation,0
2022-10-11,03:15:00,AtRestaurant,0
2022-10-11,03:15:00,AtWork,0
2022-10-11,03:20:00,AtHome,880
2022-10-11,03:20:00,Transport,0
2022-10-11,03:20:00,AtRecreation,0
2022-10-11,03:20:00,AtRestaurant,0
2022-10-11,03:20:00,AtWork,0
2022-10-11,03:25:00,AtHome,880
2022-10-11,03:25:00,Transport,0
2022-10-11,03:25:00,AtRecreation,0
2022-10-11,03:25:00,AtRestaurant,0
2022-10-11,03:25:00,AtWork,0
2022-10-11,03:30:00,AtHome,880
2022-10-11,03:30:00,Transport,0
2022-10-11,03:30:00,AtRecreation,0
2022-10-11,03:30:00,AtRestaurant,0
2022-10-11,03:30:00,AtWork,0
2022-10-11,03:35:00,AtHome,880
2022-10-11,03:35:00,Transport,0
2022-10-11,03:35:00,AtRecreation,0
2022-10-11,03:35:00,AtRestaurant,0
2022-10-11,03:35:00,AtWork,0
2022-10-11,03:40:00,AtHome,880
2022-10-11,03:40:00,Transport,0
2022-10-11,03:40:00,AtRecreation,0
2022-10-11,03:40:00,AtRestaurant,0
2022-10-11,03:40:00,AtWork,0
2022-10-11,03:45:00,AtHome,880
2022-10-11,03:45:00,Transport,0
2022-10-11,03:45:00,AtRecreation,0
2022-10-11,03:45:00,AtRestaurant,0
2022-10-11,03:45:00,AtWork,0
2022-10-11,03:50:00,AtHome,880
2022-10-11,03:50:00,Transport,0
2022-10-11,03:50:00,AtRecreation,0
2022-10-11,03:50:00,AtRestaurant,0
2022-10-11,03:50:00,AtWork,0
2022-10-11,03:55:00,AtHome,880
2022-10-11,03:55:00,Transport,0
2022-10-11,03:55:00,AtRecreation,0
2022-10-11,03:55:00,AtRestaurant,0
2022-10-11,03:55:00,AtWork,0
2022-10-11,04:00:00,AtHome,880
2022-10-11,04:00:00,Transport,0
2022-10-11,04:00:00,AtRecreation,0
2022-10-11,04:00:00,AtRestaurant,0
2022-10-11,04:00:00,AtWork,0
2022-10-11,04:05:00,AtHome,880
2022-10-11,04:05:00,Transport,0
2022-10-11,04:05:00,AtRecreation,0
2022-10-11,04:05:00,AtRestaurant,0
2022-10-11,04:05:00,AtWork,0
2022-10-11,04:10:00,AtHome,880
2022-10-11,04:10:00,Transport,0
