day,time,state,count
2023-05-12,00:00:00,AtHome,809
2023-05-12,00:00:00,Transport,51
2023-05-12,00:00:00,AtRecreation,17
2023-05-12,00:00:00,AtRestaurant,3
2023-05-12,00:00:00,AtWork,0
2023-05-12,00:05:00,AtHome,814
2023-05-12,00:05:00,Transport,49
2023-05-12,00:05:00,AtRecreation,15
2023-05-12,00:05:00,AtRestaurant,2
2023-05-12,00:05:00,AtWork,0
2023-05-12,00:10:00,AtHome,816
2023-05-12,00:10:00,Transport,49
2023-05-12,00:10:00,AtRecreation,13
2023-05-12,00:10:00,AtRestaurant,2
2023-05-12,00:10:00,AtWork,0
2023-05-12,00:15:00,AtHome,822
2023-05-12,00:15:00,Transport,44
2023-05-12,00:15:00,AtRecreation,11
2023-05-12,00:15:00,AtRestaurant,3
2023-05-12,00:15:00,AtWork,0
2023-05-12,00:20:00,AtHome,824
2023-05-12,00:20:00,Transport,44
2023-05-12,00:20:00,AtRecreation,12
2023-05-12,00:20:00,AtRestaurant,0
2023-05-12,00:20:00,AtWork,0
2023-05-12,00:25:00,AtHome,828
2023-05-12,00:25:00,Transport,42
2023-05-12,00:25:00,AtRecreation,10
2023-05-12,00:25:00,AtRestaurant,0
2023-05-12,00:25:00,AtWork,0
2023-05-12,00:30:00,AtHome,835
2023-05-12,00:30:00,Transport,39
2023-05-12,00:30:00,AtRecreation,6
2023-05-12,00:30:00,AtRestaurant,0
2023-05-12,00:30:00,AtWork,0
2023-05-12,00:35:00,AtHome,840
2023-05-12,00:35:00,Transport,34
2023-05-12,00:35:00,AtRecreation,6
2023-05-12,00:35:00,AtRestaurant,0
2023-05-12,00:35:00,AtWork,0
2023-05-12,00:40:00,AtHome,844
2023-05-12,00:40:00,Transport,32
2023-05-12,00:40:00,AtRecreation,4
2023-05-12,00:40:00,AtRestaurant,0
2023-05-12,00:40:00,AtWork,0
2023-05-12,00:45:00,AtHome,849
2023-05-12,00:45:00,Transport,29
2023-05-12,00:45:00,AtRecreation,2
2023-05-12,00:45:00,AtRestaurant,0
2023-05-12,00:45:00,AtWork,0
2023-05-12,00:50:00,AtHome,855
2023-05-12,00:50:00,Transport,23
2023-05-12,00:50:00,AtRecreation,2
2023-05-12,00:50:00,AtRestaurant,0
2023-05-12,00:50:00,AtWork,0
2023-05-12,00:55:00,AtHome,860
2023-05-12,00:55:00,Transport,18
2023-05-12,00:55:00,AtRecreation,2
2023-05-12,00:55:00,AtRestaurant,0
2023-05-12,00:55:00,AtWork,0
2023-05-12,01:00:00,AtHome,867
2023-05-12,01:00:00,Transport,12
2023-05-12,01:00:00,AtRecreation,1
2023-05-12,01:00:00,AtRestaurant,0
