day,time,state,count
2022-12-19,00:00:00,AtHome,802
2022-12-19,00:00:00,Transport,49
2022-12-19,00:00:00,AtRecreation,27
2022-12-19,00:00:00,AtRestaurant,2
2022-12-19,00:00:00,AtWork,0
2022-12-19,00:05:00,AtHome,807
2022-12-19,00:05:00,Transport,49
2022-12-19,00:05:00,AtRecreation,23
2022-12-19,00:05:00,AtRestaurant,1
2022-12-19,00:05:00,AtWork,0
2022-12-19,00:10:00,AtHome,816
2022-12-19,00:10:00,Transport,44
2022-12-19,00:10:00,AtRecreation,20
2022-12-19,00:10:00,AtRestaurant,0
2022-12-19,00:10:00,AtWork,0
2022-12-19,00:15:00,AtHome,822
2022-12-19,00:15:00,Transport,40
2022-12-19,00:15:00,AtRecreation,18
2022-12-19,00:15:00,AtRestaurant,0
2022-12-19,00:15:00,AtWork,0
2022-12-19,00:20:00,AtHome,825
2022-12-19,00:20:00,Transport,39
2022-12-19,00:20:00,AtRecreation,16
2022-12-19,00:20:00,AtRestaurant,0
2022-12-19,00:20:00,AtWork,0
2022-12-19,00:25:00,AtHome,830
2022-12-19,00:25:00,Transport,37
2022-12-19,00:25:00,AtRecreation,13
2022-12-19,00:25:00,AtRestaurant,0
2022-12-19,00:25:00,AtWork,0
2022-12-19,00:30:00,AtHome,833
2022-12-19,00:30:00,Transport,38
2022-12-19,00:30:00,AtRecreation,9
2022-12-19,00:30:00,AtRestaurant,0
2022-12-19,00:30:00,AtWork,0
2022-12-19,00:35:00,AtHome,841
2022-12-19,00:35:00,Transport,31
2022-12-19,00:35:00,AtRecreation,8
2022-12-19,00:35:00,AtRestaurant,0
2022-12-19,00:35:00,AtWork,0
2022-12-19,00:40:00,AtHome,842
2022-12-19,00:40:00,Transport,31
2022-12-19,00:40:00,AtRecreation,7
2022-12-19,00:40:00,AtRestaurant,0
2022-12-19,00:40:00,AtWork,0
2022-12-19,00:45:00,AtHome,845
2022-12-19,00:45:00,Transport,29
2022-12-19,00:45:00,AtRecreation,6
2022-12-19,00:45:00,AtRestaurant,0
2022-12-19,00:45:00,AtWork,0
2022-12-19,00:50:00,AtHome,849
2022-12-19,00:50:00,Transport,28
2022-12-19,00:50:00,AtRecreation,3
2022-12-19,00:50:00,AtRestaurant,0
2022-12-19,00:50:00,AtWork,0
2022-12-19,00:55:00,AtHome,853
2022-12-19,00:55:00,Transport,26
2022-12-19,00:55:00,AtRecreation,1
2022-12-19,00:55:00,AtRestaurant,0
2022-12-19,00:55:00,AtWork,0
2022-12-19,01:00:00,AtHome,856
2022-12-19,01:00:00,Transport,23
2022-12-19,01:00:00,AtRecreation,1
2022-12-19,01:00:00,AtRestaurant,0
2022-12-19,01:00:00,AtWork,0
2022-12-19,01:05:00,AtHome,858
2022-12-19,01:05:00,Transport,21
2022-12-19,01:05:00,AtRecreation,1
2022-12-19,01:05:00,AtRestaurant,0
2022-12-19,01:05:00,AtWork,0
2022-12-19,01:10:00,AtHome,860
2022-12-19,01:10:00,Transport,19
2022-12-19,01:10:00,AtRecreation,1
2022-12-19,01:10:00,AtRestaurant,0
2022-12-19,01:10:00,AtWork,0
2022-12-19,01:15:00,AtHome,866
2022-12-19,01:15:00,Transport,14
2022-12-19,01:15:00,AtRecreation,0
2022-12-19,01:15:00,AtRestaurant,0
2022-12-19,01:15:00,AtWork,0
2022-12-19,01:20:00,AtHome,869
2022-12-19,01:20:00,Transport,11
2022-12-19,01:20:00,AtRecreation,0
2022-12-19,01:20:00,AtRestaurant,0
2022-12-19,01:20:00,AtWork,0
2022-12-19,01:25:00,AtHome,871
