day,time,state,count
2022-05-13,00:00:00,AtHome,818
2022-05-13,00:00:00,Transport,44
2022-05-13,00:00:00,AtRecreation,18
2022-05-13,00:00:00,AtRestaurant,0
2022-05-13,00:00:00,AtWork,0
2022-05-13,00:05:00,AtHome,823
2022-05-13,00:05:00,Transport,42
2022-05-13,00:05:00,AtRecreation,15
2022-05-13,00:05:00,AtRestaurant,0
2022-05-13,00:05:00,AtWork,0
2022-05-13,00:10:00,AtHome,830
2022-05-13,00:10:00,Transport,37
2022-05-13,00:10:00,AtRecreation,12
2022-05-13,00:10:00,AtRestaurant,1
2022-05-13,00:10:00,AtWork,0
2022-05-13,00:15:00,AtHome,834
2022-05-13,00:15:00,Transport,37
2022-05-13,00:15:00,AtRecreation,8
2022-05-13,00:15:00,AtRestaurant,1
2022-05-13,00:15:00,AtWork,0
2022-05-13,00:20:00,AtHome,839
2022-05-13,00:20:00,Transport,32
2022-05-13,00:20:00,AtRecreation,8
2022-05-13,00:20:00,AtRestaurant,1
2022-05-13,00:20:00,AtWork,0
2022-05-13,00:25:00,AtHome,844
2022-05-13,00:25:00,Transport,28
2022-05-13,00:25:00,AtRecreation,7
2022-05-13,00:25:00,AtRestaurant,1
2022-05-13,00:25:00,AtWork,0
2022-05-13,00:30:00,AtHome,847
2022-05-13,00:30:00,Transport,28
2022-05-13,00:30:00,AtRecreation,4
2022-05-13,00:30:00,AtRestaurant,1
2022-05-13,00:30:00,AtWork,0
2022-05-13,00:35:00,AtHome,849
2022-05-13,00:35:00,Transport,27
2022-05-13,00:35:00,AtRecreation,4
2022-05-13,00:35:00,AtRestaurant,0
2022-05-13,00:35:00,AtWork,0
2022-05-13,00:40:00,AtHome,853
2022-05-13,00:40:00,Transport,23
2022-05-13,00:40:00,AtRecreation,4
2022-05-13,00:40:00,AtRestaurant,0
2022-05-13,00:40:00,AtWork,0
2022-05-13,00:45:00,AtHome,857
2022-05-13,00:45:00,Transport,21
2022-05-13,00:45:00,AtRecreation,2
2022-05-13,00:45:00,AtRestaurant,0
2022-05-13,00:45:00,AtWork,0
2022-05-13,00:50:00,AtHome,861
2022-05-13,00:50:00,Transport,17
2022-05-13,00:50:00,AtRecreation,2
2022-05-13,00:50:00,AtRestaurant,0
2022-05-13,00:50:00,AtWork,0
2022-05-13,00:55:00,AtHome,865
2022-05-13,00:55:00,Transport,14
2022-05-13,00:55:00,AtRecreation,1
2022-05-13,00:55:00,AtRestaurant,0
2022-05-13,00:55:00,AtWork,0
2022-05-13,01:00:00,AtHome,865
2022-05-13,01:00:00,Transport,14
2022-05-13,01:00:00,AtRecreation,1
2022-05-13,01:00:00,AtRestaurant,0
2022-05-13,01:00:00,AtWork,0
2022-05-13,01:05:00,AtHome,866
2022-05-13,01:05:00,Transport,12
2022-05-13,01:05:00,AtRecreation,2
2022-05-13,01:05:00,AtRestaurant,0
2022-05-13,01:05:00,AtWork,0
2022-05-13,01:10:00,AtHome,868
2022-05-13,01:10:00,Transport,12
2022-05-13,01:10:00,AtRecreation,0
2022-05-13,01:10:00,AtRestaurant,0
2022-05-13,01:10:00,AtWork,0
2022-05-13,01:15:00,AtHome,870
2022-05-13,01:15:00,Transport,10
2022-05-13,01:15:00,AtRecreation,0
2022-05-13,01:15:00,AtRestaurant,0
2022-05-13,01:15:00,AtWork,0
2022-05-13,01:20:00,AtHome,873
2022-05-13,01:20:00,Transport,7
2022-05-13,01:20:00,AtRecreation,0
2022-05-13,01:20:00,AtRestaurant,0
2022-05-13,01:20:00,AtWork,0
2022-05-13,01:25:00,AtHome,874
2022-05-13,01:25:00,Transport,6
2022-05-13,01:25:00,AtRecreation,0
2022-05-13,01:25:00,AtRestaurant,0
2022-05-13,01:25:00,AtWork,0
2022-05-13,01:30:00,AtHome,876
2022-05-13,01:30:00,Transport,4
2022-05-13,01:30:00,AtRecreation,0
2022-05-13,01:30:00,AtRestaurant,0
2022-05-13,01:30:00,AtWork,0
2022-05-13,01:35:00,AtHome,876
2022-05-13,01:35:00,Transport,4
2022-05-13,01:35:00,AtRecreation,0
2022-05-13,01:35:00,AtRestaurant,0
2022-05-13,01:35:00,AtWork,0
2022-05-13,01:40:00,AtHome,876
2022-05-13,01:40:00,Transport,4
2022-05-13,01:40:00,AtRecreation,0
2022-05-13,01:40:00,AtRestaurant,0
2022-05-13,01:40:00,AtWork,0
2022-05-13,01:45:00,AtHome,877
2022-05-13,01:45:00,Transport,3
