day,time,state,count
2023-02-16,00:00:00,AtHome,836
2023-02-16,00:00:00,Transport,29
2023-02-16,00:00:00,AtRecreation,13
2023-02-16,00:00:00,AtRestaurant,2
2023-02-16,00:00:00,AtWork,0
2023-02-16,00:05:00,AtHome,841
2023-02-16,00:05:00,Transport,28
2023-02-16,00:05:00,AtRecreation,8
2023-02-16,00:05:00,AtRestaurant,3
2023-02-16,00:05:00,AtWork,0
2023-02-16,00:10:00,AtHome,843
2023-02-16,00:10:00,Transport,28
2023-02-16,00:10:00,AtRecreation,6
2023-02-16,00:10:00,AtRestaurant,3
2023-02-16,00:10:00,AtWork,0
2023-02-16,00:15:00,AtHome,845
2023-02-16,00:15:00,Transport,25
2023-02-16,00:15:00,AtRecreation,7
2023-02-16,00:15:00,AtRestaurant,3
2023-02-16,00:15:00,AtWork,0
2023-02-16,00:20:00,AtHome,850
2023-02-16,00:20:00,Transport,21
2023-02-16,00:20:00,AtRecreation,7
2023-02-16,00:20:00,AtRestaurant,2
2023-02-16,00:20:00,AtWork,0
2023-02-16,00:25:00,AtHome,852
2023-02-16,00:25:00,Transport,23
2023-02-16,00:25:00,AtRecreation,5
2023-02-16,00:25:00,AtRestaurant,0
2023-02-16,00:25:00,AtWork,0
2023-02-16,00:30:00,AtHome,860
2023-02-16,00:30:00,Transport,18
2023-02-16,00:30:00,AtRecreation,2
2023-02-16,00:30:00,AtRestaurant,0
2023-02-16,00:30:00,AtWork,0
2023-02-16,00:35:00,AtHome,860
2023-02-16,00:35:00,Transport,18
2023-02-16,00:35:00,AtRecreation,2
2023-02-16,00:35:00,AtRestaurant,0
2023-02-16,00:35:00,AtWork,0
2023-02-16,00:40:00,AtHome,862
2023-02-16,00:40:00,Transport,16
2023-02-16,00:40:00,AtRecreation,2
2023-02-16,00:40:00,AtRestaurant,0
2023-02-16,00:40:00,AtWork,0
2023-02-16,00:45:00,AtHome,863
2023-02-16,00:45:00,Transport,17
2023-02-16,00:45:00,AtRecreation,0
2023-02-16,00:45:00,AtRestaurant,0
2023-02-16,00:45:00,AtWork,0
2023-02-16,00:50:00,AtHome,867
2023-02-16,00:50:00,Transport,13
2023-02-16,00:50:00,AtRecreation,0
2023-02-16,00:50:00,AtRestaurant,0
2023-02-16,00:50:00,AtWork,0
2023-02-16,00:55:00,AtHome,870
2023-02-16,00:55:00,Transport,10
2023-02-16,00:55:00,AtRecreation,0
2023-02-16,00:55:00,AtRestaurant,0
2023-02-16,00:55:00,AtWork,0
2023-02-16,01:00:00,AtHome,873
2023-02-16,01:00:00,Transport,7
2023-02-16,01:00:00,AtRecreation,0
2023-02-16,01:00:00,AtRestaurant,0
2023-02-16,01:00:00,AtWork,0
2023-02-16,01:05:00,AtHome,873
2023-02-16,01:05:00,Transport,7
2023-02-16,01:05:00,AtRecreation,0
2023-02-16,01:05:00,AtRestaurant,0
2023-02-16,01:05:00,AtWork,0
2023-02-16,01:10:00,AtHome,875
2023-02-16,01:10:00,Transport,5
2023-02-16,01:10:00,AtRecreation,0
2023-02-16,01:10:00,AtRestaurant,0
2023-02-16,01:10:00,AtWork,0
2023-02-16,01:15:00,AtHome,876
2023-02-16,01:15:00,Transport,4
2023-02-16,01:15:00,AtRecreation,0
2023-02-16,01:15:00,AtRestaurant,0
2023-02-16,01:15:00,AtWork,0
2023-02-16,01:20:00,AtHome,877
2023-02-16,01:20:00,Transport,2
2023-02-16,01:20:00,AtRecreation,1
2023-02-16,01:20:00,AtRestaurant,0
2023-02-16,01:20:00,AtWork,0
2023-02-16,01:25:00,AtHome,878
2023-02-16,01:25:00,Transport,2
2023-02-16,01:25:00,AtRecreation,0
2023-02-16,01:25:00,AtRestaurant,0
2023-02-16,01:25:00,AtWork,0
2023-02-16,01:30:00,AtHome,878
2023-02-16,01:30:00,Transport,2
2023-02-16,01:30:00,AtRecreation,0
2023-02-16,01:30:00,AtRestaurant,0
2023-02-16,01:30:00,AtWork,0
2023-02-16,01:35:00,AtHome,878
2023-02-16,01:35:00,Transport,2
2023-02-16,01:35:00,AtRecreation,0
2023-02-16,01:35:00,AtRestaurant,0
2023-02-16,01:35:00,AtWork,0
2023-02-16,01:40:00,AtHome,878
2023-02-16,01:40:00,Transport,2
2023-02-16,01:40:00,AtRecreation,0
2023-02-16,01:40:00,AtRestaurant,0
2023-02-16,01:40:00,AtWork,0
