day,time,state,count
2022-11-23,00:00:00,AtHome,811
2022-11-23,00:00:00,Transport,43
2022-11-23,00:00:00,AtRecreation,26
2022-11-23,00:00:00,AtRestaurant,0
2022-11-23,00:00:00,AtWork,0
2022-11-23,00:05:00,AtHome,815
2022-11-23,00:05:00,Transport,43
2022-11-23,00:05:00,AtRecreation,22
2022-11-23,00:05:00,AtRestaurant,0
2022-11-23,00:05:00,AtWork,0
2022-11-23,00:10:00,AtHome,820
2022-11-23,00:10:00,Transport,40
2022-11-23,00:10:00,AtRecreation,19
2022-11-23,00:10:00,AtRestaurant,1
2022-11-23,00:10:00,AtWork,0
2022-11-23,00:15:00,AtHome,823
2022-11-23,00:15:00,Transport,34
2022-11-23,00:15:00,AtRecreation,22
2022-11-23,00:15:00,AtRestaurant,1
2022-11-23,00:15:00,AtWork,0
2022-11-23,00:20:00,AtHome,828
2022-11-23,00:20:00,Transport,31
2022-11-23,00:20:00,AtRecreation,20
2022-11-23,00:20:00,AtRestaurant,1
2022-11-23,00:20:00,AtWork,0
2022-11-23,00:25:00,AtHome,832
2022-11-23,00:25:00,Transport,28
2022-11-23,00:25:00,AtRecreation,19
2022-11-23,00:25:00,AtRestaurant,1
2022-11-23,00:25:00,AtWork,0
2022-11-23,00:30:00,AtHome,833
2022-11-23,00:30:00,Transport,29
2022-11-23,00:30:00,AtRecreation,18
2022-11-23,00:30:00,AtRestaurant,0
2022-11-23,00:30:00,AtWork,0
2022-11-23,00:35:00,AtHome,840
2022-11-23,00:35:00,Transport,25
2022-11-23,00:35:00,AtRecreation,15
2022-11-23,00:35:00,AtRestaurant,0
2022-11-23,00:35:00,AtWork,0
2022-11-23,00:40:00,AtHome,843
2022-11-23,00:40:00,Transport,24
2022-11-23,00:40:00,AtRecreation,13
2022-11-23,00:40:00,AtRestaurant,0
2022-11-23,00:40:00,AtWork,0
2022-11-23,00:45:00,AtHome,846
2022-11-23,00:45:00,Transport,24
2022-11-23,00:45:00,AtRecreation,10
2022-11-23,00:45:00,AtRestaurant,0
2022-11-23,00:45:00,AtWork,0
2022-11-23,00:50:00,AtHome,851
2022-11-23,00:50:00,Transport,20
2022-11-23,00:50:00,AtRecreation,9
2022-11-23,00:50:00,AtRestaurant,0
2022-11-23,00:50:00,AtWork,0
2022-11-23,00:55:00,AtHome,851
2022-11-23,00:55:00,Transport,24
2022-11-23,00:55:00,AtRecreation,5
2022-11-23,00:55:00,AtRestaurant,0
2022-11-23,00:55:00,AtWork,0
2022-11-23,01:00:00,AtHome,859
