day,time,state,count
2023-05-04,00:00:00,AtHome,821
2023-05-04,00:00:00,Transport,41
2023-05-04,00:00:00,AtRecreation,18
2023-05-04,00:00:00,AtRestaurant,0
2023-05-04,00:00:00,AtWork,0
2023-05-04,00:05:00,AtHome,825
2023-05-04,00:05:00,Transport,39
2023-05-04,00:05:00,AtRecreation,14
2023-05-04,00:05:00,AtRestaurant,2
2023-05-04,00:05:00,AtWork,0
2023-05-04,00:10:00,AtHome,832
2023-05-04,00:10:00,Transport,37
2023-05-04,00:10:00,AtRecreation,10
2023-05-04,00:10:00,AtRestaurant,1
2023-05-04,00:10:00,AtWork,0
2023-05-04,00:15:00,AtHome,841
2023-05-04,00:15:00,Transport,27
2023-05-04,00:15:00,AtRecreation,10
2023-05-04,00:15:00,AtRestaurant,2
2023-05-04,00:15:00,AtWork,0
2023-05-04,00:20:00,AtHome,843
2023-05-04,00:20:00,Transport,27
2023-05-04,00:20:00,AtRecreation,8
2023-05-04,00:20:00,AtRestaurant,2
2023-05-04,00:20:00,AtWork,0
2023-05-04,00:25:00,AtHome,845
2023-05-04,00:25:00,Transport,29
2023-05-04,00:25:00,AtRecreation,6
2023-05-04,00:25:00,AtRestaurant,0
2023-05-04,00:25:00,AtWork,0
2023-05-04,00:30:00,AtHome,849
2023-05-04,00:30:00,Transport,25
2023-05-04,00:30:00,AtRecreation,6
2023-05-04,00:30:00,AtRestaurant,0
2023-05-04,00:30:00,AtWork,0
2023-05-04,00:35:00,AtHome,856
2023-05-04,00:35:00,Transport,19
2023-05-04,00:35:00,AtRecreation,5
2023-05-04,00:35:00,AtRestaurant,0
2023-05-04,00:35:00,AtWork,0
2023-05-04,00:40:00,AtHome,861
2023-05-04,00:40:00,Transport,14
2023-05-04,00:40:00,AtRecreation,5
2023-05-04,00:40:00,AtRestaurant,0
2023-05-04,00:40:00,AtWork,0
2023-05-04,00:45:00,AtHome,864
2023-05-04,00:45:00,Transport,15
2023-05-04,00:45:00,AtRecreation,1
2023-05-04,00:45:00,AtRestaurant,0
2023-05-04,00:45:00,AtWork,0
2023-05-04,00:50:00,AtHome,867
2023-05-04,00:50:00,Transport,12
2023-05-04,00:50:00,AtRecreation,1
2023-05-04,00:50:00,AtRestaurant,0
2023-05-04,00:50:00,AtWork,0
2023-05-04,00:55:00,AtHome,871
2023-05-04,00:55:00,Transport,8
2023-05-04,00:55:00,AtRecreation,1
2023-05-04,00:55:00,AtRestaurant,0
2023-05-04,00:55:00,AtWork,0
2023-05-04,01:00:00,AtHome,872
2023-05-04,01:00:00,Transport,6
2023-05-04,01:00:00,AtRecreation,2
2023-05-04,01:00:00,AtRestaurant,0
2023-05-04,01:00:00,AtWork,0
2023-05-04,01:05:00,AtHome,874
2023-05-04,01:05:00,Transport,6
2023-05-04,01:05:00,AtRecreation,0
2023-05-04,01:05:00,AtRestaurant,0
2023-05-04,01:05:00,AtWork,0
2023-05-04,01:10:00,AtHome,876
2023-05-04,01:10:00,Transport,4
2023-05-04,01:10:00,AtRecreation,0
2023-05-04,01:10:00,AtRestaurant,0
2023-05-04,01:10:00,AtWork,0
2023-05-04,01:15:00,AtHome,876
2023-05-04,01:15:00,Transport,4
2023-05-04,01:15:00,AtRecreation,0
