day,time,state,count
2022-10-18,00:00:00,AtHome,809
2022-10-18,00:00:00,Transport,49
2022-10-18,00:00:00,AtRecreation,19
2022-10-18,00:00:00,AtRestaurant,3
2022-10-18,00:00:00,AtWork,0
2022-10-18,00:05:00,AtHome,817
2022-10-18,00:05:00,Transport,42
2022-10-18,00:05:00,AtRecreation,18
2022-10-18,00:05:00,AtRestaurant,3
2022-10-18,00:05:00,AtWork,0
2022-10-18,00:10:00,AtHome,821
2022-10-18,00:10:00,Transport,41
2022-10-18,00:10:00,AtRecreation,15
2022-10-18,00:10:00,AtRestaurant,3
2022-10-18,00:10:00,AtWork,0
2022-10-18,00:15:00,AtHome,827
2022-10-18,00:15:00,Transport,37
2022-10-18,00:15:00,AtRecreation,13
2022-10-18,00:15:00,AtRestaurant,3
2022-10-18,00:15:00,AtWork,0
2022-10-18,00:20:00,AtHome,830
2022-10-18,00:20:00,Transport,37
2022-10-18,00:20:00,AtRecreation,10
2022-10-18,00:20:00,AtRestaurant,3
2022-10-18,00:20:00,AtWork,0
2022-10-18,00:25:00,AtHome,837
2022-10-18,00:25:00,Transport,32
2022-10-18,00:25:00,AtRecreation,10
2022-10-18,00:25:00,AtRestaurant,1
2022-10-18,00:25:00,AtWork,0
2022-10-18,00:30:00,AtHome,843
2022-10-18,00:30:00,Transport,28
2022-10-18,00:30:00,AtRecreation,8
2022-10-18,00:30:00,AtRestaurant,1
2022-10-18,00:30:00,AtWork,0
2022-10-18,00:35:00,AtHome,849
2022-10-18,00:35:00,Transport,23
2022-10-18,00:35:00,AtRecreation,7
2022-10-18,00:35:00,AtRestaurant,1
2022-10-18,00:35:00,AtWork,0
2022-10-18,00:40:00,AtHome,855
2022-10-18,00:40:00,Transport,19
2022-10-18,00:40:00,AtRecreation,6
2022-10-18,00:40:00,AtRestaurant,0
2022-10-18,00:40:00,AtWork,0
2022-10-18,00:45:00,AtHome,859
2022-10-18,00:45:00,Transport,18
2022-10-18,00:45:00,AtRecreation,3
2022-10-18,00:45:00,AtRestaurant,0
2022-10-18,00:45:00,AtWork,0
2022-10-18,00:50:00,AtHome,864
2022-10-18,00:50:00,Transport,13
2022-10-18,00:50:00,AtRecreation,3
2022-10-18,00:50:00,AtRestaurant,0
2022-10-18,00:50:00,AtWork,0
2022-10-18,00:55:00,AtHome,869
2022-10-18,00:55:00,Transport,9
2022-10-18,00:55:00,AtRecreation,2
