day,time,state,count
2022-08-02,00:00:00,AtHome,825
2022-08-02,00:00:00,Transport,35
2022-08-02,00:00:00,AtRecreation,18
2022-08-02,00:00:00,AtRestaurant,2
2022-08-02,00:00:00,AtWork,0
2022-08-02,00:05:00,AtHome,829
2022-08-02,00:05:00,Transport,31
2022-08-02,00:05:00,AtRecreation,19
2022-08-02,00:05:00,AtRestaurant,1
2022-08-02,00:05:00,AtWork,0
2022-08-02,00:10:00,AtHome,836
2022-08-02,00:10:00,Transport,28
2022-08-02,00:10:00,AtRecreation,14
2022-08-02,00:10:00,AtRestaurant,2
2022-08-02,00:10:00,AtWork,0
2022-08-02,00:15:00,AtHome,838
2022-08-02,00:15:00,Transport,30
2022-08-02,00:15:00,AtRecreation,11
2022-08-02,00:15:00,AtRestaurant,1
2022-08-02,00:15:00,AtWork,0
2022-08-02,00:20:00,AtHome,839
2022-08-02,00:20:00,Transport,30
2022-08-02,00:20:00,AtRecreation,9
2022-08-02,00:20:00,AtRestaurant,2
2022-08-02,00:20:00,AtWork,0
2022-08-02,00:25:00,AtHome,841
2022-08-02,00:25:00,Transport,27
2022-08-02,00:25:00,AtRecreation,11
2022-08-02,00:25:00,AtRestaurant,1
2022-08-02,00:25:00,AtWork,0
2022-08-02,00:30:00,AtHome,845
2022-08-02,00:30:00,Transport,27
2022-08-02,00:30:00,AtRecreation,7
2022-08-02,00:30:00,AtRestaurant,1
2022-08-02,00:30:00,AtWork,0
2022-08-02,00:35:00,AtHome,847
2022-08-02,00:35:00,Transport,28
2022-08-02,00:35:00,AtRecreation,4
2022-08-02,00:35:00,AtRestaurant,1
2022-08-02,00:35:00,AtWork,0
2022-08-02,00:40:00,AtHome,851
2022-08-02,00:40:00,Transport,25
2022-08-02,00:40:00,AtRecreation,4
2022-08-02,00:40:00,AtRestaurant,0
2022-08-02,00:40:00,AtWork,0
2022-08-02,00:45:00,AtHome,857
2022-08-02,00:45:00,Transport,23
2022-08-02,00:45:00,AtRecreation,0
2022-08-02,00:45:00,AtRestaurant,0
2022-08-02,00:45:00,AtWork,0
2022-08-02,00:50:00,AtHome,864
2022-08-02,00:50:00,Transport,16
2022-08-02,00:50:00,AtRecreation,0
2022-08-02,00:50:00,AtRestaurant,0
2022-08-02,00:50:00,AtWork,0
2022-08-02,00:55:00,AtHome,869
2022-08-02,00:55:00,Transport,11
2022-08-02,00:55:00,AtRecreation,0
2022-08-02,00:55:00,AtRestaurant,0
2022-08-02,00:55:00,AtWork,0
2022-08-02,01:00:00,AtHome,871
2022-08-02,01:00:00,Transport,9
2022-08-02,01:00:00,AtRecreation,0
