day,time,state,count
2023-04-08,00:00:00,AtHome,737
2023-04-08,00:00:00,Transport,120
2023-04-08,00:00:00,AtRecreation,22
2023-04-08,00:00:00,AtRestaurant,1
2023-04-08,00:00:00,AtWork,0
2023-04-08,00:05:00,AtHome,742
2023-04-08,00:05:00,Transport,116
2023-04-08,00:05:00,AtRecreation,18
2023-04-08,00:05:00,AtRestaurant,4
2023-04-08,00:05:00,AtWork,0
2023-04-08,00:10:00,AtHome,749
2023-04-08,00:10:00,Transport,89
2023-04-08,00:10:00,AtRecreation,22
2023-04-08,00:10:00,AtRestaurant,20
2023-04-08,00:10:00,AtWork,0
2023-04-08,00:15:00,AtHome,756
2023-04-08,00:15:00,Transport,85
2023-04-08,00:15:00,AtRecreation,18
2023-04-08,00:15:00,AtRestaurant,21
2023-04-08,00:15:00,AtWork,0
2023-04-08,00:20:00,AtHome,761
2023-04-08,00:20:00,Transport,77
2023-04-08,00:20:00,AtRecreation,24
2023-04-08,00:20:00,AtRestaurant,18
2023-04-08,00:20:00,AtWork,0
2023-04-08,00:25:00,AtHome,767
2023-04-08,00:25:00,Transport,77
2023-04-08,00:25:00,AtRecreation,22
2023-04-08,00:25:00,AtRestaurant,14
2023-04-08,00:25:00,AtWork,0
2023-04-08,00:30:00,AtHome,776
2023-04-08,00:30:00,Transport,75
2023-04-08,00:30:00,AtRecreation,21
2023-04-08,00:30:00,AtRestaurant,8
2023-04-08,00:30:00,AtWork,0
2023-04-08,00:35:00,AtHome,786
2023-04-08,00:35:00,Transport,61
2023-04-08,00:35:00,AtRecreation,26
2023-04-08,00:35:00,AtRestaurant,7
2023-04-08,00:35:00,AtWork,0
2023-04-08,00:40:00,AtHome,797
2023-04-08,00:40:00,Transport,62
2023-04-08,00:40:00,AtRecreation,18
2023-04-08,00:40:00,AtRestaurant,3
2023-04-08,00:40:00,AtWork,0
2023-04-08,00:45:00,AtHome,810
2023-04-08,00:45:00,Transport,52
2023-04-08,00:45:00,AtRecreation,15
2023-04-08,00:45:00,AtRestaurant,3
2023-04-08,00:45:00,AtWork,0
2023-04-08,00:50:00,AtHome,816
2023-04-08,00:50:00,Transport,48
2023-04-08,00:50:00,AtRecreation,14
2023-04-08,00:50:00,AtRestaurant,2
2023-04-08,00:50:00,AtWork,0
2023-04-08,00:55:00,AtHome,825
2023-04-08,00:55:00,Transport,47
2023-04-08,00:55:00,AtRecreation,8
2023-04-08,00:55:00,AtRestaurant,0
2023-04-08,00:55:00,AtWork,0
2023-04-08,01:00:00,AtHome,833
2023-04-08,01:00:00,Transport,37
2023-04-08,01:00:00,AtRecreation,9
2023-04-08,01:00:00,AtRestaurant,1
2023-04-08,01:00:00,AtWork,0
2023-04-08,01:05:00,AtHome,838
2023-04-08,01:05:00,Transport,36
2023-04-08,01:05:00,AtRecreation,6
2023-04-08,01:05:00,AtRestaurant,0
2023-04-08,01:05:00,AtWork,0
2023-04-08,01:10:00,AtHome,844
2023-04-08,01:10:00,Transport,33
2023-04-08,01:10:00,AtRecreation,3
2023-04-08,01:10:00,AtRestaurant,0
2023-04-08,01:10:00,AtWork,0
2023-04-08,01:15:00,AtHome,853
2023-04-08,01:15:00,Transport,26
2023-04-08,01:15:00,AtRecreation,1
2023-04-08,01:15:00,AtRestaurant,0
2023-04-08,01:15:00,AtWork,0
2023-04-08,01:20:00,AtHome,861
2023-04-08,01:20:00,Transport,19
2023-04-08,01:20:00,AtRecreation,0
2023-04-08,01:20:00,AtRestaurant,0
2023-04-08,01:20:00,AtWork,0
2023-04-08,01:25:00,AtHome,863
2023-04-08,01:25:00,Transport,15
2023-04-08,01:25:00,AtRecreation,2
2023-04-08,01:25:00,AtRestaurant,0
2023-04-08,01:25:00,AtWork,0
2023-04-08,01:30:00,AtHome,866
2023-04-08,01:30:00,Transport,14
2023-04-08,01:30:00,AtRecreation,0
2023-04-08,01:30:00,AtRestaurant,0
2023-04-08,01:30:00,AtWork,0
2023-04-08,01:35:00,AtHome,869
2023-04-08,01:35:00,Transport,10
2023-04-08,01:35:00,AtRecreation,1
2023-04-08,01:35:00,AtRestaurant,0
2023-04-08,01:35:00,AtWork,0
2023-04-08,01:40:00,AtHome,869
2023-04-08,01:40:00,Transport,11
2023-04-08,01:40:00,AtRecreation,0
2023-04-08,01:40:00,AtRestaurant,0
2023-04-08,01:40:00,AtWork,0
2023-04-08,01:45:00,AtHome,870
2023-04-08,01:45:00,Transport,10
2023-04-08,01:45:00,AtRecreation,0
2023-04-08,01:45:00,AtRestaurant,0
2023-04-08,01:45:00,AtWork,0
2023-04-08,01:50:00,AtHome,870
2023-04-08,01:50:00,Transport,10
2023-04-08,01:50:00,AtRecreation,0
2023-04-08,01:50:00,AtRestaurant,0
2023-04-08,01:50:00,AtWork,0
2023-04-08,01:55:00,AtHome,871
2023-04-08,01:55:00,Transport,9
2023-04-08,01:55:00,AtRecreation,0
2023-04-08,01:55:00,AtRestaurant,0
2023-04-08,01:55:00,AtWork,0
2023-04-08,02:00:00,AtHome,873
2023-04-08,02:00:00,Transport,7
2023-04-08,02:00:00,AtRecreation,0
2023-04-08,02:00:00,AtRestaurant,0
2023-04-08,02:00:00,AtWork,0
2023-04-08,02:05:00,AtHome,873
2023-04-08,02:05:00,Transport,7
2023-04-08,02:05:00,AtRecreation,0
2023-04-08,02:05:00,AtRestaurant,0
2023-04-08,02:05:00,AtWork,0
2023-04-08,02:10:00,AtHome,875
2023-04-08,02:10:00,Transport,5
2023-04-08,02:10:00,AtRecreation,0
2023-04-08,02:10:00,AtRestaurant,0
2023-04-08,02:10:00,AtWork,0
2023-04-08,02:15:00,AtHome,876
2023-04-08,02:15:00,Transport,4
2023-04-08,02:15:00,AtRecreation,0
2023-04-08,02:15:00,AtRestaurant,0
2023-04-08,02:15:00,AtWork,0
2023-04-08,02:20:00,AtHome,876
2023-04-08,02:20:00,Transport,4
2023-04-08,02:20:00,AtRecreation,0
2023-04-08,02:20:00,AtRestaurant,0
2023-04-08,02:20:00,AtWork,0
2023-04-08,02:25:00,AtHome,876
2023-04-08,02:25:00,Transport,4
2023-04-08,02:25:00,AtRecreation,0
2023-04-08,02:25:00,AtRestaurant,0
2023-04-08,02:25:00,AtWork,0
2023-04-08,02:30:00,AtHome,877
2023-04-08,02:30:00,Transport,3
2023-04-08,02:30:00,AtRecreation,0
2023-04-08,02:30:00,AtRestaurant,0
2023-04-08,02:30:00,AtWork,0
2023-04-08,02:35:00,AtHome,877
2023-04-08,02:35:00,Transport,3
2023-04-08,02:35:00,AtRecreation,0
2023-04-08,02:35:00,AtRestaurant,0
2023-04-08,02:35:00,AtWork,0
2023-04-08,02:40:00,AtHome,877
2023-04-08,02:40:00,Transport,3
2023-04-08,02:40:00,AtRecreation,0
2023-04-08,02:40:00,AtRestaurant,0
2023-04-08,02:40:00,AtWork,0
2023-04-08,02:45:00,AtHome,877
2023-04-08,02:45:00,Transport,3
2023-04-08,02:45:00,AtRecreation,0
2023-04-08,02:45:00,AtRestaurant,0
2023-04-08,02:45:00,AtWork,0
2023-04-08,02:50:00,AtHome,877
2023-04-08,02:50:00,Transport,3
2023-04-08,02:50:00,AtRecreation,0
2023-04-08,02:50:00,AtRestaurant,0
2023-04-08,02:50:00,AtWork,0
2023-04-08,02:55:00,AtHome,879
2023-04-08,02:55:00,Transport,1
2023-04-08,02:55:00,AtRecreation,0
2023-04-08,02:55:00,AtRestaurant,0
2023-04-08,02:55:00,AtWork,0
2023-04-08,03:00:00,AtHome,879
2023-04-08,03:00:00,Transport,1
2023-04-08,03:00:00,AtRecreation,0
2023-04-08,03:00:00,AtRestaurant,0
2023-04-08,03:00:00,AtWork,0
2023-04-08,03:05:00,AtHome,879
2023-04-08,03:05:00,Transport,1
2023-04-08,03:05:00,AtRecreation,0
2023-04-08,03:05:00,AtRestaurant,0
2023-04-08,03:05:00,AtWork,0
2023-04-08,03:10:00,AtHome,880
2023-04-08,03:10:00,Transport,0
2023-04-08,03:10:00,AtRecreation,0
2023-04-08,03:10:00,AtRestaurant,0
2023-04-08,03:10:00,AtWork,0
2023-04-08,03:15:00,AtHome,880
2023-04-08,03:15:00,Transport,0
2023-04-08,03:15:00,AtRecreation,0
2023-04-08,03:15:00,AtRestaurant,0
2023-04-08,03:15:00,AtWork,0
2023-04-08,03:20:00,AtHome,880
2023-04-08,03:20:00,Transport,0
2023-04-08,03:20:00,AtRecreation,0
2023-04-08,03:20:00,AtRestaurant,0
2023-04-08,03:20:00,AtWork,0
2023-04-08,03:25:00,AtHome,880
2023-04-08,03:25:00,Transport,0
2023-04-08,03:25:00,AtRecreation,0
2023-04-08,03:25:00,AtRestaurant,0
2023-04-08,03:25:00,AtWork,0
2023-04-08,03:30:00,AtHome,880
2023-04-08,03:30:00,Transport,0
2023-04-08,03:30:00,AtRecreation,0
2023-04-08,03:30:00,AtRestaurant,0
2023-04-08,03:30:00,AtWork,0
2023-04-08,03:35:00,AtHome,880
2023-04-08,03:35:00,Transport,0
2023-04-08,03:35:00,AtRecreation,0
2023-04-08,03:35:00,AtRestaurant,0
2023-04-08,03:35:00,AtWork,0
2023-04-08,03:40:00,AtHome,880
2023-04-08,03:40:00,Transport,0
2023-04-08,03:40:00,AtRecreation,0
2023-04-08,03:40:00,AtRestaurant,0
2023-04-08,03:40:00,AtWork,0
2023-04-08,03:45:00,AtHome,880
2023-04-08,03:45:00,Transport,0
2023-04-08,03:45:00,AtRecreation,0
2023-04-08,03:45:00,AtRestaurant,0
2023-04-08,03:45:00,AtWork,0
2023-04-08,03:50:00,AtHome,880
2023-04-08,03:50:00,Transport,0
2023-04-08,03:50:00,AtRecreation,0
2023-04-08,03:50:00,AtRestaurant,0
2023-04-08,03:50:00,AtWork,0
2023-04-08,03:55:00,AtHome,880
2023-04-08,03:55:00,Transport,0
2023-04-08,03:55:00,AtRecreation,0
2023-04-08,03:55:00,AtRestaurant,0
2023-04-08,03:55:00,AtWork,0
2023-04-08,04:00:00,AtHome,880
2023-04-08,04:00:00,Transport,0
2023-04-08,04:00:00,AtRecreation,0
2023-04-08,04:00:00,AtRestaurant,0
2023-04-08,04:00:00,AtWork,0
2023-04-08,04:05:00,AtHome,880
2023-04-08,04:05:00,Transport,0
2023-04-08,04:05:00,AtRecreation,0
2023-04-08,04:05:00,AtRestaurant,0
2023-04-08,04:05:00,AtWork,0
2023-04-08,04:10:00,AtHome,880
2023-04-08,04:10:00,Transport,0
2023-04-08,04:10:00,AtRecreation,0
2023-04-08,04:10:00,AtRestaurant,0
2023-04-08,04:10:00,AtWork,0
2023-04-08,04:15:00,AtHome,880
2023-04-08,04:15:00,Transport,0
2023-04-08,04:15:00,AtRecreation,0
2023-04-08,04:15:00,AtRestaurant,0
2023-04-08,04:15:00,AtWork,0
2023-04-08,04:20:00,AtHome,880
2023-04-08,04:20:00,Transport,0
2023-04-08,04:20:00,AtRecreation,0
2023-04-08,04:20:00,AtRestaurant,0
2023-04-08,04:20:00,AtWork,0
2023-04-08,04:25:00,AtHome,880
2023-04-08,04:25:00,Transport,0
2023-04-08,04:25:00,AtRecreation,0
2023-04-08,04:25:00,AtRestaurant,0
2023-04-08,04:25:00,AtWork,0
2023-04-08,04:30:00,AtHome,880
2023-04-08,04:30:00,Transport,0
2023-04-08,04:30:00,AtRecreation,0
2023-04-08,04:30:00,AtRestaurant,0
2023-04-08,04:30:00,AtWork,0
2023-04-08,04:35:00,AtHome,880
2023-04-08,04:35:00,Transport,0
2023-04-08,04:35:00,AtRecreation,0
2023-04-08,04:35:00,AtRestaurant,0
2023-04-08,04:35:00,AtWork,0
2023-04-08,04:40:00,AtHome,880
2023-04-08,04:40:00,Transport,0
2023-04-08,04:40:00,AtRecreation,0
2023-04-08,04:40:00,AtRestaurant,0
2023-04-08,04:40:00,AtWork,0
2023-04-08,04:45:00,AtHome,880
2023-04-08,04:45:00,Transport,0
2023-04-08,04:45:00,AtRecreation,0
2023-04-08,04:45:00,AtRestaurant,0
2023-04-08,04:45:00,AtWork,0
2023-04-08,04:50:00,AtHome,878
2023-04-08,04:50:00,Transport,2
2023-04-08,04:50:00,AtRecreation,0
2023-04-08,04:50:00,AtRestaurant,0
2023-04-08,04:50:00,AtWork,0
2023-04-08,04:55:00,AtHome,878
2023-04-08,04:55:00,Transport,2
2023-04-08,04:55:00,AtRecreation,0
2023-04-08,04:55:00,AtRestaurant,0
2023-04-08,04:55:00,AtWork,0
2023-04-08,05:00:00,AtHome,877
2023-04-08,05:00:00,Transport,2
2023-04-08,05:00:00,AtRecreation,0
2023-04-08,05:00:00,AtRestaurant,1
2023-04-08,05:00:00,AtWork,0
2023-04-08,05:05:00,AtHome,877
2023-04-08,05:05:00,Transport,2
2023-04-08,05:05:00,AtRecreation,0
2023-04-08,05:05:00,AtRestaurant,1
2023-04-08,05:05:00,AtWork,0
2023-04-08,05:10:00,AtHome,876
2023-04-08,05:10:00,Transport,3
2023-04-08,05:10:00,AtRecreation,0
2023-04-08,05:10:00,AtRestaurant,1
2023-04-08,05:10:00,AtWork,0
2023-04-08,05:15:00,AtHome,875
2023-04-08,05:15:00,Transport,4
2023-04-08,05:15:00,AtRecreation,0
2023-04-08,05:15:00,AtRestaurant,1
2023-04-08,05:15:00,AtWork,0
2023-04-08,05:20:00,AtHome,874
2023-04-08,05:20:00,Transport,5
2023-04-08,05:20:00,AtRecreation,0
2023-04-08,05:20:00,AtRestaurant,1
2023-04-08,05:20:00,AtWork,0
2023-04-08,05:25:00,AtHome,873
2023-04-08,05:25:00,Transport,6
2023-04-08,05:25:00,AtRecreation,0
2023-04-08,05:25:00,AtRestaurant,1
2023-04-08,05:25:00,AtWork,0
2023-04-08,05:30:00,AtHome,871
2023-04-08,05:30:00,Transport,8
2023-04-08,05:30:00,AtRecreation,0
2023-04-08,05:30:00,AtRestaurant,1
2023-04-08,05:30:00,AtWork,0
2023-04-08,05:35:00,AtHome,870
2023-04-08,05:35:00,Transport,8
2023-04-08,05:35:00,AtRecreation,0
2023-04-08,05:35:00,AtRestaurant,2
2023-04-08,05:35:00,AtWork,0
2023-04-08,05:40:00,AtHome,867
2023-04-08,05:40:00,Transport,12
2023-04-08,05:40:00,AtRecreation,0
2023-04-08,05:40:00,AtRestaurant,1
2023-04-08,05:40:00,AtWork,0
2023-04-08,05:45:00,AtHome,861
2023-04-08,05:45:00,Transport,16
2023-04-08,05:45:00,AtRecreation,0
2023-04-08,05:45:00,AtRestaurant,3
2023-04-08,05:45:00,AtWork,0
2023-04-08,05:50:00,AtHome,858
2023-04-08,05:50:00,Transport,17
2023-04-08,05:50:00,AtRecreation,0
2023-04-08,05:50:00,AtRestaurant,5
2023-04-08,05:50:00,AtWork,0
2023-04-08,05:55:00,AtHome,850
2023-04-08,05:55:00,Transport,23
2023-04-08,05:55:00,AtRecreation,0
2023-04-08,05:55:00,AtRestaurant,7
2023-04-08,05:55:00,AtWork,0
2023-04-08,06:00:00,AtHome,848
2023-04-08,06:00:00,Transport,25
2023-04-08,06:00:00,AtRecreation,0
2023-04-08,06:00:00,AtRestaurant,7
2023-04-08,06:00:00,AtWork,0
2023-04-08,06:05:00,AtHome,845
2023-04-08,06:05:00,Transport,24
2023-04-08,06:05:00,AtRecreation,0
2023-04-08,06:05:00,AtRestaurant,11
2023-04-08,06:05:00,AtWork,0
2023-04-08,06:10:00,AtHome,841
2023-04-08,06:10:00,Transport,27
2023-04-08,06:10:00,AtRecreation,0
2023-04-08,06:10:00,AtRestaurant,12
2023-04-08,06:10:00,AtWork,0
2023-04-08,06:15:00,AtHome,826
2023-04-08,06:15:00,Transport,42
2023-04-08,06:15:00,AtRecreation,1
2023-04-08,06:15:00,AtRestaurant,11
2023-04-08,06:15:00,AtWork,0
2023-04-08,06:20:00,AtHome,817
2023-04-08,06:20:00,Transport,47
2023-04-08,06:20:00,AtRecreation,2
2023-04-08,06:20:00,AtRestaurant,14
2023-04-08,06:20:00,AtWork,0
2023-04-08,06:25:00,AtHome,803
2023-04-08,06:25:00,Transport,56
2023-04-08,06:25:00,AtRecreation,6
2023-04-08,06:25:00,AtRestaurant,15
2023-04-08,06:25:00,AtWork,0
2023-04-08,06:30:00,AtHome,792
2023-04-08,06:30:00,Transport,63
2023-04-08,06:30:00,AtRecreation,6
2023-04-08,06:30:00,AtRestaurant,19
2023-04-08,06:30:00,AtWork,0
2023-04-08,06:35:00,AtHome,778
2023-04-08,06:35:00,Transport,68
2023-04-08,06:35:00,AtRecreation,6
2023-04-08,06:35:00,AtRestaurant,28
2023-04-08,06:35:00,AtWork,0
2023-04-08,06:40:00,AtHome,767
2023-04-08,06:40:00,Transport,73
2023-04-08,06:40:00,AtRecreation,7
2023-04-08,06:40:00,AtRestaurant,33
2023-04-08,06:40:00,AtWork,0
2023-04-08,06:45:00,AtHome,750
2023-04-08,06:45:00,Transport,87
2023-04-08,06:45:00,AtRecreation,8
2023-04-08,06:45:00,AtRestaurant,35
2023-04-08,06:45:00,AtWork,0
2023-04-08,06:50:00,AtHome,729
2023-04-08,06:50:00,Transport,105
2023-04-08,06:50:00,AtRecreation,10
2023-04-08,06:50:00,AtRestaurant,36
2023-04-08,06:50:00,AtWork,0
2023-04-08,06:55:00,AtHome,718
2023-04-08,06:55:00,Transport,111
2023-04-08,06:55:00,AtRecreation,12
2023-04-08,06:55:00,AtRestaurant,39
2023-04-08,06:55:00,AtWork,0
2023-04-08,07:00:00,AtHome,699
2023-04-08,07:00:00,Transport,122
2023-04-08,07:00:00,AtRecreation,15
2023-04-08,07:00:00,AtRestaurant,44
2023-04-08,07:00:00,AtWork,0
2023-04-08,07:05:00,AtHome,686
2023-04-08,07:05:00,Transport,122
2023-04-08,07:05:00,AtRecreation,17
2023-04-08,07:05:00,AtRestaurant,48
2023-04-08,07:05:00,AtWork,7
2023-04-08,07:10:00,AtHome,666
2023-04-08,07:10:00,Transport,125
2023-04-08,07:10:00,AtRecreation,20
2023-04-08,07:10:00,AtRestaurant,59
2023-04-08,07:10:00,AtWork,10
2023-04-08,07:15:00,AtHome,653
2023-04-08,07:15:00,Transport,130
2023-04-08,07:15:00,AtRecreation,24
2023-04-08,07:15:00,AtRestaurant,59
2023-04-08,07:15:00,AtWork,14
2023-04-08,07:20:00,AtHome,632
2023-04-08,07:20:00,Transport,136
2023-04-08,07:20:00,AtRecreation,32
2023-04-08,07:20:00,AtRestaurant,63
2023-04-08,07:20:00,AtWork,17
2023-04-08,07:25:00,AtHome,606
2023-04-08,07:25:00,Transport,149
2023-04-08,07:25:00,AtRecreation,36
2023-04-08,07:25:00,AtRestaurant,68
2023-04-08,07:25:00,AtWork,21
2023-04-08,07:30:00,AtHome,598
2023-04-08,07:30:00,Transport,151
2023-04-08,07:30:00,AtRecreation,41
2023-04-08,07:30:00,AtRestaurant,64
2023-04-08,07:30:00,AtWork,26
2023-04-08,07:35:00,AtHome,587
2023-04-08,07:35:00,Transport,146
2023-04-08,07:35:00,AtRecreation,45
2023-04-08,07:35:00,AtRestaurant,72
2023-04-08,07:35:00,AtWork,30
2023-04-08,07:40:00,AtHome,581
2023-04-08,07:40:00,Transport,149
2023-04-08,07:40:00,AtRecreation,48
2023-04-08,07:40:00,AtRestaurant,70
2023-04-08,07:40:00,AtWork,32
2023-04-08,07:45:00,AtHome,573
2023-04-08,07:45:00,Transport,150
2023-04-08,07:45:00,AtRecreation,54
2023-04-08,07:45:00,AtRestaurant,67
2023-04-08,07:45:00,AtWork,36
2023-04-08,07:50:00,AtHome,563
2023-04-08,07:50:00,Transport,149
2023-04-08,07:50:00,AtRecreation,58
2023-04-08,07:50:00,AtRestaurant,69
2023-04-08,07:50:00,AtWork,41
2023-04-08,07:55:00,AtHome,563
2023-04-08,07:55:00,Transport,147
2023-04-08,07:55:00,AtRecreation,64
2023-04-08,07:55:00,AtRestaurant,60
2023-04-08,07:55:00,AtWork,46
2023-04-08,08:00:00,AtHome,552
2023-04-08,08:00:00,Transport,147
2023-04-08,08:00:00,AtRecreation,71
2023-04-08,08:00:00,AtRestaurant,60
2023-04-08,08:00:00,AtWork,50
2023-04-08,08:05:00,AtHome,540
2023-04-08,08:05:00,Transport,152
2023-04-08,08:05:00,AtRecreation,76
2023-04-08,08:05:00,AtRestaurant,55
2023-04-08,08:05:00,AtWork,57
2023-04-08,08:10:00,AtHome,529
2023-04-08,08:10:00,Transport,163
2023-04-08,08:10:00,AtRecreation,78
2023-04-08,08:10:00,AtRestaurant,49
2023-04-08,08:10:00,AtWork,61
2023-04-08,08:15:00,AtHome,530
2023-04-08,08:15:00,Transport,150
2023-04-08,08:15:00,AtRecreation,85
2023-04-08,08:15:00,AtRestaurant,47
2023-04-08,08:15:00,AtWork,68
2023-04-08,08:20:00,AtHome,533
2023-04-08,08:20:00,Transport,142
2023-04-08,08:20:00,AtRecreation,86
2023-04-08,08:20:00,AtRestaurant,44
2023-04-08,08:20:00,AtWork,75
2023-04-08,08:25:00,AtHome,535
2023-04-08,08:25:00,Transport,127
2023-04-08,08:25:00,AtRecreation,95
2023-04-08,08:25:00,AtRestaurant,45
2023-04-08,08:25:00,AtWork,78
2023-04-08,08:30:00,AtHome,529
2023-04-08,08:30:00,Transport,129
2023-04-08,08:30:00,AtRecreation,99
2023-04-08,08:30:00,AtRestaurant,43
2023-04-08,08:30:00,AtWork,80
2023-04-08,08:35:00,AtHome,530
2023-04-08,08:35:00,Transport,114
2023-04-08,08:35:00,AtRecreation,108
2023-04-08,08:35:00,AtRestaurant,43
2023-04-08,08:35:00,AtWork,85
2023-04-08,08:40:00,AtHome,535
2023-04-08,08:40:00,Transport,107
2023-04-08,08:40:00,AtRecreation,113
2023-04-08,08:40:00,AtRestaurant,36
2023-04-08,08:40:00,AtWork,89
2023-04-08,08:45:00,AtHome,530
2023-04-08,08:45:00,Transport,102
2023-04-08,08:45:00,AtRecreation,123
2023-04-08,08:45:00,AtRestaurant,32
2023-04-08,08:45:00,AtWork,93
2023-04-08,08:50:00,AtHome,542
2023-04-08,08:50:00,Transport,90
2023-04-08,08:50:00,AtRecreation,126
2023-04-08,08:50:00,AtRestaurant,24
2023-04-08,08:50:00,AtWork,98
2023-04-08,08:55:00,AtHome,552
