day,time,state,count
2022-05-27,00:00:00,AtHome,818
2022-05-27,00:00:00,Transport,46
2022-05-27,00:00:00,AtRecreation,16
2022-05-27,00:00:00,AtRestaurant,0
2022-05-27,00:00:00,AtWork,0
2022-05-27,00:05:00,AtHome,827
2022-05-27,00:05:00,Transport,42
2022-05-27,00:05:00,AtRecreation,11
2022-05-27,00:05:00,AtRestaurant,0
2022-05-27,00:05:00,AtWork,0
2022-05-27,00:10:00,AtHome,831
2022-05-27,00:10:00,Transport,38
2022-05-27,00:10:00,AtRecreation,10
2022-05-27,00:10:00,AtRestaurant,1
2022-05-27,00:10:00,AtWork,0
2022-05-27,00:15:00,AtHome,837
2022-05-27,00:15:00,Transport,30
2022-05-27,00:15:00,AtRecreation,12
2022-05-27,00:15:00,AtRestaurant,1
2022-05-27,00:15:00,AtWork,0
2022-05-27,00:20:00,AtHome,840
2022-05-27,00:20:00,Transport,27
2022-05-27,00:20:00,AtRecreation,11
2022-05-27,00:20:00,AtRestaurant,2
2022-05-27,00:20:00,AtWork,0
2022-05-27,00:25:00,AtHome,842
2022-05-27,00:25:00,Transport,26
2022-05-27,00:25:00,AtRecreation,11
2022-05-27,00:25:00,AtRestaurant,1
2022-05-27,00:25:00,AtWork,0
2022-05-27,00:30:00,AtHome,843
2022-05-27,00:30:00,Transport,33
2022-05-27,00:30:00,AtRecreation,4
2022-05-27,00:30:00,AtRestaurant,0
2022-05-27,00:30:00,AtWork,0
2022-05-27,00:35:00,AtHome,851
2022-05-27,00:35:00,Transport,27
2022-05-27,00:35:00,AtRecreation,2
2022-05-27,00:35:00,AtRestaurant,0
2022-05-27,00:35:00,AtWork,0
2022-05-27,00:40:00,AtHome,852
2022-05-27,00:40:00,Transport,25
2022-05-27,00:40:00,AtRecreation,3
2022-05-27,00:40:00,AtRestaurant,0
2022-05-27,00:40:00,AtWork,0
2022-05-27,00:45:00,AtHome,856
2022-05-27,00:45:00,Transport,21
2022-05-27,00:45:00,AtRecreation,3
2022-05-27,00:45:00,AtRestaurant,0
2022-05-27,00:45:00,AtWork,0
2022-05-27,00:50:00,AtHome,858
2022-05-27,00:50:00,Transport,19
2022-05-27,00:50:00,AtRecreation,3
2022-05-27,00:50:00,AtRestaurant,0
2022-05-27,00:50:00,AtWork,0
2022-05-27,00:55:00,AtHome,867
2022-05-27,00:55:00,Transport,11
2022-05-27,00:55:00,AtRecreation,2
2022-05-27,00:55:00,AtRestaurant,0
2022-05-27,00:55:00,AtWork,0
2022-05-27,01:00:00,AtHome,868
2022-05-27,01:00:00,Transport,10
2022-05-27,01:00:00,AtRecreation,2
2022-05-27,01:00:00,AtRestaurant,0
2022-05-27,01:00:00,AtWork,0
2022-05-27,01:05:00,AtHome,873
2022-05-27,01:05:00,Transport,6
2022-05-27,01:05:00,AtRecreation,1
2022-05-27,01:05:00,AtRestaurant,0
2022-05-27,01:05:00,AtWork,0
2022-05-27,01:10:00,AtHome,873
2022-05-27,01:10:00,Transport,7
2022-05-27,01:10:00,AtRecreation,0
2022-05-27,01:10:00,AtRestaurant,0
2022-05-27,01:10:00,AtWork,0
2022-05-27,01:15:00,AtHome,873
2022-05-27,01:15:00,Transport,7
2022-05-27,01:15:00,AtRecreation,0
2022-05-27,01:15:00,AtRestaurant,0
2022-05-27,01:15:00,AtWork,0
2022-05-27,01:20:00,AtHome,875
2022-05-27,01:20:00,Transport,5
2022-05-27,01:20:00,AtRecreation,0
