day,time,state,count
2023-01-03,00:00:00,AtHome,800
2023-01-03,00:00:00,Transport,53
2023-01-03,00:00:00,AtRecreation,26
2023-01-03,00:00:00,AtRestaurant,1
2023-01-03,00:00:00,AtWork,0
2023-01-03,00:05:00,AtHome,805
2023-01-03,00:05:00,Transport,54
2023-01-03,00:05:00,AtRecreation,17
2023-01-03,00:05:00,AtRestaurant,4
2023-01-03,00:05:00,AtWork,0
2023-01-03,00:10:00,AtHome,812
2023-01-03,00:10:00,Transport,49
2023-01-03,00:10:00,AtRecreation,17
2023-01-03,00:10:00,AtRestaurant,2
2023-01-03,00:10:00,AtWork,0
2023-01-03,00:15:00,AtHome,821
2023-01-03,00:15:00,Transport,37
2023-01-03,00:15:00,AtRecreation,19
2023-01-03,00:15:00,AtRestaurant,3
2023-01-03,00:15:00,AtWork,0
2023-01-03,00:20:00,AtHome,831
2023-01-03,00:20:00,Transport,32
2023-01-03,00:20:00,AtRecreation,13
2023-01-03,00:20:00,AtRestaurant,4
2023-01-03,00:20:00,AtWork,0
2023-01-03,00:25:00,AtHome,834
2023-01-03,00:25:00,Transport,30
2023-01-03,00:25:00,AtRecreation,15
2023-01-03,00:25:00,AtRestaurant,1
2023-01-03,00:25:00,AtWork,0
2023-01-03,00:30:00,AtHome,839
2023-01-03,00:30:00,Transport,31
2023-01-03,00:30:00,AtRecreation,9
2023-01-03,00:30:00,AtRestaurant,1
2023-01-03,00:30:00,AtWork,0
2023-01-03,00:35:00,AtHome,844
2023-01-03,00:35:00,Transport,26
2023-01-03,00:35:00,AtRecreation,9
2023-01-03,00:35:00,AtRestaurant,1
2023-01-03,00:35:00,AtWork,0
2023-01-03,00:40:00,AtHome,851
2023-01-03,00:40:00,Transport,22
2023-01-03,00:40:00,AtRecreation,7
2023-01-03,00:40:00,AtRestaurant,0
2023-01-03,00:40:00,AtWork,0
2023-01-03,00:45:00,AtHome,856
2023-01-03,00:45:00,Transport,18
2023-01-03,00:45:00,AtRecreation,6
2023-01-03,00:45:00,AtRestaurant,0
2023-01-03,00:45:00,AtWork,0
2023-01-03,00:50:00,AtHome,859
2023-01-03,00:50:00,Transport,16
2023-01-03,00:50:00,AtRecreation,5
2023-01-03,00:50:00,AtRestaurant,0
2023-01-03,00:50:00,AtWork,0
2023-01-03,00:55:00,AtHome,861
2023-01-03,00:55:00,Transport,17
2023-01-03,00:55:00,AtRecreation,2
2023-01-03,00:55:00,AtRestaurant,0
2023-01-03,00:55:00,AtWork,0
2023-01-03,01:00:00,AtHome,862
2023-01-03,01:00:00,Transport,17
2023-01-03,01:00:00,AtRecreation,1
2023-01-03,01:00:00,AtRestaurant,0
2023-01-03,01:00:00,AtWork,0
2023-01-03,01:05:00,AtHome,867
2023-01-03,01:05:00,Transport,13
2023-01-03,01:05:00,AtRecreation,0
2023-01-03,01:05:00,AtRestaurant,0
2023-01-03,01:05:00,AtWork,0
2023-01-03,01:10:00,AtHome,869
2023-01-03,01:10:00,Transport,11
2023-01-03,01:10:00,AtRecreation,0
2023-01-03,01:10:00,AtRestaurant,0
2023-01-03,01:10:00,AtWork,0
2023-01-03,01:15:00,AtHome,872
2023-01-03,01:15:00,Transport,8
2023-01-03,01:15:00,AtRecreation,0
2023-01-03,01:15:00,AtRestaurant,0
2023-01-03,01:15:00,AtWork,0
2023-01-03,01:20:00,AtHome,873
2023-01-03,01:20:00,Transport,7
2023-01-03,01:20:00,AtRecreation,0
2023-01-03,01:20:00,AtRestaurant,0
2023-01-03,01:20:00,AtWork,0
2023-01-03,01:25:00,AtHome,875
2023-01-03,01:25:00,Transport,5
2023-01-03,01:25:00,AtRecreation,0
2023-01-03,01:25:00,AtRestaurant,0
2023-01-03,01:25:00,AtWork,0
2023-01-03,01:30:00,AtHome,876
2023-01-03,01:30:00,Transport,4
2023-01-03,01:30:00,AtRecreation,0
2023-01-03,01:30:00,AtRestaurant,0
2023-01-03,01:30:00,AtWork,0
2023-01-03,01:35:00,AtHome,876
2023-01-03,01:35:00,Transport,4
2023-01-03,01:35:00,AtRecreation,0
2023-01-03,01:35:00,AtRestaurant,0
2023-01-03,01:35:00,AtWork,0
2023-01-03,01:40:00,AtHome,878
2023-01-03,01:40:00,Transport,2
2023-01-03,01:40:00,AtRecreation,0
2023-01-03,01:40:00,AtRestaurant,0
2023-01-03,01:40:00,AtWork,0
2023-01-03,01:45:00,AtHome,878
2023-01-03,01:45:00,Transport,2
2023-01-03,01:45:00,AtRecreation,0
2023-01-03,01:45:00,AtRestaurant,0
2023-01-03,01:45:00,AtWork,0
2023-01-03,01:50:00,AtHome,878
2023-01-03,01:50:00,Transport,2
2023-01-03,01:50:00,AtRecreation,0
2023-01-03,01:50:00,AtRestaurant,0
2023-01-03,01:50:00,AtWork,0
2023-01-03,01:55:00,AtHome,879
2023-01-03,01:55:00,Transport,1
2023-01-03,01:55:00,AtRecreation,0
2023-01-03,01:55:00,AtRestaurant,0
2023-01-03,01:55:00,AtWork,0
2023-01-03,02:00:00,AtHome,880
2023-01-03,02:00:00,Transport,0
2023-01-03,02:00:00,AtRecreation,0
2023-01-03,02:00:00,AtRestaurant,0
2023-01-03,02:00:00,AtWork,0
2023-01-03,02:05:00,AtHome,880
2023-01-03,02:05:00,Transport,0
2023-01-03,02:05:00,AtRecreation,0
2023-01-03,02:05:00,AtRestaurant,0
2023-01-03,02:05:00,AtWork,0
2023-01-03,02:10:00,AtHome,880
2023-01-03,02:10:00,Transport,0
2023-01-03,02:10:00,AtRecreation,0
2023-01-03,02:10:00,AtRestaurant,0
2023-01-03,02:10:00,AtWork,0
2023-01-03,02:15:00,AtHome,880
2023-01-03,02:15:00,Transport,0
2023-01-03,02:15:00,AtRecreation,0
2023-01-03,02:15:00,AtRestaurant,0
2023-01-03,02:15:00,AtWork,0
2023-01-03,02:20:00,AtHome,880
2023-01-03,02:20:00,Transport,0
2023-01-03,02:20:00,AtRecreation,0
2023-01-03,02:20:00,AtRestaurant,0
2023-01-03,02:20:00,AtWork,0
2023-01-03,02:25:00,AtHome,880
2023-01-03,02:25:00,Transport,0
2023-01-03,02:25:00,AtRecreation,0
2023-01-03,02:25:00,AtRestaurant,0
2023-01-03,02:25:00,AtWork,0
2023-01-03,02:30:00,AtHome,880
2023-01-03,02:30:00,Transport,0
2023-01-03,02:30:00,AtRecreation,0
2023-01-03,02:30:00,AtRestaurant,0
2023-01-03,02:30:00,AtWork,0
2023-01-03,02:35:00,AtHome,880
2023-01-03,02:35:00,Transport,0
2023-01-03,02:35:00,AtRecreation,0
2023-01-03,02:35:00,AtRestaurant,0
2023-01-03,02:35:00,AtWork,0
2023-01-03,02:40:00,AtHome,880
2023-01-03,02:40:00,Transport,0
2023-01-03,02:40:00,AtRecreation,0
2023-01-03,02:40:00,AtRestaurant,0
2023-01-03,02:40:00,AtWork,0
2023-01-03,02:45:00,AtHome,880
2023-01-03,02:45:00,Transport,0
2023-01-03,02:45:00,AtRecreation,0
2023-01-03,02:45:00,AtRestaurant,0
2023-01-03,02:45:00,AtWork,0
2023-01-03,02:50:00,AtHome,880
2023-01-03,02:50:00,Transport,0
2023-01-03,02:50:00,AtRecreation,0
2023-01-03,02:50:00,AtRestaurant,0
2023-01-03,02:50:00,AtWork,0
2023-01-03,02:55:00,AtHome,880
2023-01-03,02:55:00,Transport,0
2023-01-03,02:55:00,AtRecreation,0
2023-01-03,02:55:00,AtRestaurant,0
2023-01-03,02:55:00,AtWork,0
2023-01-03,03:00:00,AtHome,880
2023-01-03,03:00:00,Transport,0
2023-01-03,03:00:00,AtRecreation,0
2023-01-03,03:00:00,AtRestaurant,0
2023-01-03,03:00:00,AtWork,0
2023-01-03,03:05:00,AtHome,880
2023-01-03,03:05:00,Transport,0
2023-01-03,03:05:00,AtRecreation,0
2023-01-03,03:05:00,AtRestaurant,0
2023-01-03,03:05:00,AtWork,0
2023-01-03,03:10:00,AtHome,880
2023-01-03,03:10:00,Transport,0
2023-01-03,03:10:00,AtRecreation,0
2023-01-03,03:10:00,AtRestaurant,0
2023-01-03,03:10:00,AtWork,0
2023-01-03,03:15:00,AtHome,880
2023-01-03,03:15:00,Transport,0
2023-01-03,03:15:00,AtRecreation,0
2023-01-03,03:15:00,AtRestaurant,0
2023-01-03,03:15:00,AtWork,0
2023-01-03,03:20:00,AtHome,880
2023-01-03,03:20:00,Transport,0
2023-01-03,03:20:00,AtRecreation,0
2023-01-03,03:20:00,AtRestaurant,0
2023-01-03,03:20:00,AtWork,0
2023-01-03,03:25:00,AtHome,880
2023-01-03,03:25:00,Transport,0
2023-01-03,03:25:00,AtRecreation,0
2023-01-03,03:25:00,AtRestaurant,0
2023-01-03,03:25:00,AtWork,0
2023-01-03,03:30:00,AtHome,880
2023-01-03,03:30:00,Transport,0
2023-01-03,03:30:00,AtRecreation,0
2023-01-03,03:30:00,AtRestaurant,0
2023-01-03,03:30:00,AtWork,0
2023-01-03,03:35:00,AtHome,880
2023-01-03,03:35:00,Transport,0
2023-01-03,03:35:00,AtRecreation,0
2023-01-03,03:35:00,AtRestaurant,0
2023-01-03,03:35:00,AtWork,0
2023-01-03,03:40:00,AtHome,880
2023-01-03,03:40:00,Transport,0
2023-01-03,03:40:00,AtRecreation,0
2023-01-03,03:40:00,AtRestaurant,0
