day,time,state,count
2023-05-18,00:00:00,AtHome,824
2023-05-18,00:00:00,Transport,38
2023-05-18,00:00:00,AtRecreation,17
2023-05-18,00:00:00,AtRestaurant,1
2023-05-18,00:00:00,AtWork,0
2023-05-18,00:05:00,AtHome,827
2023-05-18,00:05:00,Transport,44
2023-05-18,00:05:00,AtRecreation,9
2023-05-18,00:05:00,AtRestaurant,0
2023-05-18,00:05:00,AtWork,0
2023-05-18,00:10:00,AtHome,831
2023-05-18,00:10:00,Transport,40
2023-05-18,00:10:00,AtRecreation,9
2023-05-18,00:10:00,AtRestaurant,0
2023-05-18,00:10:00,AtWork,0
2023-05-18,00:15:00,AtHome,836
2023-05-18,00:15:00,Transport,33
2023-05-18,00:15:00,AtRecreation,9
2023-05-18,00:15:00,AtRestaurant,2
2023-05-18,00:15:00,AtWork,0
2023-05-18,00:20:00,AtHome,839
2023-05-18,00:20:00,Transport,29
2023-05-18,00:20:00,AtRecreation,10
2023-05-18,00:20:00,AtRestaurant,2
2023-05-18,00:20:00,AtWork,0
2023-05-18,00:25:00,AtHome,842
2023-05-18,00:25:00,Transport,25
2023-05-18,00:25:00,AtRecreation,11
2023-05-18,00:25:00,AtRestaurant,2
2023-05-18,00:25:00,AtWork,0
2023-05-18,00:30:00,AtHome,847
2023-05-18,00:30:00,Transport,23
2023-05-18,00:30:00,AtRecreation,7
2023-05-18,00:30:00,AtRestaurant,3
2023-05-18,00:30:00,AtWork,0
2023-05-18,00:35:00,AtHome,852
2023-05-18,00:35:00,Transport,22
2023-05-18,00:35:00,AtRecreation,6
2023-05-18,00:35:00,AtRestaurant,0
2023-05-18,00:35:00,AtWork,0
2023-05-18,00:40:00,AtHome,854
2023-05-18,00:40:00,Transport,22
2023-05-18,00:40:00,AtRecreation,4
2023-05-18,00:40:00,AtRestaurant,0
2023-05-18,00:40:00,AtWork,0
2023-05-18,00:45:00,AtHome,857
2023-05-18,00:45:00,Transport,19
2023-05-18,00:45:00,AtRecreation,4
2023-05-18,00:45:00,AtRestaurant,0
2023-05-18,00:45:00,AtWork,0
2023-05-18,00:50:00,AtHome,861
2023-05-18,00:50:00,Transport,15
2023-05-18,00:50:00,AtRecreation,4
2023-05-18,00:50:00,AtRestaurant,0
2023-05-18,00:50:00,AtWork,0
2023-05-18,00:55:00,AtHome,864
2023-05-18,00:55:00,Transport,13
2023-05-18,00:55:00,AtRecreation,3
2023-05-18,00:55:00,AtRestaurant,0
2023-05-18,00:55:00,AtWork,0
2023-05-18,01:00:00,AtHome,866
2023-05-18,01:00:00,Transport,13
2023-05-18,01:00:00,AtRecreation,1
2023-05-18,01:00:00,AtRestaurant,0
2023-05-18,01:00:00,AtWork,0
2023-05-18,01:05:00,AtHome,869
2023-05-18,01:05:00,Transport,10
2023-05-18,01:05:00,AtRecreation,1
2023-05-18,01:05:00,AtRestaurant,0
2023-05-18,01:05:00,AtWork,0
2023-05-18,01:10:00,AtHome,872
2023-05-18,01:10:00,Transport,7
2023-05-18,01:10:00,AtRecreation,1
2023-05-18,01:10:00,AtRestaurant,0
2023-05-18,01:10:00,AtWork,0
2023-05-18,01:15:00,AtHome,873
2023-05-18,01:15:00,Transport,7
2023-05-18,01:15:00,AtRecreation,0
2023-05-18,01:15:00,AtRestaurant,0
2023-05-18,01:15:00,AtWork,0
2023-05-18,01:20:00,AtHome,874
2023-05-18,01:20:00,Transport,6
2023-05-18,01:20:00,AtRecreation,0
2023-05-18,01:20:00,AtRestaurant,0
2023-05-18,01:20:00,AtWork,0
2023-05-18,01:25:00,AtHome,875
2023-05-18,01:25:00,Transport,5
2023-05-18,01:25:00,AtRecreation,0
2023-05-18,01:25:00,AtRestaurant,0
2023-05-18,01:25:00,AtWork,0
2023-05-18,01:30:00,AtHome,876
2023-05-18,01:30:00,Transport,4
