day,time,state,count
2022-04-01,00:00:00,AtHome,753
2022-04-01,00:00:00,Transport,86
2022-04-01,00:00:00,AtRecreation,41
2022-04-01,00:00:00,AtRestaurant,0
2022-04-01,00:00:00,AtWork,0
2022-04-01,00:05:00,AtHome,762
2022-04-01,00:05:00,Transport,83
2022-04-01,00:05:00,AtRecreation,33
2022-04-01,00:05:00,AtRestaurant,2
2022-04-01,00:05:00,AtWork,0
2022-04-01,00:10:00,AtHome,774
2022-04-01,00:10:00,Transport,76
2022-04-01,00:10:00,AtRecreation,29
2022-04-01,00:10:00,AtRestaurant,1
2022-04-01,00:10:00,AtWork,0
2022-04-01,00:15:00,AtHome,784
2022-04-01,00:15:00,Transport,69
2022-04-01,00:15:00,AtRecreation,26
2022-04-01,00:15:00,AtRestaurant,1
2022-04-01,00:15:00,AtWork,0
2022-04-01,00:20:00,AtHome,794
2022-04-01,00:20:00,Transport,61
2022-04-01,00:20:00,AtRecreation,24
2022-04-01,00:20:00,AtRestaurant,1
2022-04-01,00:20:00,AtWork,0
2022-04-01,00:25:00,AtHome,799
2022-04-01,00:25:00,Transport,60
2022-04-01,00:25:00,AtRecreation,21
2022-04-01,00:25:00,AtRestaurant,0
2022-04-01,00:25:00,AtWork,0
2022-04-01,00:30:00,AtHome,809
2022-04-01,00:30:00,Transport,52
2022-04-01,00:30:00,AtRecreation,19
2022-04-01,00:30:00,AtRestaurant,0
2022-04-01,00:30:00,AtWork,0
2022-04-01,00:35:00,AtHome,816
2022-04-01,00:35:00,Transport,54
2022-04-01,00:35:00,AtRecreation,10
2022-04-01,00:35:00,AtRestaurant,0
2022-04-01,00:35:00,AtWork,0
2022-04-01,00:40:00,AtHome,822
2022-04-01,00:40:00,Transport,50
2022-04-01,00:40:00,AtRecreation,8
2022-04-01,00:40:00,AtRestaurant,0
2022-04-01,00:40:00,AtWork,0
2022-04-01,00:45:00,AtHome,832
2022-04-01,00:45:00,Transport,42
2022-04-01,00:45:00,AtRecreation,6
2022-04-01,00:45:00,AtRestaurant,0
2022-04-01,00:45:00,AtWork,0
2022-04-01,00:50:00,AtHome,841
2022-04-01,00:50:00,Transport,35
2022-04-01,00:50:00,AtRecreation,4
2022-04-01,00:50:00,AtRestaurant,0
2022-04-01,00:50:00,AtWork,0
2022-04-01,00:55:00,AtHome,845
2022-04-01,00:55:00,Transport,31
2022-04-01,00:55:00,AtRecreation,4
2022-04-01,00:55:00,AtRestaurant,0
2022-04-01,00:55:00,AtWork,0
2022-04-01,01:00:00,AtHome,853
2022-04-01,01:00:00,Transport,24
2022-04-01,01:00:00,AtRecreation,3
2022-04-01,01:00:00,AtRestaurant,0
2022-04-01,01:00:00,AtWork,0
2022-04-01,01:05:00,AtHome,858
2022-04-01,01:05:00,Transport,20
2022-04-01,01:05:00,AtRecreation,2
2022-04-01,01:05:00,AtRestaurant,0
2022-04-01,01:05:00,AtWork,0
2022-04-01,01:10:00,AtHome,863
2022-04-01,01:10:00,Transport,16
2022-04-01,01:10:00,AtRecreation,1
2022-04-01,01:10:00,AtRestaurant,0
2022-04-01,01:10:00,AtWork,0
2022-04-01,01:15:00,AtHome,863
2022-04-01,01:15:00,Transport,16
2022-04-01,01:15:00,AtRecreation,1
2022-04-01,01:15:00,AtRestaurant,0
2022-04-01,01:15:00,AtWork,0
2022-04-01,01:20:00,AtHome,864
2022-04-01,01:20:00,Transport,15
2022-04-01,01:20:00,AtRecreation,1
2022-04-01,01:20:00,AtRestaurant,0
2022-04-01,01:20:00,AtWork,0
2022-04-01,01:25:00,AtHome,864
2022-04-01,01:25:00,Transport,16
2022-04-01,01:25:00,AtRecreation,0
2022-04-01,01:25:00,AtRestaurant,0
2022-04-01,01:25:00,AtWork,0
2022-04-01,01:30:00,AtHome,866
2022-04-01,01:30:00,Transport,14
2022-04-01,01:30:00,AtRecreation,0
2022-04-01,01:30:00,AtRestaurant,0
2022-04-01,01:30:00,AtWork,0
2022-04-01,01:35:00,AtHome,869
2022-04-01,01:35:00,Transport,11
2022-04-01,01:35:00,AtRecreation,0
2022-04-01,01:35:00,AtRestaurant,0
2022-04-01,01:35:00,AtWork,0
2022-04-01,01:40:00,AtHome,871
2022-04-01,01:40:00,Transport,9
2022-04-01,01:40:00,AtRecreation,0
2022-04-01,01:40:00,AtRestaurant,0
2022-04-01,01:40:00,AtWork,0
2022-04-01,01:45:00,AtHome,872
2022-04-01,01:45:00,Transport,8
2022-04-01,01:45:00,AtRecreation,0
2022-04-01,01:45:00,AtRestaurant,0
2022-04-01,01:45:00,AtWork,0
2022-04-01,01:50:00,AtHome,874
2022-04-01,01:50:00,Transport,6
2022-04-01,01:50:00,AtRecreation,0
2022-04-01,01:50:00,AtRestaurant,0
2022-04-01,01:50:00,AtWork,0
2022-04-01,01:55:00,AtHome,876
2022-04-01,01:55:00,Transport,4
2022-04-01,01:55:00,AtRecreation,0
2022-04-01,01:55:00,AtRestaurant,0
2022-04-01,01:55:00,AtWork,0
2022-04-01,02:00:00,AtHome,876
2022-04-01,02:00:00,Transport,4
2022-04-01,02:00:00,AtRecreation,0
2022-04-01,02:00:00,AtRestaurant,0
2022-04-01,02:00:00,AtWork,0
2022-04-01,02:05:00,AtHome,877
2022-04-01,02:05:00,Transport,3
2022-04-01,02:05:00,AtRecreation,0
2022-04-01,02:05:00,AtRestaurant,0
2022-04-01,02:05:00,AtWork,0
2022-04-01,02:10:00,AtHome,879
2022-04-01,02:10:00,Transport,1
2022-04-01,02:10:00,AtRecreation,0
2022-04-01,02:10:00,AtRestaurant,0
2022-04-01,02:10:00,AtWork,0
2022-04-01,02:15:00,AtHome,879
2022-04-01,02:15:00,Transport,1
2022-04-01,02:15:00,AtRecreation,0
2022-04-01,02:15:00,AtRestaurant,0
2022-04-01,02:15:00,AtWork,0
2022-04-01,02:20:00,AtHome,880
2022-04-01,02:20:00,Transport,0
2022-04-01,02:20:00,AtRecreation,0
2022-04-01,02:20:00,AtRestaurant,0
2022-04-01,02:20:00,AtWork,0
2022-04-01,02:25:00,AtHome,880
2022-04-01,02:25:00,Transport,0
2022-04-01,02:25:00,AtRecreation,0
2022-04-01,02:25:00,AtRestaurant,0
2022-04-01,02:25:00,AtWork,0
2022-04-01,02:30:00,AtHome,880
2022-04-01,02:30:00,Transport,0
2022-04-01,02:30:00,AtRecreation,0
2022-04-01,02:30:00,AtRestaurant,0
2022-04-01,02:30:00,AtWork,0
2022-04-01,02:35:00,AtHome,880
2022-04-01,02:35:00,Transport,0
2022-04-01,02:35:00,AtRecreation,0
2022-04-01,02:35:00,AtRestaurant,0
2022-04-01,02:35:00,AtWork,0
2022-04-01,02:40:00,AtHome,880
2022-04-01,02:40:00,Transport,0
2022-04-01,02:40:00,AtRecreation,0
2022-04-01,02:40:00,AtRestaurant,0
2022-04-01,02:40:00,AtWork,0
2022-04-01,02:45:00,AtHome,880
2022-04-01,02:45:00,Transport,0
2022-04-01,02:45:00,AtRecreation,0
