day,time,state,count
2022-07-09,00:00:00,AtHome,726
2022-07-09,00:00:00,Transport,123
2022-07-09,00:00:00,AtRecreation,30
2022-07-09,00:00:00,AtRestaurant,1
2022-07-09,00:00:00,AtWork,0
2022-07-09,00:05:00,AtHome,737
2022-07-09,00:05:00,Transport,106
2022-07-09,00:05:00,AtRecreation,25
2022-07-09,00:05:00,AtRestaurant,12
2022-07-09,00:05:00,AtWork,0
2022-07-09,00:10:00,AtHome,745
2022-07-09,00:10:00,Transport,90
2022-07-09,00:10:00,AtRecreation,28
2022-07-09,00:10:00,AtRestaurant,17
2022-07-09,00:10:00,AtWork,0
2022-07-09,00:15:00,AtHome,752
2022-07-09,00:15:00,Transport,81
2022-07-09,00:15:00,AtRecreation,28
2022-07-09,00:15:00,AtRestaurant,19
2022-07-09,00:15:00,AtWork,0
2022-07-09,00:20:00,AtHome,760
2022-07-09,00:20:00,Transport,70
2022-07-09,00:20:00,AtRecreation,31
2022-07-09,00:20:00,AtRestaurant,19
2022-07-09,00:20:00,AtWork,0
2022-07-09,00:25:00,AtHome,769
2022-07-09,00:25:00,Transport,66
2022-07-09,00:25:00,AtRecreation,34
2022-07-09,00:25:00,AtRestaurant,11
2022-07-09,00:25:00,AtWork,0
2022-07-09,00:30:00,AtHome,781
2022-07-09,00:30:00,Transport,61
2022-07-09,00:30:00,AtRecreation,30
2022-07-09,00:30:00,AtRestaurant,8
2022-07-09,00:30:00,AtWork,0
2022-07-09,00:35:00,AtHome,786
2022-07-09,00:35:00,Transport,62
2022-07-09,00:35:00,AtRecreation,28
2022-07-09,00:35:00,AtRestaurant,4
2022-07-09,00:35:00,AtWork,0
2022-07-09,00:40:00,AtHome,796
2022-07-09,00:40:00,Transport,60
2022-07-09,00:40:00,AtRecreation,23
2022-07-09,00:40:00,AtRestaurant,1
2022-07-09,00:40:00,AtWork,0
2022-07-09,00:45:00,AtHome,805
2022-07-09,00:45:00,Transport,61
2022-07-09,00:45:00,AtRecreation,13
2022-07-09,00:45:00,AtRestaurant,1
2022-07-09,00:45:00,AtWork,0
2022-07-09,00:50:00,AtHome,814
2022-07-09,00:50:00,Transport,54
2022-07-09,00:50:00,AtRecreation,11
2022-07-09,00:50:00,AtRestaurant,1
2022-07-09,00:50:00,AtWork,0
2022-07-09,00:55:00,AtHome,825
2022-07-09,00:55:00,Transport,48
2022-07-09,00:55:00,AtRecreation,7
2022-07-09,00:55:00,AtRestaurant,0
2022-07-09,00:55:00,AtWork,0
2022-07-09,01:00:00,AtHome,832
2022-07-09,01:00:00,Transport,42
2022-07-09,01:00:00,AtRecreation,6
2022-07-09,01:00:00,AtRestaurant,0
2022-07-09,01:00:00,AtWork,0
2022-07-09,01:05:00,AtHome,839
2022-07-09,01:05:00,Transport,36
2022-07-09,01:05:00,AtRecreation,5
2022-07-09,01:05:00,AtRestaurant,0
2022-07-09,01:05:00,AtWork,0
2022-07-09,01:10:00,AtHome,845
2022-07-09,01:10:00,Transport,31
2022-07-09,01:10:00,AtRecreation,4
2022-07-09,01:10:00,AtRestaurant,0
2022-07-09,01:10:00,AtWork,0
2022-07-09,01:15:00,AtHome,850
2022-07-09,01:15:00,Transport,27
2022-07-09,01:15:00,AtRecreation,3
2022-07-09,01:15:00,AtRestaurant,0
2022-07-09,01:15:00,AtWork,0
2022-07-09,01:20:00,AtHome,855
2022-07-09,01:20:00,Transport,25
2022-07-09,01:20:00,AtRecreation,0
2022-07-09,01:20:00,AtRestaurant,0
2022-07-09,01:20:00,AtWork,0
2022-07-09,01:25:00,AtHome,858
2022-07-09,01:25:00,Transport,22
2022-07-09,01:25:00,AtRecreation,0
2022-07-09,01:25:00,AtRestaurant,0
2022-07-09,01:25:00,AtWork,0
2022-07-09,01:30:00,AtHome,860
2022-07-09,01:30:00,Transport,18
2022-07-09,01:30:00,AtRecreation,2
2022-07-09,01:30:00,AtRestaurant,0
2022-07-09,01:30:00,AtWork,0
2022-07-09,01:35:00,AtHome,864
2022-07-09,01:35:00,Transport,15
2022-07-09,01:35:00,AtRecreation,1
2022-07-09,01:35:00,AtRestaurant,0
2022-07-09,01:35:00,AtWork,0
2022-07-09,01:40:00,AtHome,865
2022-07-09,01:40:00,Transport,15
2022-07-09,01:40:00,AtRecreation,0
2022-07-09,01:40:00,AtRestaurant,0
2022-07-09,01:40:00,AtWork,0
2022-07-09,01:45:00,AtHome,866
2022-07-09,01:45:00,Transport,14
2022-07-09,01:45:00,AtRecreation,0
2022-07-09,01:45:00,AtRestaurant,0
2022-07-09,01:45:00,AtWork,0
2022-07-09,01:50:00,AtHome,868
2022-07-09,01:50:00,Transport,11
2022-07-09,01:50:00,AtRecreation,1
2022-07-09,01:50:00,AtRestaurant,0
2022-07-09,01:50:00,AtWork,0
2022-07-09,01:55:00,AtHome,868
2022-07-09,01:55:00,Transport,12
2022-07-09,01:55:00,AtRecreation,0
2022-07-09,01:55:00,AtRestaurant,0
2022-07-09,01:55:00,AtWork,0
2022-07-09,02:00:00,AtHome,871
2022-07-09,02:00:00,Transport,9
2022-07-09,02:00:00,AtRecreation,0
2022-07-09,02:00:00,AtRestaurant,0
2022-07-09,02:00:00,AtWork,0
2022-07-09,02:05:00,AtHome,872
2022-07-09,02:05:00,Transport,8
2022-07-09,02:05:00,AtRecreation,0
2022-07-09,02:05:00,AtRestaurant,0
2022-07-09,02:05:00,AtWork,0
2022-07-09,02:10:00,AtHome,873
2022-07-09,02:10:00,Transport,7
2022-07-09,02:10:00,AtRecreation,0
2022-07-09,02:10:00,AtRestaurant,0
2022-07-09,02:10:00,AtWork,0
2022-07-09,02:15:00,AtHome,873
2022-07-09,02:15:00,Transport,7
2022-07-09,02:15:00,AtRecreation,0
2022-07-09,02:15:00,AtRestaurant,0
2022-07-09,02:15:00,AtWork,0
2022-07-09,02:20:00,AtHome,874
2022-07-09,02:20:00,Transport,6
2022-07-09,02:20:00,AtRecreation,0
2022-07-09,02:20:00,AtRestaurant,0
2022-07-09,02:20:00,AtWork,0
2022-07-09,02:25:00,AtHome,875
2022-07-09,02:25:00,Transport,5
2022-07-09,02:25:00,AtRecreation,0
2022-07-09,02:25:00,AtRestaurant,0
2022-07-09,02:25:00,AtWork,0
2022-07-09,02:30:00,AtHome,875
2022-07-09,02:30:00,Transport,5
2022-07-09,02:30:00,AtRecreation,0
2022-07-09,02:30:00,AtRestaurant,0
2022-07-09,02:30:00,AtWork,0
2022-07-09,02:35:00,AtHome,876
2022-07-09,02:35:00,Transport,4
2022-07-09,02:35:00,AtRecreation,0
2022-07-09,02:35:00,AtRestaurant,0
2022-07-09,02:35:00,AtWork,0
2022-07-09,02:40:00,AtHome,876
2022-07-09,02:40:00,Transport,4
2022-07-09,02:40:00,AtRecreation,0
2022-07-09,02:40:00,AtRestaurant,0
2022-07-09,02:40:00,AtWork,0
2022-07-09,02:45:00,AtHome,877
2022-07-09,02:45:00,Transport,3
2022-07-09,02:45:00,AtRecreation,0
2022-07-09,02:45:00,AtRestaurant,0
2022-07-09,02:45:00,AtWork,0
2022-07-09,02:50:00,AtHome,877
2022-07-09,02:50:00,Transport,3
2022-07-09,02:50:00,AtRecreation,0
2022-07-09,02:50:00,AtRestaurant,0
2022-07-09,02:50:00,AtWork,0
2022-07-09,02:55:00,AtHome,877
2022-07-09,02:55:00,Transport,3
2022-07-09,02:55:00,AtRecreation,0
2022-07-09,02:55:00,AtRestaurant,0
2022-07-09,02:55:00,AtWork,0
2022-07-09,03:00:00,AtHome,877
2022-07-09,03:00:00,Transport,3
2022-07-09,03:00:00,AtRecreation,0
2022-07-09,03:00:00,AtRestaurant,0
2022-07-09,03:00:00,AtWork,0
2022-07-09,03:05:00,AtHome,879
2022-07-09,03:05:00,Transport,1
2022-07-09,03:05:00,AtRecreation,0
2022-07-09,03:05:00,AtRestaurant,0
2022-07-09,03:05:00,AtWork,0
2022-07-09,03:10:00,AtHome,880
2022-07-09,03:10:00,Transport,0
2022-07-09,03:10:00,AtRecreation,0
2022-07-09,03:10:00,AtRestaurant,0
2022-07-09,03:10:00,AtWork,0
2022-07-09,03:15:00,AtHome,880
2022-07-09,03:15:00,Transport,0
2022-07-09,03:15:00,AtRecreation,0
2022-07-09,03:15:00,AtRestaurant,0
2022-07-09,03:15:00,AtWork,0
2022-07-09,03:20:00,AtHome,880
2022-07-09,03:20:00,Transport,0
2022-07-09,03:20:00,AtRecreation,0
2022-07-09,03:20:00,AtRestaurant,0
2022-07-09,03:20:00,AtWork,0
2022-07-09,03:25:00,AtHome,880
2022-07-09,03:25:00,Transport,0
2022-07-09,03:25:00,AtRecreation,0
2022-07-09,03:25:00,AtRestaurant,0
2022-07-09,03:25:00,AtWork,0
2022-07-09,03:30:00,AtHome,880
2022-07-09,03:30:00,Transport,0
2022-07-09,03:30:00,AtRecreation,0
2022-07-09,03:30:00,AtRestaurant,0
2022-07-09,03:30:00,AtWork,0
2022-07-09,03:35:00,AtHome,880
2022-07-09,03:35:00,Transport,0
2022-07-09,03:35:00,AtRecreation,0
2022-07-09,03:35:00,AtRestaurant,0
2022-07-09,03:35:00,AtWork,0
2022-07-09,03:40:00,AtHome,880
2022-07-09,03:40:00,Transport,0
2022-07-09,03:40:00,AtRecreation,0
2022-07-09,03:40:00,AtRestaurant,0
2022-07-09,03:40:00,AtWork,0
2022-07-09,03:45:00,AtHome,880
2022-07-09,03:45:00,Transport,0
2022-07-09,03:45:00,AtRecreation,0
2022-07-09,03:45:00,AtRestaurant,0
2022-07-09,03:45:00,AtWork,0
2022-07-09,03:50:00,AtHome,880
2022-07-09,03:50:00,Transport,0
2022-07-09,03:50:00,AtRecreation,0
2022-07-09,03:50:00,AtRestaurant,0
2022-07-09,03:50:00,AtWork,0
2022-07-09,03:55:00,AtHome,880
2022-07-09,03:55:00,Transport,0
2022-07-09,03:55:00,AtRecreation,0
2022-07-09,03:55:00,AtRestaurant,0
2022-07-09,03:55:00,AtWork,0
2022-07-09,04:00:00,AtHome,880
2022-07-09,04:00:00,Transport,0
2022-07-09,04:00:00,AtRecreation,0
2022-07-09,04:00:00,AtRestaurant,0
2022-07-09,04:00:00,AtWork,0
2022-07-09,04:05:00,AtHome,880
2022-07-09,04:05:00,Transport,0
2022-07-09,04:05:00,AtRecreation,0
2022-07-09,04:05:00,AtRestaurant,0
2022-07-09,04:05:00,AtWork,0
2022-07-09,04:10:00,AtHome,880
2022-07-09,04:10:00,Transport,0
2022-07-09,04:10:00,AtRecreation,0
2022-07-09,04:10:00,AtRestaurant,0
2022-07-09,04:10:00,AtWork,0
2022-07-09,04:15:00,AtHome,880
2022-07-09,04:15:00,Transport,0
2022-07-09,04:15:00,AtRecreation,0
2022-07-09,04:15:00,AtRestaurant,0
2022-07-09,04:15:00,AtWork,0
2022-07-09,04:20:00,AtHome,880
2022-07-09,04:20:00,Transport,0
2022-07-09,04:20:00,AtRecreation,0
2022-07-09,04:20:00,AtRestaurant,0
2022-07-09,04:20:00,AtWork,0
2022-07-09,04:25:00,AtHome,880
2022-07-09,04:25:00,Transport,0
2022-07-09,04:25:00,AtRecreation,0
2022-07-09,04:25:00,AtRestaurant,0
2022-07-09,04:25:00,AtWork,0
2022-07-09,04:30:00,AtHome,880
2022-07-09,04:30:00,Transport,0
2022-07-09,04:30:00,AtRecreation,0
2022-07-09,04:30:00,AtRestaurant,0
2022-07-09,04:30:00,AtWork,0
2022-07-09,04:35:00,AtHome,880
2022-07-09,04:35:00,Transport,0
2022-07-09,04:35:00,AtRecreation,0
