day,time,state,count
2022-11-20,00:00:00,AtHome,738
2022-11-20,00:00:00,Transport,116
2022-11-20,00:00:00,AtRecreation,24
2022-11-20,00:00:00,AtRestaurant,2
2022-11-20,00:00:00,AtWork,0
2022-11-20,00:05:00,AtHome,742
2022-11-20,00:05:00,Transport,111
2022-11-20,00:05:00,AtRecreation,18
2022-11-20,00:05:00,AtRestaurant,9
2022-11-20,00:05:00,AtWork,0
2022-11-20,00:10:00,AtHome,746
2022-11-20,00:10:00,Transport,98
2022-11-20,00:10:00,AtRecreation,18
2022-11-20,00:10:00,AtRestaurant,18
2022-11-20,00:10:00,AtWork,0
2022-11-20,00:15:00,AtHome,756
2022-11-20,00:15:00,Transport,85
2022-11-20,00:15:00,AtRecreation,14
2022-11-20,00:15:00,AtRestaurant,25
2022-11-20,00:15:00,AtWork,0
2022-11-20,00:20:00,AtHome,762
2022-11-20,00:20:00,Transport,81
2022-11-20,00:20:00,AtRecreation,17
2022-11-20,00:20:00,AtRestaurant,20
2022-11-20,00:20:00,AtWork,0
2022-11-20,00:25:00,AtHome,773
2022-11-20,00:25:00,Transport,70
2022-11-20,00:25:00,AtRecreation,20
2022-11-20,00:25:00,AtRestaurant,17
2022-11-20,00:25:00,AtWork,0
2022-11-20,00:30:00,AtHome,782
2022-11-20,00:30:00,Transport,71
2022-11-20,00:30:00,AtRecreation,15
2022-11-20,00:30:00,AtRestaurant,12
2022-11-20,00:30:00,AtWork,0
2022-11-20,00:35:00,AtHome,796
2022-11-20,00:35:00,Transport,66
2022-11-20,00:35:00,AtRecreation,14
2022-11-20,00:35:00,AtRestaurant,4
2022-11-20,00:35:00,AtWork,0
2022-11-20,00:40:00,AtHome,802
2022-11-20,00:40:00,Transport,67
2022-11-20,00:40:00,AtRecreation,10
2022-11-20,00:40:00,AtRestaurant,1
2022-11-20,00:40:00,AtWork,0
2022-11-20,00:45:00,AtHome,816
2022-11-20,00:45:00,Transport,55
2022-11-20,00:45:00,AtRecreation,8
2022-11-20,00:45:00,AtRestaurant,1
2022-11-20,00:45:00,AtWork,0
2022-11-20,00:50:00,AtHome,825
2022-11-20,00:50:00,Transport,46
2022-11-20,00:50:00,AtRecreation,8
2022-11-20,00:50:00,AtRestaurant,1
2022-11-20,00:50:00,AtWork,0
2022-11-20,00:55:00,AtHome,831
2022-11-20,00:55:00,Transport,42
2022-11-20,00:55:00,AtRecreation,6
2022-11-20,00:55:00,AtRestaurant,1
2022-11-20,00:55:00,AtWork,0
2022-11-20,01:00:00,AtHome,838
2022-11-20,01:00:00,Transport,36
2022-11-20,01:00:00,AtRecreation,5
