day,time,state,count
2022-04-03,00:00:00,AtHome,712
2022-04-03,00:00:00,Transport,141
2022-04-03,00:00:00,AtRecreation,25
2022-04-03,00:00:00,AtRestaurant,2
2022-04-03,00:00:00,AtWork,0
2022-04-03,00:05:00,AtHome,723
2022-04-03,00:05:00,Transport,122
2022-04-03,00:05:00,AtRecreation,26
2022-04-03,00:05:00,AtRestaurant,9
2022-04-03,00:05:00,AtWork,0
2022-04-03,00:10:00,AtHome,726
2022-04-03,00:10:00,Transport,111
2022-04-03,00:10:00,AtRecreation,27
2022-04-03,00:10:00,AtRestaurant,16
2022-04-03,00:10:00,AtWork,0
2022-04-03,00:15:00,AtHome,735
2022-04-03,00:15:00,Transport,92
2022-04-03,00:15:00,AtRecreation,28
2022-04-03,00:15:00,AtRestaurant,25
2022-04-03,00:15:00,AtWork,0
2022-04-03,00:20:00,AtHome,745
2022-04-03,00:20:00,Transport,83
2022-04-03,00:20:00,AtRecreation,31
2022-04-03,00:20:00,AtRestaurant,21
2022-04-03,00:20:00,AtWork,0
2022-04-03,00:25:00,AtHome,756
2022-04-03,00:25:00,Transport,79
2022-04-03,00:25:00,AtRecreation,28
2022-04-03,00:25:00,AtRestaurant,17
2022-04-03,00:25:00,AtWork,0
2022-04-03,00:30:00,AtHome,768
2022-04-03,00:30:00,Transport,73
2022-04-03,00:30:00,AtRecreation,26
2022-04-03,00:30:00,AtRestaurant,13
2022-04-03,00:30:00,AtWork,0
2022-04-03,00:35:00,AtHome,777
2022-04-03,00:35:00,Transport,73
2022-04-03,00:35:00,AtRecreation,25
2022-04-03,00:35:00,AtRestaurant,5
2022-04-03,00:35:00,AtWork,0
2022-04-03,00:40:00,AtHome,788
2022-04-03,00:40:00,Transport,71
2022-04-03,00:40:00,AtRecreation,20
2022-04-03,00:40:00,AtRestaurant,1
2022-04-03,00:40:00,AtWork,0
2022-04-03,00:45:00,AtHome,792
2022-04-03,00:45:00,Transport,70
2022-04-03,00:45:00,AtRecreation,17
2022-04-03,00:45:00,AtRestaurant,1
2022-04-03,00:45:00,AtWork,0
2022-04-03,00:50:00,AtHome,807
2022-04-03,00:50:00,Transport,58
2022-04-03,00:50:00,AtRecreation,15
2022-04-03,00:50:00,AtRestaurant,0
2022-04-03,00:50:00,AtWork,0
2022-04-03,00:55:00,AtHome,819
2022-04-03,00:55:00,Transport,52
2022-04-03,00:55:00,AtRecreation,9
2022-04-03,00:55:00,AtRestaurant,0
2022-04-03,00:55:00,AtWork,0
2022-04-03,01:00:00,AtHome,826
2022-04-03,01:00:00,Transport,46
2022-04-03,01:00:00,AtRecreation,8
2022-04-03,01:00:00,AtRestaurant,0
2022-04-03,01:00:00,AtWork,0
2022-04-03,01:05:00,AtHome,833
2022-04-03,01:05:00,Transport,37
2022-04-03,01:05:00,AtRecreation,9
2022-04-03,01:05:00,AtRestaurant,1
2022-04-03,01:05:00,AtWork,0
2022-04-03,01:10:00,AtHome,842
2022-04-03,01:10:00,Transport,34
2022-04-03,01:10:00,AtRecreation,3
2022-04-03,01:10:00,AtRestaurant,1
2022-04-03,01:10:00,AtWork,0
2022-04-03,01:15:00,AtHome,848
2022-04-03,01:15:00,Transport,28
2022-04-03,01:15:00,AtRecreation,3
2022-04-03,01:15:00,AtRestaurant,1
2022-04-03,01:15:00,AtWork,0
2022-04-03,01:20:00,AtHome,854
2022-04-03,01:20:00,Transport,24
2022-04-03,01:20:00,AtRecreation,2
2022-04-03,01:20:00,AtRestaurant,0
2022-04-03,01:20:00,AtWork,0
2022-04-03,01:25:00,AtHome,858
2022-04-03,01:25:00,Transport,20
2022-04-03,01:25:00,AtRecreation,2
2022-04-03,01:25:00,AtRestaurant,0
2022-04-03,01:25:00,AtWork,0
2022-04-03,01:30:00,AtHome,863
2022-04-03,01:30:00,Transport,17
2022-04-03,01:30:00,AtRecreation,0
2022-04-03,01:30:00,AtRestaurant,0
2022-04-03,01:30:00,AtWork,0
2022-04-03,01:35:00,AtHome,864
2022-04-03,01:35:00,Transport,15
2022-04-03,01:35:00,AtRecreation,1
2022-04-03,01:35:00,AtRestaurant,0
2022-04-03,01:35:00,AtWork,0
2022-04-03,01:40:00,AtHome,866
2022-04-03,01:40:00,Transport,14
2022-04-03,01:40:00,AtRecreation,0
2022-04-03,01:40:00,AtRestaurant,0
2022-04-03,01:40:00,AtWork,0
2022-04-03,01:45:00,AtHome,867
2022-04-03,01:45:00,Transport,13
2022-04-03,01:45:00,AtRecreation,0
2022-04-03,01:45:00,AtRestaurant,0
2022-04-03,01:45:00,AtWork,0
2022-04-03,01:50:00,AtHome,868
2022-04-03,01:50:00,Transport,12
2022-04-03,01:50:00,AtRecreation,0
2022-04-03,01:50:00,AtRestaurant,0
2022-04-03,01:50:00,AtWork,0
2022-04-03,01:55:00,AtHome,868
2022-04-03,01:55:00,Transport,12
2022-04-03,01:55:00,AtRecreation,0
2022-04-03,01:55:00,AtRestaurant,0
2022-04-03,01:55:00,AtWork,0
2022-04-03,02:00:00,AtHome,869
2022-04-03,02:00:00,Transport,11
2022-04-03,02:00:00,AtRecreation,0
2022-04-03,02:00:00,AtRestaurant,0
2022-04-03,02:00:00,AtWork,0
2022-04-03,02:05:00,AtHome,869
2022-04-03,02:05:00,Transport,11
2022-04-03,02:05:00,AtRecreation,0
2022-04-03,02:05:00,AtRestaurant,0
2022-04-03,02:05:00,AtWork,0
2022-04-03,02:10:00,AtHome,870
2022-04-03,02:10:00,Transport,10
2022-04-03,02:10:00,AtRecreation,0
2022-04-03,02:10:00,AtRestaurant,0
2022-04-03,02:10:00,AtWork,0
2022-04-03,02:15:00,AtHome,872
2022-04-03,02:15:00,Transport,8
2022-04-03,02:15:00,AtRecreation,0
2022-04-03,02:15:00,AtRestaurant,0
2022-04-03,02:15:00,AtWork,0
2022-04-03,02:20:00,AtHome,872
2022-04-03,02:20:00,Transport,8
2022-04-03,02:20:00,AtRecreation,0
2022-04-03,02:20:00,AtRestaurant,0
2022-04-03,02:20:00,AtWork,0
2022-04-03,02:25:00,AtHome,872
2022-04-03,02:25:00,Transport,8
2022-04-03,02:25:00,AtRecreation,0
2022-04-03,02:25:00,AtRestaurant,0
2022-04-03,02:25:00,AtWork,0
2022-04-03,02:30:00,AtHome,872
2022-04-03,02:30:00,Transport,8
2022-04-03,02:30:00,AtRecreation,0
2022-04-03,02:30:00,AtRestaurant,0
2022-04-03,02:30:00,AtWork,0
2022-04-03,02:35:00,AtHome,877
2022-04-03,02:35:00,Transport,3
2022-04-03,02:35:00,AtRecreation,0
2022-04-03,02:35:00,AtRestaurant,0
2022-04-03,02:35:00,AtWork,0
2022-04-03,02:40:00,AtHome,877
2022-04-03,02:40:00,Transport,3
2022-04-03,02:40:00,AtRecreation,0
2022-04-03,02:40:00,AtRestaurant,0
2022-04-03,02:40:00,AtWork,0
2022-04-03,02:45:00,AtHome,878
2022-04-03,02:45:00,Transport,2
2022-04-03,02:45:00,AtRecreation,0
2022-04-03,02:45:00,AtRestaurant,0
2022-04-03,02:45:00,AtWork,0
2022-04-03,02:50:00,AtHome,878
2022-04-03,02:50:00,Transport,2
2022-04-03,02:50:00,AtRecreation,0
2022-04-03,02:50:00,AtRestaurant,0
2022-04-03,02:50:00,AtWork,0
2022-04-03,02:55:00,AtHome,879
2022-04-03,02:55:00,Transport,1
2022-04-03,02:55:00,AtRecreation,0
2022-04-03,02:55:00,AtRestaurant,0
2022-04-03,02:55:00,AtWork,0
2022-04-03,03:00:00,AtHome,879
2022-04-03,03:00:00,Transport,1
2022-04-03,03:00:00,AtRecreation,0
2022-04-03,03:00:00,AtRestaurant,0
2022-04-03,03:00:00,AtWork,0
2022-04-03,03:05:00,AtHome,879
2022-04-03,03:05:00,Transport,1
2022-04-03,03:05:00,AtRecreation,0
2022-04-03,03:05:00,AtRestaurant,0
2022-04-03,03:05:00,AtWork,0
2022-04-03,03:10:00,AtHome,879
2022-04-03,03:10:00,Transport,1
2022-04-03,03:10:00,AtRecreation,0
2022-04-03,03:10:00,AtRestaurant,0
2022-04-03,03:10:00,AtWork,0
2022-04-03,03:15:00,AtHome,880
2022-04-03,03:15:00,Transport,0
2022-04-03,03:15:00,AtRecreation,0
2022-04-03,03:15:00,AtRestaurant,0
2022-04-03,03:15:00,AtWork,0
2022-04-03,03:20:00,AtHome,880
2022-04-03,03:20:00,Transport,0
2022-04-03,03:20:00,AtRecreation,0
2022-04-03,03:20:00,AtRestaurant,0
2022-04-03,03:20:00,AtWork,0
2022-04-03,03:25:00,AtHome,880
2022-04-03,03:25:00,Transport,0
2022-04-03,03:25:00,AtRecreation,0
2022-04-03,03:25:00,AtRestaurant,0
2022-04-03,03:25:00,AtWork,0
2022-04-03,03:30:00,AtHome,880
2022-04-03,03:30:00,Transport,0
2022-04-03,03:30:00,AtRecreation,0
2022-04-03,03:30:00,AtRestaurant,0
2022-04-03,03:30:00,AtWork,0
2022-04-03,03:35:00,AtHome,880
2022-04-03,03:35:00,Transport,0
2022-04-03,03:35:00,AtRecreation,0
2022-04-03,03:35:00,AtRestaurant,0
2022-04-03,03:35:00,AtWork,0
2022-04-03,03:40:00,AtHome,880
2022-04-03,03:40:00,Transport,0
2022-04-03,03:40:00,AtRecreation,0
2022-04-03,03:40:00,AtRestaurant,0
2022-04-03,03:40:00,AtWork,0
2022-04-03,03:45:00,AtHome,880
2022-04-03,03:45:00,Transport,0
2022-04-03,03:45:00,AtRecreation,0
2022-04-03,03:45:00,AtRestaurant,0
2022-04-03,03:45:00,AtWork,0
2022-04-03,03:50:00,AtHome,880
2022-04-03,03:50:00,Transport,0
2022-04-03,03:50:00,AtRecreation,0
2022-04-03,03:50:00,AtRestaurant,0
2022-04-03,03:50:00,AtWork,0
2022-04-03,03:55:00,AtHome,880
2022-04-03,03:55:00,Transport,0
2022-04-03,03:55:00,AtRecreation,0
2022-04-03,03:55:00,AtRestaurant,0
2022-04-03,03:55:00,AtWork,0
2022-04-03,04:00:00,AtHome,880
2022-04-03,04:00:00,Transport,0
2022-04-03,04:00:00,AtRecreation,0
2022-04-03,04:00:00,AtRestaurant,0
2022-04-03,04:00:00,AtWork,0
2022-04-03,04:05:00,AtHome,880
2022-04-03,04:05:00,Transport,0
2022-04-03,04:05:00,AtRecreation,0
2022-04-03,04:05:00,AtRestaurant,0
2022-04-03,04:05:00,AtWork,0
2022-04-03,04:10:00,AtHome,880
2022-04-03,04:10:00,Transport,0
2022-04-03,04:10:00,AtRecreation,0
2022-04-03,04:10:00,AtRestaurant,0
2022-04-03,04:10:00,AtWork,0
2022-04-03,04:15:00,AtHome,880
2022-04-03,04:15:00,Transport,0
2022-04-03,04:15:00,AtRecreation,0
2022-04-03,04:15:00,AtRestaurant,0
2022-04-03,04:15:00,AtWork,0
2022-04-03,04:20:00,AtHome,880
2022-04-03,04:20:00,Transport,0
2022-04-03,04:20:00,AtRecreation,0
2022-04-03,04:20:00,AtRestaurant,0
2022-04-03,04:20:00,AtWork,0
2022-04-03,04:25:00,AtHome,880
2022-04-03,04:25:00,Transport,0
2022-04-03,04:25:00,AtRecreation,0
2022-04-03,04:25:00,AtRestaurant,0
2022-04-03,04:25:00,AtWork,0
2022-04-03,04:30:00,AtHome,880
2022-04-03,04:30:00,Transport,0
2022-04-03,04:30:00,AtRecreation,0
2022-04-03,04:30:00,AtRestaurant,0
2022-04-03,04:30:00,AtWork,0
2022-04-03,04:35:00,AtHome,880
2022-04-03,04:35:00,Transport,0
2022-04-03,04:35:00,AtRecreation,0
2022-04-03,04:35:00,AtRestaurant,0
2022-04-03,04:35:00,AtWork,0
2022-04-03,04:40:00,AtHome,880
2022-04-03,04:40:00,Transport,0
2022-04-03,04:40:00,AtRecreation,0
2022-04-03,04:40:00,AtRestaurant,0
2022-04-03,04:40:00,AtWork,0
2022-04-03,04:45:00,AtHome,880
2022-04-03,04:45:00,Transport,0
2022-04-03,04:45:00,AtRecreation,0
2022-04-03,04:45:00,AtRestaurant,0
2022-04-03,04:45:00,AtWork,0
2022-04-03,04:50:00,AtHome,878
2022-04-03,04:50:00,Transport,2
2022-04-03,04:50:00,AtRecreation,0
2022-04-03,04:50:00,AtRestaurant,0
2022-04-03,04:50:00,AtWork,0
2022-04-03,04:55:00,AtHome,878
2022-04-03,04:55:00,Transport,2
2022-04-03,04:55:00,AtRecreation,0
2022-04-03,04:55:00,AtRestaurant,0
2022-04-03,04:55:00,AtWork,0
2022-04-03,05:00:00,AtHome,877
2022-04-03,05:00:00,Transport,3
2022-04-03,05:00:00,AtRecreation,0
2022-04-03,05:00:00,AtRestaurant,0
2022-04-03,05:00:00,AtWork,0
2022-04-03,05:05:00,AtHome,877
2022-04-03,05:05:00,Transport,3
2022-04-03,05:05:00,AtRecreation,0
2022-04-03,05:05:00,AtRestaurant,0
2022-04-03,05:05:00,AtWork,0
2022-04-03,05:10:00,AtHome,877
2022-04-03,05:10:00,Transport,3
2022-04-03,05:10:00,AtRecreation,0
2022-04-03,05:10:00,AtRestaurant,0
2022-04-03,05:10:00,AtWork,0
2022-04-03,05:15:00,AtHome,875
2022-04-03,05:15:00,Transport,5
2022-04-03,05:15:00,AtRecreation,0
2022-04-03,05:15:00,AtRestaurant,0
2022-04-03,05:15:00,AtWork,0
