day,time,state,count
2022-08-24,00:00:00,AtHome,833
2022-08-24,00:00:00,Transport,31
2022-08-24,00:00:00,AtRecreation,14
2022-08-24,00:00:00,AtRestaurant,2
2022-08-24,00:00:00,AtWork,0
2022-08-24,00:05:00,AtHome,838
2022-08-24,00:05:00,Transport,27
2022-08-24,00:05:00,AtRecreation,13
2022-08-24,00:05:00,AtRestaurant,2
2022-08-24,00:05:00,AtWork,0
2022-08-24,00:10:00,AtHome,840
2022-08-24,00:10:00,Transport,25
2022-08-24,00:10:00,AtRecreation,13
2022-08-24,00:10:00,AtRestaurant,2
2022-08-24,00:10:00,AtWork,0
2022-08-24,00:15:00,AtHome,840
2022-08-24,00:15:00,Transport,30
2022-08-24,00:15:00,AtRecreation,9
2022-08-24,00:15:00,AtRestaurant,1
2022-08-24,00:15:00,AtWork,0
2022-08-24,00:20:00,AtHome,846
2022-08-24,00:20:00,Transport,25
2022-08-24,00:20:00,AtRecreation,8
2022-08-24,00:20:00,AtRestaurant,1
2022-08-24,00:20:00,AtWork,0
2022-08-24,00:25:00,AtHome,849
2022-08-24,00:25:00,Transport,22
2022-08-24,00:25:00,AtRecreation,9
2022-08-24,00:25:00,AtRestaurant,0
2022-08-24,00:25:00,AtWork,0
2022-08-24,00:30:00,AtHome,852
2022-08-24,00:30:00,Transport,20
2022-08-24,00:30:00,AtRecreation,8
2022-08-24,00:30:00,AtRestaurant,0
2022-08-24,00:30:00,AtWork,0
2022-08-24,00:35:00,AtHome,854
2022-08-24,00:35:00,Transport,18
2022-08-24,00:35:00,AtRecreation,8
2022-08-24,00:35:00,AtRestaurant,0
2022-08-24,00:35:00,AtWork,0
2022-08-24,00:40:00,AtHome,855
2022-08-24,00:40:00,Transport,20
2022-08-24,00:40:00,AtRecreation,5
2022-08-24,00:40:00,AtRestaurant,0
2022-08-24,00:40:00,AtWork,0
2022-08-24,00:45:00,AtHome,856
2022-08-24,00:45:00,Transport,22
2022-08-24,00:45:00,AtRecreation,2
2022-08-24,00:45:00,AtRestaurant,0
2022-08-24,00:45:00,AtWork,0
2022-08-24,00:50:00,AtHome,859
2022-08-24,00:50:00,Transport,19
2022-08-24,00:50:00,AtRecreation,2
2022-08-24,00:50:00,AtRestaurant,0
2022-08-24,00:50:00,AtWork,0
2022-08-24,00:55:00,AtHome,862
2022-08-24,00:55:00,Transport,16
2022-08-24,00:55:00,AtRecreation,2
2022-08-24,00:55:00,AtRestaurant,0
2022-08-24,00:55:00,AtWork,0
2022-08-24,01:00:00,AtHome,865
2022-08-24,01:00:00,Transport,13
2022-08-24,01:00:00,AtRecreation,2
2022-08-24,01:00:00,AtRestaurant,0
2022-08-24,01:00:00,AtWork,0
2022-08-24,01:05:00,AtHome,868
2022-08-24,01:05:00,Transport,10
2022-08-24,01:05:00,AtRecreation,2
2022-08-24,01:05:00,AtRestaurant,0
2022-08-24,01:05:00,AtWork,0
2022-08-24,01:10:00,AtHome,868
2022-08-24,01:10:00,Transport,11
2022-08-24,01:10:00,AtRecreation,1
2022-08-24,01:10:00,AtRestaurant,0
2022-08-24,01:10:00,AtWork,0
2022-08-24,01:15:00,AtHome,870
2022-08-24,01:15:00,Transport,9
2022-08-24,01:15:00,AtRecreation,1
2022-08-24,01:15:00,AtRestaurant,0
2022-08-24,01:15:00,AtWork,0
2022-08-24,01:20:00,AtHome,872
2022-08-24,01:20:00,Transport,8
2022-08-24,01:20:00,AtRecreation,0
2022-08-24,01:20:00,AtRestaurant,0
2022-08-24,01:20:00,AtWork,0
2022-08-24,01:25:00,AtHome,873
2022-08-24,01:25:00,Transport,7
2022-08-24,01:25:00,AtRecreation,0
2022-08-24,01:25:00,AtRestaurant,0
2022-08-24,01:25:00,AtWork,0
2022-08-24,01:30:00,AtHome,874
2022-08-24,01:30:00,Transport,6
2022-08-24,01:30:00,AtRecreation,0
2022-08-24,01:30:00,AtRestaurant,0
2022-08-24,01:30:00,AtWork,0
2022-08-24,01:35:00,AtHome,875
2022-08-24,01:35:00,Transport,5
2022-08-24,01:35:00,AtRecreation,0
2022-08-24,01:35:00,AtRestaurant,0
2022-08-24,01:35:00,AtWork,0
2022-08-24,01:40:00,AtHome,875
2022-08-24,01:40:00,Transport,5
2022-08-24,01:40:00,AtRecreation,0
2022-08-24,01:40:00,AtRestaurant,0
2022-08-24,01:40:00,AtWork,0
2022-08-24,01:45:00,AtHome,876
2022-08-24,01:45:00,Transport,4
2022-08-24,01:45:00,AtRecreation,0
2022-08-24,01:45:00,AtRestaurant,0
2022-08-24,01:45:00,AtWork,0
2022-08-24,01:50:00,AtHome,877
2022-08-24,01:50:00,Transport,3
2022-08-24,01:50:00,AtRecreation,0
2022-08-24,01:50:00,AtRestaurant,0
2022-08-24,01:50:00,AtWork,0
2022-08-24,01:55:00,AtHome,877
2022-08-24,01:55:00,Transport,3
2022-08-24,01:55:00,AtRecreation,0
2022-08-24,01:55:00,AtRestaurant,0
2022-08-24,01:55:00,AtWork,0
2022-08-24,02:00:00,AtHome,879
2022-08-24,02:00:00,Transport,1
2022-08-24,02:00:00,AtRecreation,0
2022-08-24,02:00:00,AtRestaurant,0
2022-08-24,02:00:00,AtWork,0
2022-08-24,02:05:00,AtHome,880
2022-08-24,02:05:00,Transport,0
2022-08-24,02:05:00,AtRecreation,0
2022-08-24,02:05:00,AtRestaurant,0
2022-08-24,02:05:00,AtWork,0
2022-08-24,02:10:00,AtHome,880
2022-08-24,02:10:00,Transport,0
2022-08-24,02:10:00,AtRecreation,0
2022-08-24,02:10:00,AtRestaurant,0
2022-08-24,02:10:00,AtWork,0
2022-08-24,02:15:00,AtHome,880
2022-08-24,02:15:00,Transport,0
2022-08-24,02:15:00,AtRecreation,0
2022-08-24,02:15:00,AtRestaurant,0
2022-08-24,02:15:00,AtWork,0
2022-08-24,02:20:00,AtHome,880
2022-08-24,02:20:00,Transport,0
2022-08-24,02:20:00,AtRecreation,0
2022-08-24,02:20:00,AtRestaurant,0
2022-08-24,02:20:00,AtWork,0
2022-08-24,02:25:00,AtHome,880
2022-08-24,02:25:00,Transport,0
2022-08-24,02:25:00,AtRecreation,0
2022-08-24,02:25:00,AtRestaurant,0
2022-08-24,02:25:00,AtWork,0
2022-08-24,02:30:00,AtHome,880
2022-08-24,02:30:00,Transport,0
2022-08-24,02:30:00,AtRecreation,0
2022-08-24,02:30:00,AtRestaurant,0
2022-08-24,02:30:00,AtWork,0
2022-08-24,02:35:00,AtHome,880
2022-08-24,02:35:00,Transport,0
2022-08-24,02:35:00,AtRecreation,0
2022-08-24,02:35:00,AtRestaurant,0
2022-08-24,02:35:00,AtWork,0
2022-08-24,02:40:00,AtHome,880
2022-08-24,02:40:00,Transport,0
2022-08-24,02:40:00,AtRecreation,0
2022-08-24,02:40:00,AtRestaurant,0
2022-08-24,02:40:00,AtWork,0
2022-08-24,02:45:00,AtHome,880
2022-08-24,02:45:00,Transport,0
2022-08-24,02:45:00,AtRecreation,0
2022-08-24,02:45:00,AtRestaurant,0
2022-08-24,02:45:00,AtWork,0
2022-08-24,02:50:00,AtHome,880
2022-08-24,02:50:00,Transport,0
2022-08-24,02:50:00,AtRecreation,0
2022-08-24,02:50:00,AtRestaurant,0
2022-08-24,02:50:00,AtWork,0
2022-08-24,02:55:00,AtHome,880
2022-08-24,02:55:00,Transport,0
2022-08-24,02:55:00,AtRecreation,0
2022-08-24,02:55:00,AtRestaurant,0
2022-08-24,02:55:00,AtWork,0
2022-08-24,03:00:00,AtHome,880
2022-08-24,03:00:00,Transport,0
2022-08-24,03:00:00,AtRecreation,0
2022-08-24,03:00:00,AtRestaurant,0
2022-08-24,03:00:00,AtWork,0
2022-08-24,03:05:00,AtHome,880
2022-08-24,03:05:00,Transport,0
2022-08-24,03:05:00,AtRecreation,0
2022-08-24,03:05:00,AtRestaurant,0
2022-08-24,03:05:00,AtWork,0
2022-08-24,03:10:00,AtHome,880
2022-08-24,03:10:00,Transport,0
2022-08-24,03:10:00,AtRecreation,0
2022-08-24,03:10:00,AtRestaurant,0
2022-08-24,03:10:00,AtWork,0
2022-08-24,03:15:00,AtHome,880
2022-08-24,03:15:00,Transport,0
2022-08-24,03:15:00,AtRecreation,0
2022-08-24,03:15:00,AtRestaurant,0
2022-08-24,03:15:00,AtWork,0
2022-08-24,03:20:00,AtHome,880
2022-08-24,03:20:00,Transport,0
2022-08-24,03:20:00,AtRecreation,0
2022-08-24,03:20:00,AtRestaurant,0
2022-08-24,03:20:00,AtWork,0
2022-08-24,03:25:00,AtHome,880
2022-08-24,03:25:00,Transport,0
2022-08-24,03:25:00,AtRecreation,0
2022-08-24,03:25:00,AtRestaurant,0
2022-08-24,03:25:00,AtWork,0
2022-08-24,03:30:00,AtHome,880
2022-08-24,03:30:00,Transport,0
2022-08-24,03:30:00,AtRecreation,0
2022-08-24,03:30:00,AtRestaurant,0
2022-08-24,03:30:00,AtWork,0
2022-08-24,03:35:00,AtHome,880
2022-08-24,03:35:00,Transport,0
2022-08-24,03:35:00,AtRecreation,0
2022-08-24,03:35:00,AtRestaurant,0
2022-08-24,03:35:00,AtWork,0
2022-08-24,03:40:00,AtHome,880
2022-08-24,03:40:00,Transport,0
2022-08-24,03:40:00,AtRecreation,0
2022-08-24,03:40:00,AtRestaurant,0
2022-08-24,03:40:00,AtWork,0
2022-08-24,03:45:00,AtHome,880
2022-08-24,03:45:00,Transport,0
2022-08-24,03:45:00,AtRecreation,0
2022-08-24,03:45:00,AtRestaurant,0
2022-08-24,03:45:00,AtWork,0
2022-08-24,03:50:00,AtHome,880
2022-08-24,03:50:00,Transport,0
2022-08-24,03:50:00,AtRecreation,0
2022-08-24,03:50:00,AtRestaurant,0
2022-08-24,03:50:00,AtWork,0
2022-08-24,03:55:00,AtHome,880
2022-08-24,03:55:00,Transport,0
2022-08-24,03:55:00,AtRecreation,0
2022-08-24,03:55:00,AtRestaurant,0
2022-08-24,03:55:00,AtWork,0
2022-08-24,04:00:00,AtHome,880
2022-08-24,04:00:00,Transport,0
2022-08-24,04:00:00,AtRecreation,0
2022-08-24,04:00:00,AtRestaurant,0
2022-08-24,04:00:00,AtWork,0
2022-08-24,04:05:00,AtHome,880
2022-08-24,04:05:00,Transport,0
2022-08-24,04:05:00,AtRecreation,0
2022-08-24,04:05:00,AtRestaurant,0
2022-08-24,04:05:00,AtWork,0
2022-08-24,04:10:00,AtHome,880
2022-08-24,04:10:00,Transport,0
2022-08-24,04:10:00,AtRecreation,0
2022-08-24,04:10:00,AtRestaurant,0
2022-08-24,04:10:00,AtWork,0
2022-08-24,04:15:00,AtHome,880
2022-08-24,04:15:00,Transport,0
2022-08-24,04:15:00,AtRecreation,0
2022-08-24,04:15:00,AtRestaurant,0
2022-08-24,04:15:00,AtWork,0
2022-08-24,04:20:00,AtHome,880
2022-08-24,04:20:00,Transport,0
2022-08-24,04:20:00,AtRecreation,0
2022-08-24,04:20:00,AtRestaurant,0
2022-08-24,04:20:00,AtWork,0
2022-08-24,04:25:00,AtHome,880
2022-08-24,04:25:00,Transport,0
2022-08-24,04:25:00,AtRecreation,0
2022-08-24,04:25:00,AtRestaurant,0
2022-08-24,04:25:00,AtWork,0
2022-08-24,04:30:00,AtHome,880
2022-08-24,04:30:00,Transport,0
2022-08-24,04:30:00,AtRecreation,0
2022-08-24,04:30:00,AtRestaurant,0
2022-08-24,04:30:00,AtWork,0
2022-08-24,04:35:00,AtHome,880
2022-08-24,04:35:00,Transport,0
2022-08-24,04:35:00,AtRecreation,0
2022-08-24,04:35:00,AtRestaurant,0
2022-08-24,04:35:00,AtWork,0
2022-08-24,04:40:00,AtHome,880
2022-08-24,04:40:00,Transport,0
2022-08-24,04:40:00,AtRecreation,0
2022-08-24,04:40:00,AtRestaurant,0
2022-08-24,04:40:00,AtWork,0
2022-08-24,04:45:00,AtHome,880
2022-08-24,04:45:00,Transport,0
2022-08-24,04:45:00,AtRecreation,0
2022-08-24,04:45:00,AtRestaurant,0
2022-08-24,04:45:00,AtWork,0
2022-08-24,04:50:00,AtHome,879
2022-08-24,04:50:00,Transport,1
2022-08-24,04:50:00,AtRecreation,0
2022-08-24,04:50:00,AtRestaurant,0
2022-08-24,04:50:00,AtWork,0
2022-08-24,04:55:00,AtHome,879
2022-08-24,04:55:00,Transport,1
2022-08-24,04:55:00,AtRecreation,0
2022-08-24,04:55:00,AtRestaurant,0
2022-08-24,04:55:00,AtWork,0
2022-08-24,05:00:00,AtHome,876
2022-08-24,05:00:00,Transport,4
2022-08-24,05:00:00,AtRecreation,0
2022-08-24,05:00:00,AtRestaurant,0
2022-08-24,05:00:00,AtWork,0
2022-08-24,05:05:00,AtHome,876
2022-08-24,05:05:00,Transport,4
2022-08-24,05:05:00,AtRecreation,0
2022-08-24,05:05:00,AtRestaurant,0
2022-08-24,05:05:00,AtWork,0
2022-08-24,05:10:00,AtHome,876
2022-08-24,05:10:00,Transport,4
2022-08-24,05:10:00,AtRecreation,0
2022-08-24,05:10:00,AtRestaurant,0
2022-08-24,05:10:00,AtWork,0
2022-08-24,05:15:00,AtHome,875
2022-08-24,05:15:00,Transport,5
2022-08-24,05:15:00,AtRecreation,0
2022-08-24,05:15:00,AtRestaurant,0
2022-08-24,05:15:00,AtWork,0
2022-08-24,05:20:00,AtHome,874
2022-08-24,05:20:00,Transport,6
2022-08-24,05:20:00,AtRecreation,0
2022-08-24,05:20:00,AtRestaurant,0
2022-08-24,05:20:00,AtWork,0
2022-08-24,05:25:00,AtHome,873
2022-08-24,05:25:00,Transport,7
2022-08-24,05:25:00,AtRecreation,0
2022-08-24,05:25:00,AtRestaurant,0
2022-08-24,05:25:00,AtWork,0
2022-08-24,05:30:00,AtHome,870
2022-08-24,05:30:00,Transport,10
2022-08-24,05:30:00,AtRecreation,0
2022-08-24,05:30:00,AtRestaurant,0
2022-08-24,05:30:00,AtWork,0
2022-08-24,05:35:00,AtHome,867
2022-08-24,05:35:00,Transport,13
2022-08-24,05:35:00,AtRecreation,0
2022-08-24,05:35:00,AtRestaurant,0
2022-08-24,05:35:00,AtWork,0
2022-08-24,05:40:00,AtHome,861
2022-08-24,05:40:00,Transport,19
2022-08-24,05:40:00,AtRecreation,0
2022-08-24,05:40:00,AtRestaurant,0
2022-08-24,05:40:00,AtWork,0
2022-08-24,05:45:00,AtHome,858
2022-08-24,05:45:00,Transport,22
2022-08-24,05:45:00,AtRecreation,0
2022-08-24,05:45:00,AtRestaurant,0
2022-08-24,05:45:00,AtWork,0
2022-08-24,05:50:00,AtHome,852
2022-08-24,05:50:00,Transport,28
2022-08-24,05:50:00,AtRecreation,0
2022-08-24,05:50:00,AtRestaurant,0
2022-08-24,05:50:00,AtWork,0
2022-08-24,05:55:00,AtHome,845
2022-08-24,05:55:00,Transport,34
2022-08-24,05:55:00,AtRecreation,0
2022-08-24,05:55:00,AtRestaurant,1
2022-08-24,05:55:00,AtWork,0
2022-08-24,06:00:00,AtHome,839
2022-08-24,06:00:00,Transport,40
2022-08-24,06:00:00,AtRecreation,0
2022-08-24,06:00:00,AtRestaurant,1
2022-08-24,06:00:00,AtWork,0
2022-08-24,06:05:00,AtHome,828
2022-08-24,06:05:00,Transport,51
2022-08-24,06:05:00,AtRecreation,0
2022-08-24,06:05:00,AtRestaurant,1
2022-08-24,06:05:00,AtWork,0
2022-08-24,06:10:00,AtHome,824
2022-08-24,06:10:00,Transport,55
2022-08-24,06:10:00,AtRecreation,0
2022-08-24,06:10:00,AtRestaurant,1
2022-08-24,06:10:00,AtWork,0
2022-08-24,06:15:00,AtHome,813
2022-08-24,06:15:00,Transport,66
2022-08-24,06:15:00,AtRecreation,0
2022-08-24,06:15:00,AtRestaurant,1
2022-08-24,06:15:00,AtWork,0
2022-08-24,06:20:00,AtHome,802
2022-08-24,06:20:00,Transport,76
2022-08-24,06:20:00,AtRecreation,0
2022-08-24,06:20:00,AtRestaurant,2
2022-08-24,06:20:00,AtWork,0
2022-08-24,06:25:00,AtHome,786
2022-08-24,06:25:00,Transport,90
2022-08-24,06:25:00,AtRecreation,0
2022-08-24,06:25:00,AtRestaurant,4
2022-08-24,06:25:00,AtWork,0
2022-08-24,06:30:00,AtHome,769
2022-08-24,06:30:00,Transport,106
2022-08-24,06:30:00,AtRecreation,0
2022-08-24,06:30:00,AtRestaurant,5
2022-08-24,06:30:00,AtWork,0
2022-08-24,06:35:00,AtHome,751
2022-08-24,06:35:00,Transport,124
2022-08-24,06:35:00,AtRecreation,0
2022-08-24,06:35:00,AtRestaurant,5
2022-08-24,06:35:00,AtWork,0
2022-08-24,06:40:00,AtHome,736
2022-08-24,06:40:00,Transport,140
2022-08-24,06:40:00,AtRecreation,0
2022-08-24,06:40:00,AtRestaurant,4
2022-08-24,06:40:00,AtWork,0
2022-08-24,06:45:00,AtHome,701
2022-08-24,06:45:00,Transport,177
2022-08-24,06:45:00,AtRecreation,0
2022-08-24,06:45:00,AtRestaurant,2
2022-08-24,06:45:00,AtWork,0
2022-08-24,06:50:00,AtHome,676
2022-08-24,06:50:00,Transport,203
2022-08-24,06:50:00,AtRecreation,0
2022-08-24,06:50:00,AtRestaurant,1
2022-08-24,06:50:00,AtWork,0
2022-08-24,06:55:00,AtHome,654
2022-08-24,06:55:00,Transport,226
