day,time,state,count
2023-05-03,00:00:00,AtHome,826
2023-05-03,00:00:00,Transport,37
2023-05-03,00:00:00,AtRecreation,14
2023-05-03,00:00:00,AtRestaurant,3
2023-05-03,00:00:00,AtWork,0
2023-05-03,00:05:00,AtHome,833
2023-05-03,00:05:00,Transport,35
2023-05-03,00:05:00,AtRecreation,9
2023-05-03,00:05:00,AtRestaurant,3
2023-05-03,00:05:00,AtWork,0
2023-05-03,00:10:00,AtHome,838
2023-05-03,00:10:00,Transport,30
2023-05-03,00:10:00,AtRecreation,9
2023-05-03,00:10:00,AtRestaurant,3
2023-05-03,00:10:00,AtWork,0
2023-05-03,00:15:00,AtHome,844
2023-05-03,00:15:00,Transport,27
2023-05-03,00:15:00,AtRecreation,7
2023-05-03,00:15:00,AtRestaurant,2
2023-05-03,00:15:00,AtWork,0
2023-05-03,00:20:00,AtHome,846
2023-05-03,00:20:00,Transport,26
2023-05-03,00:20:00,AtRecreation,5
2023-05-03,00:20:00,AtRestaurant,3
2023-05-03,00:20:00,AtWork,0
2023-05-03,00:25:00,AtHome,850
2023-05-03,00:25:00,Transport,25
2023-05-03,00:25:00,AtRecreation,4
2023-05-03,00:25:00,AtRestaurant,1
2023-05-03,00:25:00,AtWork,0
2023-05-03,00:30:00,AtHome,853
2023-05-03,00:30:00,Transport,23
2023-05-03,00:30:00,AtRecreation,4
2023-05-03,00:30:00,AtRestaurant,0
2023-05-03,00:30:00,AtWork,0
2023-05-03,00:35:00,AtHome,856
2023-05-03,00:35:00,Transport,22
2023-05-03,00:35:00,AtRecreation,2
2023-05-03,00:35:00,AtRestaurant,0
2023-05-03,00:35:00,AtWork,0
2023-05-03,00:40:00,AtHome,861
2023-05-03,00:40:00,Transport,19
2023-05-03,00:40:00,AtRecreation,0
2023-05-03,00:40:00,AtRestaurant,0
2023-05-03,00:40:00,AtWork,0
2023-05-03,00:45:00,AtHome,865
2023-05-03,00:45:00,Transport,15
2023-05-03,00:45:00,AtRecreation,0
2023-05-03,00:45:00,AtRestaurant,0
2023-05-03,00:45:00,AtWork,0
2023-05-03,00:50:00,AtHome,865
2023-05-03,00:50:00,Transport,15
2023-05-03,00:50:00,AtRecreation,0
2023-05-03,00:50:00,AtRestaurant,0
2023-05-03,00:50:00,AtWork,0
2023-05-03,00:55:00,AtHome,866
2023-05-03,00:55:00,Transport,14
2023-05-03,00:55:00,AtRecreation,0
2023-05-03,00:55:00,AtRestaurant,0
2023-05-03,00:55:00,AtWork,0
2023-05-03,01:00:00,AtHome,870
2023-05-03,01:00:00,Transport,9
2023-05-03,01:00:00,AtRecreation,1
2023-05-03,01:00:00,AtRestaurant,0
2023-05-03,01:00:00,AtWork,0
2023-05-03,01:05:00,AtHome,871
2023-05-03,01:05:00,Transport,9
2023-05-03,01:05:00,AtRecreation,0
2023-05-03,01:05:00,AtRestaurant,0
2023-05-03,01:05:00,AtWork,0
2023-05-03,01:10:00,AtHome,871
2023-05-03,01:10:00,Transport,9
2023-05-03,01:10:00,AtRecreation,0
2023-05-03,01:10:00,AtRestaurant,0
2023-05-03,01:10:00,AtWork,0
2023-05-03,01:15:00,AtHome,871
2023-05-03,01:15:00,Transport,9
2023-05-03,01:15:00,AtRecreation,0
2023-05-03,01:15:00,AtRestaurant,0
2023-05-03,01:15:00,AtWork,0
2023-05-03,01:20:00,AtHome,871
2023-05-03,01:20:00,Transport,9
2023-05-03,01:20:00,AtRecreation,0
2023-05-03,01:20:00,AtRestaurant,0
2023-05-03,01:20:00,AtWork,0
2023-05-03,01:25:00,AtHome,873
2023-05-03,01:25:00,Transport,7
2023-05-03,01:25:00,AtRecreation,0
2023-05-03,01:25:00,AtRestaurant,0
2023-05-03,01:25:00,AtWork,0
2023-05-03,01:30:00,AtHome,873
2023-05-03,01:30:00,Transport,7
2023-05-03,01:30:00,AtRecreation,0
2023-05-03,01:30:00,AtRestaurant,0
2023-05-03,01:30:00,AtWork,0
2023-05-03,01:35:00,AtHome,873
2023-05-03,01:35:00,Transport,7
2023-05-03,01:35:00,AtRecreation,0
2023-05-03,01:35:00,AtRestaurant,0
2023-05-03,01:35:00,AtWork,0
2023-05-03,01:40:00,AtHome,874
2023-05-03,01:40:00,Transport,6
2023-05-03,01:40:00,AtRecreation,0
2023-05-03,01:40:00,AtRestaurant,0
2023-05-03,01:40:00,AtWork,0
2023-05-03,01:45:00,AtHome,874
2023-05-03,01:45:00,Transport,6
2023-05-03,01:45:00,AtRecreation,0
2023-05-03,01:45:00,AtRestaurant,0
2023-05-03,01:45:00,AtWork,0
2023-05-03,01:50:00,AtHome,877
2023-05-03,01:50:00,Transport,3
2023-05-03,01:50:00,AtRecreation,0
2023-05-03,01:50:00,AtRestaurant,0
2023-05-03,01:50:00,AtWork,0
2023-05-03,01:55:00,AtHome,879
2023-05-03,01:55:00,Transport,1
2023-05-03,01:55:00,AtRecreation,0
2023-05-03,01:55:00,AtRestaurant,0
2023-05-03,01:55:00,AtWork,0
2023-05-03,02:00:00,AtHome,879
2023-05-03,02:00:00,Transport,1
2023-05-03,02:00:00,AtRecreation,0
2023-05-03,02:00:00,AtRestaurant,0
2023-05-03,02:00:00,AtWork,0
2023-05-03,02:05:00,AtHome,880
2023-05-03,02:05:00,Transport,0
2023-05-03,02:05:00,AtRecreation,0
2023-05-03,02:05:00,AtRestaurant,0
2023-05-03,02:05:00,AtWork,0
2023-05-03,02:10:00,AtHome,880
2023-05-03,02:10:00,Transport,0
2023-05-03,02:10:00,AtRecreation,0
2023-05-03,02:10:00,AtRestaurant,0
2023-05-03,02:10:00,AtWork,0
2023-05-03,02:15:00,AtHome,880
2023-05-03,02:15:00,Transport,0
2023-05-03,02:15:00,AtRecreation,0
2023-05-03,02:15:00,AtRestaurant,0
2023-05-03,02:15:00,AtWork,0
2023-05-03,02:20:00,AtHome,880
2023-05-03,02:20:00,Transport,0
2023-05-03,02:20:00,AtRecreation,0
2023-05-03,02:20:00,AtRestaurant,0
2023-05-03,02:20:00,AtWork,0
2023-05-03,02:25:00,AtHome,880
2023-05-03,02:25:00,Transport,0
2023-05-03,02:25:00,AtRecreation,0
2023-05-03,02:25:00,AtRestaurant,0
2023-05-03,02:25:00,AtWork,0
2023-05-03,02:30:00,AtHome,880
2023-05-03,02:30:00,Transport,0
2023-05-03,02:30:00,AtRecreation,0
2023-05-03,02:30:00,AtRestaurant,0
2023-05-03,02:30:00,AtWork,0
2023-05-03,02:35:00,AtHome,880
2023-05-03,02:35:00,Transport,0
2023-05-03,02:35:00,AtRecreation,0
2023-05-03,02:35:00,AtRestaurant,0
2023-05-03,02:35:00,AtWork,0
2023-05-03,02:40:00,AtHome,880
2023-05-03,02:40:00,Transport,0
2023-05-03,02:40:00,AtRecreation,0
2023-05-03,02:40:00,AtRestaurant,0
2023-05-03,02:40:00,AtWork,0
2023-05-03,02:45:00,AtHome,880
2023-05-03,02:45:00,Transport,0
2023-05-03,02:45:00,AtRecreation,0
2023-05-03,02:45:00,AtRestaurant,0
2023-05-03,02:45:00,AtWork,0
2023-05-03,02:50:00,AtHome,880
2023-05-03,02:50:00,Transport,0
2023-05-03,02:50:00,AtRecreation,0
2023-05-03,02:50:00,AtRestaurant,0
2023-05-03,02:50:00,AtWork,0
2023-05-03,02:55:00,AtHome,880
2023-05-03,02:55:00,Transport,0
2023-05-03,02:55:00,AtRecreation,0
2023-05-03,02:55:00,AtRestaurant,0
