day,time,state,count
2023-01-17,00:00:00,AtHome,804
2023-01-17,00:00:00,Transport,53
2023-01-17,00:00:00,AtRecreation,19
2023-01-17,00:00:00,AtRestaurant,4
2023-01-17,00:00:00,AtWork,0
2023-01-17,00:05:00,AtHome,808
2023-01-17,00:05:00,Transport,54
2023-01-17,00:05:00,AtRecreation,13
2023-01-17,00:05:00,AtRestaurant,5
2023-01-17,00:05:00,AtWork,0
2023-01-17,00:10:00,AtHome,811
2023-01-17,00:10:00,Transport,50
2023-01-17,00:10:00,AtRecreation,14
2023-01-17,00:10:00,AtRestaurant,5
2023-01-17,00:10:00,AtWork,0
2023-01-17,00:15:00,AtHome,819
2023-01-17,00:15:00,Transport,46
2023-01-17,00:15:00,AtRecreation,12
2023-01-17,00:15:00,AtRestaurant,3
2023-01-17,00:15:00,AtWork,0
2023-01-17,00:20:00,AtHome,825
2023-01-17,00:20:00,Transport,42
2023-01-17,00:20:00,AtRecreation,9
2023-01-17,00:20:00,AtRestaurant,4
2023-01-17,00:20:00,AtWork,0
2023-01-17,00:25:00,AtHome,828
2023-01-17,00:25:00,Transport,39
2023-01-17,00:25:00,AtRecreation,11
2023-01-17,00:25:00,AtRestaurant,2
2023-01-17,00:25:00,AtWork,0
2023-01-17,00:30:00,AtHome,838
2023-01-17,00:30:00,Transport,34
2023-01-17,00:30:00,AtRecreation,7
2023-01-17,00:30:00,AtRestaurant,1
2023-01-17,00:30:00,AtWork,0
2023-01-17,00:35:00,AtHome,843
2023-01-17,00:35:00,Transport,30
2023-01-17,00:35:00,AtRecreation,6
2023-01-17,00:35:00,AtRestaurant,1
2023-01-17,00:35:00,AtWork,0
2023-01-17,00:40:00,AtHome,846
2023-01-17,00:40:00,Transport,29
2023-01-17,00:40:00,AtRecreation,5
2023-01-17,00:40:00,AtRestaurant,0
2023-01-17,00:40:00,AtWork,0
2023-01-17,00:45:00,AtHome,849
2023-01-17,00:45:00,Transport,28
2023-01-17,00:45:00,AtRecreation,3
2023-01-17,00:45:00,AtRestaurant,0
2023-01-17,00:45:00,AtWork,0
2023-01-17,00:50:00,AtHome,857
2023-01-17,00:50:00,Transport,20
2023-01-17,00:50:00,AtRecreation,3
2023-01-17,00:50:00,AtRestaurant,0
2023-01-17,00:50:00,AtWork,0
2023-01-17,00:55:00,AtHome,859
2023-01-17,00:55:00,Transport,19
2023-01-17,00:55:00,AtRecreation,2
2023-01-17,00:55:00,AtRestaurant,0
2023-01-17,00:55:00,AtWork,0
2023-01-17,01:00:00,AtHome,863
2023-01-17,01:00:00,Transport,15
2023-01-17,01:00:00,AtRecreation,2
2023-01-17,01:00:00,AtRestaurant,0
2023-01-17,01:00:00,AtWork,0
2023-01-17,01:05:00,AtHome,867
2023-01-17,01:05:00,Transport,12
2023-01-17,01:05:00,AtRecreation,1
2023-01-17,01:05:00,AtRestaurant,0
2023-01-17,01:05:00,AtWork,0
2023-01-17,01:10:00,AtHome,869
2023-01-17,01:10:00,Transport,11
2023-01-17,01:10:00,AtRecreation,0
2023-01-17,01:10:00,AtRestaurant,0
2023-01-17,01:10:00,AtWork,0
2023-01-17,01:15:00,AtHome,870
2023-01-17,01:15:00,Transport,10
2023-01-17,01:15:00,AtRecreation,0
2023-01-17,01:15:00,AtRestaurant,0
2023-01-17,01:15:00,AtWork,0
2023-01-17,01:20:00,AtHome,872
2023-01-17,01:20:00,Transport,8
2023-01-17,01:20:00,AtRecreation,0
2023-01-17,01:20:00,AtRestaurant,0
2023-01-17,01:20:00,AtWork,0
2023-01-17,01:25:00,AtHome,873
2023-01-17,01:25:00,Transport,7
2023-01-17,01:25:00,AtRecreation,0
2023-01-17,01:25:00,AtRestaurant,0
2023-01-17,01:25:00,AtWork,0
2023-01-17,01:30:00,AtHome,875
2023-01-17,01:30:00,Transport,5
2023-01-17,01:30:00,AtRecreation,0
2023-01-17,01:30:00,AtRestaurant,0
2023-01-17,01:30:00,AtWork,0
2023-01-17,01:35:00,AtHome,876
