day,time,state,count
2022-07-02,00:00:00,AtHome,740
2022-07-02,00:00:00,Transport,116
2022-07-02,00:00:00,AtRecreation,23
2022-07-02,00:00:00,AtRestaurant,1
2022-07-02,00:00:00,AtWork,0
2022-07-02,00:05:00,AtHome,744
2022-07-02,00:05:00,Transport,105
2022-07-02,00:05:00,AtRecreation,26
2022-07-02,00:05:00,AtRestaurant,5
2022-07-02,00:05:00,AtWork,0
2022-07-02,00:10:00,AtHome,753
2022-07-02,00:10:00,Transport,91
2022-07-02,00:10:00,AtRecreation,22
2022-07-02,00:10:00,AtRestaurant,14
2022-07-02,00:10:00,AtWork,0
2022-07-02,00:15:00,AtHome,758
2022-07-02,00:15:00,Transport,88
2022-07-02,00:15:00,AtRecreation,20
2022-07-02,00:15:00,AtRestaurant,14
2022-07-02,00:15:00,AtWork,0
2022-07-02,00:20:00,AtHome,767
2022-07-02,00:20:00,Transport,81
2022-07-02,00:20:00,AtRecreation,21
2022-07-02,00:20:00,AtRestaurant,11
2022-07-02,00:20:00,AtWork,0
2022-07-02,00:25:00,AtHome,774
2022-07-02,00:25:00,Transport,74
2022-07-02,00:25:00,AtRecreation,25
2022-07-02,00:25:00,AtRestaurant,7
2022-07-02,00:25:00,AtWork,0
2022-07-02,00:30:00,AtHome,787
2022-07-02,00:30:00,Transport,61
2022-07-02,00:30:00,AtRecreation,28
2022-07-02,00:30:00,AtRestaurant,4
2022-07-02,00:30:00,AtWork,0
2022-07-02,00:35:00,AtHome,795
2022-07-02,00:35:00,Transport,54
2022-07-02,00:35:00,AtRecreation,26
2022-07-02,00:35:00,AtRestaurant,5
2022-07-02,00:35:00,AtWork,0
2022-07-02,00:40:00,AtHome,802
2022-07-02,00:40:00,Transport,57
2022-07-02,00:40:00,AtRecreation,20
2022-07-02,00:40:00,AtRestaurant,1
2022-07-02,00:40:00,AtWork,0
2022-07-02,00:45:00,AtHome,812
2022-07-02,00:45:00,Transport,55
2022-07-02,00:45:00,AtRecreation,13
2022-07-02,00:45:00,AtRestaurant,0
2022-07-02,00:45:00,AtWork,0
2022-07-02,00:50:00,AtHome,820
2022-07-02,00:50:00,Transport,46
2022-07-02,00:50:00,AtRecreation,14
2022-07-02,00:50:00,AtRestaurant,0
2022-07-02,00:50:00,AtWork,0
2022-07-02,00:55:00,AtHome,826
2022-07-02,00:55:00,Transport,45
2022-07-02,00:55:00,AtRecreation,9
2022-07-02,00:55:00,AtRestaurant,0
2022-07-02,00:55:00,AtWork,0
2022-07-02,01:00:00,AtHome,831
2022-07-02,01:00:00,Transport,43
2022-07-02,01:00:00,AtRecreation,6
2022-07-02,01:00:00,AtRestaurant,0
2022-07-02,01:00:00,AtWork,0
2022-07-02,01:05:00,AtHome,840
2022-07-02,01:05:00,Transport,33
2022-07-02,01:05:00,AtRecreation,7
2022-07-02,01:05:00,AtRestaurant,0
2022-07-02,01:05:00,AtWork,0
2022-07-02,01:10:00,AtHome,852
2022-07-02,01:10:00,Transport,23
2022-07-02,01:10:00,AtRecreation,5
2022-07-02,01:10:00,AtRestaurant,0
2022-07-02,01:10:00,AtWork,0
2022-07-02,01:15:00,AtHome,856
2022-07-02,01:15:00,Transport,21
2022-07-02,01:15:00,AtRecreation,3
2022-07-02,01:15:00,AtRestaurant,0
2022-07-02,01:15:00,AtWork,0
2022-07-02,01:20:00,AtHome,861
2022-07-02,01:20:00,Transport,19
2022-07-02,01:20:00,AtRecreation,0
2022-07-02,01:20:00,AtRestaurant,0
2022-07-02,01:20:00,AtWork,0
2022-07-02,01:25:00,AtHome,864
2022-07-02,01:25:00,Transport,16
2022-07-02,01:25:00,AtRecreation,0
2022-07-02,01:25:00,AtRestaurant,0
2022-07-02,01:25:00,AtWork,0
2022-07-02,01:30:00,AtHome,864
2022-07-02,01:30:00,Transport,16
2022-07-02,01:30:00,AtRecreation,0
2022-07-02,01:30:00,AtRestaurant,0
2022-07-02,01:30:00,AtWork,0
2022-07-02,01:35:00,AtHome,868
2022-07-02,01:35:00,Transport,12
2022-07-02,01:35:00,AtRecreation,0
2022-07-02,01:35:00,AtRestaurant,0
2022-07-02,01:35:00,AtWork,0
2022-07-02,01:40:00,AtHome,870
2022-07-02,01:40:00,Transport,10
2022-07-02,01:40:00,AtRecreation,0
2022-07-02,01:40:00,AtRestaurant,0
2022-07-02,01:40:00,AtWork,0
2022-07-02,01:45:00,AtHome,872
2022-07-02,01:45:00,Transport,8
2022-07-02,01:45:00,AtRecreation,0
2022-07-02,01:45:00,AtRestaurant,0
2022-07-02,01:45:00,AtWork,0
2022-07-02,01:50:00,AtHome,874
2022-07-02,01:50:00,Transport,6
2022-07-02,01:50:00,AtRecreation,0
2022-07-02,01:50:00,AtRestaurant,0
2022-07-02,01:50:00,AtWork,0
2022-07-02,01:55:00,AtHome,875
2022-07-02,01:55:00,Transport,5
2022-07-02,01:55:00,AtRecreation,0
2022-07-02,01:55:00,AtRestaurant,0
2022-07-02,01:55:00,AtWork,0
2022-07-02,02:00:00,AtHome,876
2022-07-02,02:00:00,Transport,4
2022-07-02,02:00:00,AtRecreation,0
2022-07-02,02:00:00,AtRestaurant,0
2022-07-02,02:00:00,AtWork,0
2022-07-02,02:05:00,AtHome,876
2022-07-02,02:05:00,Transport,4
2022-07-02,02:05:00,AtRecreation,0
2022-07-02,02:05:00,AtRestaurant,0
2022-07-02,02:05:00,AtWork,0
2022-07-02,02:10:00,AtHome,878
2022-07-02,02:10:00,Transport,2
2022-07-02,02:10:00,AtRecreation,0
2022-07-02,02:10:00,AtRestaurant,0
2022-07-02,02:10:00,AtWork,0
2022-07-02,02:15:00,AtHome,879
2022-07-02,02:15:00,Transport,1
2022-07-02,02:15:00,AtRecreation,0
2022-07-02,02:15:00,AtRestaurant,0
