day,time,state,count
2022-05-21,00:00:00,AtHome,733
2022-05-21,00:00:00,Transport,119
2022-05-21,00:00:00,AtRecreation,26
2022-05-21,00:00:00,AtRestaurant,2
2022-05-21,00:00:00,AtWork,0
2022-05-21,00:05:00,AtHome,738
2022-05-21,00:05:00,Transport,111
2022-05-21,00:05:00,AtRecreation,23
2022-05-21,00:05:00,AtRestaurant,8
2022-05-21,00:05:00,AtWork,0
2022-05-21,00:10:00,AtHome,745
2022-05-21,00:10:00,Transport,91
2022-05-21,00:10:00,AtRecreation,24
2022-05-21,00:10:00,AtRestaurant,20
2022-05-21,00:10:00,AtWork,0
2022-05-21,00:15:00,AtHome,752
2022-05-21,00:15:00,Transport,82
2022-05-21,00:15:00,AtRecreation,26
2022-05-21,00:15:00,AtRestaurant,20
2022-05-21,00:15:00,AtWork,0
2022-05-21,00:20:00,AtHome,759
2022-05-21,00:20:00,Transport,70
2022-05-21,00:20:00,AtRecreation,27
2022-05-21,00:20:00,AtRestaurant,24
2022-05-21,00:20:00,AtWork,0
2022-05-21,00:25:00,AtHome,765
2022-05-21,00:25:00,Transport,69
2022-05-21,00:25:00,AtRecreation,29
2022-05-21,00:25:00,AtRestaurant,17
2022-05-21,00:25:00,AtWork,0
2022-05-21,00:30:00,AtHome,781
2022-05-21,00:30:00,Transport,58
2022-05-21,00:30:00,AtRecreation,31
2022-05-21,00:30:00,AtRestaurant,10
2022-05-21,00:30:00,AtWork,0
2022-05-21,00:35:00,AtHome,790
2022-05-21,00:35:00,Transport,60
2022-05-21,00:35:00,AtRecreation,25
2022-05-21,00:35:00,AtRestaurant,5
2022-05-21,00:35:00,AtWork,0
2022-05-21,00:40:00,AtHome,800
2022-05-21,00:40:00,Transport,54
2022-05-21,00:40:00,AtRecreation,24
2022-05-21,00:40:00,AtRestaurant,2
2022-05-21,00:40:00,AtWork,0
2022-05-21,00:45:00,AtHome,806
2022-05-21,00:45:00,Transport,56
2022-05-21,00:45:00,AtRecreation,17
2022-05-21,00:45:00,AtRestaurant,1
2022-05-21,00:45:00,AtWork,0
2022-05-21,00:50:00,AtHome,815
2022-05-21,00:50:00,Transport,49
2022-05-21,00:50:00,AtRecreation,15
2022-05-21,00:50:00,AtRestaurant,1
2022-05-21,00:50:00,AtWork,0
2022-05-21,00:55:00,AtHome,821
2022-05-21,00:55:00,Transport,49
2022-05-21,00:55:00,AtRecreation,10
2022-05-21,00:55:00,AtRestaurant,0
2022-05-21,00:55:00,AtWork,0
2022-05-21,01:00:00,AtHome,830
2022-05-21,01:00:00,Transport,42
2022-05-21,01:00:00,AtRecreation,8
2022-05-21,01:00:00,AtRestaurant,0
2022-05-21,01:00:00,AtWork,0
2022-05-21,01:05:00,AtHome,837
2022-05-21,01:05:00,Transport,36
2022-05-21,01:05:00,AtRecreation,7
2022-05-21,01:05:00,AtRestaurant,0
2022-05-21,01:05:00,AtWork,0
2022-05-21,01:10:00,AtHome,844
2022-05-21,01:10:00,Transport,31
2022-05-21,01:10:00,AtRecreation,5
2022-05-21,01:10:00,AtRestaurant,0
2022-05-21,01:10:00,AtWork,0
2022-05-21,01:15:00,AtHome,851
2022-05-21,01:15:00,Transport,28
2022-05-21,01:15:00,AtRecreation,1
2022-05-21,01:15:00,AtRestaurant,0
2022-05-21,01:15:00,AtWork,0
2022-05-21,01:20:00,AtHome,858
2022-05-21,01:20:00,Transport,21
2022-05-21,01:20:00,AtRecreation,1
2022-05-21,01:20:00,AtRestaurant,0
2022-05-21,01:20:00,AtWork,0
2022-05-21,01:25:00,AtHome,864
2022-05-21,01:25:00,Transport,15
2022-05-21,01:25:00,AtRecreation,1
2022-05-21,01:25:00,AtRestaurant,0
2022-05-21,01:25:00,AtWork,0
2022-05-21,01:30:00,AtHome,865
2022-05-21,01:30:00,Transport,14
2022-05-21,01:30:00,AtRecreation,1
2022-05-21,01:30:00,AtRestaurant,0
2022-05-21,01:30:00,AtWork,0
2022-05-21,01:35:00,AtHome,866
2022-05-21,01:35:00,Transport,14
2022-05-21,01:35:00,AtRecreation,0
2022-05-21,01:35:00,AtRestaurant,0
2022-05-21,01:35:00,AtWork,0
2022-05-21,01:40:00,AtHome,868
2022-05-21,01:40:00,Transport,12
2022-05-21,01:40:00,AtRecreation,0
2022-05-21,01:40:00,AtRestaurant,0
2022-05-21,01:40:00,AtWork,0
2022-05-21,01:45:00,AtHome,869
2022-05-21,01:45:00,Transport,11
2022-05-21,01:45:00,AtRecreation,0
2022-05-21,01:45:00,AtRestaurant,0
2022-05-21,01:45:00,AtWork,0
2022-05-21,01:50:00,AtHome,869
2022-05-21,01:50:00,Transport,11
2022-05-21,01:50:00,AtRecreation,0
2022-05-21,01:50:00,AtRestaurant,0
2022-05-21,01:50:00,AtWork,0
2022-05-21,01:55:00,AtHome,872
2022-05-21,01:55:00,Transport,8
2022-05-21,01:55:00,AtRecreation,0
2022-05-21,01:55:00,AtRestaurant,0
2022-05-21,01:55:00,AtWork,0
2022-05-21,02:00:00,AtHome,875
2022-05-21,02:00:00,Transport,5
2022-05-21,02:00:00,AtRecreation,0
2022-05-21,02:00:00,AtRestaurant,0
2022-05-21,02:00:00,AtWork,0
2022-05-21,02:05:00,AtHome,876
2022-05-21,02:05:00,Transport,4
2022-05-21,02:05:00,AtRecreation,0
2022-05-21,02:05:00,AtRestaurant,0
2022-05-21,02:05:00,AtWork,0
2022-05-21,02:10:00,AtHome,876
2022-05-21,02:10:00,Transport,4
2022-05-21,02:10:00,AtRecreation,0
2022-05-21,02:10:00,AtRestaurant,0
2022-05-21,02:10:00,AtWork,0
2022-05-21,02:15:00,AtHome,876
2022-05-21,02:15:00,Transport,4
2022-05-21,02:15:00,AtRecreation,0
2022-05-21,02:15:00,AtRestaurant,0
2022-05-21,02:15:00,AtWork,0
2022-05-21,02:20:00,AtHome,876
2022-05-21,02:20:00,Transport,4
2022-05-21,02:20:00,AtRecreation,0
2022-05-21,02:20:00,AtRestaurant,0
2022-05-21,02:20:00,AtWork,0
2022-05-21,02:25:00,AtHome,877
2022-05-21,02:25:00,Transport,3
2022-05-21,02:25:00,AtRecreation,0
2022-05-21,02:25:00,AtRestaurant,0
2022-05-21,02:25:00,AtWork,0
2022-05-21,02:30:00,AtHome,877
2022-05-21,02:30:00,Transport,3
2022-05-21,02:30:00,AtRecreation,0
2022-05-21,02:30:00,AtRestaurant,0
2022-05-21,02:30:00,AtWork,0
2022-05-21,02:35:00,AtHome,878
2022-05-21,02:35:00,Transport,2
2022-05-21,02:35:00,AtRecreation,0
2022-05-21,02:35:00,AtRestaurant,0
2022-05-21,02:35:00,AtWork,0
2022-05-21,02:40:00,AtHome,878
2022-05-21,02:40:00,Transport,2
2022-05-21,02:40:00,AtRecreation,0
2022-05-21,02:40:00,AtRestaurant,0
2022-05-21,02:40:00,AtWork,0
2022-05-21,02:45:00,AtHome,878
2022-05-21,02:45:00,Transport,2
2022-05-21,02:45:00,AtRecreation,0
2022-05-21,02:45:00,AtRestaurant,0
2022-05-21,02:45:00,AtWork,0
2022-05-21,02:50:00,AtHome,878
2022-05-21,02:50:00,Transport,2
2022-05-21,02:50:00,AtRecreation,0
2022-05-21,02:50:00,AtRestaurant,0
2022-05-21,02:50:00,AtWork,0
2022-05-21,02:55:00,AtHome,879
2022-05-21,02:55:00,Transport,1
2022-05-21,02:55:00,AtRecreation,0
2022-05-21,02:55:00,AtRestaurant,0
2022-05-21,02:55:00,AtWork,0
2022-05-21,03:00:00,AtHome,879
2022-05-21,03:00:00,Transport,1
2022-05-21,03:00:00,AtRecreation,0
2022-05-21,03:00:00,AtRestaurant,0
2022-05-21,03:00:00,AtWork,0
2022-05-21,03:05:00,AtHome,880
2022-05-21,03:05:00,Transport,0
2022-05-21,03:05:00,AtRecreation,0
2022-05-21,03:05:00,AtRestaurant,0
2022-05-21,03:05:00,AtWork,0
2022-05-21,03:10:00,AtHome,880
2022-05-21,03:10:00,Transport,0
2022-05-21,03:10:00,AtRecreation,0
2022-05-21,03:10:00,AtRestaurant,0
2022-05-21,03:10:00,AtWork,0
2022-05-21,03:15:00,AtHome,880
2022-05-21,03:15:00,Transport,0
2022-05-21,03:15:00,AtRecreation,0
2022-05-21,03:15:00,AtRestaurant,0
2022-05-21,03:15:00,AtWork,0
2022-05-21,03:20:00,AtHome,880
2022-05-21,03:20:00,Transport,0
2022-05-21,03:20:00,AtRecreation,0
2022-05-21,03:20:00,AtRestaurant,0
2022-05-21,03:20:00,AtWork,0
2022-05-21,03:25:00,AtHome,880
2022-05-21,03:25:00,Transport,0
2022-05-21,03:25:00,AtRecreation,0
2022-05-21,03:25:00,AtRestaurant,0
2022-05-21,03:25:00,AtWork,0
2022-05-21,03:30:00,AtHome,880
2022-05-21,03:30:00,Transport,0
2022-05-21,03:30:00,AtRecreation,0
2022-05-21,03:30:00,AtRestaurant,0
2022-05-21,03:30:00,AtWork,0
2022-05-21,03:35:00,AtHome,880
2022-05-21,03:35:00,Transport,0
2022-05-21,03:35:00,AtRecreation,0
2022-05-21,03:35:00,AtRestaurant,0
2022-05-21,03:35:00,AtWork,0
2022-05-21,03:40:00,AtHome,880
2022-05-21,03:40:00,Transport,0
2022-05-21,03:40:00,AtRecreation,0
2022-05-21,03:40:00,AtRestaurant,0
2022-05-21,03:40:00,AtWork,0
2022-05-21,03:45:00,AtHome,880
2022-05-21,03:45:00,Transport,0
2022-05-21,03:45:00,AtRecreation,0
2022-05-21,03:45:00,AtRestaurant,0
2022-05-21,03:45:00,AtWork,0
2022-05-21,03:50:00,AtHome,880
2022-05-21,03:50:00,Transport,0
2022-05-21,03:50:00,AtRecreation,0
2022-05-21,03:50:00,AtRestaurant,0
2022-05-21,03:50:00,AtWork,0
2022-05-21,03:55:00,AtHome,880
2022-05-21,03:55:00,Transport,0
2022-05-21,03:55:00,AtRecreation,0
2022-05-21,03:55:00,AtRestaurant,0
2022-05-21,03:55:00,AtWork,0
2022-05-21,04:00:00,AtHome,880
2022-05-21,04:00:00,Transport,0
2022-05-21,04:00:00,AtRecreation,0
2022-05-21,04:00:00,AtRestaurant,0
2022-05-21,04:00:00,AtWork,0
2022-05-21,04:05:00,AtHome,880
2022-05-21,04:05:00,Transport,0
2022-05-21,04:05:00,AtRecreation,0
2022-05-21,04:05:00,AtRestaurant,0
2022-05-21,04:05:00,AtWork,0
2022-05-21,04:10:00,AtHome,880
2022-05-21,04:10:00,Transport,0
2022-05-21,04:10:00,AtRecreation,0
2022-05-21,04:10:00,AtRestaurant,0
2022-05-21,04:10:00,AtWork,0
2022-05-21,04:15:00,AtHome,880
2022-05-21,04:15:00,Transport,0
2022-05-21,04:15:00,AtRecreation,0
2022-05-21,04:15:00,AtRestaurant,0
2022-05-21,04:15:00,AtWork,0
2022-05-21,04:20:00,AtHome,880
2022-05-21,04:20:00,Transport,0
2022-05-21,04:20:00,AtRecreation,0
2022-05-21,04:20:00,AtRestaurant,0
2022-05-21,04:20:00,AtWork,0
2022-05-21,04:25:00,AtHome,880
2022-05-21,04:25:00,Transport,0
2022-05-21,04:25:00,AtRecreation,0
2022-05-21,04:25:00,AtRestaurant,0
2022-05-21,04:25:00,AtWork,0
2022-05-21,04:30:00,AtHome,880
2022-05-21,04:30:00,Transport,0
2022-05-21,04:30:00,AtRecreation,0
2022-05-21,04:30:00,AtRestaurant,0
2022-05-21,04:30:00,AtWork,0
2022-05-21,04:35:00,AtHome,880
2022-05-21,04:35:00,Transport,0
2022-05-21,04:35:00,AtRecreation,0
2022-05-21,04:35:00,AtRestaurant,0
2022-05-21,04:35:00,AtWork,0
2022-05-21,04:40:00,AtHome,879
2022-05-21,04:40:00,Transport,1
2022-05-21,04:40:00,AtRecreation,0
2022-05-21,04:40:00,AtRestaurant,0
2022-05-21,04:40:00,AtWork,0
2022-05-21,04:45:00,AtHome,879
2022-05-21,04:45:00,Transport,1
2022-05-21,04:45:00,AtRecreation,0
2022-05-21,04:45:00,AtRestaurant,0
2022-05-21,04:45:00,AtWork,0
2022-05-21,04:50:00,AtHome,877
2022-05-21,04:50:00,Transport,3
2022-05-21,04:50:00,AtRecreation,0
2022-05-21,04:50:00,AtRestaurant,0
2022-05-21,04:50:00,AtWork,0
2022-05-21,04:55:00,AtHome,877
2022-05-21,04:55:00,Transport,3
2022-05-21,04:55:00,AtRecreation,0
2022-05-21,04:55:00,AtRestaurant,0
2022-05-21,04:55:00,AtWork,0
2022-05-21,05:00:00,AtHome,876
2022-05-21,05:00:00,Transport,3
2022-05-21,05:00:00,AtRecreation,0
2022-05-21,05:00:00,AtRestaurant,1
2022-05-21,05:00:00,AtWork,0
2022-05-21,05:05:00,AtHome,876
2022-05-21,05:05:00,Transport,3
2022-05-21,05:05:00,AtRecreation,0
2022-05-21,05:05:00,AtRestaurant,1
2022-05-21,05:05:00,AtWork,0
