day,time,state,count
2022-06-28,00:00:00,AtHome,823
2022-06-28,00:00:00,Transport,33
2022-06-28,00:00:00,AtRecreation,21
2022-06-28,00:00:00,AtRestaurant,3
2022-06-28,00:00:00,AtWork,0
2022-06-28,00:05:00,AtHome,823
2022-06-28,00:05:00,Transport,38
2022-06-28,00:05:00,AtRecreation,17
2022-06-28,00:05:00,AtRestaurant,2
2022-06-28,00:05:00,AtWork,0
2022-06-28,00:10:00,AtHome,829
2022-06-28,00:10:00,Transport,35
2022-06-28,00:10:00,AtRecreation,14
2022-06-28,00:10:00,AtRestaurant,2
2022-06-28,00:10:00,AtWork,0
2022-06-28,00:15:00,AtHome,835
2022-06-28,00:15:00,Transport,27
2022-06-28,00:15:00,AtRecreation,17
2022-06-28,00:15:00,AtRestaurant,1
2022-06-28,00:15:00,AtWork,0
2022-06-28,00:20:00,AtHome,838
2022-06-28,00:20:00,Transport,28
2022-06-28,00:20:00,AtRecreation,13
2022-06-28,00:20:00,AtRestaurant,1
2022-06-28,00:20:00,AtWork,0
2022-06-28,00:25:00,AtHome,843
2022-06-28,00:25:00,Transport,24
2022-06-28,00:25:00,AtRecreation,12
2022-06-28,00:25:00,AtRestaurant,1
2022-06-28,00:25:00,AtWork,0
2022-06-28,00:30:00,AtHome,845
2022-06-28,00:30:00,Transport,28
2022-06-28,00:30:00,AtRecreation,7
2022-06-28,00:30:00,AtRestaurant,0
2022-06-28,00:30:00,AtWork,0
2022-06-28,00:35:00,AtHome,850
2022-06-28,00:35:00,Transport,24
2022-06-28,00:35:00,AtRecreation,6
2022-06-28,00:35:00,AtRestaurant,0
2022-06-28,00:35:00,AtWork,0
2022-06-28,00:40:00,AtHome,853
2022-06-28,00:40:00,Transport,23
2022-06-28,00:40:00,AtRecreation,4
2022-06-28,00:40:00,AtRestaurant,0
2022-06-28,00:40:00,AtWork,0
2022-06-28,00:45:00,AtHome,857
2022-06-28,00:45:00,Transport,20
2022-06-28,00:45:00,AtRecreation,3
2022-06-28,00:45:00,AtRestaurant,0
2022-06-28,00:45:00,AtWork,0
2022-06-28,00:50:00,AtHome,859
2022-06-28,00:50:00,Transport,18
2022-06-28,00:50:00,AtRecreation,3
2022-06-28,00:50:00,AtRestaurant,0
2022-06-28,00:50:00,AtWork,0
2022-06-28,00:55:00,AtHome,863
2022-06-28,00:55:00,Transport,14
2022-06-28,00:55:00,AtRecreation,3
2022-06-28,00:55:00,AtRestaurant,0
2022-06-28,00:55:00,AtWork,0
2022-06-28,01:00:00,AtHome,866
2022-06-28,01:00:00,Transport,11
2022-06-28,01:00:00,AtRecreation,3
2022-06-28,01:00:00,AtRestaurant,0
2022-06-28,01:00:00,AtWork,0
2022-06-28,01:05:00,AtHome,869
2022-06-28,01:05:00,Transport,9
2022-06-28,01:05:00,AtRecreation,2
2022-06-28,01:05:00,AtRestaurant,0
2022-06-28,01:05:00,AtWork,0
2022-06-28,01:10:00,AtHome,872
2022-06-28,01:10:00,Transport,6
2022-06-28,01:10:00,AtRecreation,2
2022-06-28,01:10:00,AtRestaurant,0
2022-06-28,01:10:00,AtWork,0
2022-06-28,01:15:00,AtHome,873
2022-06-28,01:15:00,Transport,5
2022-06-28,01:15:00,AtRecreation,2
2022-06-28,01:15:00,AtRestaurant,0
2022-06-28,01:15:00,AtWork,0
2022-06-28,01:20:00,AtHome,874
2022-06-28,01:20:00,Transport,6
2022-06-28,01:20:00,AtRecreation,0
2022-06-28,01:20:00,AtRestaurant,0
2022-06-28,01:20:00,AtWork,0
2022-06-28,01:25:00,AtHome,875
2022-06-28,01:25:00,Transport,5
2022-06-28,01:25:00,AtRecreation,0
2022-06-28,01:25:00,AtRestaurant,0
2022-06-28,01:25:00,AtWork,0
2022-06-28,01:30:00,AtHome,875
2022-06-28,01:30:00,Transport,5
2022-06-28,01:30:00,AtRecreation,0
2022-06-28,01:30:00,AtRestaurant,0
2022-06-28,01:30:00,AtWork,0
2022-06-28,01:35:00,AtHome,876
2022-06-28,01:35:00,Transport,4
2022-06-28,01:35:00,AtRecreation,0
2022-06-28,01:35:00,AtRestaurant,0
2022-06-28,01:35:00,AtWork,0
2022-06-28,01:40:00,AtHome,878
2022-06-28,01:40:00,Transport,2
2022-06-28,01:40:00,AtRecreation,0
2022-06-28,01:40:00,AtRestaurant,0
2022-06-28,01:40:00,AtWork,0
2022-06-28,01:45:00,AtHome,878
2022-06-28,01:45:00,Transport,2
2022-06-28,01:45:00,AtRecreation,0
2022-06-28,01:45:00,AtRestaurant,0
2022-06-28,01:45:00,AtWork,0
2022-06-28,01:50:00,AtHome,878
2022-06-28,01:50:00,Transport,2
2022-06-28,01:50:00,AtRecreation,0
2022-06-28,01:50:00,AtRestaurant,0
2022-06-28,01:50:00,AtWork,0
2022-06-28,01:55:00,AtHome,878
2022-06-28,01:55:00,Transport,2
2022-06-28,01:55:00,AtRecreation,0
2022-06-28,01:55:00,AtRestaurant,0
2022-06-28,01:55:00,AtWork,0
2022-06-28,02:00:00,AtHome,878
2022-06-28,02:00:00,Transport,2
2022-06-28,02:00:00,AtRecreation,0
2022-06-28,02:00:00,AtRestaurant,0
2022-06-28,02:00:00,AtWork,0
2022-06-28,02:05:00,AtHome,880
2022-06-28,02:05:00,Transport,0
2022-06-28,02:05:00,AtRecreation,0
2022-06-28,02:05:00,AtRestaurant,0
2022-06-28,02:05:00,AtWork,0
2022-06-28,02:10:00,AtHome,880
2022-06-28,02:10:00,Transport,0
2022-06-28,02:10:00,AtRecreation,0
2022-06-28,02:10:00,AtRestaurant,0
2022-06-28,02:10:00,AtWork,0
2022-06-28,02:15:00,AtHome,880
2022-06-28,02:15:00,Transport,0
2022-06-28,02:15:00,AtRecreation,0
2022-06-28,02:15:00,AtRestaurant,0
2022-06-28,02:15:00,AtWork,0
2022-06-28,02:20:00,AtHome,880
2022-06-28,02:20:00,Transport,0
2022-06-28,02:20:00,AtRecreation,0
2022-06-28,02:20:00,AtRestaurant,0
2022-06-28,02:20:00,AtWork,0
2022-06-28,02:25:00,AtHome,880
2022-06-28,02:25:00,Transport,0
2022-06-28,02:25:00,AtRecreation,0
2022-06-28,02:25:00,AtRestaurant,0
2022-06-28,02:25:00,AtWork,0
2022-06-28,02:30:00,AtHome,880
2022-06-28,02:30:00,Transport,0
2022-06-28,02:30:00,AtRecreation,0
2022-06-28,02:30:00,AtRestaurant,0
2022-06-28,02:30:00,AtWork,0
2022-06-28,02:35:00,AtHome,880
2022-06-28,02:35:00,Transport,0
2022-06-28,02:35:00,AtRecreation,0
2022-06-28,02:35:00,AtRestaurant,0
2022-06-28,02:35:00,AtWork,0
2022-06-28,02:40:00,AtHome,880
2022-06-28,02:40:00,Transport,0
2022-06-28,02:40:00,AtRecreation,0
2022-06-28,02:40:00,AtRestaurant,0
2022-06-28,02:40:00,AtWork,0
2022-06-28,02:45:00,AtHome,880
2022-06-28,02:45:00,Transport,0
2022-06-28,02:45:00,AtRecreation,0
2022-06-28,02:45:00,AtRestaurant,0
2022-06-28,02:45:00,AtWork,0
2022-06-28,02:50:00,AtHome,880
2022-06-28,02:50:00,Transport,0
2022-06-28,02:50:00,AtRecreation,0
2022-06-28,02:50:00,AtRestaurant,0
2022-06-28,02:50:00,AtWork,0
2022-06-28,02:55:00,AtHome,880
2022-06-28,02:55:00,Transport,0
2022-06-28,02:55:00,AtRecreation,0
2022-06-28,02:55:00,AtRestaurant,0
2022-06-28,02:55:00,AtWork,0
2022-06-28,03:00:00,AtHome,880
2022-06-28,03:00:00,Transport,0
2022-06-28,03:00:00,AtRecreation,0
2022-06-28,03:00:00,AtRestaurant,0
2022-06-28,03:00:00,AtWork,0
2022-06-28,03:05:00,AtHome,880
2022-06-28,03:05:00,Transport,0
2022-06-28,03:05:00,AtRecreation,0
2022-06-28,03:05:00,AtRestaurant,0
2022-06-28,03:05:00,AtWork,0
2022-06-28,03:10:00,AtHome,880
2022-06-28,03:10:00,Transport,0
2022-06-28,03:10:00,AtRecreation,0
2022-06-28,03:10:00,AtRestaurant,0
2022-06-28,03:10:00,AtWork,0
2022-06-28,03:15:00,AtHome,880
2022-06-28,03:15:00,Transport,0
2022-06-28,03:15:00,AtRecreation,0
2022-06-28,03:15:00,AtRestaurant,0
2022-06-28,03:15:00,AtWork,0
2022-06-28,03:20:00,AtHome,880
2022-06-28,03:20:00,Transport,0
2022-06-28,03:20:00,AtRecreation,0
2022-06-28,03:20:00,AtRestaurant,0
2022-06-28,03:20:00,AtWork,0
2022-06-28,03:25:00,AtHome,880
2022-06-28,03:25:00,Transport,0
2022-06-28,03:25:00,AtRecreation,0
2022-06-28,03:25:00,AtRestaurant,0
2022-06-28,03:25:00,AtWork,0
2022-06-28,03:30:00,AtHome,880
2022-06-28,03:30:00,Transport,0
2022-06-28,03:30:00,AtRecreation,0
2022-06-28,03:30:00,AtRestaurant,0
2022-06-28,03:30:00,AtWork,0
2022-06-28,03:35:00,AtHome,880
2022-06-28,03:35:00,Transport,0
2022-06-28,03:35:00,AtRecreation,0
2022-06-28,03:35:00,AtRestaurant,0
2022-06-28,03:35:00,AtWork,0
2022-06-28,03:40:00,AtHome,880
2022-06-28,03:40:00,Transport,0
2022-06-28,03:40:00,AtRecreation,0
2022-06-28,03:40:00,AtRestaurant,0
2022-06-28,03:40:00,AtWork,0
2022-06-28,03:45:00,AtHome,880
2022-06-28,03:45:00,Transport,0
2022-06-28,03:45:00,AtRecreation,0
2022-06-28,03:45:00,AtRestaurant,0
2022-06-28,03:45:00,AtWork,0
2022-06-28,03:50:00,AtHome,880
2022-06-28,03:50:00,Transport,0
2022-06-28,03:50:00,AtRecreation,0
2022-06-28,03:50:00,AtRestaurant,0
2022-06-28,03:50:00,AtWork,0
2022-06-28,03:55:00,AtHome,880
2022-06-28,03:55:00,Transport,0
2022-06-28,03:55:00,AtRecreation,0
2022-06-28,03:55:00,AtRestaurant,0
2022-06-28,03:55:00,AtWork,0
2022-06-28,04:00:00,AtHome,880
2022-06-28,04:00:00,Transport,0
2022-06-28,04:00:00,AtRecreation,0
2022-06-28,04:00:00,AtRestaurant,0
2022-06-28,04:00:00,AtWork,0
2022-06-28,04:05:00,AtHome,880
2022-06-28,04:05:00,Transport,0
2022-06-28,04:05:00,AtRecreation,0
2022-06-28,04:05:00,AtRestaurant,0
2022-06-28,04:05:00,AtWork,0
2022-06-28,04:10:00,AtHome,880
2022-06-28,04:10:00,Transport,0
2022-06-28,04:10:00,AtRecreation,0
2022-06-28,04:10:00,AtRestaurant,0
2022-06-28,04:10:00,AtWork,0
2022-06-28,04:15:00,AtHome,880
2022-06-28,04:15:00,Transport,0
2022-06-28,04:15:00,AtRecreation,0
2022-06-28,04:15:00,AtRestaurant,0
2022-06-28,04:15:00,AtWork,0
2022-06-28,04:20:00,AtHome,880
2022-06-28,04:20:00,Transport,0
2022-06-28,04:20:00,AtRecreation,0
2022-06-28,04:20:00,AtRestaurant,0
2022-06-28,04:20:00,AtWork,0
2022-06-28,04:25:00,AtHome,880
2022-06-28,04:25:00,Transport,0
2022-06-28,04:25:00,AtRecreation,0
2022-06-28,04:25:00,AtRestaurant,0
2022-06-28,04:25:00,AtWork,0
2022-06-28,04:30:00,AtHome,880
2022-06-28,04:30:00,Transport,0
2022-06-28,04:30:00,AtRecreation,0
2022-06-28,04:30:00,AtRestaurant,0
2022-06-28,04:30:00,AtWork,0
2022-06-28,04:35:00,AtHome,880
2022-06-28,04:35:00,Transport,0
2022-06-28,04:35:00,AtRecreation,0
2022-06-28,04:35:00,AtRestaurant,0
2022-06-28,04:35:00,AtWork,0
2022-06-28,04:40:00,AtHome,879
2022-06-28,04:40:00,Transport,1
2022-06-28,04:40:00,AtRecreation,0
2022-06-28,04:40:00,AtRestaurant,0
2022-06-28,04:40:00,AtWork,0
2022-06-28,04:45:00,AtHome,879
2022-06-28,04:45:00,Transport,1
2022-06-28,04:45:00,AtRecreation,0
2022-06-28,04:45:00,AtRestaurant,0
2022-06-28,04:45:00,AtWork,0
2022-06-28,04:50:00,AtHome,879
2022-06-28,04:50:00,Transport,1
2022-06-28,04:50:00,AtRecreation,0
2022-06-28,04:50:00,AtRestaurant,0
2022-06-28,04:50:00,AtWork,0
2022-06-28,04:55:00,AtHome,879
2022-06-28,04:55:00,Transport,1
2022-06-28,04:55:00,AtRecreation,0
2022-06-28,04:55:00,AtRestaurant,0
2022-06-28,04:55:00,AtWork,0
2022-06-28,05:00:00,AtHome,876
2022-06-28,05:00:00,Transport,4
2022-06-28,05:00:00,AtRecreation,0
2022-06-28,05:00:00,AtRestaurant,0
2022-06-28,05:00:00,AtWork,0
2022-06-28,05:05:00,AtHome,875
2022-06-28,05:05:00,Transport,5
2022-06-28,05:05:00,AtRecreation,0
2022-06-28,05:05:00,AtRestaurant,0
2022-06-28,05:05:00,AtWork,0
2022-06-28,05:10:00,AtHome,875
2022-06-28,05:10:00,Transport,4
2022-06-28,05:10:00,AtRecreation,0
2022-06-28,05:10:00,AtRestaurant,1
2022-06-28,05:10:00,AtWork,0
2022-06-28,05:15:00,AtHome,875
2022-06-28,05:15:00,Transport,4
2022-06-28,05:15:00,AtRecreation,0
2022-06-28,05:15:00,AtRestaurant,1
2022-06-28,05:15:00,AtWork,0
2022-06-28,05:20:00,AtHome,874
2022-06-28,05:20:00,Transport,5
2022-06-28,05:20:00,AtRecreation,0
2022-06-28,05:20:00,AtRestaurant,1
2022-06-28,05:20:00,AtWork,0
2022-06-28,05:25:00,AtHome,873
2022-06-28,05:25:00,Transport,6
2022-06-28,05:25:00,AtRecreation,0
2022-06-28,05:25:00,AtRestaurant,1
2022-06-28,05:25:00,AtWork,0
2022-06-28,05:30:00,AtHome,870
2022-06-28,05:30:00,Transport,9
2022-06-28,05:30:00,AtRecreation,0
2022-06-28,05:30:00,AtRestaurant,1
2022-06-28,05:30:00,AtWork,0
2022-06-28,05:35:00,AtHome,868
2022-06-28,05:35:00,Transport,11
2022-06-28,05:35:00,AtRecreation,0
2022-06-28,05:35:00,AtRestaurant,1
2022-06-28,05:35:00,AtWork,0
2022-06-28,05:40:00,AtHome,862
2022-06-28,05:40:00,Transport,17
2022-06-28,05:40:00,AtRecreation,0
2022-06-28,05:40:00,AtRestaurant,1
2022-06-28,05:40:00,AtWork,0
2022-06-28,05:45:00,AtHome,858
2022-06-28,05:45:00,Transport,21
2022-06-28,05:45:00,AtRecreation,0
2022-06-28,05:45:00,AtRestaurant,1
2022-06-28,05:45:00,AtWork,0
2022-06-28,05:50:00,AtHome,852
2022-06-28,05:50:00,Transport,28
2022-06-28,05:50:00,AtRecreation,0
2022-06-28,05:50:00,AtRestaurant,0
2022-06-28,05:50:00,AtWork,0
2022-06-28,05:55:00,AtHome,846
2022-06-28,05:55:00,Transport,34
2022-06-28,05:55:00,AtRecreation,0
2022-06-28,05:55:00,AtRestaurant,0
2022-06-28,05:55:00,AtWork,0
2022-06-28,06:00:00,AtHome,841
2022-06-28,06:00:00,Transport,39
2022-06-28,06:00:00,AtRecreation,0
2022-06-28,06:00:00,AtRestaurant,0
2022-06-28,06:00:00,AtWork,0
2022-06-28,06:05:00,AtHome,831
2022-06-28,06:05:00,Transport,49
2022-06-28,06:05:00,AtRecreation,0
2022-06-28,06:05:00,AtRestaurant,0
2022-06-28,06:05:00,AtWork,0
2022-06-28,06:10:00,AtHome,826
2022-06-28,06:10:00,Transport,54
2022-06-28,06:10:00,AtRecreation,0
2022-06-28,06:10:00,AtRestaurant,0
2022-06-28,06:10:00,AtWork,0
2022-06-28,06:15:00,AtHome,816
2022-06-28,06:15:00,Transport,64
2022-06-28,06:15:00,AtRecreation,0
2022-06-28,06:15:00,AtRestaurant,0
2022-06-28,06:15:00,AtWork,0
2022-06-28,06:20:00,AtHome,806
2022-06-28,06:20:00,Transport,74
2022-06-28,06:20:00,AtRecreation,0
2022-06-28,06:20:00,AtRestaurant,0
2022-06-28,06:20:00,AtWork,0
2022-06-28,06:25:00,AtHome,788
2022-06-28,06:25:00,Transport,91
2022-06-28,06:25:00,AtRecreation,0
2022-06-28,06:25:00,AtRestaurant,1
2022-06-28,06:25:00,AtWork,0
2022-06-28,06:30:00,AtHome,773
2022-06-28,06:30:00,Transport,106
2022-06-28,06:30:00,AtRecreation,0
2022-06-28,06:30:00,AtRestaurant,1
2022-06-28,06:30:00,AtWork,0
2022-06-28,06:35:00,AtHome,751
2022-06-28,06:35:00,Transport,127
2022-06-28,06:35:00,AtRecreation,0
2022-06-28,06:35:00,AtRestaurant,2
2022-06-28,06:35:00,AtWork,0
2022-06-28,06:40:00,AtHome,735
2022-06-28,06:40:00,Transport,143
2022-06-28,06:40:00,AtRecreation,0
2022-06-28,06:40:00,AtRestaurant,2
2022-06-28,06:40:00,AtWork,0
2022-06-28,06:45:00,AtHome,702
2022-06-28,06:45:00,Transport,176
2022-06-28,06:45:00,AtRecreation,0
2022-06-28,06:45:00,AtRestaurant,2
2022-06-28,06:45:00,AtWork,0
2022-06-28,06:50:00,AtHome,678
2022-06-28,06:50:00,Transport,199
2022-06-28,06:50:00,AtRecreation,0
2022-06-28,06:50:00,AtRestaurant,3
2022-06-28,06:50:00,AtWork,0
2022-06-28,06:55:00,AtHome,650
2022-06-28,06:55:00,Transport,226
2022-06-28,06:55:00,AtRecreation,1
2022-06-28,06:55:00,AtRestaurant,3
2022-06-28,06:55:00,AtWork,0
2022-06-28,07:00:00,AtHome,620
2022-06-28,07:00:00,Transport,249
2022-06-28,07:00:00,AtRecreation,1
2022-06-28,07:00:00,AtRestaurant,4
2022-06-28,07:00:00,AtWork,6
2022-06-28,07:05:00,AtHome,593
2022-06-28,07:05:00,Transport,243
2022-06-28,07:05:00,AtRecreation,1
2022-06-28,07:05:00,AtRestaurant,3
2022-06-28,07:05:00,AtWork,40
2022-06-28,07:10:00,AtHome,557
2022-06-28,07:10:00,Transport,252
2022-06-28,07:10:00,AtRecreation,2
2022-06-28,07:10:00,AtRestaurant,3
2022-06-28,07:10:00,AtWork,66
