day,time,state,count
2022-04-28,00:00:00,AtHome,814
2022-04-28,00:00:00,Transport,44
2022-04-28,00:00:00,AtRecreation,22
2022-04-28,00:00:00,AtRestaurant,0
2022-04-28,00:00:00,AtWork,0
2022-04-28,00:05:00,AtHome,820
2022-04-28,00:05:00,Transport,36
2022-04-28,00:05:00,AtRecreation,23
2022-04-28,00:05:00,AtRestaurant,1
2022-04-28,00:05:00,AtWork,0
2022-04-28,00:10:00,AtHome,826
2022-04-28,00:10:00,Transport,38
2022-04-28,00:10:00,AtRecreation,15
2022-04-28,00:10:00,AtRestaurant,1
2022-04-28,00:10:00,AtWork,0
2022-04-28,00:15:00,AtHome,829
2022-04-28,00:15:00,Transport,38
2022-04-28,00:15:00,AtRecreation,11
2022-04-28,00:15:00,AtRestaurant,2
2022-04-28,00:15:00,AtWork,0
2022-04-28,00:20:00,AtHome,832
2022-04-28,00:20:00,Transport,37
2022-04-28,00:20:00,AtRecreation,9
2022-04-28,00:20:00,AtRestaurant,2
2022-04-28,00:20:00,AtWork,0
2022-04-28,00:25:00,AtHome,836
2022-04-28,00:25:00,Transport,35
2022-04-28,00:25:00,AtRecreation,8
2022-04-28,00:25:00,AtRestaurant,1
2022-04-28,00:25:00,AtWork,0
2022-04-28,00:30:00,AtHome,842
2022-04-28,00:30:00,Transport,30
2022-04-28,00:30:00,AtRecreation,7
2022-04-28,00:30:00,AtRestaurant,1
2022-04-28,00:30:00,AtWork,0
2022-04-28,00:35:00,AtHome,843
2022-04-28,00:35:00,Transport,31
2022-04-28,00:35:00,AtRecreation,6
2022-04-28,00:35:00,AtRestaurant,0
2022-04-28,00:35:00,AtWork,0
2022-04-28,00:40:00,AtHome,849
2022-04-28,00:40:00,Transport,26
2022-04-28,00:40:00,AtRecreation,5
2022-04-28,00:40:00,AtRestaurant,0
2022-04-28,00:40:00,AtWork,0
2022-04-28,00:45:00,AtHome,853
2022-04-28,00:45:00,Transport,24
2022-04-28,00:45:00,AtRecreation,3
2022-04-28,00:45:00,AtRestaurant,0
2022-04-28,00:45:00,AtWork,0
2022-04-28,00:50:00,AtHome,855
2022-04-28,00:50:00,Transport,23
2022-04-28,00:50:00,AtRecreation,2
2022-04-28,00:50:00,AtRestaurant,0
2022-04-28,00:50:00,AtWork,0
2022-04-28,00:55:00,AtHome,858
2022-04-28,00:55:00,Transport,20
2022-04-28,00:55:00,AtRecreation,2
2022-04-28,00:55:00,AtRestaurant,0
