day,time,state,count
2022-04-17,00:00:00,AtHome,728
2022-04-17,00:00:00,Transport,120
2022-04-17,00:00:00,AtRecreation,28
2022-04-17,00:00:00,AtRestaurant,4
2022-04-17,00:00:00,AtWork,0
2022-04-17,00:05:00,AtHome,740
2022-04-17,00:05:00,Transport,106
2022-04-17,00:05:00,AtRecreation,24
2022-04-17,00:05:00,AtRestaurant,10
2022-04-17,00:05:00,AtWork,0
2022-04-17,00:10:00,AtHome,747
2022-04-17,00:10:00,Transport,96
2022-04-17,00:10:00,AtRecreation,17
2022-04-17,00:10:00,AtRestaurant,20
2022-04-17,00:10:00,AtWork,0
2022-04-17,00:15:00,AtHome,755
2022-04-17,00:15:00,Transport,86
2022-04-17,00:15:00,AtRecreation,18
2022-04-17,00:15:00,AtRestaurant,21
2022-04-17,00:15:00,AtWork,0
2022-04-17,00:20:00,AtHome,763
2022-04-17,00:20:00,Transport,83
2022-04-17,00:20:00,AtRecreation,16
2022-04-17,00:20:00,AtRestaurant,18
2022-04-17,00:20:00,AtWork,0
2022-04-17,00:25:00,AtHome,771
2022-04-17,00:25:00,Transport,74
2022-04-17,00:25:00,AtRecreation,24
2022-04-17,00:25:00,AtRestaurant,11
2022-04-17,00:25:00,AtWork,0
2022-04-17,00:30:00,AtHome,781
2022-04-17,00:30:00,Transport,70
2022-04-17,00:30:00,AtRecreation,24
2022-04-17,00:30:00,AtRestaurant,5
2022-04-17,00:30:00,AtWork,0
2022-04-17,00:35:00,AtHome,793
2022-04-17,00:35:00,Transport,67
2022-04-17,00:35:00,AtRecreation,16
2022-04-17,00:35:00,AtRestaurant,4
2022-04-17,00:35:00,AtWork,0
2022-04-17,00:40:00,AtHome,804
2022-04-17,00:40:00,Transport,60
2022-04-17,00:40:00,AtRecreation,14
2022-04-17,00:40:00,AtRestaurant,2
2022-04-17,00:40:00,AtWork,0
2022-04-17,00:45:00,AtHome,808
2022-04-17,00:45:00,Transport,59
2022-04-17,00:45:00,AtRecreation,11
2022-04-17,00:45:00,AtRestaurant,2
2022-04-17,00:45:00,AtWork,0
2022-04-17,00:50:00,AtHome,817
2022-04-17,00:50:00,Transport,52
2022-04-17,00:50:00,AtRecreation,10
2022-04-17,00:50:00,AtRestaurant,1
2022-04-17,00:50:00,AtWork,0
2022-04-17,00:55:00,AtHome,825
2022-04-17,00:55:00,Transport,46
2022-04-17,00:55:00,AtRecreation,8
2022-04-17,00:55:00,AtRestaurant,1
2022-04-17,00:55:00,AtWork,0
2022-04-17,01:00:00,AtHome,831
2022-04-17,01:00:00,Transport,43
2022-04-17,01:00:00,AtRecreation,6
2022-04-17,01:00:00,AtRestaurant,0
2022-04-17,01:00:00,AtWork,0
2022-04-17,01:05:00,AtHome,842
2022-04-17,01:05:00,Transport,34
2022-04-17,01:05:00,AtRecreation,4
2022-04-17,01:05:00,AtRestaurant,0
2022-04-17,01:05:00,AtWork,0
2022-04-17,01:10:00,AtHome,845
2022-04-17,01:10:00,Transport,30
2022-04-17,01:10:00,AtRecreation,5
2022-04-17,01:10:00,AtRestaurant,0
2022-04-17,01:10:00,AtWork,0
2022-04-17,01:15:00,AtHome,854
2022-04-17,01:15:00,Transport,24
2022-04-17,01:15:00,AtRecreation,2
2022-04-17,01:15:00,AtRestaurant,0
2022-04-17,01:15:00,AtWork,0
2022-04-17,01:20:00,AtHome,859
2022-04-17,01:20:00,Transport,18
2022-04-17,01:20:00,AtRecreation,3
2022-04-17,01:20:00,AtRestaurant,0
2022-04-17,01:20:00,AtWork,0
2022-04-17,01:25:00,AtHome,863
2022-04-17,01:25:00,Transport,17
2022-04-17,01:25:00,AtRecreation,0
2022-04-17,01:25:00,AtRestaurant,0
2022-04-17,01:25:00,AtWork,0
2022-04-17,01:30:00,AtHome,863
2022-04-17,01:30:00,Transport,17
2022-04-17,01:30:00,AtRecreation,0
2022-04-17,01:30:00,AtRestaurant,0
2022-04-17,01:30:00,AtWork,0
2022-04-17,01:35:00,AtHome,866
2022-04-17,01:35:00,Transport,14
2022-04-17,01:35:00,AtRecreation,0
2022-04-17,01:35:00,AtRestaurant,0
2022-04-17,01:35:00,AtWork,0
2022-04-17,01:40:00,AtHome,868
2022-04-17,01:40:00,Transport,12
2022-04-17,01:40:00,AtRecreation,0
2022-04-17,01:40:00,AtRestaurant,0
2022-04-17,01:40:00,AtWork,0
2022-04-17,01:45:00,AtHome,869
2022-04-17,01:45:00,Transport,11
2022-04-17,01:45:00,AtRecreation,0
2022-04-17,01:45:00,AtRestaurant,0
2022-04-17,01:45:00,AtWork,0
2022-04-17,01:50:00,AtHome,873
2022-04-17,01:50:00,Transport,7
2022-04-17,01:50:00,AtRecreation,0
2022-04-17,01:50:00,AtRestaurant,0
2022-04-17,01:50:00,AtWork,0
2022-04-17,01:55:00,AtHome,874
2022-04-17,01:55:00,Transport,6
2022-04-17,01:55:00,AtRecreation,0
2022-04-17,01:55:00,AtRestaurant,0
2022-04-17,01:55:00,AtWork,0
2022-04-17,02:00:00,AtHome,875
2022-04-17,02:00:00,Transport,5
2022-04-17,02:00:00,AtRecreation,0
2022-04-17,02:00:00,AtRestaurant,0
2022-04-17,02:00:00,AtWork,0
2022-04-17,02:05:00,AtHome,876
2022-04-17,02:05:00,Transport,4
2022-04-17,02:05:00,AtRecreation,0
2022-04-17,02:05:00,AtRestaurant,0
2022-04-17,02:05:00,AtWork,0
2022-04-17,02:10:00,AtHome,877
2022-04-17,02:10:00,Transport,3
2022-04-17,02:10:00,AtRecreation,0
2022-04-17,02:10:00,AtRestaurant,0
2022-04-17,02:10:00,AtWork,0
2022-04-17,02:15:00,AtHome,877
2022-04-17,02:15:00,Transport,3
2022-04-17,02:15:00,AtRecreation,0
2022-04-17,02:15:00,AtRestaurant,0
2022-04-17,02:15:00,AtWork,0
2022-04-17,02:20:00,AtHome,877
2022-04-17,02:20:00,Transport,3
2022-04-17,02:20:00,AtRecreation,0
2022-04-17,02:20:00,AtRestaurant,0
2022-04-17,02:20:00,AtWork,0
2022-04-17,02:25:00,AtHome,879
2022-04-17,02:25:00,Transport,1
2022-04-17,02:25:00,AtRecreation,0
2022-04-17,02:25:00,AtRestaurant,0
2022-04-17,02:25:00,AtWork,0
2022-04-17,02:30:00,AtHome,879
2022-04-17,02:30:00,Transport,1
2022-04-17,02:30:00,AtRecreation,0
2022-04-17,02:30:00,AtRestaurant,0
2022-04-17,02:30:00,AtWork,0
2022-04-17,02:35:00,AtHome,879
2022-04-17,02:35:00,Transport,1
2022-04-17,02:35:00,AtRecreation,0
2022-04-17,02:35:00,AtRestaurant,0
2022-04-17,02:35:00,AtWork,0
2022-04-17,02:40:00,AtHome,879
2022-04-17,02:40:00,Transport,1
2022-04-17,02:40:00,AtRecreation,0
2022-04-17,02:40:00,AtRestaurant,0
2022-04-17,02:40:00,AtWork,0
2022-04-17,02:45:00,AtHome,880
2022-04-17,02:45:00,Transport,0
2022-04-17,02:45:00,AtRecreation,0
2022-04-17,02:45:00,AtRestaurant,0
2022-04-17,02:45:00,AtWork,0
2022-04-17,02:50:00,AtHome,880
2022-04-17,02:50:00,Transport,0
2022-04-17,02:50:00,AtRecreation,0
2022-04-17,02:50:00,AtRestaurant,0
2022-04-17,02:50:00,AtWork,0
2022-04-17,02:55:00,AtHome,880
2022-04-17,02:55:00,Transport,0
2022-04-17,02:55:00,AtRecreation,0
2022-04-17,02:55:00,AtRestaurant,0
2022-04-17,02:55:00,AtWork,0
2022-04-17,03:00:00,AtHome,880
2022-04-17,03:00:00,Transport,0
2022-04-17,03:00:00,AtRecreation,0
2022-04-17,03:00:00,AtRestaurant,0
2022-04-17,03:00:00,AtWork,0
2022-04-17,03:05:00,AtHome,880
2022-04-17,03:05:00,Transport,0
2022-04-17,03:05:00,AtRecreation,0
2022-04-17,03:05:00,AtRestaurant,0
2022-04-17,03:05:00,AtWork,0
2022-04-17,03:10:00,AtHome,880
2022-04-17,03:10:00,Transport,0
2022-04-17,03:10:00,AtRecreation,0
2022-04-17,03:10:00,AtRestaurant,0
2022-04-17,03:10:00,AtWork,0
2022-04-17,03:15:00,AtHome,880
2022-04-17,03:15:00,Transport,0
2022-04-17,03:15:00,AtRecreation,0
2022-04-17,03:15:00,AtRestaurant,0
2022-04-17,03:15:00,AtWork,0
2022-04-17,03:20:00,AtHome,880
2022-04-17,03:20:00,Transport,0
2022-04-17,03:20:00,AtRecreation,0
2022-04-17,03:20:00,AtRestaurant,0
2022-04-17,03:20:00,AtWork,0
2022-04-17,03:25:00,AtHome,880
2022-04-17,03:25:00,Transport,0
2022-04-17,03:25:00,AtRecreation,0
2022-04-17,03:25:00,AtRestaurant,0
2022-04-17,03:25:00,AtWork,0
2022-04-17,03:30:00,AtHome,880
2022-04-17,03:30:00,Transport,0
2022-04-17,03:30:00,AtRecreation,0
2022-04-17,03:30:00,AtRestaurant,0
2022-04-17,03:30:00,AtWork,0
2022-04-17,03:35:00,AtHome,880
2022-04-17,03:35:00,Transport,0
2022-04-17,03:35:00,AtRecreation,0
2022-04-17,03:35:00,AtRestaurant,0
2022-04-17,03:35:00,AtWork,0
2022-04-17,03:40:00,AtHome,880
2022-04-17,03:40:00,Transport,0
2022-04-17,03:40:00,AtRecreation,0
2022-04-17,03:40:00,AtRestaurant,0
2022-04-17,03:40:00,AtWork,0
2022-04-17,03:45:00,AtHome,880
2022-04-17,03:45:00,Transport,0
2022-04-17,03:45:00,AtRecreation,0
2022-04-17,03:45:00,AtRestaurant,0
2022-04-17,03:45:00,AtWork,0
2022-04-17,03:50:00,AtHome,880
2022-04-17,03:50:00,Transport,0
2022-04-17,03:50:00,AtRecreation,0
2022-04-17,03:50:00,AtRestaurant,0
2022-04-17,03:50:00,AtWork,0
2022-04-17,03:55:00,AtHome,880
2022-04-17,03:55:00,Transport,0
2022-04-17,03:55:00,AtRecreation,0
2022-04-17,03:55:00,AtRestaurant,0
2022-04-17,03:55:00,AtWork,0
2022-04-17,04:00:00,AtHome,880
2022-04-17,04:00:00,Transport,0
2022-04-17,04:00:00,AtRecreation,0
2022-04-17,04:00:00,AtRestaurant,0
2022-04-17,04:00:00,AtWork,0
2022-04-17,04:05:00,AtHome,880
2022-04-17,04:05:00,Transport,0
2022-04-17,04:05:00,AtRecreation,0
2022-04-17,04:05:00,AtRestaurant,0
2022-04-17,04:05:00,AtWork,0
2022-04-17,04:10:00,AtHome,880
2022-04-17,04:10:00,Transport,0
2022-04-17,04:10:00,AtRecreation,0
2022-04-17,04:10:00,AtRestaurant,0
2022-04-17,04:10:00,AtWork,0
2022-04-17,04:15:00,AtHome,880
2022-04-17,04:15:00,Transport,0
2022-04-17,04:15:00,AtRecreation,0
2022-04-17,04:15:00,AtRestaurant,0
2022-04-17,04:15:00,AtWork,0
2022-04-17,04:20:00,AtHome,880
2022-04-17,04:20:00,Transport,0
2022-04-17,04:20:00,AtRecreation,0
2022-04-17,04:20:00,AtRestaurant,0
2022-04-17,04:20:00,AtWork,0
2022-04-17,04:25:00,AtHome,880
2022-04-17,04:25:00,Transport,0
2022-04-17,04:25:00,AtRecreation,0
2022-04-17,04:25:00,AtRestaurant,0
2022-04-17,04:25:00,AtWork,0
2022-04-17,04:30:00,AtHome,880
2022-04-17,04:30:00,Transport,0
2022-04-17,04:30:00,AtRecreation,0
2022-04-17,04:30:00,AtRestaurant,0
2022-04-17,04:30:00,AtWork,0
2022-04-17,04:35:00,AtHome,880
2022-04-17,04:35:00,Transport,0
2022-04-17,04:35:00,AtRecreation,0
2022-04-17,04:35:00,AtRestaurant,0
2022-04-17,04:35:00,AtWork,0
2022-04-17,04:40:00,AtHome,880
2022-04-17,04:40:00,Transport,0
2022-04-17,04:40:00,AtRecreation,0
2022-04-17,04:40:00,AtRestaurant,0
2022-04-17,04:40:00,AtWork,0
2022-04-17,04:45:00,AtHome,880
2022-04-17,04:45:00,Transport,0
2022-04-17,04:45:00,AtRecreation,0
2022-04-17,04:45:00,AtRestaurant,0
2022-04-17,04:45:00,AtWork,0
2022-04-17,04:50:00,AtHome,879
2022-04-17,04:50:00,Transport,1
2022-04-17,04:50:00,AtRecreation,0
2022-04-17,04:50:00,AtRestaurant,0
2022-04-17,04:50:00,AtWork,0
2022-04-17,04:55:00,AtHome,879
2022-04-17,04:55:00,Transport,1
2022-04-17,04:55:00,AtRecreation,0
2022-04-17,04:55:00,AtRestaurant,0
2022-04-17,04:55:00,AtWork,0
2022-04-17,05:00:00,AtHome,878
2022-04-17,05:00:00,Transport,2
2022-04-17,05:00:00,AtRecreation,0
2022-04-17,05:00:00,AtRestaurant,0
2022-04-17,05:00:00,AtWork,0
2022-04-17,05:05:00,AtHome,878
2022-04-17,05:05:00,Transport,2
2022-04-17,05:05:00,AtRecreation,0
2022-04-17,05:05:00,AtRestaurant,0
2022-04-17,05:05:00,AtWork,0
2022-04-17,05:10:00,AtHome,878
2022-04-17,05:10:00,Transport,2
2022-04-17,05:10:00,AtRecreation,0
2022-04-17,05:10:00,AtRestaurant,0
2022-04-17,05:10:00,AtWork,0
2022-04-17,05:15:00,AtHome,877
2022-04-17,05:15:00,Transport,3
2022-04-17,05:15:00,AtRecreation,0
2022-04-17,05:15:00,AtRestaurant,0
2022-04-17,05:15:00,AtWork,0
2022-04-17,05:20:00,AtHome,875
2022-04-17,05:20:00,Transport,5
2022-04-17,05:20:00,AtRecreation,0
2022-04-17,05:20:00,AtRestaurant,0
2022-04-17,05:20:00,AtWork,0
2022-04-17,05:25:00,AtHome,875
2022-04-17,05:25:00,Transport,5
2022-04-17,05:25:00,AtRecreation,0
2022-04-17,05:25:00,AtRestaurant,0
2022-04-17,05:25:00,AtWork,0
2022-04-17,05:30:00,AtHome,873
2022-04-17,05:30:00,Transport,7
2022-04-17,05:30:00,AtRecreation,0
2022-04-17,05:30:00,AtRestaurant,0
2022-04-17,05:30:00,AtWork,0
2022-04-17,05:35:00,AtHome,872
2022-04-17,05:35:00,Transport,6
2022-04-17,05:35:00,AtRecreation,0
2022-04-17,05:35:00,AtRestaurant,2
2022-04-17,05:35:00,AtWork,0
2022-04-17,05:40:00,AtHome,865
2022-04-17,05:40:00,Transport,11
2022-04-17,05:40:00,AtRecreation,1
2022-04-17,05:40:00,AtRestaurant,3
2022-04-17,05:40:00,AtWork,0
2022-04-17,05:45:00,AtHome,857
2022-04-17,05:45:00,Transport,18
2022-04-17,05:45:00,AtRecreation,1
2022-04-17,05:45:00,AtRestaurant,4
2022-04-17,05:45:00,AtWork,0
2022-04-17,05:50:00,AtHome,855
2022-04-17,05:50:00,Transport,20
2022-04-17,05:50:00,AtRecreation,1
2022-04-17,05:50:00,AtRestaurant,4
2022-04-17,05:50:00,AtWork,0
2022-04-17,05:55:00,AtHome,848
2022-04-17,05:55:00,Transport,26
2022-04-17,05:55:00,AtRecreation,1
2022-04-17,05:55:00,AtRestaurant,5
2022-04-17,05:55:00,AtWork,0
2022-04-17,06:00:00,AtHome,850
2022-04-17,06:00:00,Transport,24
2022-04-17,06:00:00,AtRecreation,1
2022-04-17,06:00:00,AtRestaurant,5
2022-04-17,06:00:00,AtWork,0
2022-04-17,06:05:00,AtHome,842
2022-04-17,06:05:00,Transport,28
2022-04-17,06:05:00,AtRecreation,3
2022-04-17,06:05:00,AtRestaurant,7
2022-04-17,06:05:00,AtWork,0
2022-04-17,06:10:00,AtHome,835
2022-04-17,06:10:00,Transport,34
2022-04-17,06:10:00,AtRecreation,3
2022-04-17,06:10:00,AtRestaurant,8
2022-04-17,06:10:00,AtWork,0
2022-04-17,06:15:00,AtHome,823
2022-04-17,06:15:00,Transport,42
2022-04-17,06:15:00,AtRecreation,4
2022-04-17,06:15:00,AtRestaurant,11
2022-04-17,06:15:00,AtWork,0
2022-04-17,06:20:00,AtHome,814
2022-04-17,06:20:00,Transport,46
2022-04-17,06:20:00,AtRecreation,6
2022-04-17,06:20:00,AtRestaurant,14
