day,time,state,count
2022-07-15,00:00:00,AtHome,815
2022-07-15,00:00:00,Transport,44
2022-07-15,00:00:00,AtRecreation,20
2022-07-15,00:00:00,AtRestaurant,1
2022-07-15,00:00:00,AtWork,0
2022-07-15,00:05:00,AtHome,823
2022-07-15,00:05:00,Transport,40
2022-07-15,00:05:00,AtRecreation,16
2022-07-15,00:05:00,AtRestaurant,1
2022-07-15,00:05:00,AtWork,0
2022-07-15,00:10:00,AtHome,828
2022-07-15,00:10:00,Transport,35
2022-07-15,00:10:00,AtRecreation,16
2022-07-15,00:10:00,AtRestaurant,1
2022-07-15,00:10:00,AtWork,0
2022-07-15,00:15:00,AtHome,831
2022-07-15,00:15:00,Transport,35
2022-07-15,00:15:00,AtRecreation,13
2022-07-15,00:15:00,AtRestaurant,1
2022-07-15,00:15:00,AtWork,0
2022-07-15,00:20:00,AtHome,834
2022-07-15,00:20:00,Transport,34
2022-07-15,00:20:00,AtRecreation,10
2022-07-15,00:20:00,AtRestaurant,2
2022-07-15,00:20:00,AtWork,0
2022-07-15,00:25:00,AtHome,840
2022-07-15,00:25:00,Transport,30
2022-07-15,00:25:00,AtRecreation,10
2022-07-15,00:25:00,AtRestaurant,0
2022-07-15,00:25:00,AtWork,0
2022-07-15,00:30:00,AtHome,842
2022-07-15,00:30:00,Transport,30
2022-07-15,00:30:00,AtRecreation,8
2022-07-15,00:30:00,AtRestaurant,0
2022-07-15,00:30:00,AtWork,0
2022-07-15,00:35:00,AtHome,845
2022-07-15,00:35:00,Transport,29
2022-07-15,00:35:00,AtRecreation,6
2022-07-15,00:35:00,AtRestaurant,0
2022-07-15,00:35:00,AtWork,0
2022-07-15,00:40:00,AtHome,850
2022-07-15,00:40:00,Transport,25
2022-07-15,00:40:00,AtRecreation,5
2022-07-15,00:40:00,AtRestaurant,0
2022-07-15,00:40:00,AtWork,0
2022-07-15,00:45:00,AtHome,855
2022-07-15,00:45:00,Transport,21
2022-07-15,00:45:00,AtRecreation,4
2022-07-15,00:45:00,AtRestaurant,0
2022-07-15,00:45:00,AtWork,0
2022-07-15,00:50:00,AtHome,856
2022-07-15,00:50:00,Transport,21
2022-07-15,00:50:00,AtRecreation,3
2022-07-15,00:50:00,AtRestaurant,0
2022-07-15,00:50:00,AtWork,0
2022-07-15,00:55:00,AtHome,858
2022-07-15,00:55:00,Transport,20
2022-07-15,00:55:00,AtRecreation,2
2022-07-15,00:55:00,AtRestaurant,0
2022-07-15,00:55:00,AtWork,0
2022-07-15,01:00:00,AtHome,860
2022-07-15,01:00:00,Transport,18
2022-07-15,01:00:00,AtRecreation,2
2022-07-15,01:00:00,AtRestaurant,0
2022-07-15,01:00:00,AtWork,0
2022-07-15,01:05:00,AtHome,864
2022-07-15,01:05:00,Transport,14
2022-07-15,01:05:00,AtRecreation,2
2022-07-15,01:05:00,AtRestaurant,0
2022-07-15,01:05:00,AtWork,0
2022-07-15,01:10:00,AtHome,865
2022-07-15,01:10:00,Transport,13
2022-07-15,01:10:00,AtRecreation,2
2022-07-15,01:10:00,AtRestaurant,0
2022-07-15,01:10:00,AtWork,0
2022-07-15,01:15:00,AtHome,866
2022-07-15,01:15:00,Transport,13
2022-07-15,01:15:00,AtRecreation,1
2022-07-15,01:15:00,AtRestaurant,0
2022-07-15,01:15:00,AtWork,0
2022-07-15,01:20:00,AtHome,868
2022-07-15,01:20:00,Transport,11
2022-07-15,01:20:00,AtRecreation,1
2022-07-15,01:20:00,AtRestaurant,0
2022-07-15,01:20:00,AtWork,0
2022-07-15,01:25:00,AtHome,869
2022-07-15,01:25:00,Transport,10
2022-07-15,01:25:00,AtRecreation,1
2022-07-15,01:25:00,AtRestaurant,0
2022-07-15,01:25:00,AtWork,0
2022-07-15,01:30:00,AtHome,870
2022-07-15,01:30:00,Transport,10
2022-07-15,01:30:00,AtRecreation,0
2022-07-15,01:30:00,AtRestaurant,0
2022-07-15,01:30:00,AtWork,0
2022-07-15,01:35:00,AtHome,871
2022-07-15,01:35:00,Transport,9
2022-07-15,01:35:00,AtRecreation,0
2022-07-15,01:35:00,AtRestaurant,0
2022-07-15,01:35:00,AtWork,0
2022-07-15,01:40:00,AtHome,874
2022-07-15,01:40:00,Transport,6
2022-07-15,01:40:00,AtRecreation,0
2022-07-15,01:40:00,AtRestaurant,0
2022-07-15,01:40:00,AtWork,0
2022-07-15,01:45:00,AtHome,876
2022-07-15,01:45:00,Transport,4
2022-07-15,01:45:00,AtRecreation,0
2022-07-15,01:45:00,AtRestaurant,0
2022-07-15,01:45:00,AtWork,0
2022-07-15,01:50:00,AtHome,878
2022-07-15,01:50:00,Transport,2
2022-07-15,01:50:00,AtRecreation,0
2022-07-15,01:50:00,AtRestaurant,0
2022-07-15,01:50:00,AtWork,0
2022-07-15,01:55:00,AtHome,879
2022-07-15,01:55:00,Transport,1
2022-07-15,01:55:00,AtRecreation,0
2022-07-15,01:55:00,AtRestaurant,0
2022-07-15,01:55:00,AtWork,0
2022-07-15,02:00:00,AtHome,879
2022-07-15,02:00:00,Transport,1
2022-07-15,02:00:00,AtRecreation,0
2022-07-15,02:00:00,AtRestaurant,0
2022-07-15,02:00:00,AtWork,0
2022-07-15,02:05:00,AtHome,880
2022-07-15,02:05:00,Transport,0
2022-07-15,02:05:00,AtRecreation,0
2022-07-15,02:05:00,AtRestaurant,0
2022-07-15,02:05:00,AtWork,0
2022-07-15,02:10:00,AtHome,880
2022-07-15,02:10:00,Transport,0
2022-07-15,02:10:00,AtRecreation,0
2022-07-15,02:10:00,AtRestaurant,0
2022-07-15,02:10:00,AtWork,0
2022-07-15,02:15:00,AtHome,880
2022-07-15,02:15:00,Transport,0
2022-07-15,02:15:00,AtRecreation,0
2022-07-15,02:15:00,AtRestaurant,0
2022-07-15,02:15:00,AtWork,0
2022-07-15,02:20:00,AtHome,880
2022-07-15,02:20:00,Transport,0
2022-07-15,02:20:00,AtRecreation,0
2022-07-15,02:20:00,AtRestaurant,0
2022-07-15,02:20:00,AtWork,0
2022-07-15,02:25:00,AtHome,880
2022-07-15,02:25:00,Transport,0
2022-07-15,02:25:00,AtRecreation,0
2022-07-15,02:25:00,AtRestaurant,0
2022-07-15,02:25:00,AtWork,0
2022-07-15,02:30:00,AtHome,880
2022-07-15,02:30:00,Transport,0
2022-07-15,02:30:00,AtRecreation,0
2022-07-15,02:30:00,AtRestaurant,0
2022-07-15,02:30:00,AtWork,0
2022-07-15,02:35:00,AtHome,880
2022-07-15,02:35:00,Transport,0
2022-07-15,02:35:00,AtRecreation,0
2022-07-15,02:35:00,AtRestaurant,0
2022-07-15,02:35:00,AtWork,0
2022-07-15,02:40:00,AtHome,880
2022-07-15,02:40:00,Transport,0
2022-07-15,02:40:00,AtRecreation,0
2022-07-15,02:40:00,AtRestaurant,0
2022-07-15,02:40:00,AtWork,0
2022-07-15,02:45:00,AtHome,880
2022-07-15,02:45:00,Transport,0
2022-07-15,02:45:00,AtRecreation,0
2022-07-15,02:45:00,AtRestaurant,0
2022-07-15,02:45:00,AtWork,0
2022-07-15,02:50:00,AtHome,880
2022-07-15,02:50:00,Transport,0
2022-07-15,02:50:00,AtRecreation,0
2022-07-15,02:50:00,AtRestaurant,0
2022-07-15,02:50:00,AtWork,0
2022-07-15,02:55:00,AtHome,880
2022-07-15,02:55:00,Transport,0
2022-07-15,02:55:00,AtRecreation,0
2022-07-15,02:55:00,AtRestaurant,0
2022-07-15,02:55:00,AtWork,0
2022-07-15,03:00:00,AtHome,880
2022-07-15,03:00:00,Transport,0
2022-07-15,03:00:00,AtRecreation,0
2022-07-15,03:00:00,AtRestaurant,0
2022-07-15,03:00:00,AtWork,0
2022-07-15,03:05:00,AtHome,880
2022-07-15,03:05:00,Transport,0
2022-07-15,03:05:00,AtRecreation,0
2022-07-15,03:05:00,AtRestaurant,0
2022-07-15,03:05:00,AtWork,0
2022-07-15,03:10:00,AtHome,880
2022-07-15,03:10:00,Transport,0
2022-07-15,03:10:00,AtRecreation,0
2022-07-15,03:10:00,AtRestaurant,0
2022-07-15,03:10:00,AtWork,0
2022-07-15,03:15:00,AtHome,880
2022-07-15,03:15:00,Transport,0
2022-07-15,03:15:00,AtRecreation,0
2022-07-15,03:15:00,AtRestaurant,0
2022-07-15,03:15:00,AtWork,0
2022-07-15,03:20:00,AtHome,880
2022-07-15,03:20:00,Transport,0
2022-07-15,03:20:00,AtRecreation,0
2022-07-15,03:20:00,AtRestaurant,0
2022-07-15,03:20:00,AtWork,0
2022-07-15,03:25:00,AtHome,880
2022-07-15,03:25:00,Transport,0
2022-07-15,03:25:00,AtRecreation,0
2022-07-15,03:25:00,AtRestaurant,0
2022-07-15,03:25:00,AtWork,0
2022-07-15,03:30:00,AtHome,880
2022-07-15,03:30:00,Transport,0
2022-07-15,03:30:00,AtRecreation,0
2022-07-15,03:30:00,AtRestaurant,0
2022-07-15,03:30:00,AtWork,0
2022-07-15,03:35:00,AtHome,880
2022-07-15,03:35:00,Transport,0
2022-07-15,03:35:00,AtRecreation,0
2022-07-15,03:35:00,AtRestaurant,0
2022-07-15,03:35:00,AtWork,0
2022-07-15,03:40:00,AtHome,880
2022-07-15,03:40:00,Transport,0
2022-07-15,03:40:00,AtRecreation,0
2022-07-15,03:40:00,AtRestaurant,0
2022-07-15,03:40:00,AtWork,0
2022-07-15,03:45:00,AtHome,880
2022-07-15,03:45:00,Transport,0
2022-07-15,03:45:00,AtRecreation,0
2022-07-15,03:45:00,AtRestaurant,0
2022-07-15,03:45:00,AtWork,0
2022-07-15,03:50:00,AtHome,880
2022-07-15,03:50:00,Transport,0
2022-07-15,03:50:00,AtRecreation,0
2022-07-15,03:50:00,AtRestaurant,0
2022-07-15,03:50:00,AtWork,0
2022-07-15,03:55:00,AtHome,880
2022-07-15,03:55:00,Transport,0
2022-07-15,03:55:00,AtRecreation,0
2022-07-15,03:55:00,AtRestaurant,0
2022-07-15,03:55:00,AtWork,0
2022-07-15,04:00:00,AtHome,880
2022-07-15,04:00:00,Transport,0
2022-07-15,04:00:00,AtRecreation,0
2022-07-15,04:00:00,AtRestaurant,0
2022-07-15,04:00:00,AtWork,0
2022-07-15,04:05:00,AtHome,880
2022-07-15,04:05:00,Transport,0
2022-07-15,04:05:00,AtRecreation,0
2022-07-15,04:05:00,AtRestaurant,0
2022-07-15,04:05:00,AtWork,0
2022-07-15,04:10:00,AtHome,880
2022-07-15,04:10:00,Transport,0
2022-07-15,04:10:00,AtRecreation,0
2022-07-15,04:10:00,AtRestaurant,0
2022-07-15,04:10:00,AtWork,0
2022-07-15,04:15:00,AtHome,880
2022-07-15,04:15:00,Transport,0
2022-07-15,04:15:00,AtRecreation,0
2022-07-15,04:15:00,AtRestaurant,0
2022-07-15,04:15:00,AtWork,0
2022-07-15,04:20:00,AtHome,880
2022-07-15,04:20:00,Transport,0
2022-07-15,04:20:00,AtRecreation,0
2022-07-15,04:20:00,AtRestaurant,0
2022-07-15,04:20:00,AtWork,0
2022-07-15,04:25:00,AtHome,880
2022-07-15,04:25:00,Transport,0
2022-07-15,04:25:00,AtRecreation,0
2022-07-15,04:25:00,AtRestaurant,0
2022-07-15,04:25:00,AtWork,0
2022-07-15,04:30:00,AtHome,880
2022-07-15,04:30:00,Transport,0
2022-07-15,04:30:00,AtRecreation,0
2022-07-15,04:30:00,AtRestaurant,0
2022-07-15,04:30:00,AtWork,0
2022-07-15,04:35:00,AtHome,880
2022-07-15,04:35:00,Transport,0
2022-07-15,04:35:00,AtRecreation,0
2022-07-15,04:35:00,AtRestaurant,0
2022-07-15,04:35:00,AtWork,0
2022-07-15,04:40:00,AtHome,880
2022-07-15,04:40:00,Transport,0
2022-07-15,04:40:00,AtRecreation,0
2022-07-15,04:40:00,AtRestaurant,0
2022-07-15,04:40:00,AtWork,0
2022-07-15,04:45:00,AtHome,880
2022-07-15,04:45:00,Transport,0
2022-07-15,04:45:00,AtRecreation,0
2022-07-15,04:45:00,AtRestaurant,0
2022-07-15,04:45:00,AtWork,0
2022-07-15,04:50:00,AtHome,878
2022-07-15,04:50:00,Transport,2
2022-07-15,04:50:00,AtRecreation,0
2022-07-15,04:50:00,AtRestaurant,0
2022-07-15,04:50:00,AtWork,0
2022-07-15,04:55:00,AtHome,878
2022-07-15,04:55:00,Transport,2
2022-07-15,04:55:00,AtRecreation,0
2022-07-15,04:55:00,AtRestaurant,0
2022-07-15,04:55:00,AtWork,0
2022-07-15,05:00:00,AtHome,876
2022-07-15,05:00:00,Transport,3
2022-07-15,05:00:00,AtRecreation,0
2022-07-15,05:00:00,AtRestaurant,1
2022-07-15,05:00:00,AtWork,0
2022-07-15,05:05:00,AtHome,876
2022-07-15,05:05:00,Transport,3
2022-07-15,05:05:00,AtRecreation,0
2022-07-15,05:05:00,AtRestaurant,1
2022-07-15,05:05:00,AtWork,0
2022-07-15,05:10:00,AtHome,876
2022-07-15,05:10:00,Transport,3
2022-07-15,05:10:00,AtRecreation,0
2022-07-15,05:10:00,AtRestaurant,1
2022-07-15,05:10:00,AtWork,0
2022-07-15,05:15:00,AtHome,875
2022-07-15,05:15:00,Transport,4
2022-07-15,05:15:00,AtRecreation,0
2022-07-15,05:15:00,AtRestaurant,1
2022-07-15,05:15:00,AtWork,0
2022-07-15,05:20:00,AtHome,874
2022-07-15,05:20:00,Transport,6
2022-07-15,05:20:00,AtRecreation,0
2022-07-15,05:20:00,AtRestaurant,0
2022-07-15,05:20:00,AtWork,0
2022-07-15,05:25:00,AtHome,873
2022-07-15,05:25:00,Transport,7
2022-07-15,05:25:00,AtRecreation,0
2022-07-15,05:25:00,AtRestaurant,0
2022-07-15,05:25:00,AtWork,0
2022-07-15,05:30:00,AtHome,870
2022-07-15,05:30:00,Transport,10
2022-07-15,05:30:00,AtRecreation,0
2022-07-15,05:30:00,AtRestaurant,0
2022-07-15,05:30:00,AtWork,0
2022-07-15,05:35:00,AtHome,868
2022-07-15,05:35:00,Transport,11
2022-07-15,05:35:00,AtRecreation,0
2022-07-15,05:35:00,AtRestaurant,1
2022-07-15,05:35:00,AtWork,0
2022-07-15,05:40:00,AtHome,863
2022-07-15,05:40:00,Transport,16
2022-07-15,05:40:00,AtRecreation,0
2022-07-15,05:40:00,AtRestaurant,1
2022-07-15,05:40:00,AtWork,0
2022-07-15,05:45:00,AtHome,859
2022-07-15,05:45:00,Transport,20
2022-07-15,05:45:00,AtRecreation,0
2022-07-15,05:45:00,AtRestaurant,1
2022-07-15,05:45:00,AtWork,0
2022-07-15,05:50:00,AtHome,853
2022-07-15,05:50:00,Transport,26
2022-07-15,05:50:00,AtRecreation,0
2022-07-15,05:50:00,AtRestaurant,1
2022-07-15,05:50:00,AtWork,0
2022-07-15,05:55:00,AtHome,846
2022-07-15,05:55:00,Transport,34
2022-07-15,05:55:00,AtRecreation,0
2022-07-15,05:55:00,AtRestaurant,0
2022-07-15,05:55:00,AtWork,0
2022-07-15,06:00:00,AtHome,842
2022-07-15,06:00:00,Transport,38
2022-07-15,06:00:00,AtRecreation,0
2022-07-15,06:00:00,AtRestaurant,0
2022-07-15,06:00:00,AtWork,0
2022-07-15,06:05:00,AtHome,830
2022-07-15,06:05:00,Transport,50
2022-07-15,06:05:00,AtRecreation,0
2022-07-15,06:05:00,AtRestaurant,0
2022-07-15,06:05:00,AtWork,0
2022-07-15,06:10:00,AtHome,826
2022-07-15,06:10:00,Transport,54
2022-07-15,06:10:00,AtRecreation,0
2022-07-15,06:10:00,AtRestaurant,0
2022-07-15,06:10:00,AtWork,0
2022-07-15,06:15:00,AtHome,816
2022-07-15,06:15:00,Transport,64
2022-07-15,06:15:00,AtRecreation,0
2022-07-15,06:15:00,AtRestaurant,0
2022-07-15,06:15:00,AtWork,0
2022-07-15,06:20:00,AtHome,806
2022-07-15,06:20:00,Transport,72
2022-07-15,06:20:00,AtRecreation,1
2022-07-15,06:20:00,AtRestaurant,1
2022-07-15,06:20:00,AtWork,0
2022-07-15,06:25:00,AtHome,788
2022-07-15,06:25:00,Transport,90
2022-07-15,06:25:00,AtRecreation,1
2022-07-15,06:25:00,AtRestaurant,1
2022-07-15,06:25:00,AtWork,0
2022-07-15,06:30:00,AtHome,771
2022-07-15,06:30:00,Transport,106
2022-07-15,06:30:00,AtRecreation,1
2022-07-15,06:30:00,AtRestaurant,2
2022-07-15,06:30:00,AtWork,0
2022-07-15,06:35:00,AtHome,751
2022-07-15,06:35:00,Transport,126
2022-07-15,06:35:00,AtRecreation,1
2022-07-15,06:35:00,AtRestaurant,2
2022-07-15,06:35:00,AtWork,0
2022-07-15,06:40:00,AtHome,736
2022-07-15,06:40:00,Transport,142
2022-07-15,06:40:00,AtRecreation,1
2022-07-15,06:40:00,AtRestaurant,1
2022-07-15,06:40:00,AtWork,0
2022-07-15,06:45:00,AtHome,703
2022-07-15,06:45:00,Transport,175
2022-07-15,06:45:00,AtRecreation,1
2022-07-15,06:45:00,AtRestaurant,1
2022-07-15,06:45:00,AtWork,0
2022-07-15,06:50:00,AtHome,679
2022-07-15,06:50:00,Transport,200
2022-07-15,06:50:00,AtRecreation,1
2022-07-15,06:50:00,AtRestaurant,0
2022-07-15,06:50:00,AtWork,0
2022-07-15,06:55:00,AtHome,656
2022-07-15,06:55:00,Transport,222
2022-07-15,06:55:00,AtRecreation,1
2022-07-15,06:55:00,AtRestaurant,1
2022-07-15,06:55:00,AtWork,0
2022-07-15,07:00:00,AtHome,623
2022-07-15,07:00:00,Transport,247
2022-07-15,07:00:00,AtRecreation,2
2022-07-15,07:00:00,AtRestaurant,1
2022-07-15,07:00:00,AtWork,7
2022-07-15,07:05:00,AtHome,594
2022-07-15,07:05:00,Transport,237
2022-07-15,07:05:00,AtRecreation,2
2022-07-15,07:05:00,AtRestaurant,2
2022-07-15,07:05:00,AtWork,45
2022-07-15,07:10:00,AtHome,557
2022-07-15,07:10:00,Transport,247
2022-07-15,07:10:00,AtRecreation,2
2022-07-15,07:10:00,AtRestaurant,3
2022-07-15,07:10:00,AtWork,71
2022-07-15,07:15:00,AtHome,520
2022-07-15,07:15:00,Transport,252
2022-07-15,07:15:00,AtRecreation,2
2022-07-15,07:15:00,AtRestaurant,2
2022-07-15,07:15:00,AtWork,104
2022-07-15,07:20:00,AtHome,484
2022-07-15,07:20:00,Transport,252
2022-07-15,07:20:00,AtRecreation,2
2022-07-15,07:20:00,AtRestaurant,5
2022-07-15,07:20:00,AtWork,137
2022-07-15,07:25:00,AtHome,444
2022-07-15,07:25:00,Transport,262
2022-07-15,07:25:00,AtRecreation,2
2022-07-15,07:25:00,AtRestaurant,4
2022-07-15,07:25:00,AtWork,168
2022-07-15,07:30:00,AtHome,406
2022-07-15,07:30:00,Transport,267
2022-07-15,07:30:00,AtRecreation,2
2022-07-15,07:30:00,AtRestaurant,4
2022-07-15,07:30:00,AtWork,201
2022-07-15,07:35:00,AtHome,371
2022-07-15,07:35:00,Transport,272
2022-07-15,07:35:00,AtRecreation,2
2022-07-15,07:35:00,AtRestaurant,6
2022-07-15,07:35:00,AtWork,229
2022-07-15,07:40:00,AtHome,338
2022-07-15,07:40:00,Transport,267
2022-07-15,07:40:00,AtRecreation,2
2022-07-15,07:40:00,AtRestaurant,4
2022-07-15,07:40:00,AtWork,269
2022-07-15,07:45:00,AtHome,308
2022-07-15,07:45:00,Transport,259
2022-07-15,07:45:00,AtRecreation,2
2022-07-15,07:45:00,AtRestaurant,6
2022-07-15,07:45:00,AtWork,305
2022-07-15,07:50:00,AtHome,282
2022-07-15,07:50:00,Transport,246
2022-07-15,07:50:00,AtRecreation,2
2022-07-15,07:50:00,AtRestaurant,6
2022-07-15,07:50:00,AtWork,344
2022-07-15,07:55:00,AtHome,248
2022-07-15,07:55:00,Transport,244
2022-07-15,07:55:00,AtRecreation,3
2022-07-15,07:55:00,AtRestaurant,5
2022-07-15,07:55:00,AtWork,380
2022-07-15,08:00:00,AtHome,223
2022-07-15,08:00:00,Transport,233
2022-07-15,08:00:00,AtRecreation,3
2022-07-15,08:00:00,AtRestaurant,4
2022-07-15,08:00:00,AtWork,417
2022-07-15,08:05:00,AtHome,197
2022-07-15,08:05:00,Transport,216
2022-07-15,08:05:00,AtRecreation,3
2022-07-15,08:05:00,AtRestaurant,2
2022-07-15,08:05:00,AtWork,462
2022-07-15,08:10:00,AtHome,164
2022-07-15,08:10:00,Transport,219
2022-07-15,08:10:00,AtRecreation,3
2022-07-15,08:10:00,AtRestaurant,3
2022-07-15,08:10:00,AtWork,491
2022-07-15,08:15:00,AtHome,132
2022-07-15,08:15:00,Transport,223
2022-07-15,08:15:00,AtRecreation,2
2022-07-15,08:15:00,AtRestaurant,5
2022-07-15,08:15:00,AtWork,518
2022-07-15,08:20:00,AtHome,113
2022-07-15,08:20:00,Transport,195
