day,time,state,count
2022-03-15,00:00:00,AtHome,752
2022-03-15,00:00:00,Transport,83
2022-03-15,00:00:00,AtRecreation,45
2022-03-15,00:00:00,AtRestaurant,0
2022-03-15,00:00:00,AtWork,0
2022-03-15,00:05:00,AtHome,767
2022-03-15,00:05:00,Transport,76
2022-03-15,00:05:00,AtRecreation,35
2022-03-15,00:05:00,AtRestaurant,2
2022-03-15,00:05:00,AtWork,0
2022-03-15,00:10:00,AtHome,779
2022-03-15,00:10:00,Transport,65
2022-03-15,00:10:00,AtRecreation,33
2022-03-15,00:10:00,AtRestaurant,3
2022-03-15,00:10:00,AtWork,0
2022-03-15,00:15:00,AtHome,789
2022-03-15,00:15:00,Transport,58
2022-03-15,00:15:00,AtRecreation,29
2022-03-15,00:15:00,AtRestaurant,4
2022-03-15,00:15:00,AtWork,0
2022-03-15,00:20:00,AtHome,796
2022-03-15,00:20:00,Transport,58
2022-03-15,00:20:00,AtRecreation,22
2022-03-15,00:20:00,AtRestaurant,4
2022-03-15,00:20:00,AtWork,0
2022-03-15,00:25:00,AtHome,804
2022-03-15,00:25:00,Transport,53
2022-03-15,00:25:00,AtRecreation,21
2022-03-15,00:25:00,AtRestaurant,2
2022-03-15,00:25:00,AtWork,0
2022-03-15,00:30:00,AtHome,819
2022-03-15,00:30:00,Transport,45
2022-03-15,00:30:00,AtRecreation,16
2022-03-15,00:30:00,AtRestaurant,0
2022-03-15,00:30:00,AtWork,0
2022-03-15,00:35:00,AtHome,825
2022-03-15,00:35:00,Transport,43
2022-03-15,00:35:00,AtRecreation,12
2022-03-15,00:35:00,AtRestaurant,0
2022-03-15,00:35:00,AtWork,0
2022-03-15,00:40:00,AtHome,835
2022-03-15,00:40:00,Transport,36
2022-03-15,00:40:00,AtRecreation,9
2022-03-15,00:40:00,AtRestaurant,0
2022-03-15,00:40:00,AtWork,0
2022-03-15,00:45:00,AtHome,840
2022-03-15,00:45:00,Transport,34
2022-03-15,00:45:00,AtRecreation,6
2022-03-15,00:45:00,AtRestaurant,0
2022-03-15,00:45:00,AtWork,0
2022-03-15,00:50:00,AtHome,841
2022-03-15,00:50:00,Transport,32
2022-03-15,00:50:00,AtRecreation,7
2022-03-15,00:50:00,AtRestaurant,0
2022-03-15,00:50:00,AtWork,0
2022-03-15,00:55:00,AtHome,853
2022-03-15,00:55:00,Transport,25
2022-03-15,00:55:00,AtRecreation,2
2022-03-15,00:55:00,AtRestaurant,0
2022-03-15,00:55:00,AtWork,0
2022-03-15,01:00:00,AtHome,857
2022-03-15,01:00:00,Transport,21
2022-03-15,01:00:00,AtRecreation,2
2022-03-15,01:00:00,AtRestaurant,0
2022-03-15,01:00:00,AtWork,0
2022-03-15,01:05:00,AtHome,862
2022-03-15,01:05:00,Transport,17
2022-03-15,01:05:00,AtRecreation,1
2022-03-15,01:05:00,AtRestaurant,0
2022-03-15,01:05:00,AtWork,0
2022-03-15,01:10:00,AtHome,863
2022-03-15,01:10:00,Transport,17
2022-03-15,01:10:00,AtRecreation,0
2022-03-15,01:10:00,AtRestaurant,0
2022-03-15,01:10:00,AtWork,0
2022-03-15,01:15:00,AtHome,867
2022-03-15,01:15:00,Transport,13
2022-03-15,01:15:00,AtRecreation,0
2022-03-15,01:15:00,AtRestaurant,0
2022-03-15,01:15:00,AtWork,0
2022-03-15,01:20:00,AtHome,869
2022-03-15,01:20:00,Transport,11
2022-03-15,01:20:00,AtRecreation,0
2022-03-15,01:20:00,AtRestaurant,0
2022-03-15,01:20:00,AtWork,0
2022-03-15,01:25:00,AtHome,871
2022-03-15,01:25:00,Transport,9
2022-03-15,01:25:00,AtRecreation,0
2022-03-15,01:25:00,AtRestaurant,0
2022-03-15,01:25:00,AtWork,0
2022-03-15,01:30:00,AtHome,871
2022-03-15,01:30:00,Transport,9
2022-03-15,01:30:00,AtRecreation,0
2022-03-15,01:30:00,AtRestaurant,0
2022-03-15,01:30:00,AtWork,0
2022-03-15,01:35:00,AtHome,872
2022-03-15,01:35:00,Transport,8
2022-03-15,01:35:00,AtRecreation,0
2022-03-15,01:35:00,AtRestaurant,0
2022-03-15,01:35:00,AtWork,0
2022-03-15,01:40:00,AtHome,872
2022-03-15,01:40:00,Transport,8
2022-03-15,01:40:00,AtRecreation,0
2022-03-15,01:40:00,AtRestaurant,0
2022-03-15,01:40:00,AtWork,0
2022-03-15,01:45:00,AtHome,873
2022-03-15,01:45:00,Transport,7
2022-03-15,01:45:00,AtRecreation,0
2022-03-15,01:45:00,AtRestaurant,0
2022-03-15,01:45:00,AtWork,0
2022-03-15,01:50:00,AtHome,875
2022-03-15,01:50:00,Transport,5
2022-03-15,01:50:00,AtRecreation,0
2022-03-15,01:50:00,AtRestaurant,0
2022-03-15,01:50:00,AtWork,0
2022-03-15,01:55:00,AtHome,876
2022-03-15,01:55:00,Transport,4
2022-03-15,01:55:00,AtRecreation,0
2022-03-15,01:55:00,AtRestaurant,0
2022-03-15,01:55:00,AtWork,0
2022-03-15,02:00:00,AtHome,877
2022-03-15,02:00:00,Transport,3
2022-03-15,02:00:00,AtRecreation,0
2022-03-15,02:00:00,AtRestaurant,0
2022-03-15,02:00:00,AtWork,0
2022-03-15,02:05:00,AtHome,878
2022-03-15,02:05:00,Transport,2
2022-03-15,02:05:00,AtRecreation,0
2022-03-15,02:05:00,AtRestaurant,0
2022-03-15,02:05:00,AtWork,0
2022-03-15,02:10:00,AtHome,878
2022-03-15,02:10:00,Transport,2
2022-03-15,02:10:00,AtRecreation,0
2022-03-15,02:10:00,AtRestaurant,0
2022-03-15,02:10:00,AtWork,0
2022-03-15,02:15:00,AtHome,878
2022-03-15,02:15:00,Transport,2
2022-03-15,02:15:00,AtRecreation,0
2022-03-15,02:15:00,AtRestaurant,0
2022-03-15,02:15:00,AtWork,0
2022-03-15,02:20:00,AtHome,879
2022-03-15,02:20:00,Transport,1
2022-03-15,02:20:00,AtRecreation,0
2022-03-15,02:20:00,AtRestaurant,0
2022-03-15,02:20:00,AtWork,0
2022-03-15,02:25:00,AtHome,879
2022-03-15,02:25:00,Transport,1
2022-03-15,02:25:00,AtRecreation,0
2022-03-15,02:25:00,AtRestaurant,0
2022-03-15,02:25:00,AtWork,0
2022-03-15,02:30:00,AtHome,880
2022-03-15,02:30:00,Transport,0
2022-03-15,02:30:00,AtRecreation,0
2022-03-15,02:30:00,AtRestaurant,0
2022-03-15,02:30:00,AtWork,0
2022-03-15,02:35:00,AtHome,880
2022-03-15,02:35:00,Transport,0
2022-03-15,02:35:00,AtRecreation,0
2022-03-15,02:35:00,AtRestaurant,0
2022-03-15,02:35:00,AtWork,0
2022-03-15,02:40:00,AtHome,880
2022-03-15,02:40:00,Transport,0
2022-03-15,02:40:00,AtRecreation,0
2022-03-15,02:40:00,AtRestaurant,0
2022-03-15,02:40:00,AtWork,0
2022-03-15,02:45:00,AtHome,880
2022-03-15,02:45:00,Transport,0
2022-03-15,02:45:00,AtRecreation,0
2022-03-15,02:45:00,AtRestaurant,0
2022-03-15,02:45:00,AtWork,0
2022-03-15,02:50:00,AtHome,880
2022-03-15,02:50:00,Transport,0
2022-03-15,02:50:00,AtRecreation,0
2022-03-15,02:50:00,AtRestaurant,0
2022-03-15,02:50:00,AtWork,0
2022-03-15,02:55:00,AtHome,880
2022-03-15,02:55:00,Transport,0
2022-03-15,02:55:00,AtRecreation,0
2022-03-15,02:55:00,AtRestaurant,0
2022-03-15,02:55:00,AtWork,0
2022-03-15,03:00:00,AtHome,880
2022-03-15,03:00:00,Transport,0
2022-03-15,03:00:00,AtRecreation,0
2022-03-15,03:00:00,AtRestaurant,0
2022-03-15,03:00:00,AtWork,0
2022-03-15,03:05:00,AtHome,880
2022-03-15,03:05:00,Transport,0
