day,time,state,count
2022-05-12,00:00:00,AtHome,840
2022-05-12,00:00:00,Transport,34
2022-05-12,00:00:00,AtRecreation,5
2022-05-12,00:00:00,AtRestaurant,1
2022-05-12,00:00:00,AtWork,0
2022-05-12,00:05:00,AtHome,847
2022-05-12,00:05:00,Transport,23
2022-05-12,00:05:00,AtRecreation,8
2022-05-12,00:05:00,AtRestaurant,2
2022-05-12,00:05:00,AtWork,0
2022-05-12,00:10:00,AtHome,852
2022-05-12,00:10:00,Transport,18
2022-05-12,00:10:00,AtRecreation,9
2022-05-12,00:10:00,AtRestaurant,1
2022-05-12,00:10:00,AtWork,0
2022-05-12,00:15:00,AtHome,855
2022-05-12,00:15:00,Transport,15
2022-05-12,00:15:00,AtRecreation,8
2022-05-12,00:15:00,AtRestaurant,2
2022-05-12,00:15:00,AtWork,0
2022-05-12,00:20:00,AtHome,858
2022-05-12,00:20:00,Transport,14
2022-05-12,00:20:00,AtRecreation,7
2022-05-12,00:20:00,AtRestaurant,1
2022-05-12,00:20:00,AtWork,0
2022-05-12,00:25:00,AtHome,860
2022-05-12,00:25:00,Transport,11
2022-05-12,00:25:00,AtRecreation,8
2022-05-12,00:25:00,AtRestaurant,1
2022-05-12,00:25:00,AtWork,0
2022-05-12,00:30:00,AtHome,862
2022-05-12,00:30:00,Transport,10
2022-05-12,00:30:00,AtRecreation,8
2022-05-12,00:30:00,AtRestaurant,0
2022-05-12,00:30:00,AtWork,0
2022-05-12,00:35:00,AtHome,864
2022-05-12,00:35:00,Transport,9
2022-05-12,00:35:00,AtRecreation,7
2022-05-12,00:35:00,AtRestaurant,0
2022-05-12,00:35:00,AtWork,0
2022-05-12,00:40:00,AtHome,865
2022-05-12,00:40:00,Transport,10
2022-05-12,00:40:00,AtRecreation,5
2022-05-12,00:40:00,AtRestaurant,0
2022-05-12,00:40:00,AtWork,0
2022-05-12,00:45:00,AtHome,865
2022-05-12,00:45:00,Transport,13
2022-05-12,00:45:00,AtRecreation,2
2022-05-12,00:45:00,AtRestaurant,0
2022-05-12,00:45:00,AtWork,0
2022-05-12,00:50:00,AtHome,869
2022-05-12,00:50:00,Transport,9
2022-05-12,00:50:00,AtRecreation,2
2022-05-12,00:50:00,AtRestaurant,0
2022-05-12,00:50:00,AtWork,0
2022-05-12,00:55:00,AtHome,872
2022-05-12,00:55:00,Transport,6
2022-05-12,00:55:00,AtRecreation,2
2022-05-12,00:55:00,AtRestaurant,0
2022-05-12,00:55:00,AtWork,0
2022-05-12,01:00:00,AtHome,872
2022-05-12,01:00:00,Transport,8
2022-05-12,01:00:00,AtRecreation,0
2022-05-12,01:00:00,AtRestaurant,0
2022-05-12,01:00:00,AtWork,0
2022-05-12,01:05:00,AtHome,873
2022-05-12,01:05:00,Transport,7
