day,time,state,count
2023-04-03,00:00:00,AtHome,813
2023-04-03,00:00:00,Transport,39
2023-04-03,00:00:00,AtRecreation,27
2023-04-03,00:00:00,AtRestaurant,1
2023-04-03,00:00:00,AtWork,0
2023-04-03,00:05:00,AtHome,817
2023-04-03,00:05:00,Transport,38
2023-04-03,00:05:00,AtRecreation,25
2023-04-03,00:05:00,AtRestaurant,0
2023-04-03,00:05:00,AtWork,0
2023-04-03,00:10:00,AtHome,823
2023-04-03,00:10:00,Transport,35
2023-04-03,00:10:00,AtRecreation,21
2023-04-03,00:10:00,AtRestaurant,1
2023-04-03,00:10:00,AtWork,0
2023-04-03,00:15:00,AtHome,826
2023-04-03,00:15:00,Transport,34
2023-04-03,00:15:00,AtRecreation,20
2023-04-03,00:15:00,AtRestaurant,0
2023-04-03,00:15:00,AtWork,0
2023-04-03,00:20:00,AtHome,828
2023-04-03,00:20:00,Transport,38
2023-04-03,00:20:00,AtRecreation,13
2023-04-03,00:20:00,AtRestaurant,1
2023-04-03,00:20:00,AtWork,0
2023-04-03,00:25:00,AtHome,834
2023-04-03,00:25:00,Transport,33
2023-04-03,00:25:00,AtRecreation,13
2023-04-03,00:25:00,AtRestaurant,0
2023-04-03,00:25:00,AtWork,0
2023-04-03,00:30:00,AtHome,839
2023-04-03,00:30:00,Transport,31
2023-04-03,00:30:00,AtRecreation,10
2023-04-03,00:30:00,AtRestaurant,0
2023-04-03,00:30:00,AtWork,0
2023-04-03,00:35:00,AtHome,844
2023-04-03,00:35:00,Transport,26
2023-04-03,00:35:00,AtRecreation,10
2023-04-03,00:35:00,AtRestaurant,0
2023-04-03,00:35:00,AtWork,0
2023-04-03,00:40:00,AtHome,848
2023-04-03,00:40:00,Transport,25
2023-04-03,00:40:00,AtRecreation,7
2023-04-03,00:40:00,AtRestaurant,0
2023-04-03,00:40:00,AtWork,0
2023-04-03,00:45:00,AtHome,850
2023-04-03,00:45:00,Transport,22
2023-04-03,00:45:00,AtRecreation,8
2023-04-03,00:45:00,AtRestaurant,0
2023-04-03,00:45:00,AtWork,0
2023-04-03,00:50:00,AtHome,854
2023-04-03,00:50:00,Transport,18
2023-04-03,00:50:00,AtRecreation,8
2023-04-03,00:50:00,AtRestaurant,0
2023-04-03,00:50:00,AtWork,0
2023-04-03,00:55:00,AtHome,859
2023-04-03,00:55:00,Transport,16
2023-04-03,00:55:00,AtRecreation,5
2023-04-03,00:55:00,AtRestaurant,0
2023-04-03,00:55:00,AtWork,0
