day,time,state,count
2023-01-31,00:00:00,AtHome,809
2023-01-31,00:00:00,Transport,40
2023-01-31,00:00:00,AtRecreation,28
2023-01-31,00:00:00,AtRestaurant,3
2023-01-31,00:00:00,AtWork,0
2023-01-31,00:05:00,AtHome,815
2023-01-31,00:05:00,Transport,41
2023-01-31,00:05:00,AtRecreation,22
2023-01-31,00:05:00,AtRestaurant,2
2023-01-31,00:05:00,AtWork,0
2023-01-31,00:10:00,AtHome,819
2023-01-31,00:10:00,Transport,39
2023-01-31,00:10:00,AtRecreation,20
2023-01-31,00:10:00,AtRestaurant,2
2023-01-31,00:10:00,AtWork,0
2023-01-31,00:15:00,AtHome,825
2023-01-31,00:15:00,Transport,33
2023-01-31,00:15:00,AtRecreation,19
2023-01-31,00:15:00,AtRestaurant,3
2023-01-31,00:15:00,AtWork,0
2023-01-31,00:20:00,AtHome,826
2023-01-31,00:20:00,Transport,34
2023-01-31,00:20:00,AtRecreation,17
2023-01-31,00:20:00,AtRestaurant,3
2023-01-31,00:20:00,AtWork,0
2023-01-31,00:25:00,AtHome,838
2023-01-31,00:25:00,Transport,27
2023-01-31,00:25:00,AtRecreation,13
2023-01-31,00:25:00,AtRestaurant,2
2023-01-31,00:25:00,AtWork,0
2023-01-31,00:30:00,AtHome,841
2023-01-31,00:30:00,Transport,27
2023-01-31,00:30:00,AtRecreation,11
2023-01-31,00:30:00,AtRestaurant,1
2023-01-31,00:30:00,AtWork,0
2023-01-31,00:35:00,AtHome,844
2023-01-31,00:35:00,Transport,27
2023-01-31,00:35:00,AtRecreation,8
2023-01-31,00:35:00,AtRestaurant,1
2023-01-31,00:35:00,AtWork,0
2023-01-31,00:40:00,AtHome,851
2023-01-31,00:40:00,Transport,21
2023-01-31,00:40:00,AtRecreation,8
2023-01-31,00:40:00,AtRestaurant,0
2023-01-31,00:40:00,AtWork,0
2023-01-31,00:45:00,AtHome,853
2023-01-31,00:45:00,Transport,22
2023-01-31,00:45:00,AtRecreation,5
2023-01-31,00:45:00,AtRestaurant,0
2023-01-31,00:45:00,AtWork,0
2023-01-31,00:50:00,AtHome,858
2023-01-31,00:50:00,Transport,17
2023-01-31,00:50:00,AtRecreation,5
2023-01-31,00:50:00,AtRestaurant,0
2023-01-31,00:50:00,AtWork,0
2023-01-31,00:55:00,AtHome,863
2023-01-31,00:55:00,Transport,14
2023-01-31,00:55:00,AtRecreation,3
2023-01-31,00:55:00,AtRestaurant,0
2023-01-31,00:55:00,AtWork,0
2023-01-31,01:00:00,AtHome,866
2023-01-31,01:00:00,Transport,12
2023-01-31,01:00:00,AtRecreation,2
2023-01-31,01:00:00,AtRestaurant,0
2023-01-31,01:00:00,AtWork,0
2023-01-31,01:05:00,AtHome,870
2023-01-31,01:05:00,Transport,8
2023-01-31,01:05:00,AtRecreation,2
2023-01-31,01:05:00,AtRestaurant,0
2023-01-31,01:05:00,AtWork,0
2023-01-31,01:10:00,AtHome,872
2023-01-31,01:10:00,Transport,6
2023-01-31,01:10:00,AtRecreation,2
2023-01-31,01:10:00,AtRestaurant,0
2023-01-31,01:10:00,AtWork,0
2023-01-31,01:15:00,AtHome,873
2023-01-31,01:15:00,Transport,6
2023-01-31,01:15:00,AtRecreation,1
2023-01-31,01:15:00,AtRestaurant,0
2023-01-31,01:15:00,AtWork,0
2023-01-31,01:20:00,AtHome,875
2023-01-31,01:20:00,Transport,5
2023-01-31,01:20:00,AtRecreation,0
2023-01-31,01:20:00,AtRestaurant,0
2023-01-31,01:20:00,AtWork,0
2023-01-31,01:25:00,AtHome,876
2023-01-31,01:25:00,Transport,4
2023-01-31,01:25:00,AtRecreation,0
2023-01-31,01:25:00,AtRestaurant,0
2023-01-31,01:25:00,AtWork,0
2023-01-31,01:30:00,AtHome,876
2023-01-31,01:30:00,Transport,4
2023-01-31,01:30:00,AtRecreation,0
2023-01-31,01:30:00,AtRestaurant,0
2023-01-31,01:30:00,AtWork,0
2023-01-31,01:35:00,AtHome,876
2023-01-31,01:35:00,Transport,4
2023-01-31,01:35:00,AtRecreation,0
2023-01-31,01:35:00,AtRestaurant,0
2023-01-31,01:35:00,AtWork,0
2023-01-31,01:40:00,AtHome,877
2023-01-31,01:40:00,Transport,3
2023-01-31,01:40:00,AtRecreation,0
2023-01-31,01:40:00,AtRestaurant,0
2023-01-31,01:40:00,AtWork,0
2023-01-31,01:45:00,AtHome,878
2023-01-31,01:45:00,Transport,2
2023-01-31,01:45:00,AtRecreation,0
2023-01-31,01:45:00,AtRestaurant,0
2023-01-31,01:45:00,AtWork,0
2023-01-31,01:50:00,AtHome,878
2023-01-31,01:50:00,Transport,2
2023-01-31,01:50:00,AtRecreation,0
2023-01-31,01:50:00,AtRestaurant,0
2023-01-31,01:50:00,AtWork,0
2023-01-31,01:55:00,AtHome,878
2023-01-31,01:55:00,Transport,2
2023-01-31,01:55:00,AtRecreation,0
2023-01-31,01:55:00,AtRestaurant,0
2023-01-31,01:55:00,AtWork,0
2023-01-31,02:00:00,AtHome,880
2023-01-31,02:00:00,Transport,0
2023-01-31,02:00:00,AtRecreation,0
2023-01-31,02:00:00,AtRestaurant,0
2023-01-31,02:00:00,AtWork,0
2023-01-31,02:05:00,AtHome,880
2023-01-31,02:05:00,Transport,0
2023-01-31,02:05:00,AtRecreation,0
2023-01-31,02:05:00,AtRestaurant,0
2023-01-31,02:05:00,AtWork,0
2023-01-31,02:10:00,AtHome,880
2023-01-31,02:10:00,Transport,0
2023-01-31,02:10:00,AtRecreation,0
2023-01-31,02:10:00,AtRestaurant,0
2023-01-31,02:10:00,AtWork,0
2023-01-31,02:15:00,AtHome,880
2023-01-31,02:15:00,Transport,0
2023-01-31,02:15:00,AtRecreation,0
2023-01-31,02:15:00,AtRestaurant,0
2023-01-31,02:15:00,AtWork,0
2023-01-31,02:20:00,AtHome,880
2023-01-31,02:20:00,Transport,0
2023-01-31,02:20:00,AtRecreation,0
2023-01-31,02:20:00,AtRestaurant,0
2023-01-31,02:20:00,AtWork,0
2023-01-31,02:25:00,AtHome,880
2023-01-31,02:25:00,Transport,0
2023-01-31,02:25:00,AtRecreation,0
2023-01-31,02:25:00,AtRestaurant,0
2023-01-31,02:25:00,AtWork,0
2023-01-31,02:30:00,AtHome,880
2023-01-31,02:30:00,Transport,0
2023-01-31,02:30:00,AtRecreation,0
2023-01-31,02:30:00,AtRestaurant,0
2023-01-31,02:30:00,AtWork,0
2023-01-31,02:35:00,AtHome,880
2023-01-31,02:35:00,Transport,0
2023-01-31,02:35:00,AtRecreation,0
2023-01-31,02:35:00,AtRestaurant,0
2023-01-31,02:35:00,AtWork,0
2023-01-31,02:40:00,AtHome,880
2023-01-31,02:40:00,Transport,0
2023-01-31,02:40:00,AtRecreation,0
2023-01-31,02:40:00,AtRestaurant,0
2023-01-31,02:40:00,AtWork,0
2023-01-31,02:45:00,AtHome,880
2023-01-31,02:45:00,Transport,0
2023-01-31,02:45:00,AtRecreation,0
2023-01-31,02:45:00,AtRestaurant,0
2023-01-31,02:45:00,AtWork,0
2023-01-31,02:50:00,AtHome,880
2023-01-31,02:50:00,Transport,0
2023-01-31,02:50:00,AtRecreation,0
2023-01-31,02:50:00,AtRestaurant,0
2023-01-31,02:50:00,AtWork,0
2023-01-31,02:55:00,AtHome,880
2023-01-31,02:55:00,Transport,0
2023-01-31,02:55:00,AtRecreation,0
2023-01-31,02:55:00,AtRestaurant,0
2023-01-31,02:55:00,AtWork,0
2023-01-31,03:00:00,AtHome,880
2023-01-31,03:00:00,Transport,0
2023-01-31,03:00:00,AtRecreation,0
2023-01-31,03:00:00,AtRestaurant,0
2023-01-31,03:00:00,AtWork,0
2023-01-31,03:05:00,AtHome,880
2023-01-31,03:05:00,Transport,0
2023-01-31,03:05:00,AtRecreation,0
2023-01-31,03:05:00,AtRestaurant,0
2023-01-31,03:05:00,AtWork,0
2023-01-31,03:10:00,AtHome,880
2023-01-31,03:10:00,Transport,0
2023-01-31,03:10:00,AtRecreation,0
2023-01-31,03:10:00,AtRestaurant,0
2023-01-31,03:10:00,AtWork,0
2023-01-31,03:15:00,AtHome,880
2023-01-31,03:15:00,Transport,0
2023-01-31,03:15:00,AtRecreation,0
2023-01-31,03:15:00,AtRestaurant,0
2023-01-31,03:15:00,AtWork,0
2023-01-31,03:20:00,AtHome,880
2023-01-31,03:20:00,Transport,0
2023-01-31,03:20:00,AtRecreation,0
2023-01-31,03:20:00,AtRestaurant,0
2023-01-31,03:20:00,AtWork,0
2023-01-31,03:25:00,AtHome,880
2023-01-31,03:25:00,Transport,0
2023-01-31,03:25:00,AtRecreation,0
2023-01-31,03:25:00,AtRestaurant,0
2023-01-31,03:25:00,AtWork,0
2023-01-31,03:30:00,AtHome,880
2023-01-31,03:30:00,Transport,0
2023-01-31,03:30:00,AtRecreation,0
2023-01-31,03:30:00,AtRestaurant,0
2023-01-31,03:30:00,AtWork,0
2023-01-31,03:35:00,AtHome,880
2023-01-31,03:35:00,Transport,0
2023-01-31,03:35:00,AtRecreation,0
2023-01-31,03:35:00,AtRestaurant,0
2023-01-31,03:35:00,AtWork,0
2023-01-31,03:40:00,AtHome,880
2023-01-31,03:40:00,Transport,0
2023-01-31,03:40:00,AtRecreation,0
2023-01-31,03:40:00,AtRestaurant,0
2023-01-31,03:40:00,AtWork,0
2023-01-31,03:45:00,AtHome,880
2023-01-31,03:45:00,Transport,0
2023-01-31,03:45:00,AtRecreation,0
2023-01-31,03:45:00,AtRestaurant,0
2023-01-31,03:45:00,AtWork,0
2023-01-31,03:50:00,AtHome,880
2023-01-31,03:50:00,Transport,0
2023-01-31,03:50:00,AtRecreation,0
2023-01-31,03:50:00,AtRestaurant,0
2023-01-31,03:50:00,AtWork,0
2023-01-31,03:55:00,AtHome,880
2023-01-31,03:55:00,Transport,0
2023-01-31,03:55:00,AtRecreation,0
2023-01-31,03:55:00,AtRestaurant,0
2023-01-31,03:55:00,AtWork,0
2023-01-31,04:00:00,AtHome,880
2023-01-31,04:00:00,Transport,0
2023-01-31,04:00:00,AtRecreation,0
2023-01-31,04:00:00,AtRestaurant,0
2023-01-31,04:00:00,AtWork,0
2023-01-31,04:05:00,AtHome,880
2023-01-31,04:05:00,Transport,0
2023-01-31,04:05:00,AtRecreation,0
2023-01-31,04:05:00,AtRestaurant,0
2023-01-31,04:05:00,AtWork,0
2023-01-31,04:10:00,AtHome,880
2023-01-31,04:10:00,Transport,0
2023-01-31,04:10:00,AtRecreation,0
2023-01-31,04:10:00,AtRestaurant,0
2023-01-31,04:10:00,AtWork,0
2023-01-31,04:15:00,AtHome,880
2023-01-31,04:15:00,Transport,0
2023-01-31,04:15:00,AtRecreation,0
2023-01-31,04:15:00,AtRestaurant,0
2023-01-31,04:15:00,AtWork,0
2023-01-31,04:20:00,AtHome,880
2023-01-31,04:20:00,Transport,0
2023-01-31,04:20:00,AtRecreation,0
2023-01-31,04:20:00,AtRestaurant,0
2023-01-31,04:20:00,AtWork,0
2023-01-31,04:25:00,AtHome,880
2023-01-31,04:25:00,Transport,0
2023-01-31,04:25:00,AtRecreation,0
2023-01-31,04:25:00,AtRestaurant,0
2023-01-31,04:25:00,AtWork,0
2023-01-31,04:30:00,AtHome,880
2023-01-31,04:30:00,Transport,0
2023-01-31,04:30:00,AtRecreation,0
2023-01-31,04:30:00,AtRestaurant,0
2023-01-31,04:30:00,AtWork,0
2023-01-31,04:35:00,AtHome,880
2023-01-31,04:35:00,Transport,0
2023-01-31,04:35:00,AtRecreation,0
2023-01-31,04:35:00,AtRestaurant,0
2023-01-31,04:35:00,AtWork,0
2023-01-31,04:40:00,AtHome,880
2023-01-31,04:40:00,Transport,0
2023-01-31,04:40:00,AtRecreation,0
2023-01-31,04:40:00,AtRestaurant,0
2023-01-31,04:40:00,AtWork,0
2023-01-31,04:45:00,AtHome,880
2023-01-31,04:45:00,Transport,0
2023-01-31,04:45:00,AtRecreation,0
2023-01-31,04:45:00,AtRestaurant,0
2023-01-31,04:45:00,AtWork,0
2023-01-31,04:50:00,AtHome,880
2023-01-31,04:50:00,Transport,0
2023-01-31,04:50:00,AtRecreation,0
2023-01-31,04:50:00,AtRestaurant,0
2023-01-31,04:50:00,AtWork,0
2023-01-31,04:55:00,AtHome,880
2023-01-31,04:55:00,Transport,0
2023-01-31,04:55:00,AtRecreation,0
2023-01-31,04:55:00,AtRestaurant,0
2023-01-31,04:55:00,AtWork,0
2023-01-31,05:00:00,AtHome,877
2023-01-31,05:00:00,Transport,3
2023-01-31,05:00:00,AtRecreation,0
2023-01-31,05:00:00,AtRestaurant,0
2023-01-31,05:00:00,AtWork,0
2023-01-31,05:05:00,AtHome,876
2023-01-31,05:05:00,Transport,4
2023-01-31,05:05:00,AtRecreation,0
2023-01-31,05:05:00,AtRestaurant,0
2023-01-31,05:05:00,AtWork,0
2023-01-31,05:10:00,AtHome,876
2023-01-31,05:10:00,Transport,4
2023-01-31,05:10:00,AtRecreation,0
2023-01-31,05:10:00,AtRestaurant,0
2023-01-31,05:10:00,AtWork,0
2023-01-31,05:15:00,AtHome,876
2023-01-31,05:15:00,Transport,4
2023-01-31,05:15:00,AtRecreation,0
2023-01-31,05:15:00,AtRestaurant,0
2023-01-31,05:15:00,AtWork,0
2023-01-31,05:20:00,AtHome,875
2023-01-31,05:20:00,Transport,5
2023-01-31,05:20:00,AtRecreation,0
2023-01-31,05:20:00,AtRestaurant,0
2023-01-31,05:20:00,AtWork,0
2023-01-31,05:25:00,AtHome,874
2023-01-31,05:25:00,Transport,6
2023-01-31,05:25:00,AtRecreation,0
2023-01-31,05:25:00,AtRestaurant,0
2023-01-31,05:25:00,AtWork,0
2023-01-31,05:30:00,AtHome,871
2023-01-31,05:30:00,Transport,8
2023-01-31,05:30:00,AtRecreation,0
2023-01-31,05:30:00,AtRestaurant,1
2023-01-31,05:30:00,AtWork,0
2023-01-31,05:35:00,AtHome,869
2023-01-31,05:35:00,Transport,10
2023-01-31,05:35:00,AtRecreation,0
2023-01-31,05:35:00,AtRestaurant,1
2023-01-31,05:35:00,AtWork,0
2023-01-31,05:40:00,AtHome,863
2023-01-31,05:40:00,Transport,16
2023-01-31,05:40:00,AtRecreation,0
2023-01-31,05:40:00,AtRestaurant,1
2023-01-31,05:40:00,AtWork,0
2023-01-31,05:45:00,AtHome,859
2023-01-31,05:45:00,Transport,20
2023-01-31,05:45:00,AtRecreation,0
2023-01-31,05:45:00,AtRestaurant,1
2023-01-31,05:45:00,AtWork,0
2023-01-31,05:50:00,AtHome,853
2023-01-31,05:50:00,Transport,27
2023-01-31,05:50:00,AtRecreation,0
2023-01-31,05:50:00,AtRestaurant,0
2023-01-31,05:50:00,AtWork,0
2023-01-31,05:55:00,AtHome,846
2023-01-31,05:55:00,Transport,34
2023-01-31,05:55:00,AtRecreation,0
2023-01-31,05:55:00,AtRestaurant,0
2023-01-31,05:55:00,AtWork,0
2023-01-31,06:00:00,AtHome,841
2023-01-31,06:00:00,Transport,39
2023-01-31,06:00:00,AtRecreation,0
2023-01-31,06:00:00,AtRestaurant,0
2023-01-31,06:00:00,AtWork,0
2023-01-31,06:05:00,AtHome,831
2023-01-31,06:05:00,Transport,49
2023-01-31,06:05:00,AtRecreation,0
2023-01-31,06:05:00,AtRestaurant,0
2023-01-31,06:05:00,AtWork,0
2023-01-31,06:10:00,AtHome,825
2023-01-31,06:10:00,Transport,55
2023-01-31,06:10:00,AtRecreation,0
2023-01-31,06:10:00,AtRestaurant,0
2023-01-31,06:10:00,AtWork,0
2023-01-31,06:15:00,AtHome,815
2023-01-31,06:15:00,Transport,65
2023-01-31,06:15:00,AtRecreation,0
2023-01-31,06:15:00,AtRestaurant,0
2023-01-31,06:15:00,AtWork,0
2023-01-31,06:20:00,AtHome,806
2023-01-31,06:20:00,Transport,73
2023-01-31,06:20:00,AtRecreation,0
2023-01-31,06:20:00,AtRestaurant,1
2023-01-31,06:20:00,AtWork,0
2023-01-31,06:25:00,AtHome,787
2023-01-31,06:25:00,Transport,91
2023-01-31,06:25:00,AtRecreation,0
2023-01-31,06:25:00,AtRestaurant,2
2023-01-31,06:25:00,AtWork,0
2023-01-31,06:30:00,AtHome,772
2023-01-31,06:30:00,Transport,106
2023-01-31,06:30:00,AtRecreation,0
2023-01-31,06:30:00,AtRestaurant,2
2023-01-31,06:30:00,AtWork,0
2023-01-31,06:35:00,AtHome,750
2023-01-31,06:35:00,Transport,128
2023-01-31,06:35:00,AtRecreation,0
2023-01-31,06:35:00,AtRestaurant,2
2023-01-31,06:35:00,AtWork,0
2023-01-31,06:40:00,AtHome,735
2023-01-31,06:40:00,Transport,144
2023-01-31,06:40:00,AtRecreation,0
2023-01-31,06:40:00,AtRestaurant,1
2023-01-31,06:40:00,AtWork,0
2023-01-31,06:45:00,AtHome,702
2023-01-31,06:45:00,Transport,178
2023-01-31,06:45:00,AtRecreation,0
2023-01-31,06:45:00,AtRestaurant,0
2023-01-31,06:45:00,AtWork,0
2023-01-31,06:50:00,AtHome,678
2023-01-31,06:50:00,Transport,201
2023-01-31,06:50:00,AtRecreation,0
2023-01-31,06:50:00,AtRestaurant,1
2023-01-31,06:50:00,AtWork,0
2023-01-31,06:55:00,AtHome,648
2023-01-31,06:55:00,Transport,228
2023-01-31,06:55:00,AtRecreation,2
2023-01-31,06:55:00,AtRestaurant,2
2023-01-31,06:55:00,AtWork,0
2023-01-31,07:00:00,AtHome,618
2023-01-31,07:00:00,Transport,250
2023-01-31,07:00:00,AtRecreation,3
2023-01-31,07:00:00,AtRestaurant,3
2023-01-31,07:00:00,AtWork,6
2023-01-31,07:05:00,AtHome,590
2023-01-31,07:05:00,Transport,244
2023-01-31,07:05:00,AtRecreation,3
2023-01-31,07:05:00,AtRestaurant,3
2023-01-31,07:05:00,AtWork,40
2023-01-31,07:10:00,AtHome,551
2023-01-31,07:10:00,Transport,255
2023-01-31,07:10:00,AtRecreation,3
2023-01-31,07:10:00,AtRestaurant,5
2023-01-31,07:10:00,AtWork,66
2023-01-31,07:15:00,AtHome,515
2023-01-31,07:15:00,Transport,258
2023-01-31,07:15:00,AtRecreation,3
2023-01-31,07:15:00,AtRestaurant,5
2023-01-31,07:15:00,AtWork,99
2023-01-31,07:20:00,AtHome,477
