day,time,state,count
2022-11-25,00:00:00,AtHome,817
2022-11-25,00:00:00,Transport,41
2022-11-25,00:00:00,AtRecreation,20
2022-11-25,00:00:00,AtRestaurant,2
2022-11-25,00:00:00,AtWork,0
2022-11-25,00:05:00,AtHome,822
2022-11-25,00:05:00,Transport,40
2022-11-25,00:05:00,AtRecreation,17
2022-11-25,00:05:00,AtRestaurant,1
2022-11-25,00:05:00,AtWork,0
2022-11-25,00:10:00,AtHome,826
2022-11-25,00:10:00,Transport,40
2022-11-25,00:10:00,AtRecreation,14
2022-11-25,00:10:00,AtRestaurant,0
2022-11-25,00:10:00,AtWork,0
2022-11-25,00:15:00,AtHome,836
2022-11-25,00:15:00,Transport,31
2022-11-25,00:15:00,AtRecreation,13
2022-11-25,00:15:00,AtRestaurant,0
2022-11-25,00:15:00,AtWork,0
2022-11-25,00:20:00,AtHome,841
2022-11-25,00:20:00,Transport,29
2022-11-25,00:20:00,AtRecreation,10
2022-11-25,00:20:00,AtRestaurant,0
2022-11-25,00:20:00,AtWork,0
2022-11-25,00:25:00,AtHome,843
2022-11-25,00:25:00,Transport,31
2022-11-25,00:25:00,AtRecreation,6
2022-11-25,00:25:00,AtRestaurant,0
2022-11-25,00:25:00,AtWork,0
2022-11-25,00:30:00,AtHome,846
2022-11-25,00:30:00,Transport,29
2022-11-25,00:30:00,AtRecreation,5
2022-11-25,00:30:00,AtRestaurant,0
2022-11-25,00:30:00,AtWork,0
2022-11-25,00:35:00,AtHome,851
2022-11-25,00:35:00,Transport,23
2022-11-25,00:35:00,AtRecreation,6
2022-11-25,00:35:00,AtRestaurant,0
2022-11-25,00:35:00,AtWork,0
2022-11-25,00:40:00,AtHome,858
2022-11-25,00:40:00,Transport,16
2022-11-25,00:40:00,AtRecreation,6
2022-11-25,00:40:00,AtRestaurant,0
2022-11-25,00:40:00,AtWork,0
2022-11-25,00:45:00,AtHome,859
2022-11-25,00:45:00,Transport,18
2022-11-25,00:45:00,AtRecreation,3
2022-11-25,00:45:00,AtRestaurant,0
2022-11-25,00:45:00,AtWork,0
2022-11-25,00:50:00,AtHome,860
2022-11-25,00:50:00,Transport,18
2022-11-25,00:50:00,AtRecreation,2
2022-11-25,00:50:00,AtRestaurant,0
2022-11-25,00:50:00,AtWork,0
2022-11-25,00:55:00,AtHome,861
2022-11-25,00:55:00,Transport,18
2022-11-25,00:55:00,AtRecreation,1
2022-11-25,00:55:00,AtRestaurant,0
2022-11-25,00:55:00,AtWork,0
2022-11-25,01:00:00,AtHome,864
2022-11-25,01:00:00,Transport,16
2022-11-25,01:00:00,AtRecreation,0
2022-11-25,01:00:00,AtRestaurant,0
2022-11-25,01:00:00,AtWork,0
2022-11-25,01:05:00,AtHome,867
2022-11-25,01:05:00,Transport,13
2022-11-25,01:05:00,AtRecreation,0
2022-11-25,01:05:00,AtRestaurant,0
2022-11-25,01:05:00,AtWork,0
2022-11-25,01:10:00,AtHome,870
2022-11-25,01:10:00,Transport,10
2022-11-25,01:10:00,AtRecreation,0
2022-11-25,01:10:00,AtRestaurant,0
2022-11-25,01:10:00,AtWork,0
2022-11-25,01:15:00,AtHome,873
2022-11-25,01:15:00,Transport,7
2022-11-25,01:15:00,AtRecreation,0
2022-11-25,01:15:00,AtRestaurant,0
2022-11-25,01:15:00,AtWork,0
2022-11-25,01:20:00,AtHome,875
2022-11-25,01:20:00,Transport,5
2022-11-25,01:20:00,AtRecreation,0
2022-11-25,01:20:00,AtRestaurant,0
2022-11-25,01:20:00,AtWork,0
2022-11-25,01:25:00,AtHome,875
2022-11-25,01:25:00,Transport,5
2022-11-25,01:25:00,AtRecreation,0
2022-11-25,01:25:00,AtRestaurant,0
2022-11-25,01:25:00,AtWork,0
2022-11-25,01:30:00,AtHome,877
2022-11-25,01:30:00,Transport,3
2022-11-25,01:30:00,AtRecreation,0
2022-11-25,01:30:00,AtRestaurant,0
2022-11-25,01:30:00,AtWork,0
2022-11-25,01:35:00,AtHome,877
2022-11-25,01:35:00,Transport,3
2022-11-25,01:35:00,AtRecreation,0
2022-11-25,01:35:00,AtRestaurant,0
2022-11-25,01:35:00,AtWork,0
2022-11-25,01:40:00,AtHome,877
2022-11-25,01:40:00,Transport,3
2022-11-25,01:40:00,AtRecreation,0
2022-11-25,01:40:00,AtRestaurant,0
2022-11-25,01:40:00,AtWork,0
2022-11-25,01:45:00,AtHome,878
2022-11-25,01:45:00,Transport,2
2022-11-25,01:45:00,AtRecreation,0
2022-11-25,01:45:00,AtRestaurant,0
2022-11-25,01:45:00,AtWork,0
2022-11-25,01:50:00,AtHome,878
2022-11-25,01:50:00,Transport,2
2022-11-25,01:50:00,AtRecreation,0
2022-11-25,01:50:00,AtRestaurant,0
2022-11-25,01:50:00,AtWork,0
2022-11-25,01:55:00,AtHome,879
2022-11-25,01:55:00,Transport,1
2022-11-25,01:55:00,AtRecreation,0
2022-11-25,01:55:00,AtRestaurant,0
2022-11-25,01:55:00,AtWork,0
2022-11-25,02:00:00,AtHome,880
2022-11-25,02:00:00,Transport,0
2022-11-25,02:00:00,AtRecreation,0
2022-11-25,02:00:00,AtRestaurant,0
2022-11-25,02:00:00,AtWork,0
2022-11-25,02:05:00,AtHome,880
2022-11-25,02:05:00,Transport,0
2022-11-25,02:05:00,AtRecreation,0
2022-11-25,02:05:00,AtRestaurant,0
2022-11-25,02:05:00,AtWork,0
2022-11-25,02:10:00,AtHome,880
2022-11-25,02:10:00,Transport,0
2022-11-25,02:10:00,AtRecreation,0
2022-11-25,02:10:00,AtRestaurant,0
2022-11-25,02:10:00,AtWork,0
2022-11-25,02:15:00,AtHome,880
2022-11-25,02:15:00,Transport,0
2022-11-25,02:15:00,AtRecreation,0
2022-11-25,02:15:00,AtRestaurant,0
2022-11-25,02:15:00,AtWork,0
2022-11-25,02:20:00,AtHome,880
2022-11-25,02:20:00,Transport,0
2022-11-25,02:20:00,AtRecreation,0
2022-11-25,02:20:00,AtRestaurant,0
2022-11-25,02:20:00,AtWork,0
2022-11-25,02:25:00,AtHome,880
2022-11-25,02:25:00,Transport,0
2022-11-25,02:25:00,AtRecreation,0
2022-11-25,02:25:00,AtRestaurant,0
2022-11-25,02:25:00,AtWork,0
2022-11-25,02:30:00,AtHome,880
2022-11-25,02:30:00,Transport,0
2022-11-25,02:30:00,AtRecreation,0
2022-11-25,02:30:00,AtRestaurant,0
2022-11-25,02:30:00,AtWork,0
2022-11-25,02:35:00,AtHome,880
2022-11-25,02:35:00,Transport,0
2022-11-25,02:35:00,AtRecreation,0
2022-11-25,02:35:00,AtRestaurant,0
2022-11-25,02:35:00,AtWork,0
2022-11-25,02:40:00,AtHome,880
2022-11-25,02:40:00,Transport,0
2022-11-25,02:40:00,AtRecreation,0
2022-11-25,02:40:00,AtRestaurant,0
2022-11-25,02:40:00,AtWork,0
2022-11-25,02:45:00,AtHome,880
2022-11-25,02:45:00,Transport,0
2022-11-25,02:45:00,AtRecreation,0
2022-11-25,02:45:00,AtRestaurant,0
2022-11-25,02:45:00,AtWork,0
2022-11-25,02:50:00,AtHome,880
2022-11-25,02:50:00,Transport,0
2022-11-25,02:50:00,AtRecreation,0
2022-11-25,02:50:00,AtRestaurant,0
2022-11-25,02:50:00,AtWork,0
2022-11-25,02:55:00,AtHome,880
2022-11-25,02:55:00,Transport,0
2022-11-25,02:55:00,AtRecreation,0
2022-11-25,02:55:00,AtRestaurant,0
2022-11-25,02:55:00,AtWork,0
2022-11-25,03:00:00,AtHome,880
2022-11-25,03:00:00,Transport,0
2022-11-25,03:00:00,AtRecreation,0
2022-11-25,03:00:00,AtRestaurant,0
2022-11-25,03:00:00,AtWork,0
2022-11-25,03:05:00,AtHome,880
2022-11-25,03:05:00,Transport,0
2022-11-25,03:05:00,AtRecreation,0
2022-11-25,03:05:00,AtRestaurant,0
2022-11-25,03:05:00,AtWork,0
2022-11-25,03:10:00,AtHome,880
2022-11-25,03:10:00,Transport,0
2022-11-25,03:10:00,AtRecreation,0
2022-11-25,03:10:00,AtRestaurant,0
2022-11-25,03:10:00,AtWork,0
2022-11-25,03:15:00,AtHome,880
2022-11-25,03:15:00,Transport,0
2022-11-25,03:15:00,AtRecreation,0
2022-11-25,03:15:00,AtRestaurant,0
2022-11-25,03:15:00,AtWork,0
2022-11-25,03:20:00,AtHome,880
2022-11-25,03:20:00,Transport,0
2022-11-25,03:20:00,AtRecreation,0
2022-11-25,03:20:00,AtRestaurant,0
2022-11-25,03:20:00,AtWork,0
2022-11-25,03:25:00,AtHome,880
2022-11-25,03:25:00,Transport,0
2022-11-25,03:25:00,AtRecreation,0
2022-11-25,03:25:00,AtRestaurant,0
2022-11-25,03:25:00,AtWork,0
2022-11-25,03:30:00,AtHome,880
2022-11-25,03:30:00,Transport,0
2022-11-25,03:30:00,AtRecreation,0
2022-11-25,03:30:00,AtRestaurant,0
2022-11-25,03:30:00,AtWork,0
2022-11-25,03:35:00,AtHome,880
2022-11-25,03:35:00,Transport,0
2022-11-25,03:35:00,AtRecreation,0
2022-11-25,03:35:00,AtRestaurant,0
2022-11-25,03:35:00,AtWork,0
2022-11-25,03:40:00,AtHome,880
2022-11-25,03:40:00,Transport,0
2022-11-25,03:40:00,AtRecreation,0
2022-11-25,03:40:00,AtRestaurant,0
