day,time,state,count
2022-10-30,00:00:00,AtHome,729
2022-10-30,00:00:00,Transport,113
2022-10-30,00:00:00,AtRecreation,36
2022-10-30,00:00:00,AtRestaurant,2
2022-10-30,00:00:00,AtWork,0
2022-10-30,00:05:00,AtHome,738
2022-10-30,00:05:00,Transport,101
2022-10-30,00:05:00,AtRecreation,32
2022-10-30,00:05:00,AtRestaurant,9
2022-10-30,00:05:00,AtWork,0
2022-10-30,00:10:00,AtHome,744
2022-10-30,00:10:00,Transport,91
2022-10-30,00:10:00,AtRecreation,27
2022-10-30,00:10:00,AtRestaurant,18
2022-10-30,00:10:00,AtWork,0
2022-10-30,00:15:00,AtHome,747
2022-10-30,00:15:00,Transport,85
2022-10-30,00:15:00,AtRecreation,26
2022-10-30,00:15:00,AtRestaurant,22
2022-10-30,00:15:00,AtWork,0
2022-10-30,00:20:00,AtHome,754
2022-10-30,00:20:00,Transport,74
2022-10-30,00:20:00,AtRecreation,27
2022-10-30,00:20:00,AtRestaurant,25
2022-10-30,00:20:00,AtWork,0
2022-10-30,00:25:00,AtHome,758
2022-10-30,00:25:00,Transport,76
2022-10-30,00:25:00,AtRecreation,27
2022-10-30,00:25:00,AtRestaurant,19
2022-10-30,00:25:00,AtWork,0
2022-10-30,00:30:00,AtHome,773
2022-10-30,00:30:00,Transport,70
2022-10-30,00:30:00,AtRecreation,27
2022-10-30,00:30:00,AtRestaurant,10
2022-10-30,00:30:00,AtWork,0
2022-10-30,00:35:00,AtHome,779
2022-10-30,00:35:00,Transport,71
2022-10-30,00:35:00,AtRecreation,22
2022-10-30,00:35:00,AtRestaurant,8
2022-10-30,00:35:00,AtWork,0
2022-10-30,00:40:00,AtHome,792
2022-10-30,00:40:00,Transport,69
2022-10-30,00:40:00,AtRecreation,16
2022-10-30,00:40:00,AtRestaurant,3
2022-10-30,00:40:00,AtWork,0
2022-10-30,00:45:00,AtHome,804
2022-10-30,00:45:00,Transport,64
2022-10-30,00:45:00,AtRecreation,10
