day,time,state,count
2023-03-30,00:00:00,AtHome,819
2023-03-30,00:00:00,Transport,36
2023-03-30,00:00:00,AtRecreation,24
2023-03-30,00:00:00,AtRestaurant,1
2023-03-30,00:00:00,AtWork,0
2023-03-30,00:05:00,AtHome,820
2023-03-30,00:05:00,Transport,40
2023-03-30,00:05:00,AtRecreation,19
2023-03-30,00:05:00,AtRestaurant,1
2023-03-30,00:05:00,AtWork,0
2023-03-30,00:10:00,AtHome,830
2023-03-30,00:10:00,Transport,31
2023-03-30,00:10:00,AtRecreation,18
2023-03-30,00:10:00,AtRestaurant,1
2023-03-30,00:10:00,AtWork,0
2023-03-30,00:15:00,AtHome,838
2023-03-30,00:15:00,Transport,26
2023-03-30,00:15:00,AtRecreation,15
2023-03-30,00:15:00,AtRestaurant,1
2023-03-30,00:15:00,AtWork,0
2023-03-30,00:20:00,AtHome,841
2023-03-30,00:20:00,Transport,27
2023-03-30,00:20:00,AtRecreation,11
2023-03-30,00:20:00,AtRestaurant,1
2023-03-30,00:20:00,AtWork,0
2023-03-30,00:25:00,AtHome,844
2023-03-30,00:25:00,Transport,29
2023-03-30,00:25:00,AtRecreation,7
2023-03-30,00:25:00,AtRestaurant,0
2023-03-30,00:25:00,AtWork,0
2023-03-30,00:30:00,AtHome,852
2023-03-30,00:30:00,Transport,22
2023-03-30,00:30:00,AtRecreation,6
2023-03-30,00:30:00,AtRestaurant,0
2023-03-30,00:30:00,AtWork,0
2023-03-30,00:35:00,AtHome,854
2023-03-30,00:35:00,Transport,20
2023-03-30,00:35:00,AtRecreation,6
2023-03-30,00:35:00,AtRestaurant,0
2023-03-30,00:35:00,AtWork,0
2023-03-30,00:40:00,AtHome,858
2023-03-30,00:40:00,Transport,15
2023-03-30,00:40:00,AtRecreation,7
2023-03-30,00:40:00,AtRestaurant,0
2023-03-30,00:40:00,AtWork,0
2023-03-30,00:45:00,AtHome,861
2023-03-30,00:45:00,Transport,15
2023-03-30,00:45:00,AtRecreation,4
2023-03-30,00:45:00,AtRestaurant,0
2023-03-30,00:45:00,AtWork,0
2023-03-30,00:50:00,AtHome,863
2023-03-30,00:50:00,Transport,15
2023-03-30,00:50:00,AtRecreation,2
2023-03-30,00:50:00,AtRestaurant,0
2023-03-30,00:50:00,AtWork,0
2023-03-30,00:55:00,AtHome,865
2023-03-30,00:55:00,Transport,14
2023-03-30,00:55:00,AtRecreation,1
2023-03-30,00:55:00,AtRestaurant,0
2023-03-30,00:55:00,AtWork,0
2023-03-30,01:00:00,AtHome,866
2023-03-30,01:00:00,Transport,13
2023-03-30,01:00:00,AtRecreation,1
2023-03-30,01:00:00,AtRestaurant,0
2023-03-30,01:00:00,AtWork,0
2023-03-30,01:05:00,AtHome,868
2023-03-30,01:05:00,Transport,11
2023-03-30,01:05:00,AtRecreation,1
2023-03-30,01:05:00,AtRestaurant,0
2023-03-30,01:05:00,AtWork,0
2023-03-30,01:10:00,AtHome,870
2023-03-30,01:10:00,Transport,10
2023-03-30,01:10:00,AtRecreation,0
2023-03-30,01:10:00,AtRestaurant,0
2023-03-30,01:10:00,AtWork,0
2023-03-30,01:15:00,AtHome,872
2023-03-30,01:15:00,Transport,7
2023-03-30,01:15:00,AtRecreation,1
2023-03-30,01:15:00,AtRestaurant,0
2023-03-30,01:15:00,AtWork,0
2023-03-30,01:20:00,AtHome,872
2023-03-30,01:20:00,Transport,8
2023-03-30,01:20:00,AtRecreation,0
2023-03-30,01:20:00,AtRestaurant,0
2023-03-30,01:20:00,AtWork,0
2023-03-30,01:25:00,AtHome,872
2023-03-30,01:25:00,Transport,8
2023-03-30,01:25:00,AtRecreation,0
2023-03-30,01:25:00,AtRestaurant,0
2023-03-30,01:25:00,AtWork,0
2023-03-30,01:30:00,AtHome,874
2023-03-30,01:30:00,Transport,6
2023-03-30,01:30:00,AtRecreation,0
2023-03-30,01:30:00,AtRestaurant,0
2023-03-30,01:30:00,AtWork,0
2023-03-30,01:35:00,AtHome,875
2023-03-30,01:35:00,Transport,5
2023-03-30,01:35:00,AtRecreation,0
2023-03-30,01:35:00,AtRestaurant,0
2023-03-30,01:35:00,AtWork,0
2023-03-30,01:40:00,AtHome,875
2023-03-30,01:40:00,Transport,5
2023-03-30,01:40:00,AtRecreation,0
2023-03-30,01:40:00,AtRestaurant,0
2023-03-30,01:40:00,AtWork,0
2023-03-30,01:45:00,AtHome,875
2023-03-30,01:45:00,Transport,5
2023-03-30,01:45:00,AtRecreation,0
2023-03-30,01:45:00,AtRestaurant,0
2023-03-30,01:45:00,AtWork,0
2023-03-30,01:50:00,AtHome,877
2023-03-30,01:50:00,Transport,3
2023-03-30,01:50:00,AtRecreation,0
