day,time,state,count
2022-06-26,00:00:00,AtHome,724
2022-06-26,00:00:00,Transport,136
2022-06-26,00:00:00,AtRecreation,18
2022-06-26,00:00:00,AtRestaurant,2
2022-06-26,00:00:00,AtWork,0
2022-06-26,00:05:00,AtHome,731
2022-06-26,00:05:00,Transport,119
2022-06-26,00:05:00,AtRecreation,20
2022-06-26,00:05:00,AtRestaurant,10
2022-06-26,00:05:00,AtWork,0
2022-06-26,00:10:00,AtHome,736
2022-06-26,00:10:00,Transport,103
2022-06-26,00:10:00,AtRecreation,23
2022-06-26,00:10:00,AtRestaurant,18
2022-06-26,00:10:00,AtWork,0
2022-06-26,00:15:00,AtHome,742
2022-06-26,00:15:00,Transport,96
2022-06-26,00:15:00,AtRecreation,25
2022-06-26,00:15:00,AtRestaurant,17
2022-06-26,00:15:00,AtWork,0
2022-06-26,00:20:00,AtHome,751
2022-06-26,00:20:00,Transport,79
2022-06-26,00:20:00,AtRecreation,32
2022-06-26,00:20:00,AtRestaurant,18
2022-06-26,00:20:00,AtWork,0
2022-06-26,00:25:00,AtHome,760
2022-06-26,00:25:00,Transport,74
2022-06-26,00:25:00,AtRecreation,35
2022-06-26,00:25:00,AtRestaurant,11
2022-06-26,00:25:00,AtWork,0
2022-06-26,00:30:00,AtHome,773
2022-06-26,00:30:00,Transport,66
2022-06-26,00:30:00,AtRecreation,34
2022-06-26,00:30:00,AtRestaurant,7
2022-06-26,00:30:00,AtWork,0
2022-06-26,00:35:00,AtHome,776
2022-06-26,00:35:00,Transport,68
2022-06-26,00:35:00,AtRecreation,31
2022-06-26,00:35:00,AtRestaurant,5
2022-06-26,00:35:00,AtWork,0
2022-06-26,00:40:00,AtHome,784
2022-06-26,00:40:00,Transport,72
2022-06-26,00:40:00,AtRecreation,23
2022-06-26,00:40:00,AtRestaurant,1
2022-06-26,00:40:00,AtWork,0
2022-06-26,00:45:00,AtHome,792
2022-06-26,00:45:00,Transport,69
2022-06-26,00:45:00,AtRecreation,19
2022-06-26,00:45:00,AtRestaurant,0
2022-06-26,00:45:00,AtWork,0
2022-06-26,00:50:00,AtHome,802
2022-06-26,00:50:00,Transport,59
2022-06-26,00:50:00,AtRecreation,19
2022-06-26,00:50:00,AtRestaurant,0
2022-06-26,00:50:00,AtWork,0
2022-06-26,00:55:00,AtHome,816
2022-06-26,00:55:00,Transport,53
2022-06-26,00:55:00,AtRecreation,10
2022-06-26,00:55:00,AtRestaurant,1
2022-06-26,00:55:00,AtWork,0
2022-06-26,01:00:00,AtHome,825
2022-06-26,01:00:00,Transport,46
2022-06-26,01:00:00,AtRecreation,9
2022-06-26,01:00:00,AtRestaurant,0
2022-06-26,01:00:00,AtWork,0
2022-06-26,01:05:00,AtHome,834
2022-06-26,01:05:00,Transport,37
2022-06-26,01:05:00,AtRecreation,9
2022-06-26,01:05:00,AtRestaurant,0
2022-06-26,01:05:00,AtWork,0
2022-06-26,01:10:00,AtHome,838
2022-06-26,01:10:00,Transport,38
2022-06-26,01:10:00,AtRecreation,4
2022-06-26,01:10:00,AtRestaurant,0
2022-06-26,01:10:00,AtWork,0
2022-06-26,01:15:00,AtHome,850
2022-06-26,01:15:00,Transport,29
2022-06-26,01:15:00,AtRecreation,1
2022-06-26,01:15:00,AtRestaurant,0
2022-06-26,01:15:00,AtWork,0
2022-06-26,01:20:00,AtHome,860
2022-06-26,01:20:00,Transport,18
2022-06-26,01:20:00,AtRecreation,1
2022-06-26,01:20:00,AtRestaurant,1
2022-06-26,01:20:00,AtWork,0
2022-06-26,01:25:00,AtHome,863
2022-06-26,01:25:00,Transport,17
2022-06-26,01:25:00,AtRecreation,0
2022-06-26,01:25:00,AtRestaurant,0
2022-06-26,01:25:00,AtWork,0
2022-06-26,01:30:00,AtHome,864
2022-06-26,01:30:00,Transport,16
2022-06-26,01:30:00,AtRecreation,0
2022-06-26,01:30:00,AtRestaurant,0
2022-06-26,01:30:00,AtWork,0
2022-06-26,01:35:00,AtHome,869
2022-06-26,01:35:00,Transport,10
2022-06-26,01:35:00,AtRecreation,1
2022-06-26,01:35:00,AtRestaurant,0
2022-06-26,01:35:00,AtWork,0
2022-06-26,01:40:00,AtHome,871
2022-06-26,01:40:00,Transport,9
2022-06-26,01:40:00,AtRecreation,0
2022-06-26,01:40:00,AtRestaurant,0
2022-06-26,01:40:00,AtWork,0
2022-06-26,01:45:00,AtHome,874
2022-06-26,01:45:00,Transport,6
2022-06-26,01:45:00,AtRecreation,0
2022-06-26,01:45:00,AtRestaurant,0
2022-06-26,01:45:00,AtWork,0
2022-06-26,01:50:00,AtHome,874
2022-06-26,01:50:00,Transport,6
2022-06-26,01:50:00,AtRecreation,0
2022-06-26,01:50:00,AtRestaurant,0
2022-06-26,01:50:00,AtWork,0
2022-06-26,01:55:00,AtHome,874
2022-06-26,01:55:00,Transport,6
2022-06-26,01:55:00,AtRecreation,0
2022-06-26,01:55:00,AtRestaurant,0
2022-06-26,01:55:00,AtWork,0
2022-06-26,02:00:00,AtHome,876
2022-06-26,02:00:00,Transport,4
2022-06-26,02:00:00,AtRecreation,0
2022-06-26,02:00:00,AtRestaurant,0
2022-06-26,02:00:00,AtWork,0
2022-06-26,02:05:00,AtHome,876
2022-06-26,02:05:00,Transport,4
2022-06-26,02:05:00,AtRecreation,0
2022-06-26,02:05:00,AtRestaurant,0
2022-06-26,02:05:00,AtWork,0
2022-06-26,02:10:00,AtHome,876
2022-06-26,02:10:00,Transport,4
2022-06-26,02:10:00,AtRecreation,0
2022-06-26,02:10:00,AtRestaurant,0
2022-06-26,02:10:00,AtWork,0
2022-06-26,02:15:00,AtHome,877
2022-06-26,02:15:00,Transport,3
2022-06-26,02:15:00,AtRecreation,0
2022-06-26,02:15:00,AtRestaurant,0
2022-06-26,02:15:00,AtWork,0
2022-06-26,02:20:00,AtHome,877
2022-06-26,02:20:00,Transport,3
2022-06-26,02:20:00,AtRecreation,0
2022-06-26,02:20:00,AtRestaurant,0
2022-06-26,02:20:00,AtWork,0
2022-06-26,02:25:00,AtHome,878
2022-06-26,02:25:00,Transport,2
2022-06-26,02:25:00,AtRecreation,0
2022-06-26,02:25:00,AtRestaurant,0
2022-06-26,02:25:00,AtWork,0
2022-06-26,02:30:00,AtHome,878
2022-06-26,02:30:00,Transport,2
2022-06-26,02:30:00,AtRecreation,0
2022-06-26,02:30:00,AtRestaurant,0
2022-06-26,02:30:00,AtWork,0
2022-06-26,02:35:00,AtHome,878
2022-06-26,02:35:00,Transport,2
2022-06-26,02:35:00,AtRecreation,0
2022-06-26,02:35:00,AtRestaurant,0
2022-06-26,02:35:00,AtWork,0
2022-06-26,02:40:00,AtHome,878
2022-06-26,02:40:00,Transport,2
2022-06-26,02:40:00,AtRecreation,0
2022-06-26,02:40:00,AtRestaurant,0
2022-06-26,02:40:00,AtWork,0
2022-06-26,02:45:00,AtHome,879
2022-06-26,02:45:00,Transport,1
2022-06-26,02:45:00,AtRecreation,0
2022-06-26,02:45:00,AtRestaurant,0
2022-06-26,02:45:00,AtWork,0
2022-06-26,02:50:00,AtHome,879
2022-06-26,02:50:00,Transport,1
2022-06-26,02:50:00,AtRecreation,0
2022-06-26,02:50:00,AtRestaurant,0
2022-06-26,02:50:00,AtWork,0
2022-06-26,02:55:00,AtHome,879
2022-06-26,02:55:00,Transport,1
2022-06-26,02:55:00,AtRecreation,0
2022-06-26,02:55:00,AtRestaurant,0
2022-06-26,02:55:00,AtWork,0
2022-06-26,03:00:00,AtHome,879
2022-06-26,03:00:00,Transport,1
2022-06-26,03:00:00,AtRecreation,0
2022-06-26,03:00:00,AtRestaurant,0
2022-06-26,03:00:00,AtWork,0
2022-06-26,03:05:00,AtHome,879
2022-06-26,03:05:00,Transport,1
2022-06-26,03:05:00,AtRecreation,0
2022-06-26,03:05:00,AtRestaurant,0
2022-06-26,03:05:00,AtWork,0
2022-06-26,03:10:00,AtHome,879
2022-06-26,03:10:00,Transport,1
2022-06-26,03:10:00,AtRecreation,0
2022-06-26,03:10:00,AtRestaurant,0
2022-06-26,03:10:00,AtWork,0
2022-06-26,03:15:00,AtHome,880
2022-06-26,03:15:00,Transport,0
2022-06-26,03:15:00,AtRecreation,0
2022-06-26,03:15:00,AtRestaurant,0
2022-06-26,03:15:00,AtWork,0
2022-06-26,03:20:00,AtHome,880
2022-06-26,03:20:00,Transport,0
2022-06-26,03:20:00,AtRecreation,0
2022-06-26,03:20:00,AtRestaurant,0
2022-06-26,03:20:00,AtWork,0
2022-06-26,03:25:00,AtHome,880
2022-06-26,03:25:00,Transport,0
2022-06-26,03:25:00,AtRecreation,0
2022-06-26,03:25:00,AtRestaurant,0
2022-06-26,03:25:00,AtWork,0
2022-06-26,03:30:00,AtHome,880
2022-06-26,03:30:00,Transport,0
2022-06-26,03:30:00,AtRecreation,0
2022-06-26,03:30:00,AtRestaurant,0
2022-06-26,03:30:00,AtWork,0
2022-06-26,03:35:00,AtHome,880
2022-06-26,03:35:00,Transport,0
2022-06-26,03:35:00,AtRecreation,0
2022-06-26,03:35:00,AtRestaurant,0
2022-06-26,03:35:00,AtWork,0
2022-06-26,03:40:00,AtHome,880
2022-06-26,03:40:00,Transport,0
2022-06-26,03:40:00,AtRecreation,0
2022-06-26,03:40:00,AtRestaurant,0
2022-06-26,03:40:00,AtWork,0
2022-06-26,03:45:00,AtHome,880
2022-06-26,03:45:00,Transport,0
2022-06-26,03:45:00,AtRecreation,0
2022-06-26,03:45:00,AtRestaurant,0
2022-06-26,03:45:00,AtWork,0
2022-06-26,03:50:00,AtHome,880
2022-06-26,03:50:00,Transport,0
2022-06-26,03:50:00,AtRecreation,0
2022-06-26,03:50:00,AtRestaurant,0
2022-06-26,03:50:00,AtWork,0
2022-06-26,03:55:00,AtHome,880
2022-06-26,03:55:00,Transport,0
2022-06-26,03:55:00,AtRecreation,0
2022-06-26,03:55:00,AtRestaurant,0
2022-06-26,03:55:00,AtWork,0
2022-06-26,04:00:00,AtHome,880
2022-06-26,04:00:00,Transport,0
2022-06-26,04:00:00,AtRecreation,0
2022-06-26,04:00:00,AtRestaurant,0
2022-06-26,04:00:00,AtWork,0
2022-06-26,04:05:00,AtHome,880
2022-06-26,04:05:00,Transport,0
2022-06-26,04:05:00,AtRecreation,0
2022-06-26,04:05:00,AtRestaurant,0
2022-06-26,04:05:00,AtWork,0
2022-06-26,04:10:00,AtHome,880
2022-06-26,04:10:00,Transport,0
2022-06-26,04:10:00,AtRecreation,0
2022-06-26,04:10:00,AtRestaurant,0
2022-06-26,04:10:00,AtWork,0
2022-06-26,04:15:00,AtHome,880
