day,time,state,count
2023-03-01,00:00:00,AtHome,824
2023-03-01,00:00:00,Transport,45
2023-03-01,00:00:00,AtRecreation,8
2023-03-01,00:00:00,AtRestaurant,3
2023-03-01,00:00:00,AtWork,0
2023-03-01,00:05:00,AtHome,829
2023-03-01,00:05:00,Transport,41
2023-03-01,00:05:00,AtRecreation,8
2023-03-01,00:05:00,AtRestaurant,2
2023-03-01,00:05:00,AtWork,0
2023-03-01,00:10:00,AtHome,834
2023-03-01,00:10:00,Transport,37
2023-03-01,00:10:00,AtRecreation,5
2023-03-01,00:10:00,AtRestaurant,4
2023-03-01,00:10:00,AtWork,0
2023-03-01,00:15:00,AtHome,839
2023-03-01,00:15:00,Transport,34
2023-03-01,00:15:00,AtRecreation,4
2023-03-01,00:15:00,AtRestaurant,3
2023-03-01,00:15:00,AtWork,0
2023-03-01,00:20:00,AtHome,842
2023-03-01,00:20:00,Transport,32
2023-03-01,00:20:00,AtRecreation,3
2023-03-01,00:20:00,AtRestaurant,3
2023-03-01,00:20:00,AtWork,0
2023-03-01,00:25:00,AtHome,850
2023-03-01,00:25:00,Transport,24
2023-03-01,00:25:00,AtRecreation,3
2023-03-01,00:25:00,AtRestaurant,3
2023-03-01,00:25:00,AtWork,0
2023-03-01,00:30:00,AtHome,855
2023-03-01,00:30:00,Transport,21
2023-03-01,00:30:00,AtRecreation,2
2023-03-01,00:30:00,AtRestaurant,2
2023-03-01,00:30:00,AtWork,0
2023-03-01,00:35:00,AtHome,859
2023-03-01,00:35:00,Transport,20
2023-03-01,00:35:00,AtRecreation,0
2023-03-01,00:35:00,AtRestaurant,1
2023-03-01,00:35:00,AtWork,0
2023-03-01,00:40:00,AtHome,863
2023-03-01,00:40:00,Transport,16
2023-03-01,00:40:00,AtRecreation,1
2023-03-01,00:40:00,AtRestaurant,0
2023-03-01,00:40:00,AtWork,0
2023-03-01,00:45:00,AtHome,867
2023-03-01,00:45:00,Transport,13
2023-03-01,00:45:00,AtRecreation,0
2023-03-01,00:45:00,AtRestaurant,0
2023-03-01,00:45:00,AtWork,0
2023-03-01,00:50:00,AtHome,870
2023-03-01,00:50:00,Transport,10
2023-03-01,00:50:00,AtRecreation,0
2023-03-01,00:50:00,AtRestaurant,0
2023-03-01,00:50:00,AtWork,0
2023-03-01,00:55:00,AtHome,872
2023-03-01,00:55:00,Transport,7
2023-03-01,00:55:00,AtRecreation,1
2023-03-01,00:55:00,AtRestaurant,0
2023-03-01,00:55:00,AtWork,0
2023-03-01,01:00:00,AtHome,873
2023-03-01,01:00:00,Transport,7
2023-03-01,01:00:00,AtRecreation,0
2023-03-01,01:00:00,AtRestaurant,0
2023-03-01,01:00:00,AtWork,0
2023-03-01,01:05:00,AtHome,874
2023-03-01,01:05:00,Transport,5
2023-03-01,01:05:00,AtRecreation,1
2023-03-01,01:05:00,AtRestaurant,0
2023-03-01,01:05:00,AtWork,0
2023-03-01,01:10:00,AtHome,874
2023-03-01,01:10:00,Transport,6
2023-03-01,01:10:00,AtRecreation,0
2023-03-01,01:10:00,AtRestaurant,0
2023-03-01,01:10:00,AtWork,0
2023-03-01,01:15:00,AtHome,874
2023-03-01,01:15:00,Transport,6
2023-03-01,01:15:00,AtRecreation,0
2023-03-01,01:15:00,AtRestaurant,0
2023-03-01,01:15:00,AtWork,0
2023-03-01,01:20:00,AtHome,876
2023-03-01,01:20:00,Transport,4
2023-03-01,01:20:00,AtRecreation,0
2023-03-01,01:20:00,AtRestaurant,0
2023-03-01,01:20:00,AtWork,0
2023-03-01,01:25:00,AtHome,876
2023-03-01,01:25:00,Transport,4
2023-03-01,01:25:00,AtRecreation,0
2023-03-01,01:25:00,AtRestaurant,0
2023-03-01,01:25:00,AtWork,0
2023-03-01,01:30:00,AtHome,876
2023-03-01,01:30:00,Transport,4
2023-03-01,01:30:00,AtRecreation,0
2023-03-01,01:30:00,AtRestaurant,0
2023-03-01,01:30:00,AtWork,0
2023-03-01,01:35:00,AtHome,876
2023-03-01,01:35:00,Transport,4
2023-03-01,01:35:00,AtRecreation,0
2023-03-01,01:35:00,AtRestaurant,0
2023-03-01,01:35:00,AtWork,0
2023-03-01,01:40:00,AtHome,877
2023-03-01,01:40:00,Transport,3
2023-03-01,01:40:00,AtRecreation,0
2023-03-01,01:40:00,AtRestaurant,0
2023-03-01,01:40:00,AtWork,0
2023-03-01,01:45:00,AtHome,877
2023-03-01,01:45:00,Transport,3
2023-03-01,01:45:00,AtRecreation,0
2023-03-01,01:45:00,AtRestaurant,0
2023-03-01,01:45:00,AtWork,0
2023-03-01,01:50:00,AtHome,877
2023-03-01,01:50:00,Transport,3
2023-03-01,01:50:00,AtRecreation,0
2023-03-01,01:50:00,AtRestaurant,0
2023-03-01,01:50:00,AtWork,0
2023-03-01,01:55:00,AtHome,877
2023-03-01,01:55:00,Transport,3
2023-03-01,01:55:00,AtRecreation,0
2023-03-01,01:55:00,AtRestaurant,0
