day,time,state,count
2022-09-15,00:00:00,AtHome,820
2022-09-15,00:00:00,Transport,36
2022-09-15,00:00:00,AtRecreation,22
2022-09-15,00:00:00,AtRestaurant,2
2022-09-15,00:00:00,AtWork,0
2022-09-15,00:05:00,AtHome,823
2022-09-15,00:05:00,Transport,33
2022-09-15,00:05:00,AtRecreation,20
2022-09-15,00:05:00,AtRestaurant,4
2022-09-15,00:05:00,AtWork,0
2022-09-15,00:10:00,AtHome,823
2022-09-15,00:10:00,Transport,37
2022-09-15,00:10:00,AtRecreation,17
2022-09-15,00:10:00,AtRestaurant,3
2022-09-15,00:10:00,AtWork,0
2022-09-15,00:15:00,AtHome,829
2022-09-15,00:15:00,Transport,34
2022-09-15,00:15:00,AtRecreation,15
2022-09-15,00:15:00,AtRestaurant,2
2022-09-15,00:15:00,AtWork,0
2022-09-15,00:20:00,AtHome,834
2022-09-15,00:20:00,Transport,32
2022-09-15,00:20:00,AtRecreation,12
2022-09-15,00:20:00,AtRestaurant,2
2022-09-15,00:20:00,AtWork,0
2022-09-15,00:25:00,AtHome,836
2022-09-15,00:25:00,Transport,34
2022-09-15,00:25:00,AtRecreation,10
2022-09-15,00:25:00,AtRestaurant,0
2022-09-15,00:25:00,AtWork,0
2022-09-15,00:30:00,AtHome,836
2022-09-15,00:30:00,Transport,34
2022-09-15,00:30:00,AtRecreation,10
2022-09-15,00:30:00,AtRestaurant,0
2022-09-15,00:30:00,AtWork,0
2022-09-15,00:35:00,AtHome,842
2022-09-15,00:35:00,Transport,28
2022-09-15,00:35:00,AtRecreation,10
2022-09-15,00:35:00,AtRestaurant,0
2022-09-15,00:35:00,AtWork,0
2022-09-15,00:40:00,AtHome,843
2022-09-15,00:40:00,Transport,29
2022-09-15,00:40:00,AtRecreation,8
2022-09-15,00:40:00,AtRestaurant,0
2022-09-15,00:40:00,AtWork,0
2022-09-15,00:45:00,AtHome,850
2022-09-15,00:45:00,Transport,24
2022-09-15,00:45:00,AtRecreation,6
2022-09-15,00:45:00,AtRestaurant,0
2022-09-15,00:45:00,AtWork,0
2022-09-15,00:50:00,AtHome,856
2022-09-15,00:50:00,Transport,19
2022-09-15,00:50:00,AtRecreation,5
2022-09-15,00:50:00,AtRestaurant,0
2022-09-15,00:50:00,AtWork,0
2022-09-15,00:55:00,AtHome,858
2022-09-15,00:55:00,Transport,19
2022-09-15,00:55:00,AtRecreation,3
2022-09-15,00:55:00,AtRestaurant,0
2022-09-15,00:55:00,AtWork,0
2022-09-15,01:00:00,AtHome,863
2022-09-15,01:00:00,Transport,15
2022-09-15,01:00:00,AtRecreation,2
2022-09-15,01:00:00,AtRestaurant,0
2022-09-15,01:00:00,AtWork,0
2022-09-15,01:05:00,AtHome,864
2022-09-15,01:05:00,Transport,13
2022-09-15,01:05:00,AtRecreation,3
2022-09-15,01:05:00,AtRestaurant,0
2022-09-15,01:05:00,AtWork,0
2022-09-15,01:10:00,AtHome,866
2022-09-15,01:10:00,Transport,12
2022-09-15,01:10:00,AtRecreation,2
2022-09-15,01:10:00,AtRestaurant,0
2022-09-15,01:10:00,AtWork,0
2022-09-15,01:15:00,AtHome,871
2022-09-15,01:15:00,Transport,7
2022-09-15,01:15:00,AtRecreation,2
2022-09-15,01:15:00,AtRestaurant,0
2022-09-15,01:15:00,AtWork,0
2022-09-15,01:20:00,AtHome,871
2022-09-15,01:20:00,Transport,8
2022-09-15,01:20:00,AtRecreation,1
2022-09-15,01:20:00,AtRestaurant,0
2022-09-15,01:20:00,AtWork,0
2022-09-15,01:25:00,AtHome,871
2022-09-15,01:25:00,Transport,8
2022-09-15,01:25:00,AtRecreation,1
2022-09-15,01:25:00,AtRestaurant,0
2022-09-15,01:25:00,AtWork,0
2022-09-15,01:30:00,AtHome,873
2022-09-15,01:30:00,Transport,7
2022-09-15,01:30:00,AtRecreation,0
2022-09-15,01:30:00,AtRestaurant,0
2022-09-15,01:30:00,AtWork,0
2022-09-15,01:35:00,AtHome,875
2022-09-15,01:35:00,Transport,5
2022-09-15,01:35:00,AtRecreation,0
2022-09-15,01:35:00,AtRestaurant,0
2022-09-15,01:35:00,AtWork,0
2022-09-15,01:40:00,AtHome,875
2022-09-15,01:40:00,Transport,5
2022-09-15,01:40:00,AtRecreation,0
2022-09-15,01:40:00,AtRestaurant,0
2022-09-15,01:40:00,AtWork,0
2022-09-15,01:45:00,AtHome,878
2022-09-15,01:45:00,Transport,2
2022-09-15,01:45:00,AtRecreation,0
2022-09-15,01:45:00,AtRestaurant,0
2022-09-15,01:45:00,AtWork,0
2022-09-15,01:50:00,AtHome,879
2022-09-15,01:50:00,Transport,1
2022-09-15,01:50:00,AtRecreation,0
2022-09-15,01:50:00,AtRestaurant,0
2022-09-15,01:50:00,AtWork,0
2022-09-15,01:55:00,AtHome,879
2022-09-15,01:55:00,Transport,1
2022-09-15,01:55:00,AtRecreation,0
2022-09-15,01:55:00,AtRestaurant,0
2022-09-15,01:55:00,AtWork,0
2022-09-15,02:00:00,AtHome,879
2022-09-15,02:00:00,Transport,1
2022-09-15,02:00:00,AtRecreation,0
2022-09-15,02:00:00,AtRestaurant,0
2022-09-15,02:00:00,AtWork,0
2022-09-15,02:05:00,AtHome,879
2022-09-15,02:05:00,Transport,1
2022-09-15,02:05:00,AtRecreation,0
2022-09-15,02:05:00,AtRestaurant,0
2022-09-15,02:05:00,AtWork,0
2022-09-15,02:10:00,AtHome,879
2022-09-15,02:10:00,Transport,1
2022-09-15,02:10:00,AtRecreation,0
2022-09-15,02:10:00,AtRestaurant,0
2022-09-15,02:10:00,AtWork,0
2022-09-15,02:15:00,AtHome,880
2022-09-15,02:15:00,Transport,0
2022-09-15,02:15:00,AtRecreation,0
2022-09-15,02:15:00,AtRestaurant,0
2022-09-15,02:15:00,AtWork,0
2022-09-15,02:20:00,AtHome,880
2022-09-15,02:20:00,Transport,0
2022-09-15,02:20:00,AtRecreation,0
2022-09-15,02:20:00,AtRestaurant,0
2022-09-15,02:20:00,AtWork,0
2022-09-15,02:25:00,AtHome,880
2022-09-15,02:25:00,Transport,0
2022-09-15,02:25:00,AtRecreation,0
2022-09-15,02:25:00,AtRestaurant,0
2022-09-15,02:25:00,AtWork,0
