day,time,state,count
2022-12-16,00:00:00,AtHome,807
2022-12-16,00:00:00,Transport,53
2022-12-16,00:00:00,AtRecreation,18
2022-12-16,00:00:00,AtRestaurant,2
2022-12-16,00:00:00,AtWork,0
2022-12-16,00:05:00,AtHome,810
2022-12-16,00:05:00,Transport,53
2022-12-16,00:05:00,AtRecreation,16
2022-12-16,00:05:00,AtRestaurant,1
2022-12-16,00:05:00,AtWork,0
2022-12-16,00:10:00,AtHome,818
2022-12-16,00:10:00,Transport,46
2022-12-16,00:10:00,AtRecreation,14
2022-12-16,00:10:00,AtRestaurant,2
2022-12-16,00:10:00,AtWork,0
2022-12-16,00:15:00,AtHome,827
2022-12-16,00:15:00,Transport,37
2022-12-16,00:15:00,AtRecreation,14
2022-12-16,00:15:00,AtRestaurant,2
2022-12-16,00:15:00,AtWork,0
2022-12-16,00:20:00,AtHome,832
2022-12-16,00:20:00,Transport,33
2022-12-16,00:20:00,AtRecreation,13
2022-12-16,00:20:00,AtRestaurant,2
2022-12-16,00:20:00,AtWork,0
2022-12-16,00:25:00,AtHome,837
2022-12-16,00:25:00,Transport,30
2022-12-16,00:25:00,AtRecreation,13
2022-12-16,00:25:00,AtRestaurant,0
2022-12-16,00:25:00,AtWork,0
2022-12-16,00:30:00,AtHome,839
2022-12-16,00:30:00,Transport,31
2022-12-16,00:30:00,AtRecreation,10
2022-12-16,00:30:00,AtRestaurant,0
2022-12-16,00:30:00,AtWork,0
2022-12-16,00:35:00,AtHome,847
2022-12-16,00:35:00,Transport,24
2022-12-16,00:35:00,AtRecreation,9
2022-12-16,00:35:00,AtRestaurant,0
2022-12-16,00:35:00,AtWork,0
2022-12-16,00:40:00,AtHome,852
2022-12-16,00:40:00,Transport,23
2022-12-16,00:40:00,AtRecreation,5
2022-12-16,00:40:00,AtRestaurant,0
2022-12-16,00:40:00,AtWork,0
2022-12-16,00:45:00,AtHome,855
2022-12-16,00:45:00,Transport,22
2022-12-16,00:45:00,AtRecreation,3
2022-12-16,00:45:00,AtRestaurant,0
2022-12-16,00:45:00,AtWork,0
2022-12-16,00:50:00,AtHome,858
2022-12-16,00:50:00,Transport,20
2022-12-16,00:50:00,AtRecreation,2
2022-12-16,00:50:00,AtRestaurant,0
2022-12-16,00:50:00,AtWork,0
2022-12-16,00:55:00,AtHome,864
2022-12-16,00:55:00,Transport,14
2022-12-16,00:55:00,AtRecreation,2
2022-12-16,00:55:00,AtRestaurant,0
2022-12-16,00:55:00,AtWork,0
2022-12-16,01:00:00,AtHome,867
2022-12-16,01:00:00,Transport,11
2022-12-16,01:00:00,AtRecreation,2
2022-12-16,01:00:00,AtRestaurant,0
2022-12-16,01:00:00,AtWork,0
2022-12-16,01:05:00,AtHome,867
2022-12-16,01:05:00,Transport,12
2022-12-16,01:05:00,AtRecreation,1
2022-12-16,01:05:00,AtRestaurant,0
2022-12-16,01:05:00,AtWork,0
2022-12-16,01:10:00,AtHome,868
2022-12-16,01:10:00,Transport,12
2022-12-16,01:10:00,AtRecreation,0
2022-12-16,01:10:00,AtRestaurant,0
2022-12-16,01:10:00,AtWork,0
2022-12-16,01:15:00,AtHome,869
2022-12-16,01:15:00,Transport,11
2022-12-16,01:15:00,AtRecreation,0
2022-12-16,01:15:00,AtRestaurant,0
2022-12-16,01:15:00,AtWork,0
2022-12-16,01:20:00,AtHome,871
2022-12-16,01:20:00,Transport,9
2022-12-16,01:20:00,AtRecreation,0
2022-12-16,01:20:00,AtRestaurant,0
2022-12-16,01:20:00,AtWork,0
2022-12-16,01:25:00,AtHome,872
2022-12-16,01:25:00,Transport,8
2022-12-16,01:25:00,AtRecreation,0
2022-12-16,01:25:00,AtRestaurant,0
2022-12-16,01:25:00,AtWork,0
2022-12-16,01:30:00,AtHome,874
2022-12-16,01:30:00,Transport,6
2022-12-16,01:30:00,AtRecreation,0
2022-12-16,01:30:00,AtRestaurant,0
2022-12-16,01:30:00,AtWork,0
2022-12-16,01:35:00,AtHome,874
2022-12-16,01:35:00,Transport,6
