day,time,state,count
2022-06-04,00:00:00,AtHome,739
2022-06-04,00:00:00,Transport,114
2022-06-04,00:00:00,AtRecreation,25
2022-06-04,00:00:00,AtRestaurant,2
2022-06-04,00:00:00,AtWork,0
2022-06-04,00:05:00,AtHome,745
2022-06-04,00:05:00,Transport,99
2022-06-04,00:05:00,AtRecreation,27
2022-06-04,00:05:00,AtRestaurant,9
2022-06-04,00:05:00,AtWork,0
2022-06-04,00:10:00,AtHome,750
2022-06-04,00:10:00,Transport,78
2022-06-04,00:10:00,AtRecreation,26
2022-06-04,00:10:00,AtRestaurant,26
2022-06-04,00:10:00,AtWork,0
2022-06-04,00:15:00,AtHome,757
2022-06-04,00:15:00,Transport,77
2022-06-04,00:15:00,AtRecreation,21
2022-06-04,00:15:00,AtRestaurant,25
2022-06-04,00:15:00,AtWork,0
2022-06-04,00:20:00,AtHome,766
2022-06-04,00:20:00,Transport,65
2022-06-04,00:20:00,AtRecreation,27
2022-06-04,00:20:00,AtRestaurant,22
2022-06-04,00:20:00,AtWork,0
2022-06-04,00:25:00,AtHome,772
2022-06-04,00:25:00,Transport,64
2022-06-04,00:25:00,AtRecreation,28
2022-06-04,00:25:00,AtRestaurant,16
2022-06-04,00:25:00,AtWork,0
2022-06-04,00:30:00,AtHome,784
2022-06-04,00:30:00,Transport,63
2022-06-04,00:30:00,AtRecreation,26
2022-06-04,00:30:00,AtRestaurant,7
2022-06-04,00:30:00,AtWork,0
2022-06-04,00:35:00,AtHome,793
2022-06-04,00:35:00,Transport,63
2022-06-04,00:35:00,AtRecreation,20
2022-06-04,00:35:00,AtRestaurant,4
2022-06-04,00:35:00,AtWork,0
2022-06-04,00:40:00,AtHome,806
2022-06-04,00:40:00,Transport,57
2022-06-04,00:40:00,AtRecreation,16
2022-06-04,00:40:00,AtRestaurant,1
2022-06-04,00:40:00,AtWork,0
2022-06-04,00:45:00,AtHome,812
2022-06-04,00:45:00,Transport,52
2022-06-04,00:45:00,AtRecreation,15
2022-06-04,00:45:00,AtRestaurant,1
2022-06-04,00:45:00,AtWork,0
2022-06-04,00:50:00,AtHome,821
2022-06-04,00:50:00,Transport,45
2022-06-04,00:50:00,AtRecreation,14
2022-06-04,00:50:00,AtRestaurant,0
2022-06-04,00:50:00,AtWork,0
2022-06-04,00:55:00,AtHome,831
2022-06-04,00:55:00,Transport,38
2022-06-04,00:55:00,AtRecreation,11
2022-06-04,00:55:00,AtRestaurant,0
2022-06-04,00:55:00,AtWork,0
2022-06-04,01:00:00,AtHome,838
2022-06-04,01:00:00,Transport,34
2022-06-04,01:00:00,AtRecreation,8
2022-06-04,01:00:00,AtRestaurant,0
2022-06-04,01:00:00,AtWork,0
2022-06-04,01:05:00,AtHome,846
2022-06-04,01:05:00,Transport,25
2022-06-04,01:05:00,AtRecreation,8
2022-06-04,01:05:00,AtRestaurant,1
2022-06-04,01:05:00,AtWork,0
2022-06-04,01:10:00,AtHome,848
2022-06-04,01:10:00,Transport,26
2022-06-04,01:10:00,AtRecreation,5
2022-06-04,01:10:00,AtRestaurant,1
2022-06-04,01:10:00,AtWork,0
2022-06-04,01:15:00,AtHome,853
2022-06-04,01:15:00,Transport,21
2022-06-04,01:15:00,AtRecreation,5
2022-06-04,01:15:00,AtRestaurant,1
2022-06-04,01:15:00,AtWork,0
2022-06-04,01:20:00,AtHome,858
2022-06-04,01:20:00,Transport,19
2022-06-04,01:20:00,AtRecreation,3
2022-06-04,01:20:00,AtRestaurant,0
2022-06-04,01:20:00,AtWork,0
2022-06-04,01:25:00,AtHome,860
2022-06-04,01:25:00,Transport,19
2022-06-04,01:25:00,AtRecreation,1
2022-06-04,01:25:00,AtRestaurant,0
2022-06-04,01:25:00,AtWork,0
2022-06-04,01:30:00,AtHome,864
2022-06-04,01:30:00,Transport,15
2022-06-04,01:30:00,AtRecreation,1
2022-06-04,01:30:00,AtRestaurant,0
2022-06-04,01:30:00,AtWork,0
2022-06-04,01:35:00,AtHome,867
2022-06-04,01:35:00,Transport,13
2022-06-04,01:35:00,AtRecreation,0
2022-06-04,01:35:00,AtRestaurant,0
2022-06-04,01:35:00,AtWork,0
2022-06-04,01:40:00,AtHome,869
2022-06-04,01:40:00,Transport,11
2022-06-04,01:40:00,AtRecreation,0
2022-06-04,01:40:00,AtRestaurant,0
2022-06-04,01:40:00,AtWork,0
2022-06-04,01:45:00,AtHome,873
2022-06-04,01:45:00,Transport,7
2022-06-04,01:45:00,AtRecreation,0
2022-06-04,01:45:00,AtRestaurant,0
2022-06-04,01:45:00,AtWork,0
2022-06-04,01:50:00,AtHome,874
2022-06-04,01:50:00,Transport,6
2022-06-04,01:50:00,AtRecreation,0
2022-06-04,01:50:00,AtRestaurant,0
2022-06-04,01:50:00,AtWork,0
2022-06-04,01:55:00,AtHome,875
2022-06-04,01:55:00,Transport,5
2022-06-04,01:55:00,AtRecreation,0
2022-06-04,01:55:00,AtRestaurant,0
2022-06-04,01:55:00,AtWork,0
2022-06-04,02:00:00,AtHome,877
2022-06-04,02:00:00,Transport,3
2022-06-04,02:00:00,AtRecreation,0
2022-06-04,02:00:00,AtRestaurant,0
2022-06-04,02:00:00,AtWork,0
2022-06-04,02:05:00,AtHome,877
2022-06-04,02:05:00,Transport,3
2022-06-04,02:05:00,AtRecreation,0
2022-06-04,02:05:00,AtRestaurant,0
2022-06-04,02:05:00,AtWork,0
2022-06-04,02:10:00,AtHome,877
2022-06-04,02:10:00,Transport,3
2022-06-04,02:10:00,AtRecreation,0
2022-06-04,02:10:00,AtRestaurant,0
2022-06-04,02:10:00,AtWork,0
2022-06-04,02:15:00,AtHome,877
2022-06-04,02:15:00,Transport,3
2022-06-04,02:15:00,AtRecreation,0
2022-06-04,02:15:00,AtRestaurant,0
2022-06-04,02:15:00,AtWork,0
2022-06-04,02:20:00,AtHome,877
2022-06-04,02:20:00,Transport,3
2022-06-04,02:20:00,AtRecreation,0
2022-06-04,02:20:00,AtRestaurant,0
2022-06-04,02:20:00,AtWork,0
2022-06-04,02:25:00,AtHome,877
2022-06-04,02:25:00,Transport,3
2022-06-04,02:25:00,AtRecreation,0
2022-06-04,02:25:00,AtRestaurant,0
2022-06-04,02:25:00,AtWork,0
2022-06-04,02:30:00,AtHome,877
2022-06-04,02:30:00,Transport,3
2022-06-04,02:30:00,AtRecreation,0
2022-06-04,02:30:00,AtRestaurant,0
2022-06-04,02:30:00,AtWork,0
2022-06-04,02:35:00,AtHome,879
2022-06-04,02:35:00,Transport,1
2022-06-04,02:35:00,AtRecreation,0
2022-06-04,02:35:00,AtRestaurant,0
2022-06-04,02:35:00,AtWork,0
2022-06-04,02:40:00,AtHome,879
2022-06-04,02:40:00,Transport,1
2022-06-04,02:40:00,AtRecreation,0
2022-06-04,02:40:00,AtRestaurant,0
2022-06-04,02:40:00,AtWork,0
2022-06-04,02:45:00,AtHome,879
2022-06-04,02:45:00,Transport,1
2022-06-04,02:45:00,AtRecreation,0
2022-06-04,02:45:00,AtRestaurant,0
2022-06-04,02:45:00,AtWork,0
2022-06-04,02:50:00,AtHome,879
2022-06-04,02:50:00,Transport,1
2022-06-04,02:50:00,AtRecreation,0
2022-06-04,02:50:00,AtRestaurant,0
2022-06-04,02:50:00,AtWork,0
2022-06-04,02:55:00,AtHome,879
2022-06-04,02:55:00,Transport,1
2022-06-04,02:55:00,AtRecreation,0
2022-06-04,02:55:00,AtRestaurant,0
2022-06-04,02:55:00,AtWork,0
2022-06-04,03:00:00,AtHome,879
2022-06-04,03:00:00,Transport,1
2022-06-04,03:00:00,AtRecreation,0
2022-06-04,03:00:00,AtRestaurant,0
2022-06-04,03:00:00,AtWork,0
2022-06-04,03:05:00,AtHome,880
2022-06-04,03:05:00,Transport,0
2022-06-04,03:05:00,AtRecreation,0
2022-06-04,03:05:00,AtRestaurant,0
2022-06-04,03:05:00,AtWork,0
2022-06-04,03:10:00,AtHome,880
2022-06-04,03:10:00,Transport,0
2022-06-04,03:10:00,AtRecreation,0
2022-06-04,03:10:00,AtRestaurant,0
2022-06-04,03:10:00,AtWork,0
2022-06-04,03:15:00,AtHome,880
2022-06-04,03:15:00,Transport,0
2022-06-04,03:15:00,AtRecreation,0
2022-06-04,03:15:00,AtRestaurant,0
2022-06-04,03:15:00,AtWork,0
2022-06-04,03:20:00,AtHome,880
2022-06-04,03:20:00,Transport,0
2022-06-04,03:20:00,AtRecreation,0
2022-06-04,03:20:00,AtRestaurant,0
2022-06-04,03:20:00,AtWork,0
2022-06-04,03:25:00,AtHome,880
2022-06-04,03:25:00,Transport,0
2022-06-04,03:25:00,AtRecreation,0
2022-06-04,03:25:00,AtRestaurant,0
2022-06-04,03:25:00,AtWork,0
2022-06-04,03:30:00,AtHome,880
2022-06-04,03:30:00,Transport,0
2022-06-04,03:30:00,AtRecreation,0
2022-06-04,03:30:00,AtRestaurant,0
2022-06-04,03:30:00,AtWork,0
2022-06-04,03:35:00,AtHome,880
2022-06-04,03:35:00,Transport,0
2022-06-04,03:35:00,AtRecreation,0
2022-06-04,03:35:00,AtRestaurant,0
2022-06-04,03:35:00,AtWork,0
2022-06-04,03:40:00,AtHome,880
2022-06-04,03:40:00,Transport,0
2022-06-04,03:40:00,AtRecreation,0
2022-06-04,03:40:00,AtRestaurant,0
2022-06-04,03:40:00,AtWork,0
2022-06-04,03:45:00,AtHome,880
2022-06-04,03:45:00,Transport,0
2022-06-04,03:45:00,AtRecreation,0
2022-06-04,03:45:00,AtRestaurant,0
2022-06-04,03:45:00,AtWork,0
2022-06-04,03:50:00,AtHome,880
2022-06-04,03:50:00,Transport,0
2022-06-04,03:50:00,AtRecreation,0
2022-06-04,03:50:00,AtRestaurant,0
2022-06-04,03:50:00,AtWork,0
2022-06-04,03:55:00,AtHome,880
2022-06-04,03:55:00,Transport,0
2022-06-04,03:55:00,AtRecreation,0
2022-06-04,03:55:00,AtRestaurant,0
2022-06-04,03:55:00,AtWork,0
2022-06-04,04:00:00,AtHome,880
2022-06-04,04:00:00,Transport,0
2022-06-04,04:00:00,AtRecreation,0
2022-06-04,04:00:00,AtRestaurant,0
2022-06-04,04:00:00,AtWork,0
2022-06-04,04:05:00,AtHome,880
2022-06-04,04:05:00,Transport,0
2022-06-04,04:05:00,AtRecreation,0
2022-06-04,04:05:00,AtRestaurant,0
2022-06-04,04:05:00,AtWork,0
2022-06-04,04:10:00,AtHome,880
2022-06-04,04:10:00,Transport,0
2022-06-04,04:10:00,AtRecreation,0
2022-06-04,04:10:00,AtRestaurant,0
2022-06-04,04:10:00,AtWork,0
2022-06-04,04:15:00,AtHome,880
2022-06-04,04:15:00,Transport,0
2022-06-04,04:15:00,AtRecreation,0
2022-06-04,04:15:00,AtRestaurant,0
2022-06-04,04:15:00,AtWork,0
2022-06-04,04:20:00,AtHome,880
2022-06-04,04:20:00,Transport,0
2022-06-04,04:20:00,AtRecreation,0
2022-06-04,04:20:00,AtRestaurant,0
2022-06-04,04:20:00,AtWork,0
2022-06-04,04:25:00,AtHome,880
2022-06-04,04:25:00,Transport,0
2022-06-04,04:25:00,AtRecreation,0
2022-06-04,04:25:00,AtRestaurant,0
2022-06-04,04:25:00,AtWork,0
2022-06-04,04:30:00,AtHome,880
2022-06-04,04:30:00,Transport,0
2022-06-04,04:30:00,AtRecreation,0
2022-06-04,04:30:00,AtRestaurant,0
2022-06-04,04:30:00,AtWork,0
2022-06-04,04:35:00,AtHome,880
2022-06-04,04:35:00,Transport,0
2022-06-04,04:35:00,AtRecreation,0
2022-06-04,04:35:00,AtRestaurant,0
2022-06-04,04:35:00,AtWork,0
2022-06-04,04:40:00,AtHome,879
2022-06-04,04:40:00,Transport,1
2022-06-04,04:40:00,AtRecreation,0
2022-06-04,04:40:00,AtRestaurant,0
2022-06-04,04:40:00,AtWork,0
2022-06-04,04:45:00,AtHome,879
2022-06-04,04:45:00,Transport,1
2022-06-04,04:45:00,AtRecreation,0
2022-06-04,04:45:00,AtRestaurant,0
