day,time,state,count
2022-08-05,00:00:00,AtHome,813
2022-08-05,00:00:00,Transport,46
2022-08-05,00:00:00,AtRecreation,21
2022-08-05,00:00:00,AtRestaurant,0
2022-08-05,00:00:00,AtWork,0
2022-08-05,00:05:00,AtHome,821
2022-08-05,00:05:00,Transport,44
2022-08-05,00:05:00,AtRecreation,15
2022-08-05,00:05:00,AtRestaurant,0
2022-08-05,00:05:00,AtWork,0
2022-08-05,00:10:00,AtHome,823
2022-08-05,00:10:00,Transport,44
2022-08-05,00:10:00,AtRecreation,13
2022-08-05,00:10:00,AtRestaurant,0
2022-08-05,00:10:00,AtWork,0
2022-08-05,00:15:00,AtHome,832
2022-08-05,00:15:00,Transport,36
2022-08-05,00:15:00,AtRecreation,12
2022-08-05,00:15:00,AtRestaurant,0
2022-08-05,00:15:00,AtWork,0
2022-08-05,00:20:00,AtHome,839
2022-08-05,00:20:00,Transport,31
2022-08-05,00:20:00,AtRecreation,10
2022-08-05,00:20:00,AtRestaurant,0
2022-08-05,00:20:00,AtWork,0
2022-08-05,00:25:00,AtHome,843
2022-08-05,00:25:00,Transport,27
2022-08-05,00:25:00,AtRecreation,10
2022-08-05,00:25:00,AtRestaurant,0
2022-08-05,00:25:00,AtWork,0
2022-08-05,00:30:00,AtHome,846
2022-08-05,00:30:00,Transport,24
2022-08-05,00:30:00,AtRecreation,10
2022-08-05,00:30:00,AtRestaurant,0
2022-08-05,00:30:00,AtWork,0
2022-08-05,00:35:00,AtHome,851
2022-08-05,00:35:00,Transport,20
2022-08-05,00:35:00,AtRecreation,9
2022-08-05,00:35:00,AtRestaurant,0
2022-08-05,00:35:00,AtWork,0
2022-08-05,00:40:00,AtHome,855
2022-08-05,00:40:00,Transport,17
2022-08-05,00:40:00,AtRecreation,8
2022-08-05,00:40:00,AtRestaurant,0
2022-08-05,00:40:00,AtWork,0
2022-08-05,00:45:00,AtHome,858
2022-08-05,00:45:00,Transport,18
2022-08-05,00:45:00,AtRecreation,4
2022-08-05,00:45:00,AtRestaurant,0
2022-08-05,00:45:00,AtWork,0
2022-08-05,00:50:00,AtHome,861
2022-08-05,00:50:00,Transport,17
2022-08-05,00:50:00,AtRecreation,2
2022-08-05,00:50:00,AtRestaurant,0
2022-08-05,00:50:00,AtWork,0
2022-08-05,00:55:00,AtHome,862
2022-08-05,00:55:00,Transport,16
2022-08-05,00:55:00,AtRecreation,2
2022-08-05,00:55:00,AtRestaurant,0
2022-08-05,00:55:00,AtWork,0
