day,time,state,count
2022-12-06,00:00:00,AtHome,813
2022-12-06,00:00:00,Transport,44
2022-12-06,00:00:00,AtRecreation,20
2022-12-06,00:00:00,AtRestaurant,3
2022-12-06,00:00:00,AtWork,0
2022-12-06,00:05:00,AtHome,822
2022-12-06,00:05:00,Transport,36
2022-12-06,00:05:00,AtRecreation,17
2022-12-06,00:05:00,AtRestaurant,5
2022-12-06,00:05:00,AtWork,0
2022-12-06,00:10:00,AtHome,828
2022-12-06,00:10:00,Transport,34
2022-12-06,00:10:00,AtRecreation,14
2022-12-06,00:10:00,AtRestaurant,4
2022-12-06,00:10:00,AtWork,0
2022-12-06,00:15:00,AtHome,832
2022-12-06,00:15:00,Transport,29
2022-12-06,00:15:00,AtRecreation,16
2022-12-06,00:15:00,AtRestaurant,3
2022-12-06,00:15:00,AtWork,0
2022-12-06,00:20:00,AtHome,834
2022-12-06,00:20:00,Transport,27
2022-12-06,00:20:00,AtRecreation,15
2022-12-06,00:20:00,AtRestaurant,4
2022-12-06,00:20:00,AtWork,0
2022-12-06,00:25:00,AtHome,836
2022-12-06,00:25:00,Transport,30
2022-12-06,00:25:00,AtRecreation,11
2022-12-06,00:25:00,AtRestaurant,3
2022-12-06,00:25:00,AtWork,0
2022-12-06,00:30:00,AtHome,842
2022-12-06,00:30:00,Transport,28
2022-12-06,00:30:00,AtRecreation,9
2022-12-06,00:30:00,AtRestaurant,1
2022-12-06,00:30:00,AtWork,0
2022-12-06,00:35:00,AtHome,846
2022-12-06,00:35:00,Transport,25
2022-12-06,00:35:00,AtRecreation,8
2022-12-06,00:35:00,AtRestaurant,1
2022-12-06,00:35:00,AtWork,0
2022-12-06,00:40:00,AtHome,851
2022-12-06,00:40:00,Transport,22
2022-12-06,00:40:00,AtRecreation,7
2022-12-06,00:40:00,AtRestaurant,0
2022-12-06,00:40:00,AtWork,0
2022-12-06,00:45:00,AtHome,862
2022-12-06,00:45:00,Transport,12
2022-12-06,00:45:00,AtRecreation,6
2022-12-06,00:45:00,AtRestaurant,0
2022-12-06,00:45:00,AtWork,0
2022-12-06,00:50:00,AtHome,863
2022-12-06,00:50:00,Transport,13
2022-12-06,00:50:00,AtRecreation,4
2022-12-06,00:50:00,AtRestaurant,0
2022-12-06,00:50:00,AtWork,0
2022-12-06,00:55:00,AtHome,865
2022-12-06,00:55:00,Transport,12
2022-12-06,00:55:00,AtRecreation,3
2022-12-06,00:55:00,AtRestaurant,0
2022-12-06,00:55:00,AtWork,0
