day,time,state,count
2023-01-13,00:00:00,AtHome,811
2023-01-13,00:00:00,Transport,46
2023-01-13,00:00:00,AtRecreation,22
2023-01-13,00:00:00,AtRestaurant,1
2023-01-13,00:00:00,AtWork,0
2023-01-13,00:05:00,AtHome,819
2023-01-13,00:05:00,Transport,47
2023-01-13,00:05:00,AtRecreation,13
2023-01-13,00:05:00,AtRestaurant,1
2023-01-13,00:05:00,AtWork,0
2023-01-13,00:10:00,AtHome,822
2023-01-13,00:10:00,Transport,44
2023-01-13,00:10:00,AtRecreation,14
2023-01-13,00:10:00,AtRestaurant,0
2023-01-13,00:10:00,AtWork,0
2023-01-13,00:15:00,AtHome,826
2023-01-13,00:15:00,Transport,39
2023-01-13,00:15:00,AtRecreation,15
2023-01-13,00:15:00,AtRestaurant,0
2023-01-13,00:15:00,AtWork,0
2023-01-13,00:20:00,AtHome,833
2023-01-13,00:20:00,Transport,38
2023-01-13,00:20:00,AtRecreation,9
2023-01-13,00:20:00,AtRestaurant,0
2023-01-13,00:20:00,AtWork,0
2023-01-13,00:25:00,AtHome,838
2023-01-13,00:25:00,Transport,33
2023-01-13,00:25:00,AtRecreation,9
2023-01-13,00:25:00,AtRestaurant,0
2023-01-13,00:25:00,AtWork,0
2023-01-13,00:30:00,AtHome,841
2023-01-13,00:30:00,Transport,32
2023-01-13,00:30:00,AtRecreation,7
2023-01-13,00:30:00,AtRestaurant,0
2023-01-13,00:30:00,AtWork,0
2023-01-13,00:35:00,AtHome,842
2023-01-13,00:35:00,Transport,33
2023-01-13,00:35:00,AtRecreation,5
2023-01-13,00:35:00,AtRestaurant,0
2023-01-13,00:35:00,AtWork,0
2023-01-13,00:40:00,AtHome,847
2023-01-13,00:40:00,Transport,26
2023-01-13,00:40:00,AtRecreation,7
2023-01-13,00:40:00,AtRestaurant,0
2023-01-13,00:40:00,AtWork,0
2023-01-13,00:45:00,AtHome,850
2023-01-13,00:45:00,Transport,25
2023-01-13,00:45:00,AtRecreation,5
2023-01-13,00:45:00,AtRestaurant,0
2023-01-13,00:45:00,AtWork,0
2023-01-13,00:50:00,AtHome,854
2023-01-13,00:50:00,Transport,21
2023-01-13,00:50:00,AtRecreation,5
2023-01-13,00:50:00,AtRestaurant,0
2023-01-13,00:50:00,AtWork,0
2023-01-13,00:55:00,AtHome,860
2023-01-13,00:55:00,Transport,17
2023-01-13,00:55:00,AtRecreation,3
2023-01-13,00:55:00,AtRestaurant,0
2023-01-13,00:55:00,AtWork,0
2023-01-13,01:00:00,AtHome,863
2023-01-13,01:00:00,Transport,14
2023-01-13,01:00:00,AtRecreation,3
2023-01-13,01:00:00,AtRestaurant,0
2023-01-13,01:00:00,AtWork,0
2023-01-13,01:05:00,AtHome,864
2023-01-13,01:05:00,Transport,13
2023-01-13,01:05:00,AtRecreation,3
2023-01-13,01:05:00,AtRestaurant,0
2023-01-13,01:05:00,AtWork,0
2023-01-13,01:10:00,AtHome,866
2023-01-13,01:10:00,Transport,11
2023-01-13,01:10:00,AtRecreation,3
2023-01-13,01:10:00,AtRestaurant,0
2023-01-13,01:10:00,AtWork,0
2023-01-13,01:15:00,AtHome,867
2023-01-13,01:15:00,Transport,11
2023-01-13,01:15:00,AtRecreation,2
2023-01-13,01:15:00,AtRestaurant,0
2023-01-13,01:15:00,AtWork,0
2023-01-13,01:20:00,AtHome,870
2023-01-13,01:20:00,Transport,9
2023-01-13,01:20:00,AtRecreation,1
2023-01-13,01:20:00,AtRestaurant,0
2023-01-13,01:20:00,AtWork,0
2023-01-13,01:25:00,AtHome,873
2023-01-13,01:25:00,Transport,7
2023-01-13,01:25:00,AtRecreation,0
2023-01-13,01:25:00,AtRestaurant,0
2023-01-13,01:25:00,AtWork,0
2023-01-13,01:30:00,AtHome,874
2023-01-13,01:30:00,Transport,6
2023-01-13,01:30:00,AtRecreation,0
2023-01-13,01:30:00,AtRestaurant,0
2023-01-13,01:30:00,AtWork,0
2023-01-13,01:35:00,AtHome,875
2023-01-13,01:35:00,Transport,5
2023-01-13,01:35:00,AtRecreation,0
2023-01-13,01:35:00,AtRestaurant,0
2023-01-13,01:35:00,AtWork,0
2023-01-13,01:40:00,AtHome,875
2023-01-13,01:40:00,Transport,5
2023-01-13,01:40:00,AtRecreation,0
2023-01-13,01:40:00,AtRestaurant,0
2023-01-13,01:40:00,AtWork,0
2023-01-13,01:45:00,AtHome,875
2023-01-13,01:45:00,Transport,5
2023-01-13,01:45:00,AtRecreation,0
2023-01-13,01:45:00,AtRestaurant,0
2023-01-13,01:45:00,AtWork,0
2023-01-13,01:50:00,AtHome,876
2023-01-13,01:50:00,Transport,4
2023-01-13,01:50:00,AtRecreation,0
2023-01-13,01:50:00,AtRestaurant,0
2023-01-13,01:50:00,AtWork,0
2023-01-13,01:55:00,AtHome,876
2023-01-13,01:55:00,Transport,4
2023-01-13,01:55:00,AtRecreation,0
2023-01-13,01:55:00,AtRestaurant,0
2023-01-13,01:55:00,AtWork,0
2023-01-13,02:00:00,AtHome,877
2023-01-13,02:00:00,Transport,3
2023-01-13,02:00:00,AtRecreation,0
2023-01-13,02:00:00,AtRestaurant,0
2023-01-13,02:00:00,AtWork,0
2023-01-13,02:05:00,AtHome,877
2023-01-13,02:05:00,Transport,3
2023-01-13,02:05:00,AtRecreation,0
2023-01-13,02:05:00,AtRestaurant,0
2023-01-13,02:05:00,AtWork,0
2023-01-13,02:10:00,AtHome,879
2023-01-13,02:10:00,Transport,1
2023-01-13,02:10:00,AtRecreation,0
2023-01-13,02:10:00,AtRestaurant,0
2023-01-13,02:10:00,AtWork,0
2023-01-13,02:15:00,AtHome,880
2023-01-13,02:15:00,Transport,0
2023-01-13,02:15:00,AtRecreation,0
2023-01-13,02:15:00,AtRestaurant,0
2023-01-13,02:15:00,AtWork,0
2023-01-13,02:20:00,AtHome,880
2023-01-13,02:20:00,Transport,0
2023-01-13,02:20:00,AtRecreation,0
2023-01-13,02:20:00,AtRestaurant,0
2023-01-13,02:20:00,AtWork,0
2023-01-13,02:25:00,AtHome,880
2023-01-13,02:25:00,Transport,0
2023-01-13,02:25:00,AtRecreation,0
2023-01-13,02:25:00,AtRestaurant,0
2023-01-13,02:25:00,AtWork,0
2023-01-13,02:30:00,AtHome,880
2023-01-13,02:30:00,Transport,0
2023-01-13,02:30:00,AtRecreation,0
2023-01-13,02:30:00,AtRestaurant,0
2023-01-13,02:30:00,AtWork,0
2023-01-13,02:35:00,AtHome,880
2023-01-13,02:35:00,Transport,0
2023-01-13,02:35:00,AtRecreation,0
2023-01-13,02:35:00,AtRestaurant,0
2023-01-13,02:35:00,AtWork,0
2023-01-13,02:40:00,AtHome,880
