day,time,state,count
2022-06-29,00:00:00,AtHome,829
2022-06-29,00:00:00,Transport,32
2022-06-29,00:00:00,AtRecreation,18
2022-06-29,00:00:00,AtRestaurant,1
2022-06-29,00:00:00,AtWork,0
2022-06-29,00:05:00,AtHome,836
2022-06-29,00:05:00,Transport,27
2022-06-29,00:05:00,AtRecreation,15
2022-06-29,00:05:00,AtRestaurant,2
2022-06-29,00:05:00,AtWork,0
2022-06-29,00:10:00,AtHome,837
2022-06-29,00:10:00,Transport,29
2022-06-29,00:10:00,AtRecreation,13
2022-06-29,00:10:00,AtRestaurant,1
2022-06-29,00:10:00,AtWork,0
2022-06-29,00:15:00,AtHome,839
2022-06-29,00:15:00,Transport,27
2022-06-29,00:15:00,AtRecreation,12
2022-06-29,00:15:00,AtRestaurant,2
2022-06-29,00:15:00,AtWork,0
2022-06-29,00:20:00,AtHome,845
2022-06-29,00:20:00,Transport,23
2022-06-29,00:20:00,AtRecreation,10
2022-06-29,00:20:00,AtRestaurant,2
2022-06-29,00:20:00,AtWork,0
2022-06-29,00:25:00,AtHome,846
2022-06-29,00:25:00,Transport,24
2022-06-29,00:25:00,AtRecreation,9
2022-06-29,00:25:00,AtRestaurant,1
2022-06-29,00:25:00,AtWork,0
2022-06-29,00:30:00,AtHome,850
2022-06-29,00:30:00,Transport,23
2022-06-29,00:30:00,AtRecreation,7
2022-06-29,00:30:00,AtRestaurant,0
2022-06-29,00:30:00,AtWork,0
2022-06-29,00:35:00,AtHome,854
2022-06-29,00:35:00,Transport,19
2022-06-29,00:35:00,AtRecreation,7
2022-06-29,00:35:00,AtRestaurant,0
2022-06-29,00:35:00,AtWork,0
2022-06-29,00:40:00,AtHome,854
2022-06-29,00:40:00,Transport,22
2022-06-29,00:40:00,AtRecreation,4
2022-06-29,00:40:00,AtRestaurant,0
2022-06-29,00:40:00,AtWork,0
2022-06-29,00:45:00,AtHome,856
2022-06-29,00:45:00,Transport,21
2022-06-29,00:45:00,AtRecreation,3
2022-06-29,00:45:00,AtRestaurant,0
2022-06-29,00:45:00,AtWork,0
2022-06-29,00:50:00,AtHome,860
2022-06-29,00:50:00,Transport,17
2022-06-29,00:50:00,AtRecreation,3
2022-06-29,00:50:00,AtRestaurant,0
2022-06-29,00:50:00,AtWork,0
2022-06-29,00:55:00,AtHome,860
2022-06-29,00:55:00,Transport,20
2022-06-29,00:55:00,AtRecreation,0
2022-06-29,00:55:00,AtRestaurant,0
2022-06-29,00:55:00,AtWork,0
2022-06-29,01:00:00,AtHome,864
2022-06-29,01:00:00,Transport,16
2022-06-29,01:00:00,AtRecreation,0
2022-06-29,01:00:00,AtRestaurant,0
2022-06-29,01:00:00,AtWork,0
2022-06-29,01:05:00,AtHome,866
2022-06-29,01:05:00,Transport,14
2022-06-29,01:05:00,AtRecreation,0
2022-06-29,01:05:00,AtRestaurant,0
2022-06-29,01:05:00,AtWork,0
2022-06-29,01:10:00,AtHome,867
2022-06-29,01:10:00,Transport,13
2022-06-29,01:10:00,AtRecreation,0
2022-06-29,01:10:00,AtRestaurant,0
2022-06-29,01:10:00,AtWork,0
2022-06-29,01:15:00,AtHome,868
2022-06-29,01:15:00,Transport,12
2022-06-29,01:15:00,AtRecreation,0
2022-06-29,01:15:00,AtRestaurant,0
2022-06-29,01:15:00,AtWork,0
2022-06-29,01:20:00,AtHome,868
2022-06-29,01:20:00,Transport,12
2022-06-29,01:20:00,AtRecreation,0
2022-06-29,01:20:00,AtRestaurant,0
2022-06-29,01:20:00,AtWork,0
2022-06-29,01:25:00,AtHome,870
2022-06-29,01:25:00,Transport,10
2022-06-29,01:25:00,AtRecreation,0
2022-06-29,01:25:00,AtRestaurant,0
2022-06-29,01:25:00,AtWork,0
2022-06-29,01:30:00,AtHome,873
2022-06-29,01:30:00,Transport,7
2022-06-29,01:30:00,AtRecreation,0
2022-06-29,01:30:00,AtRestaurant,0
2022-06-29,01:30:00,AtWork,0
2022-06-29,01:35:00,AtHome,876
2022-06-29,01:35:00,Transport,4
2022-06-29,01:35:00,AtRecreation,0
2022-06-29,01:35:00,AtRestaurant,0
2022-06-29,01:35:00,AtWork,0
2022-06-29,01:40:00,AtHome,877
2022-06-29,01:40:00,Transport,3
2022-06-29,01:40:00,AtRecreation,0
2022-06-29,01:40:00,AtRestaurant,0
2022-06-29,01:40:00,AtWork,0
2022-06-29,01:45:00,AtHome,877
2022-06-29,01:45:00,Transport,3
2022-06-29,01:45:00,AtRecreation,0
2022-06-29,01:45:00,AtRestaurant,0
2022-06-29,01:45:00,AtWork,0
2022-06-29,01:50:00,AtHome,877
2022-06-29,01:50:00,Transport,3
2022-06-29,01:50:00,AtRecreation,0
2022-06-29,01:50:00,AtRestaurant,0
2022-06-29,01:50:00,AtWork,0
2022-06-29,01:55:00,AtHome,878
2022-06-29,01:55:00,Transport,2
2022-06-29,01:55:00,AtRecreation,0
2022-06-29,01:55:00,AtRestaurant,0
2022-06-29,01:55:00,AtWork,0
2022-06-29,02:00:00,AtHome,878
2022-06-29,02:00:00,Transport,2
2022-06-29,02:00:00,AtRecreation,0
2022-06-29,02:00:00,AtRestaurant,0
2022-06-29,02:00:00,AtWork,0
2022-06-29,02:05:00,AtHome,880
2022-06-29,02:05:00,Transport,0
2022-06-29,02:05:00,AtRecreation,0
2022-06-29,02:05:00,AtRestaurant,0
2022-06-29,02:05:00,AtWork,0
2022-06-29,02:10:00,AtHome,880
2022-06-29,02:10:00,Transport,0
2022-06-29,02:10:00,AtRecreation,0
2022-06-29,02:10:00,AtRestaurant,0
2022-06-29,02:10:00,AtWork,0
2022-06-29,02:15:00,AtHome,880
2022-06-29,02:15:00,Transport,0
2022-06-29,02:15:00,AtRecreation,0
2022-06-29,02:15:00,AtRestaurant,0
2022-06-29,02:15:00,AtWork,0
2022-06-29,02:20:00,AtHome,880
2022-06-29,02:20:00,Transport,0
2022-06-29,02:20:00,AtRecreation,0
2022-06-29,02:20:00,AtRestaurant,0
2022-06-29,02:20:00,AtWork,0
2022-06-29,02:25:00,AtHome,880
2022-06-29,02:25:00,Transport,0
2022-06-29,02:25:00,AtRecreation,0
2022-06-29,02:25:00,AtRestaurant,0
2022-06-29,02:25:00,AtWork,0
2022-06-29,02:30:00,AtHome,880
2022-06-29,02:30:00,Transport,0
2022-06-29,02:30:00,AtRecreation,0
2022-06-29,02:30:00,AtRestaurant,0
2022-06-29,02:30:00,AtWork,0
2022-06-29,02:35:00,AtHome,880
2022-06-29,02:35:00,Transport,0
2022-06-29,02:35:00,AtRecreation,0
2022-06-29,02:35:00,AtRestaurant,0
2022-06-29,02:35:00,AtWork,0
2022-06-29,02:40:00,AtHome,880
2022-06-29,02:40:00,Transport,0
2022-06-29,02:40:00,AtRecreation,0
2022-06-29,02:40:00,AtRestaurant,0
2022-06-29,02:40:00,AtWork,0
2022-06-29,02:45:00,AtHome,880
2022-06-29,02:45:00,Transport,0
2022-06-29,02:45:00,AtRecreation,0
2022-06-29,02:45:00,AtRestaurant,0
2022-06-29,02:45:00,AtWork,0
2022-06-29,02:50:00,AtHome,880
2022-06-29,02:50:00,Transport,0
2022-06-29,02:50:00,AtRecreation,0
2022-06-29,02:50:00,AtRestaurant,0
2022-06-29,02:50:00,AtWork,0
2022-06-29,02:55:00,AtHome,880
2022-06-29,02:55:00,Transport,0
2022-06-29,02:55:00,AtRecreation,0
2022-06-29,02:55:00,AtRestaurant,0
2022-06-29,02:55:00,AtWork,0
2022-06-29,03:00:00,AtHome,880
2022-06-29,03:00:00,Transport,0
2022-06-29,03:00:00,AtRecreation,0
2022-06-29,03:00:00,AtRestaurant,0
2022-06-29,03:00:00,AtWork,0
2022-06-29,03:05:00,AtHome,880
2022-06-29,03:05:00,Transport,0
2022-06-29,03:05:00,AtRecreation,0
2022-06-29,03:05:00,AtRestaurant,0
2022-06-29,03:05:00,AtWork,0
2022-06-29,03:10:00,AtHome,880
2022-06-29,03:10:00,Transport,0
2022-06-29,03:10:00,AtRecreation,0
2022-06-29,03:10:00,AtRestaurant,0
2022-06-29,03:10:00,AtWork,0
2022-06-29,03:15:00,AtHome,880
2022-06-29,03:15:00,Transport,0
2022-06-29,03:15:00,AtRecreation,0
2022-06-29,03:15:00,AtRestaurant,0
2022-06-29,03:15:00,AtWork,0
2022-06-29,03:20:00,AtHome,880
2022-06-29,03:20:00,Transport,0
2022-06-29,03:20:00,AtRecreation,0
2022-06-29,03:20:00,AtRestaurant,0
2022-06-29,03:20:00,AtWork,0
2022-06-29,03:25:00,AtHome,880
2022-06-29,03:25:00,Transport,0
2022-06-29,03:25:00,AtRecreation,0
2022-06-29,03:25:00,AtRestaurant,0
2022-06-29,03:25:00,AtWork,0
2022-06-29,03:30:00,AtHome,880
2022-06-29,03:30:00,Transport,0
2022-06-29,03:30:00,AtRecreation,0
2022-06-29,03:30:00,AtRestaurant,0
2022-06-29,03:30:00,AtWork,0
2022-06-29,03:35:00,AtHome,880
2022-06-29,03:35:00,Transport,0
2022-06-29,03:35:00,AtRecreation,0
2022-06-29,03:35:00,AtRestaurant,0
2022-06-29,03:35:00,AtWork,0
2022-06-29,03:40:00,AtHome,880
2022-06-29,03:40:00,Transport,0
2022-06-29,03:40:00,AtRecreation,0
2022-06-29,03:40:00,AtRestaurant,0
2022-06-29,03:40:00,AtWork,0
2022-06-29,03:45:00,AtHome,880
2022-06-29,03:45:00,Transport,0
2022-06-29,03:45:00,AtRecreation,0
2022-06-29,03:45:00,AtRestaurant,0
2022-06-29,03:45:00,AtWork,0
2022-06-29,03:50:00,AtHome,880
2022-06-29,03:50:00,Transport,0
2022-06-29,03:50:00,AtRecreation,0
2022-06-29,03:50:00,AtRestaurant,0
2022-06-29,03:50:00,AtWork,0
2022-06-29,03:55:00,AtHome,880
2022-06-29,03:55:00,Transport,0
2022-06-29,03:55:00,AtRecreation,0
2022-06-29,03:55:00,AtRestaurant,0
2022-06-29,03:55:00,AtWork,0
2022-06-29,04:00:00,AtHome,880
2022-06-29,04:00:00,Transport,0
2022-06-29,04:00:00,AtRecreation,0
2022-06-29,04:00:00,AtRestaurant,0
2022-06-29,04:00:00,AtWork,0
2022-06-29,04:05:00,AtHome,880
2022-06-29,04:05:00,Transport,0
2022-06-29,04:05:00,AtRecreation,0
2022-06-29,04:05:00,AtRestaurant,0
2022-06-29,04:05:00,AtWork,0
2022-06-29,04:10:00,AtHome,880
2022-06-29,04:10:00,Transport,0
2022-06-29,04:10:00,AtRecreation,0
2022-06-29,04:10:00,AtRestaurant,0
2022-06-29,04:10:00,AtWork,0
2022-06-29,04:15:00,AtHome,880
2022-06-29,04:15:00,Transport,0
2022-06-29,04:15:00,AtRecreation,0
2022-06-29,04:15:00,AtRestaurant,0
2022-06-29,04:15:00,AtWork,0
2022-06-29,04:20:00,AtHome,880
2022-06-29,04:20:00,Transport,0
2022-06-29,04:20:00,AtRecreation,0
2022-06-29,04:20:00,AtRestaurant,0
2022-06-29,04:20:00,AtWork,0
2022-06-29,04:25:00,AtHome,880
2022-06-29,04:25:00,Transport,0
2022-06-29,04:25:00,AtRecreation,0
2022-06-29,04:25:00,AtRestaurant,0
2022-06-29,04:25:00,AtWork,0
2022-06-29,04:30:00,AtHome,880
2022-06-29,04:30:00,Transport,0
2022-06-29,04:30:00,AtRecreation,0
2022-06-29,04:30:00,AtRestaurant,0
2022-06-29,04:30:00,AtWork,0
2022-06-29,04:35:00,AtHome,880
2022-06-29,04:35:00,Transport,0
2022-06-29,04:35:00,AtRecreation,0
2022-06-29,04:35:00,AtRestaurant,0
2022-06-29,04:35:00,AtWork,0
2022-06-29,04:40:00,AtHome,880
2022-06-29,04:40:00,Transport,0
2022-06-29,04:40:00,AtRecreation,0
2022-06-29,04:40:00,AtRestaurant,0
2022-06-29,04:40:00,AtWork,0
2022-06-29,04:45:00,AtHome,880
2022-06-29,04:45:00,Transport,0
2022-06-29,04:45:00,AtRecreation,0
2022-06-29,04:45:00,AtRestaurant,0
2022-06-29,04:45:00,AtWork,0
2022-06-29,04:50:00,AtHome,879
2022-06-29,04:50:00,Transport,1
2022-06-29,04:50:00,AtRecreation,0
2022-06-29,04:50:00,AtRestaurant,0
2022-06-29,04:50:00,AtWork,0
2022-06-29,04:55:00,AtHome,879
2022-06-29,04:55:00,Transport,1
2022-06-29,04:55:00,AtRecreation,0
2022-06-29,04:55:00,AtRestaurant,0
2022-06-29,04:55:00,AtWork,0
2022-06-29,05:00:00,AtHome,876
2022-06-29,05:00:00,Transport,4
2022-06-29,05:00:00,AtRecreation,0
2022-06-29,05:00:00,AtRestaurant,0
2022-06-29,05:00:00,AtWork,0
2022-06-29,05:05:00,AtHome,876
2022-06-29,05:05:00,Transport,4
2022-06-29,05:05:00,AtRecreation,0
2022-06-29,05:05:00,AtRestaurant,0
2022-06-29,05:05:00,AtWork,0
2022-06-29,05:10:00,AtHome,876
2022-06-29,05:10:00,Transport,4
2022-06-29,05:10:00,AtRecreation,0
2022-06-29,05:10:00,AtRestaurant,0
2022-06-29,05:10:00,AtWork,0
2022-06-29,05:15:00,AtHome,875
2022-06-29,05:15:00,Transport,5
2022-06-29,05:15:00,AtRecreation,0
2022-06-29,05:15:00,AtRestaurant,0
2022-06-29,05:15:00,AtWork,0
2022-06-29,05:20:00,AtHome,874
2022-06-29,05:20:00,Transport,6
2022-06-29,05:20:00,AtRecreation,0
2022-06-29,05:20:00,AtRestaurant,0
2022-06-29,05:20:00,AtWork,0
2022-06-29,05:25:00,AtHome,873
2022-06-29,05:25:00,Transport,7
2022-06-29,05:25:00,AtRecreation,0
2022-06-29,05:25:00,AtRestaurant,0
2022-06-29,05:25:00,AtWork,0
2022-06-29,05:30:00,AtHome,870
2022-06-29,05:30:00,Transport,10
2022-06-29,05:30:00,AtRecreation,0
2022-06-29,05:30:00,AtRestaurant,0
2022-06-29,05:30:00,AtWork,0
2022-06-29,05:35:00,AtHome,867
2022-06-29,05:35:00,Transport,13
2022-06-29,05:35:00,AtRecreation,0
2022-06-29,05:35:00,AtRestaurant,0
2022-06-29,05:35:00,AtWork,0
2022-06-29,05:40:00,AtHome,861
2022-06-29,05:40:00,Transport,19
2022-06-29,05:40:00,AtRecreation,0
2022-06-29,05:40:00,AtRestaurant,0
2022-06-29,05:40:00,AtWork,0
2022-06-29,05:45:00,AtHome,858
2022-06-29,05:45:00,Transport,22
2022-06-29,05:45:00,AtRecreation,0
2022-06-29,05:45:00,AtRestaurant,0
2022-06-29,05:45:00,AtWork,0
2022-06-29,05:50:00,AtHome,852
2022-06-29,05:50:00,Transport,28
2022-06-29,05:50:00,AtRecreation,0
2022-06-29,05:50:00,AtRestaurant,0
2022-06-29,05:50:00,AtWork,0
