day,time,state,count
2022-03-08,00:00:00,AtHome,716
2022-03-08,00:00:00,Transport,108
2022-03-08,00:00:00,AtRecreation,55
2022-03-08,00:00:00,AtRestaurant,1
2022-03-08,00:00:00,AtWork,0
2022-03-08,00:05:00,AtHome,731
2022-03-08,00:05:00,Transport,100
2022-03-08,00:05:00,AtRecreation,48
2022-03-08,00:05:00,AtRestaurant,1
2022-03-08,00:05:00,AtWork,0
2022-03-08,00:10:00,AtHome,749
2022-03-08,00:10:00,Transport,89
2022-03-08,00:10:00,AtRecreation,41
2022-03-08,00:10:00,AtRestaurant,1
2022-03-08,00:10:00,AtWork,0
2022-03-08,00:15:00,AtHome,763
2022-03-08,00:15:00,Transport,73
2022-03-08,00:15:00,AtRecreation,42
2022-03-08,00:15:00,AtRestaurant,2
2022-03-08,00:15:00,AtWork,0
2022-03-08,00:20:00,AtHome,777
2022-03-08,00:20:00,Transport,66
2022-03-08,00:20:00,AtRecreation,34
2022-03-08,00:20:00,AtRestaurant,3
2022-03-08,00:20:00,AtWork,0
2022-03-08,00:25:00,AtHome,787
2022-03-08,00:25:00,Transport,66
2022-03-08,00:25:00,AtRecreation,27
2022-03-08,00:25:00,AtRestaurant,0
2022-03-08,00:25:00,AtWork,0
2022-03-08,00:30:00,AtHome,801
2022-03-08,00:30:00,Transport,57
2022-03-08,00:30:00,AtRecreation,22
2022-03-08,00:30:00,AtRestaurant,0
2022-03-08,00:30:00,AtWork,0
2022-03-08,00:35:00,AtHome,810
2022-03-08,00:35:00,Transport,50
2022-03-08,00:35:00,AtRecreation,20
2022-03-08,00:35:00,AtRestaurant,0
2022-03-08,00:35:00,AtWork,0
2022-03-08,00:40:00,AtHome,822
2022-03-08,00:40:00,Transport,39
2022-03-08,00:40:00,AtRecreation,19
2022-03-08,00:40:00,AtRestaurant,0
2022-03-08,00:40:00,AtWork,0
2022-03-08,00:45:00,AtHome,829
2022-03-08,00:45:00,Transport,42
2022-03-08,00:45:00,AtRecreation,9
2022-03-08,00:45:00,AtRestaurant,0
